kper,kstp,k,i,j,AWq
4,14,0,21,41,-188.08962312903697
4,14,0,22,3,-232.7307940849429
4,14,0,22,4,-232.73227667023323
4,14,0,22,25,-218.4797369881326
4,14,0,22,38,-232.7352419683496
4,14,0,22,39,-232.7336355344197
4,14,0,22,40,-197.37754428398705
4,14,0,23,2,-232.73079408323366
4,14,0,23,3,-232.73079408323468
4,14,0,23,4,-232.73079408836068
4,14,0,23,5,-232.7337592503965
4,14,0,23,26,-210.0608434127428
4,14,0,23,37,-232.73672441765137
4,14,0,24,2,-232.73079408323426
4,14,0,24,3,-232.73079408323474
4,14,0,24,4,-232.73079408323474
4,14,0,24,5,-232.73079408836068
4,14,0,24,6,-232.73227667023323
4,14,0,24,7,-232.73375938326666
4,14,0,24,27,-213.58192524451886
4,14,0,24,28,-232.73517478704014
4,14,0,24,35,-232.73524197032208
4,14,0,24,36,-232.73524202634027
4,14,0,25,1,-232.73079408323366
4,14,0,25,2,-232.73079408323468
4,14,0,25,3,-232.73079408323474
4,14,0,25,4,-232.73079408323474
4,14,0,25,5,-232.73079408323474
4,14,0,25,6,-232.73079408494354
4,14,0,25,7,-232.730794088361
4,14,0,25,8,-232.73227666852446
4,14,0,25,9,-232.7322768030836
4,14,0,25,10,-232.7337593832864
4,14,0,25,29,-228.93795308134074
4,14,0,25,30,-232.73522863156853
4,14,0,25,34,-232.73672441769816
4,14,0,26,1,-232.73079408323426
4,14,0,26,2,-232.73079408323474
4,14,0,26,3,-232.73079408323474
4,14,0,26,4,-232.73079408323474
4,14,0,26,5,-232.73079408323474
4,14,0,26,6,-232.73079408323474
4,14,0,26,7,-232.73079408323474
4,14,0,26,8,-232.73079408494354
4,14,0,26,9,-232.73079408494362
4,14,0,26,10,-232.73079408836094
4,14,0,26,11,-232.7322766702333
4,14,0,26,12,-232.73375951613687
4,14,0,26,31,-221.70328470724664
4,14,0,26,32,-192.21231921428836
4,14,0,26,33,-232.73509956918156
4,14,0,27,0,-232.73079408323366
4,14,0,27,1,-232.73079408323468
4,14,0,27,2,-232.73079408323474
4,14,0,27,3,-232.73079408323474
4,14,0,27,4,-232.73079408323474
4,14,0,27,5,-232.73079408323474
4,14,0,27,6,-232.73079408323474
4,14,0,27,7,-232.73079408323474
4,14,0,27,8,-232.73079408323474
4,14,0,27,9,-232.73079408323474
4,14,0,27,10,-232.73079408323474
4,14,0,27,11,-232.73079408665205
4,14,0,27,12,-232.7322766702333
4,14,0,27,32,-210.62427686675082
4,14,0,28,0,-232.73079408323426
4,14,0,28,1,-232.73079408323474
4,14,0,28,2,-232.73079408323474
4,14,0,28,3,-232.73079408323474
4,14,0,28,4,-232.73079408323474
4,14,0,28,5,-232.73079408323474
4,14,0,28,6,-232.73079408323474
4,14,0,28,7,-232.73079408323474
4,14,0,28,8,-232.73079408323474
4,14,0,28,9,-232.73079408323474
4,14,0,28,10,-232.73079408323474
4,14,0,28,11,-232.73079408323474
4,14,0,28,12,-232.73079408836094
4,14,0,28,13,-232.73375938328647
4,14,0,28,32,-206.46874788119413
4,14,0,28,33,-232.7370135593289
4,14,0,29,0,-232.73079408323426
4,14,0,29,1,-232.73079408323474
4,14,0,29,2,-232.73079408323474
4,14,0,29,3,-232.73079408323474
4,14,0,29,4,-232.73079408323474
4,14,0,29,5,-232.73079408323474
4,14,0,29,6,-232.73079408323474
4,14,0,29,7,-232.73079408323474
4,14,0,29,8,-232.73079408323474
4,14,0,29,9,-232.73079408323474
4,14,0,29,10,-232.73079408323474
4,14,0,29,11,-232.73079408323474
4,14,0,29,12,-232.73079408494362
4,14,0,29,13,-232.73227680310336
4,14,0,29,31,-206.78787129335032
4,14,0,30,0,-232.73079408323426
4,14,0,30,1,-232.73079408323474
4,14,0,30,2,-232.73079408323474
4,14,0,30,3,-232.73079408323474
4,14,0,30,4,-232.73079408323474
4,14,0,30,5,-232.73079408323474
4,14,0,30,6,-232.73079408323474
4,14,0,30,7,-232.73079408323474
4,14,0,30,8,-232.73079408323474
4,14,0,30,9,-232.73079408323474
4,14,0,30,10,-232.73079408323474
4,14,0,30,11,-232.73079408323474
4,14,0,30,12,-232.73079408494362
4,14,0,30,13,-232.73227680137484
4,14,0,30,31,-221.98555743741127
4,14,0,31,0,-232.73079408323426
4,14,0,31,1,-232.73079408323474
4,14,0,31,2,-232.73079408323474
4,14,0,31,3,-232.73079408323474
4,14,0,31,4,-232.73079408323474
4,14,0,31,5,-232.73079408323474
4,14,0,31,6,-232.73079408323474
4,14,0,31,7,-232.73079408323474
4,14,0,31,8,-232.73079408323474
4,14,0,31,9,-232.73079408323474
4,14,0,31,10,-232.73079408323474
4,14,0,31,11,-232.73079408323474
4,14,0,31,12,-232.7307940849435
4,14,0,31,13,-232.73227666852446
4,14,0,31,30,-227.94933795113596
4,14,0,32,0,-232.73079408323426
4,14,0,32,1,-232.73079408323474
4,14,0,32,2,-232.73079408323474
4,14,0,32,3,-232.73079408323474
4,14,0,32,4,-232.73079408323474
4,14,0,32,5,-232.73079408323474
4,14,0,32,6,-232.73079408323474
4,14,0,32,7,-232.73079408323474
4,14,0,32,8,-232.73079408323474
4,14,0,32,9,-232.73079408323474
4,14,0,32,10,-232.73079408323474
4,14,0,32,11,-232.73079408323474
4,14,0,32,12,-232.73079408323474
4,14,0,32,13,-232.73079408836094
4,14,0,32,14,-232.7337593832666
4,14,0,32,30,-210.54829608924902
4,14,0,33,0,-232.73079408323426
4,14,0,33,1,-232.73079408323474
4,14,0,33,2,-232.73079408323474
4,14,0,33,3,-232.73079408323474
4,14,0,33,4,-232.73079408323474
4,14,0,33,5,-232.73079408323474
4,14,0,33,6,-232.73079408323474
4,14,0,33,7,-232.73079408323474
4,14,0,33,8,-232.73079408323474
4,14,0,33,9,-232.73079408323474
4,14,0,33,10,-232.73079408323474
4,14,0,33,11,-232.73079408323474
4,14,0,33,12,-232.73079408323474
4,14,0,33,13,-232.7307940849435
4,14,0,33,14,-232.73227667023323
4,14,0,33,30,-191.53602402310457
4,14,0,33,31,-195.38216693861236
4,14,0,33,32,-185.4290256813817
4,14,0,33,33,-193.64171772288256
4,14,0,34,0,-232.73079408323426
4,14,0,34,1,-232.73079408323474
4,14,0,34,2,-232.73079408323474
4,14,0,34,3,-232.73079408323474
4,14,0,34,4,-232.73079408323474
4,14,0,34,5,-232.73079408323474
4,14,0,34,6,-232.73079408323474
4,14,0,34,7,-232.73079408323474
4,14,0,34,8,-232.73079408323474
4,14,0,34,9,-232.73079408323474
4,14,0,34,10,-232.73079408323474
4,14,0,34,11,-232.73079408323474
4,14,0,34,12,-232.73079408323474
4,14,0,34,13,-232.73079408323474
4,14,0,34,14,-232.73079408836068
4,14,0,34,15,-232.73375925041893
4,14,0,34,30,-217.64490291480953
4,14,0,34,31,-211.6805869152581
4,14,0,34,33,-223.9165119112073
4,14,0,35,0,-232.73079408323426
4,14,0,35,1,-232.73079408323474
4,14,0,35,2,-232.73079408323474
4,14,0,35,3,-232.73079408323474
4,14,0,35,4,-232.73079408323474
4,14,0,35,5,-232.73079408323474
4,14,0,35,6,-232.73079408323474
4,14,0,35,7,-232.73079408323474
4,14,0,35,8,-232.73079408323474
4,14,0,35,9,-232.73079408323474
4,14,0,35,10,-232.73079408323474
4,14,0,35,11,-232.73079408323474
4,14,0,35,12,-232.73079408323474
4,14,0,35,13,-232.73079408322954
4,14,0,35,14,-232.73079408320547
4,14,0,35,15,-232.7307940900634
4,14,0,35,16,-232.73379970334602
4,14,0,35,19,-195.71776957101525
4,14,0,35,20,-183.13956774522836
4,14,0,35,21,-174.8340732642728
4,14,0,35,23,-153.21970819803215
4,14,0,35,24,-160.22094589825474
4,14,0,35,25,-174.244061974973
4,14,0,35,33,-224.8015034904019
4,14,0,36,0,-232.73079408323426
4,14,0,36,1,-232.73079408323474
4,14,0,36,2,-232.73079408323474
4,14,0,36,3,-232.73079408323474
4,14,0,36,4,-232.73079408323474
4,14,0,36,5,-232.73079408323474
4,14,0,36,6,-232.73079408323474
4,14,0,36,7,-232.73079408323474
4,14,0,36,8,-232.73079408323474
4,14,0,36,9,-232.73079408323474
4,14,0,36,10,-232.73079408320615
4,14,0,36,11,-232.73079408318665
4,14,0,36,12,-232.73079408315684
4,14,0,36,13,-232.73079358781627
4,14,0,36,14,-232.73076232439766
4,14,0,36,15,-232.7307088271794
4,14,0,36,16,-215.645810084728
4,14,0,36,17,-182.3901218382081
4,14,0,36,18,-147.48868789074976
4,14,0,36,22,-111.41411404220503
4,14,0,36,23,-121.45817481382308
4,14,0,36,26,-148.15058034127827
4,14,0,36,27,-165.9764151708421
4,14,0,36,32,-224.36436143037412
4,14,0,36,33,-230.32285163765042
4,14,0,37,0,-232.73079408323426
4,14,0,37,1,-232.73079408323474
4,14,0,37,2,-232.73079408323474
4,14,0,37,3,-232.73079408323474
4,14,0,37,4,-232.73079408323474
4,14,0,37,5,-232.73079408323474
4,14,0,37,6,-232.73079408323474
4,14,0,37,7,-232.73079408323474
4,14,0,37,8,-232.73079408321377
4,14,0,37,9,-232.73079408310363
4,14,0,37,10,-232.73076316316565
4,14,0,37,11,-232.73073828709238
4,14,0,37,12,-232.7307138275773
4,14,0,37,13,-234.57858519764576
4,14,0,37,14,-204.72560977595285
4,14,0,37,15,-171.00318887601455
4,14,0,37,16,-138.83650258428085
4,14,0,37,17,-107.4278752178881
4,14,0,37,28,-91.95534779072706
4,14,0,37,29,-135.37294940659874
4,14,0,37,30,-180.91607804167637
4,14,0,37,31,-232.1016065326922
4,14,0,37,32,-241.65283752003285
4,14,0,38,0,-232.73079408323366
4,14,0,38,1,-232.73079408323468
4,14,0,38,2,-232.73079408323474
4,14,0,38,3,-232.73079408323474
4,14,0,38,4,-232.73079408323474
4,14,0,38,5,-232.73079408323474
4,14,0,38,6,-232.73079408323474
4,14,0,38,7,-232.73079408316056
4,14,0,38,8,-232.73077284093532
4,14,0,38,9,-232.73067559085115
4,14,0,38,10,-205.55066469787081
4,14,0,38,11,-180.40564041318484
4,14,0,38,12,-154.58316778915278
4,14,0,38,13,-128.38252971845006
4,14,0,38,14,-103.47494381755374
4,14,0,38,15,-73.53261613373468
4,14,0,39,1,-232.73079408323426
4,14,0,39,2,-232.73079408323474
4,14,0,39,3,-232.73079408323474
4,14,0,39,4,-232.73079408323474
4,14,0,39,5,-232.73079408322425
4,14,0,39,6,-232.73079408311185
4,14,0,39,7,-232.73073759317455
4,14,0,39,8,-214.96844532449776
4,14,0,39,9,-145.72720882905625
4,14,0,39,10,-80.22745003738616
4,14,0,39,11,-61.444525993989906
4,14,0,39,12,-45.43079312761889
4,14,0,39,13,-32.37691094843872
4,14,0,40,1,-232.73079408323366
4,14,0,40,2,-232.73079408323468
4,14,0,40,3,-232.73079408321445
4,14,0,40,4,-232.73079408315988
4,14,0,40,5,-232.73078666005097
4,14,0,40,6,-232.73071622499816
4,14,0,40,7,-201.2775371373974
4,14,0,40,8,-116.58487947782861
4,14,0,40,9,-37.98396351599764
4,14,0,40,10,-3.9626174624112593
4,14,0,40,11,-4.058008231214186
4,14,0,41,2,-232.73079408319376
4,14,0,41,3,-232.73077396639303
4,14,0,41,4,-232.7307236893045
4,14,0,41,5,-228.11263625654382
4,14,0,41,6,-193.91445814549385
4,14,0,41,7,-104.56921011843063
4,14,0,41,8,-27.819389837440962
4,14,0,41,9,-3.7603587341235
4,14,0,42,2,-232.73077396641705
4,14,0,42,3,-216.05185065147384
4,14,0,42,4,-172.86192493545315
4,14,0,42,5,-127.94500307217103
4,14,0,42,6,-79.67494982991226
4,14,0,42,7,-18.38866575577619
4,14,0,43,3,-143.98100167824396
4,14,0,43,4,-84.81345409723181
4,14,0,43,5,-35.83007387748366
4,14,0,43,6,-8.944885774936088
4,14,0,44,3,-71.08610329225964
4,14,0,44,4,-20.69254437217173
4,15,0,10,55,-197.12693430695748
4,15,0,11,54,-190.74338581955922
4,15,0,12,9,-199.1499970026252
4,15,0,12,53,-210.25298332482168
4,15,0,13,9,-195.32490154259636
4,15,0,13,52,-171.74910262501848
4,15,0,14,10,-201.82952562643
4,15,0,14,11,-195.91381931992143
4,15,0,14,12,-206.30324206429682
4,15,0,14,13,-210.24989364915746
4,15,0,14,14,-205.73072343854633
4,15,0,14,15,-210.25143750133805
4,15,0,14,52,-200.31603121440483
4,15,0,15,16,-210.25298340377557
4,15,0,15,45,-209.33742557535075
4,15,0,15,46,-210.24992110057892
4,15,0,15,47,-210.24986914595516
4,15,0,15,48,-195.073972509384
4,15,0,15,49,-168.09891123808293
4,15,0,15,50,-195.14419414362212
4,15,0,15,51,-210.24983822684945
4,15,0,16,17,-190.598735130631
4,15,0,16,18,-207.3598710247885
4,15,0,16,45,-210.2514503296212
4,15,0,16,51,-201.79125594038592
4,15,0,17,19,-195.86291802916494
4,15,0,17,44,-172.83661984057494
4,15,0,18,20,-190.76858540152756
4,15,0,18,45,-207.53347376622608
4,15,0,19,21,-198.01393195361396
4,15,0,19,42,-207.96490994025666
4,15,0,19,43,-210.24987931799762
4,15,0,19,44,-200.18168125613835
4,15,0,20,3,-210.24839472330825
4,15,0,20,22,-202.22988426802812
4,15,0,20,42,-209.95649692328442
4,15,0,21,3,-210.24686515024192
4,15,0,21,4,-210.24992442762272
4,15,0,21,23,-192.74032842260127
4,15,0,21,24,-210.2513900336459
4,15,0,21,41,-169.9478916022014
4,15,0,22,3,-210.24686514671492
4,15,0,22,4,-210.24839472328992
4,15,0,22,25,-197.3825761236361
4,15,0,22,38,-210.2514540039794
4,15,0,22,39,-210.24980802910454
4,15,0,22,40,-178.3323150845514
4,15,0,23,2,-210.24686514495096
4,15,0,23,3,-210.24686514495195
4,15,0,23,4,-210.24686515024217
4,15,0,23,5,-210.24992429457365
4,15,0,23,26,-189.78247196184802
4,15,0,23,37,-210.25298344428833
4,15,0,24,2,-210.24686514495153
4,15,0,24,3,-210.246865144952
4,15,0,24,4,-210.246865144952
4,15,0,24,5,-210.24686515024217
4,15,0,24,6,-210.24839472328992
4,15,0,24,7,-210.24992442760313
4,15,0,24,27,-192.96091566633928
4,15,0,24,28,-210.25139085858754
4,15,0,24,35,-210.251454005998
4,15,0,24,36,-210.25145406201617
4,15,0,25,1,-210.24686514495096
4,15,0,25,2,-210.24686514495195
4,15,0,25,3,-210.246865144952
4,15,0,25,4,-210.246865144952
4,15,0,25,5,-210.246865144952
4,15,0,25,6,-210.2468651467155
4,15,0,25,7,-210.24686515024248
4,15,0,25,8,-210.24839472152644
4,15,0,25,9,-210.24839485629965
4,15,0,25,10,-210.24992442762294
4,15,0,25,29,-206.82347492298908
4,15,0,25,30,-210.25144146739586
4,15,0,25,34,-210.2529834443351
4,15,0,26,1,-210.24686514495153
4,15,0,26,2,-210.246865144952
4,15,0,26,3,-210.246865144952
4,15,0,26,4,-210.246865144952
4,15,0,26,5,-210.246865144952
4,15,0,26,6,-210.246865144952
4,15,0,26,7,-210.246865144952
4,15,0,26,8,-210.2468651467155
4,15,0,26,9,-210.24686514671563
4,15,0,26,10,-210.24686515024246
4,15,0,26,11,-210.24839472328995
4,15,0,26,12,-210.24992456063276
4,15,0,26,31,-200.2924174488826
4,15,0,26,32,-173.66924918234184
4,15,0,26,33,-210.2513201426466
4,15,0,27,0,-210.24686514495096
4,15,0,27,1,-210.24686514495195
4,15,0,27,2,-210.246865144952
4,15,0,27,3,-210.246865144952
4,15,0,27,4,-210.246865144952
4,15,0,27,5,-210.246865144952
4,15,0,27,6,-210.246865144952
4,15,0,27,7,-210.246865144952
4,15,0,27,8,-210.246865144952
4,15,0,27,9,-210.246865144952
4,15,0,27,10,-210.246865144952
4,15,0,27,11,-210.24686514847878
4,15,0,27,12,-210.24839472328995
4,15,0,27,32,-190.29071695665345
4,15,0,28,0,-210.24686514495153
4,15,0,28,1,-210.246865144952
4,15,0,28,2,-210.246865144952
4,15,0,28,3,-210.246865144952
4,15,0,28,4,-210.246865144952
4,15,0,28,5,-210.246865144952
4,15,0,28,6,-210.246865144952
4,15,0,28,7,-210.246865144952
4,15,0,28,8,-210.246865144952
4,15,0,28,9,-210.246865144952
4,15,0,28,10,-210.246865144952
4,15,0,28,11,-210.246865144952
4,15,0,28,12,-210.24686515024246
4,15,0,28,13,-210.24992442762297
4,15,0,28,32,-186.5393446991098
4,15,0,28,33,-210.25323112936047
4,15,0,29,0,-210.24686514495153
4,15,0,29,1,-210.246865144952
4,15,0,29,2,-210.246865144952
4,15,0,29,3,-210.246865144952
4,15,0,29,4,-210.246865144952
4,15,0,29,5,-210.246865144952
4,15,0,29,6,-210.246865144952
4,15,0,29,7,-210.246865144952
4,15,0,29,8,-210.246865144952
4,15,0,29,9,-210.246865144952
4,15,0,29,10,-210.246865144952
4,15,0,29,11,-210.246865144952
4,15,0,29,12,-210.24686514671563
4,15,0,29,13,-210.2483948563194
4,15,0,29,31,-186.82762406035428
4,15,0,30,0,-210.24686514495153
4,15,0,30,1,-210.246865144952
4,15,0,30,2,-210.246865144952
4,15,0,30,3,-210.246865144952
4,15,0,30,4,-210.246865144952
4,15,0,30,5,-210.246865144952
4,15,0,30,6,-210.246865144952
4,15,0,30,7,-210.246865144952
4,15,0,30,8,-210.246865144952
4,15,0,30,9,-210.246865144952
4,15,0,30,10,-210.246865144952
4,15,0,30,11,-210.246865144952
4,15,0,30,12,-210.24686514671563
4,15,0,30,13,-210.24839485453617
4,15,0,30,31,-200.54735006831237
4,15,0,31,0,-210.24686514495153
4,15,0,31,1,-210.246865144952
4,15,0,31,2,-210.246865144952
4,15,0,31,3,-210.246865144952
4,15,0,31,4,-210.246865144952
4,15,0,31,5,-210.246865144952
4,15,0,31,6,-210.246865144952
4,15,0,31,7,-210.246865144952
4,15,0,31,8,-210.246865144952
4,15,0,31,9,-210.246865144952
4,15,0,31,10,-210.246865144952
4,15,0,31,11,-210.246865144952
4,15,0,31,12,-210.24686514671544
4,15,0,31,13,-210.24839472152644
4,15,0,31,30,-205.9310470094505
4,15,0,32,0,-210.24686514495153
4,15,0,32,1,-210.246865144952
4,15,0,32,2,-210.246865144952
4,15,0,32,3,-210.246865144952
4,15,0,32,4,-210.246865144952
4,15,0,32,5,-210.246865144952
4,15,0,32,6,-210.246865144952
4,15,0,32,7,-210.246865144952
4,15,0,32,8,-210.246865144952
4,15,0,32,9,-210.246865144952
4,15,0,32,10,-210.246865144952
4,15,0,32,11,-210.246865144952
4,15,0,32,12,-210.246865144952
4,15,0,32,13,-210.24686515024246
4,15,0,32,14,-210.24992442760313
4,15,0,32,30,-190.12932786311157
4,15,0,33,0,-210.24686514495153
4,15,0,33,1,-210.246865144952
4,15,0,33,2,-210.246865144952
4,15,0,33,3,-210.246865144952
4,15,0,33,4,-210.246865144952
4,15,0,33,5,-210.246865144952
4,15,0,33,6,-210.246865144952
4,15,0,33,7,-210.246865144952
4,15,0,33,8,-210.246865144952
4,15,0,33,9,-210.246865144952
4,15,0,33,10,-210.246865144952
4,15,0,33,11,-210.246865144952
4,15,0,33,12,-210.246865144952
4,15,0,33,13,-210.24686514671544
4,15,0,33,14,-210.24839472328992
4,15,0,33,30,-172.15154770608626
4,15,0,33,31,-175.2358278380227
4,15,0,33,32,-166.1756809261161
4,15,0,33,33,-173.77141754810634
4,15,0,34,0,-210.24686514495153
4,15,0,34,1,-210.246865144952
4,15,0,34,2,-210.246865144952
4,15,0,34,3,-210.246865144952
4,15,0,34,4,-210.246865144952
4,15,0,34,5,-210.246865144952
4,15,0,34,6,-210.246865144952
4,15,0,34,7,-210.246865144952
4,15,0,34,8,-210.246865144952
4,15,0,34,9,-210.246865144952
4,15,0,34,10,-210.246865144952
4,15,0,34,11,-210.246865144952
4,15,0,34,12,-210.246865144952
4,15,0,34,13,-210.246865144952
4,15,0,34,14,-210.24686515024217
4,15,0,34,15,-210.249924294596
4,15,0,34,30,-195.8894433140982
4,15,0,34,31,-190.6980211585167
4,15,0,34,33,-202.69812514612835
4,15,0,35,0,-210.24686514495153
4,15,0,35,1,-210.246865144952
4,15,0,35,2,-210.246865144952
4,15,0,35,3,-210.246865144952
4,15,0,35,4,-210.246865144952
4,15,0,35,5,-210.246865144952
4,15,0,35,6,-210.246865144952
4,15,0,35,7,-210.246865144952
4,15,0,35,8,-210.246865144952
4,15,0,35,9,-210.246865144952
4,15,0,35,10,-210.246865144952
4,15,0,35,11,-210.246865144952
4,15,0,35,12,-210.246865144952
4,15,0,35,13,-210.24686514494726
4,15,0,35,14,-210.2468651449209
4,15,0,35,15,-210.2468651519935
4,15,0,35,16,-210.2499644469377
4,15,0,35,19,-175.06975823067123
4,15,0,35,20,-163.21292274099787
4,15,0,35,21,-155.2234954305095
4,15,0,35,23,-135.39363578280953
4,15,0,35,24,-141.96793135479578
4,15,0,35,25,-154.65853328309908
4,15,0,35,33,-203.7907598664193
4,15,0,36,0,-210.24686514495153
4,15,0,36,1,-210.246865144952
4,15,0,36,2,-210.246865144952
4,15,0,36,3,-210.246865144952
4,15,0,36,4,-210.246865144952
4,15,0,36,5,-210.246865144952
4,15,0,36,6,-210.246865144952
4,15,0,36,7,-210.246865144952
4,15,0,36,8,-210.246865144952
4,15,0,36,9,-210.246865144952
4,15,0,36,10,-210.2468651449216
4,15,0,36,11,-210.2468651449003
4,15,0,36,12,-210.24686514486984
4,15,0,36,13,-210.24686496559136
4,15,0,36,14,-210.24683277868928
4,15,0,36,15,-210.2467782683061
4,15,0,36,16,-193.82839427689876
4,15,0,36,17,-162.01538878590455
4,15,0,36,18,-130.01246678512044
4,15,0,36,22,-96.42376122636729
4,15,0,36,23,-105.42720041863205
4,15,0,36,26,-130.12014560297195
4,15,0,36,27,-146.77366089575207
4,15,0,36,32,-203.0866831263196
4,15,0,36,33,-209.1861585463366
4,15,0,37,0,-210.24686514495153
4,15,0,37,1,-210.246865144952
4,15,0,37,2,-210.246865144952
4,15,0,37,3,-210.246865144952
4,15,0,37,4,-210.246865144952
4,15,0,37,5,-210.246865144952
4,15,0,37,6,-210.246865144952
4,15,0,37,7,-210.246865144952
4,15,0,37,8,-210.24686514492998
4,15,0,37,9,-210.24686514481164
4,15,0,37,10,-210.2468336393704
4,15,0,37,11,-210.2468081908845
4,15,0,37,12,-210.2467836730917
4,15,0,37,13,-212.10226222083136
4,15,0,37,14,-183.340012420066
4,15,0,37,15,-151.21449562925744
4,15,0,37,16,-121.17146933743787
4,15,0,37,17,-92.4981449011062
4,15,0,37,28,-78.43966027111705
4,15,0,37,29,-118.182760684046
4,15,0,37,30,-160.97558998938757
4,15,0,37,31,-209.9898136925054
4,15,0,37,32,-219.79201654139885
4,15,0,38,0,-210.24686514495096
4,15,0,38,1,-210.24686514495195
4,15,0,38,2,-210.246865144952
4,15,0,38,3,-210.246865144952
4,15,0,38,4,-210.246865144952
4,15,0,38,5,-210.246865144952
4,15,0,38,6,-210.246865144952
4,15,0,38,7,-210.24686514487362
4,15,0,38,8,-210.2468435819673
4,15,0,38,9,-210.24674445896744
4,15,0,38,10,-184.13106272322426
4,15,0,38,11,-160.1293553468216
4,15,0,38,12,-135.73173067461906
4,15,0,38,13,-111.27720269715711
4,15,0,38,14,-88.54518701052258
4,15,0,38,15,-61.9767557162195
4,15,0,39,1,-210.24686514495153
4,15,0,39,2,-210.246865144952
4,15,0,39,3,-210.246865144952
4,15,0,39,4,-210.246865144952
4,15,0,39,5,-210.2468651449415
4,15,0,39,6,-210.24686514482127
4,15,0,39,7,-210.2468076374806
4,15,0,39,8,-193.17667928023704
4,15,0,39,9,-127.42966216976237
4,15,0,39,10,-67.33488143669675
4,15,0,39,11,-50.66409293830455
4,15,0,39,12,-36.917587654201256
4,15,0,39,13,-26.190615758514646
4,15,0,40,1,-210.24686514495096
4,15,0,40,2,-210.24686514495195
4,15,0,40,3,-210.24686514493064
4,15,0,40,4,-210.246865144873
4,15,0,40,5,-210.24685781530016
4,15,0,40,6,-210.24678571487013
4,15,0,40,7,-180.03654168580573
4,15,0,40,8,-100.37920749364542
4,15,0,40,9,-30.385050708760055
4,15,0,40,10,-3.442555404215269
4,15,0,40,11,-3.9221469591344205
4,15,0,41,2,-210.24686514490898
4,15,0,41,3,-210.24684473961855
4,15,0,41,4,-210.24679355430033
4,15,0,41,5,-205.8489615801276
4,15,0,41,6,-172.9959675807147
4,15,0,41,7,-89.3617750402996
4,15,0,41,8,-22.0928125121915
4,15,0,41,9,-3.7422193327538906
4,15,0,42,2,-210.24684473964464
4,15,0,42,3,-194.2191280975516
4,15,0,42,4,-152.9741009161343
4,15,0,42,5,-110.87170216378321
4,15,0,42,6,-66.84005621574374
4,15,0,42,7,-14.784626756891745
4,15,0,43,3,-125.79689020954821
4,15,0,43,4,-71.45155689088641
4,15,0,43,5,-28.930928438294522
4,15,0,43,6,-7.895012786256747
4,15,0,44,3,-59.18106437587484
4,15,0,44,4,-16.98579455105352
4,16,0,10,55,-178.1060733676168
4,16,0,11,54,-172.3437556330676
4,16,0,12,9,-179.93218541501196
4,16,0,12,53,-189.95592423458027
4,16,0,13,9,-176.4794953128729
4,16,0,13,52,-155.1965886560587
4,16,0,14,10,-182.35150409272578
4,16,0,14,11,-177.0109431477367
4,16,0,14,12,-186.38993008172676
4,16,0,14,13,-189.95274618074822
4,16,0,14,14,-185.87309429920302
