kper,kstp,k,i,j,CONFq
4,2,0,23,15,-10.429117949454714
4,2,0,23,16,-10.439074703377088
4,2,0,23,17,-10.448884079683388
4,2,0,23,18,-10.458509334014359
4,2,0,23,19,-10.467918702745926
4,2,0,23,20,-10.47708364354091
4,2,0,23,21,-10.485978716333221
4,2,0,23,22,-10.494583505120636
4,2,0,23,23,-10.502887040067993
4,2,0,23,24,-10.510887027956157
4,2,0,23,25,-10.518502676146504
4,2,0,23,26,-10.525684551395333
4,2,0,23,27,-10.533270286114828
4,2,0,23,28,-10.540362508501422
4,2,0,23,29,-10.547144762681162
4,2,0,23,30,-10.553486364528283
4,2,0,23,31,-10.559404349414233
4,2,0,23,32,-10.564867803849081
4,2,0,23,33,-10.569864569977627
4,2,0,23,34,-10.574373951321247
4,2,0,23,35,-10.578403078661792
4,2,0,23,36,-10.582071969778534
4,2,0,23,37,-10.58516504051363
4,2,0,23,38,-10.588543150604366
4,2,0,23,39,-10.591364804080722
4,2,0,23,40,-10.594245649114233
4,2,0,23,50,-10.644917490827588
4,2,0,23,51,-10.645626577837112
4,2,0,23,52,-10.646465840016036
4,2,0,23,53,-10.647271904142658
4,2,0,23,54,-10.647682797635772
4,2,0,23,55,-10.647836760311522
4,2,0,24,2,-10.302173896454539
4,2,0,24,3,-10.307849382881711
4,2,0,24,4,-10.314616790218375
4,2,0,24,5,-10.322074009857198
4,2,0,24,6,-10.330218858535442
4,2,0,24,7,-10.338928683041665
4,2,0,24,8,-10.348482950945282
4,2,0,24,9,-10.358089032928516
4,2,0,24,10,-10.368040872543734
4,2,0,24,11,-10.378429061837853
4,2,0,24,12,-10.389028716172099
4,2,0,24,13,-10.399774855466669
4,2,0,24,14,-10.41052982318784
4,2,0,24,15,-10.421203077186814
4,2,0,24,16,-10.431736792454222
4,2,0,24,17,-10.442090726055403
4,2,0,24,18,-10.452233537324766
4,2,0,24,19,-10.46213810789898
4,2,0,24,20,-10.47177928633277
4,2,0,24,21,-10.481133229981566
4,2,0,24,22,-10.490177683071977
4,2,0,24,23,-10.498891692516494
4,2,0,24,24,-10.507250026438717
4,2,0,24,25,-10.51520391344818
4,2,0,24,26,-10.522699545906859
4,2,0,24,27,-10.529652169539986
4,2,0,24,28,-10.536705958350145
4,2,0,24,29,-10.543824031990251
4,2,0,24,30,-10.550307147854495
4,2,0,24,31,-10.556390473199539
4,2,0,24,32,-10.561956706965635
4,2,0,24,33,-10.567014851445206
4,2,0,24,34,-10.571489219416343
4,2,0,24,35,-10.57529738304162
4,2,0,24,36,-10.579102408343598
4,2,0,24,37,-10.582881062663532
4,2,0,24,38,-10.585904864261536
4,2,0,24,39,-10.588020191065588
4,2,0,24,53,-10.647686359085103
4,2,0,24,54,-10.647857108901379
4,2,0,25,1,-10.281941835646029
4,2,0,25,2,-10.289781529707243
4,2,0,25,3,-10.296273951415422
4,2,0,25,4,-10.303005003100168
4,2,0,25,5,-10.310290269167794
4,2,0,25,6,-10.31821609192009
4,2,0,25,7,-10.326783507805635
4,2,0,25,8,-10.336021066458008
4,2,0,25,9,-10.345758434641546
4,2,0,25,10,-10.356108814487998
4,2,0,25,11,-10.367360107694097
4,2,0,25,12,-10.378675265334579
4,2,0,25,13,-10.390234008640101
4,2,0,25,14,-10.401731490888869
4,2,0,25,15,-10.413077016500065
4,2,0,25,16,-10.42422845677322
4,2,0,25,17,-10.435159029254685
4,2,0,25,18,-10.445847213356014
4,2,0,25,19,-10.45627258305025
4,2,0,25,20,-10.466414040319973
4,2,0,25,21,-10.476249289033367
4,2,0,25,22,-10.485754811916774
4,2,0,25,23,-10.494905397782366
4,2,0,25,24,-10.503672008660361
4,2,0,25,25,-10.512019059581311
4,2,0,25,26,-10.51991395592202
4,2,0,25,27,-10.527344514039179
4,2,0,25,28,-10.534397867201696
4,2,0,25,29,-10.540794780688318
4,2,0,25,30,-10.547184325052584
4,2,0,25,31,-10.553550571603122
4,2,0,25,32,-10.55921090012505
4,2,0,25,33,-10.56440627075945
4,2,0,25,34,-10.5689279894238
4,2,0,25,35,-10.573614506938567
4,2,0,25,36,-10.57757947473491
4,2,0,25,37,-10.581009353190897
4,2,0,25,38,-10.5838334395483
4,2,0,26,1,-10.275460652133363
4,2,0,26,2,-10.280096928437152
4,2,0,26,3,-10.285821799744927
4,2,0,26,4,-10.292201747266422
4,2,0,26,5,-10.299230357769758
4,2,0,26,6,-10.306937843196826
4,2,0,26,7,-10.315336189985434
4,2,0,26,8,-10.324429513030951
4,2,0,26,9,-10.334187264818958
4,2,0,26,10,-10.344650617301712
4,2,0,26,11,-10.355876426335112
4,2,0,26,12,-10.367727455471384
4,2,0,26,13,-10.380403510471336
4,2,0,26,14,-10.39273405464849
4,2,0,26,15,-10.40479407376971
4,2,0,26,16,-10.416590482130571
4,2,0,26,17,-10.428119950493612
4,2,0,26,18,-10.439374692040593
4,2,0,26,19,-10.45034249997099
4,2,0,26,20,-10.461006805859896
4,2,0,26,21,-10.471347067153774
4,2,0,26,22,-10.48133926670246
4,2,0,26,23,-10.490956245315811
4,2,0,26,24,-10.500167799226237
4,2,0,26,25,-10.508941692553678
4,2,0,26,26,-10.517248798219017
4,2,0,26,27,-10.525070457109337
4,2,0,26,28,-10.532402562962488
4,2,0,26,29,-10.539185927995323
4,2,0,26,30,-10.545498919070669
4,2,0,26,31,-10.551073049200307
4,2,0,26,32,-10.5565867762526
4,2,0,26,33,-10.56212820834818
4,2,0,26,34,-10.567620269707566
4,2,0,26,35,-10.572309876769005
4,2,0,26,36,-10.576248356883314
4,2,0,26,37,-10.579400447630613
4,2,0,27,0,-10.259802349842268
4,2,0,27,1,-10.265700585388092
4,2,0,27,2,-10.270682155340033
4,2,0,27,3,-10.27607439620282
4,2,0,27,4,-10.282110298050103
4,2,0,27,5,-10.288853804507504
4,2,0,27,6,-10.296332691873003
4,2,0,27,7,-10.304559739241006
4,2,0,27,8,-10.313541478381248
4,2,0,27,9,-10.323280732430153
4,2,0,27,10,-10.333802572912616
4,2,0,27,11,-10.345142445840755
4,2,0,27,12,-10.357331664487525
4,2,0,27,13,-10.370567493140022
4,2,0,27,14,-10.383655937239368
4,2,0,27,15,-10.396423558767303
4,2,0,27,16,-10.40886865163983
4,2,0,27,17,-10.421005507925623
4,2,0,27,18,-10.432839804763955
4,2,0,27,19,-10.444367237190836
4,2,0,27,20,-10.455575279806158
4,2,0,27,21,-10.466444780709743
4,2,0,27,22,-10.4769511634154
4,2,0,27,23,-10.487065424627646
4,2,0,27,24,-10.496755148586708
4,2,0,27,25,-10.505986045832522
4,2,0,27,26,-10.514724781540828
4,2,0,27,27,-10.522941974934557
4,2,0,27,28,-10.530611999224647
4,2,0,27,29,-10.537703325203019
4,2,0,27,30,-10.544208247144306
4,2,0,27,31,-10.550070495995293
4,2,0,27,32,-10.555350669209062
4,2,0,27,33,-10.561316296326003
4,2,0,27,34,-10.566771396829965
4,2,0,27,35,-10.571412736683648
4,2,0,28,0,-10.255258346405908
4,2,0,28,1,-10.258212645770184
4,2,0,28,2,-10.262213165535501
4,2,0,28,3,-10.267040384590691
4,2,0,28,4,-10.272669916974184
4,2,0,28,5,-10.279102179538054
4,2,0,28,6,-10.286341368708483
4,2,0,28,7,-10.29439243217663
4,2,0,28,8,-10.3032618185935
4,2,0,28,9,-10.31295976135611
4,2,0,28,10,-10.323507026307743
4,2,0,28,11,-10.334932023128854
4,2,0,28,12,-10.347264407609536
4,2,0,28,13,-10.360527702508515
4,2,0,28,14,-10.37454729644999
4,2,0,28,15,-10.38802418794829
4,2,0,28,16,-10.401103979784873
4,2,0,28,17,-10.413843198412847
4,2,0,28,18,-10.426262150498147
4,2,0,28,19,-10.43836240588834
4,2,0,28,20,-10.450133748872446
4,2,0,28,21,-10.461557304706332
4,2,0,28,22,-10.47260718794629
4,2,0,28,23,-10.483251751430748
4,2,0,28,24,-10.493454835954704
4,2,0,28,25,-10.50317705020478
4,2,0,28,26,-10.512377553891852
4,2,0,28,27,-10.521016270208737
4,2,0,28,28,-10.529055762302933
4,2,0,28,29,-10.536462654531267
4,2,0,28,30,-10.543215772752358
4,2,0,28,31,-10.549305707049047
4,2,0,28,32,-10.554844260034502
4,2,0,28,33,-10.560670965442224
4,2,0,28,34,-10.566392465215193
4,2,0,29,0,-10.249113407173805
4,2,0,29,1,-10.2510324382425
4,2,0,29,2,-10.25427223922864
4,2,0,29,3,-10.258559299548038
4,2,0,29,4,-10.263783729722778
4,2,0,29,5,-10.26990214902936
4,2,0,29,6,-10.276898334130294
4,2,0,29,7,-10.284768765316977
4,2,0,29,8,-10.293517560198556
4,2,0,29,9,-10.303155633202412
4,2,0,29,10,-10.313702282851892
4,2,0,29,11,-10.32518516040416
4,2,0,29,12,-10.337639507886681
4,2,0,29,13,-10.351107066350911
4,2,0,29,14,-10.365629866609222
4,2,0,29,15,-10.379670337398723
4,2,0,29,16,-10.393328528703547
4,2,0,29,17,-10.406650386218745
4,2,0,29,18,-10.419653198032131
4,2,0,29,19,-10.43233719854088
4,2,0,29,20,-10.44469118697239
4,2,0,29,21,-10.456694960640167
4,2,0,29,22,-10.468320292459525
4,2,0,29,23,-10.47953185811932
4,2,0,29,24,-10.490288515532244
4,2,0,29,25,-10.500543810650159
4,2,0,29,26,-10.510246911699179
4,2,0,29,27,-10.519344989790369
4,2,0,29,28,-10.527787404216427
4,2,0,29,29,-10.535530985923309
4,2,0,29,30,-10.54254173571161
4,2,0,29,31,-10.54874773064336
4,2,0,29,32,-10.555464505322204
4,2,0,29,33,-10.56154698404518
4,2,0,30,0,-10.242401604280424
4,2,0,30,1,-10.24388400990865
4,2,0,30,2,-10.246637252279386
4,2,0,30,3,-10.250494512129654
4,2,0,30,4,-10.25535883281518
4,2,0,30,5,-10.261181195077578
4,2,0,30,6,-10.267939506765138
4,2,0,30,7,-10.27562694213482
4,2,0,30,8,-10.284246161944115
4,2,0,30,9,-10.29380721131861
4,2,0,30,10,-10.304327931548952
4,2,0,30,11,-10.315835877077342
4,2,0,30,12,-10.328372829734713
4,2,0,30,13,-10.342004891957668
4,2,0,30,14,-10.356843113341782
4,2,0,30,15,-10.371346995294248
4,2,0,30,16,-10.385537798156328
4,2,0,30,17,-10.399425516475453
4,2,0,30,18,-10.413012689428276
4,2,0,30,19,-10.426292355712485
4,2,0,30,20,-10.439249712148396
4,2,0,30,21,-10.451862255094197
4,2,0,30,22,-10.464098669155556
4,2,0,30,23,-10.47591888091357
4,2,0,30,24,-10.487276323683739
4,2,0,30,25,-10.498116408269782
4,2,0,30,26,-10.50837568644678
4,2,0,30,27,-10.517984214486047
4,2,0,30,28,-10.526872870379503
4,2,0,30,29,-10.534987159320094
4,2,0,30,30,-10.542327540216474
4,2,0,30,31,-10.549092394910552
4,2,0,30,32,-10.556374828179406
4,2,0,31,0,-10.235558261869839
4,2,0,31,1,-10.236815908147223
4,2,0,31,2,-10.239249965079166
4,2,0,31,3,-10.242774859437256
4,2,0,31,4,-10.247329622950357
4,2,0,31,5,-10.252879547027936
4,2,0,31,6,-10.259408392425268
4,2,0,31,7,-10.266911882294758
4,2,0,31,8,-10.27539335023961
4,2,0,31,9,-10.284861611147301
4,2,0,31,10,-10.295331137401954
4,2,0,31,11,-10.30682479426064
4,2,0,31,12,-10.319380676499884
4,2,0,31,13,-10.333068539136114
4,2,0,31,14,-10.348038872433069
4,2,0,31,15,-10.362984776869858
4,2,0,31,16,-10.377698302456796
4,2,0,31,17,-10.392149783898777
4,2,0,31,18,-10.406328966883525
4,2,0,31,19,-10.420219819214408
4,2,0,31,20,-10.43380360674409
4,2,0,31,21,-10.44705661086963
4,2,0,31,22,-10.45994451816984
4,2,0,31,23,-10.472420431172397
4,2,0,31,24,-10.484433965556363
4,2,0,31,25,-10.495923129967732
4,2,0,31,26,-10.506809282898775
4,2,0,31,27,-10.516997878861364
4,2,0,31,28,-10.526387497484619
4,2,0,31,29,-10.534872131935154
4,2,0,31,30,-10.542343901597379
4,2,0,31,31,-10.550333130380688
4,2,0,32,0,-10.228806818620043
4,2,0,32,1,-10.229921197750157
4,2,0,32,2,-10.232122142613074
4,2,0,32,3,-10.235376134841681
4,2,0,32,4,-10.239657506107916
4,2,0,32,5,-10.24495271944459
4,2,0,32,6,-10.251257927250403
4,2,0,32,7,-10.258575810216978
4,2,0,32,8,-10.266912522466528
4,2,0,32,9,-10.276275531929704
4,2,0,32,10,-10.28667323407032
4,2,0,32,11,-10.298116911942559
4,2,0,32,12,-10.310624417373901
4,2,0,32,13,-10.32421998973572
4,2,0,32,14,-10.338907057796407
4,2,0,32,15,-10.354502814118579
4,2,0,32,16,-10.369768801851922
4,2,0,32,17,-10.384794685957504
4,2,0,32,18,-10.39958254894547
4,2,0,32,19,-10.41410402438261
4,2,0,32,20,-10.428338550618582
4,2,0,32,21,-10.44226675941574
4,2,0,32,22,-10.45585343827271
4,2,0,32,23,-10.469035934494324
4,2,0,32,24,-10.481768248557929
4,2,0,32,25,-10.49398595526828
4,2,0,32,26,-10.505594290513933
4,2,0,32,27,-10.516464918081027
4,2,0,32,28,-10.526461807980052
4,2,0,32,29,-10.53542484770003
4,2,0,32,30,-10.543264040855709
4,2,0,33,0,-10.222289243943445
4,2,0,33,1,-10.223288403049846
4,2,0,33,2,-10.225290223821117
4,2,0,33,3,-10.228299493435149
4,2,0,33,4,-10.232322388796163
4,2,0,33,5,-10.237368184625023
4,2,0,33,6,-10.243448595484873
4,2,0,33,7,-10.250576354949485
4,2,0,33,8,-10.258762605583536
4,2,0,33,9,-10.268013917610036
4,2,0,33,10,-10.278330692978688
4,2,0,33,11,-10.289708913662146
4,2,0,33,12,-10.30214625392241
4,2,0,33,13,-10.315648531703197
4,2,0,33,14,-10.330237544926069
4,2,0,33,15,-10.345998356484897
4,2,0,33,16,-10.3617272045303
4,2,0,33,17,-10.377325754780687
4,2,0,33,18,-10.392751257396535
4,2,0,33,19,-10.40792459998719
4,2,0,33,20,-10.42282984252645
4,2,0,33,21,-10.437468949878152
4,2,0,33,22,-10.45181748605674
4,2,0,33,23,-10.465753088631402
4,2,0,33,24,-10.479269301414295
4,2,0,33,25,-10.492311126840447
4,2,0,33,26,-10.504770754727296
4,2,0,33,27,-10.516460018141345
4,2,0,33,28,-10.52723529404017
4,2,0,33,29,-10.536869375082352
4,2,0,34,0,-10.216119509954723
4,2,0,34,1,-10.21700016390839
4,2,0,34,2,-10.21879852263786
4,2,0,34,3,-10.221557411197349
4,2,0,34,4,-10.225313855807624
4,2,0,34,5,-10.230099916170591
4,2,0,34,6,-10.235944284263304
4,2,0,34,7,-10.242872383488416
4,2,0,34,8,-10.250903325006526
4,2,0,34,9,-10.260044439283469
4,2,0,34,10,-10.270286439344137
4,2,0,34,11,-10.281603870190288
4,2,0,34,12,-10.293967671729959
4,2,0,34,13,-10.307357299461989
4,2,0,34,14,-10.321765631270438
4,2,0,34,15,-10.337173491066793
4,2,0,34,16,-10.353463607068244
4,2,0,34,17,-10.36967789928829
4,2,0,34,18,-10.385820712881609
4,2,0,34,19,-10.401662522376006
4,2,0,34,20,-10.41723713806234
4,2,0,34,21,-10.432562547656161
4,2,0,34,22,-10.447738984640907
4,2,0,34,23,-10.462440072827793
4,2,0,34,24,-10.47681101839483
4,2,0,34,25,-10.490812388816765
4,2,0,34,26,-10.504391577910683
4,2,0,34,27,-10.517206060112521
4,2,0,35,0,-10.210414945166187
4,2,0,35,1,-10.21114024389434
4,2,0,35,2,-10.212692743954939
4,2,0,35,3,-10.21516473494681
4,2,0,35,4,-10.218623885097708
4,2,0,35,5,-10.223122856463569
4,2,0,35,6,-10.228707206119461
4,2,0,35,7,-10.23541810830981
4,2,0,35,8,-10.243288103367664
4,2,0,35,9,-10.252330176670768
4,2,0,35,10,-10.262524958050404
4,2,0,35,11,-10.273812976369932
4,2,0,35,12,-10.286126219614863
4,2,0,35,13,-10.299412771306729
4,2,0,35,14,-10.313662052035054
4,2,0,35,15,-10.328836793757624
4,2,0,35,16,-10.344923491435875
4,2,0,35,17,-10.361749503212392
4,2,0,35,18,-10.378508476819468
4,2,0,35,19,-10.394884136949026
4,2,0,35,20,-10.41119667136379
4,2,0,35,21,-10.427328343809128
4,2,0,35,22,-10.44362656138067
4,2,0,35,23,-10.458866249026904
4,2,0,35,24,-10.474262985957175
4,2,0,35,25,-10.489397711186017
4,2,0,35,26,-10.504495068784234
4,2,0,36,0,-10.20532982096098
4,2,0,36,1,-10.205798038172768
4,2,0,36,2,-10.207012786223617
4,2,0,36,3,-10.209130690718618
4,2,0,36,4,-10.21224101035663
4,2,0,36,5,-10.216408604481087
4,2,0,36,6,-10.221693158805051
4,2,0,36,7,-10.228155862511862
4,2,0,36,8,-10.235853597022206
4,2,0,36,9,-10.244817855940976
4,2,0,36,10,-10.25502698193148
4,2,0,36,11,-10.26635590976258
4,2,0,36,12,-10.278672946189593
4,2,0,36,13,-10.29186946094796
4,2,0,36,14,-10.305999425655171
4,2,0,36,15,-10.32095726593146
4,2,0,36,16,-10.336763691648482
4,2,0,36,17,-10.353585547705407
4,2,0,36,18,-10.371288926028427
4,2,0,36,19,-10.3894854180322
4,2,0,36,20,-10.406795051429013
4,2,0,36,21,-10.42354778565167
4,2,0,36,22,-10.439748975166731
4,2,0,36,23,-10.456414939045066
4,2,0,36,24,-10.473532568300362
4,2,0,36,25,-10.489724516700583
4,2,0,37,0,-10.201120255640982
4,2,0,37,1,-10.201053208788235
4,2,0,37,2,-10.201773918616288
4,2,0,37,3,-10.203448900985753
4,2,0,37,4,-10.206146559544088
4,2,0,37,5,-10.209924277571782
4,2,0,37,6,-10.214849181323988
4,2,0,37,7,-10.221008298384465
4,2,0,37,8,-10.228503932021452
4,2,0,37,9,-10.237413895535033
4,2,0,37,10,-10.247764543095315
4,2,0,37,11,-10.259268403351797
4,2,0,37,12,-10.27170031607447
4,2,0,37,13,-10.284752313627015
4,2,0,37,14,-10.298507354714543
4,2,0,37,15,-10.313262382914335
4,2,0,37,16,-10.32921696607429
4,2,0,37,17,-10.34647967520928
4,2,0,37,18,-10.365356801228774
4,2,0,37,19,-10.383955006081294
4,2,0,37,20,-10.402115907168902
4,2,0,37,21,-10.419555199713491
4,2,0,37,22,-10.436933974819842
4,2,0,37,23,-10.454709951924032
4,2,0,37,24,-10.472659749981876
4,2,0,38,0,-10.198320717110736
4,2,0,38,1,-10.196863634956761
4,2,0,38,2,-10.196924033288777
4,2,0,38,3,-10.198088027628199
4,2,0,38,4,-10.200316567618394
4,2,0,38,5,-10.20363837671497
4,2,0,38,6,-10.208117862351969
4,2,0,38,7,-10.213872514363718
4,2,0,38,8,-10.221089867833504
4,2,0,38,9,-10.229921065661452
4,2,0,38,10,-10.240350115152749
4,2,0,38,11,-10.251947375331854
4,2,0,38,12,-10.264484074605251
4,2,0,38,13,-10.277633344309175
4,2,0,38,14,-10.2913579513464
4,2,0,38,15,-10.305628218231998
4,2,0,38,16,-10.3220445777916
4,2,0,38,17,-10.340370344382398
4,2,0,38,18,-10.35828309384845
4,2,0,38,19,-10.374909144473168
4,2,0,38,20,-10.3924406365027
4,2,0,38,21,-10.411733017836747
4,2,0,38,22,-10.430904053731092
4,2,0,38,23,-10.451339423093158
4,2,0,39,1,-10.192498818278333
4,2,0,39,2,-10.192312907840687
4,2,0,39,3,-10.193005423618882
4,2,0,39,4,-10.19473665405196
4,2,0,39,5,-10.19753914119955
4,2,0,39,6,-10.201456883794892
4,2,0,39,7,-10.206620731937358
4,2,0,39,8,-10.213156144163717
4,2,0,39,9,-10.2213625801827
4,2,0,39,10,-10.231854567650327
4,2,0,39,11,-10.24375772055884
4,2,0,39,12,-10.256896135015827
4,2,0,39,13,-10.270340185057291
4,2,0,39,14,-10.285145972706232
4,2,0,39,15,-10.297231650590655
4,2,0,39,16,-10.307158451814509
4,2,0,39,17,-10.32029852515484
4,2,0,39,18,-10.357782131921544
4,2,0,39,19,-10.371325538385202
4,2,0,39,20,-10.387529303394421
4,2,0,39,21,-10.40629336370554
4,2,0,39,22,-10.42715329243176
4,2,0,40,1,-10.18966137055619
4,2,0,40,2,-10.188164859837208
4,2,0,40,3,-10.188225921494283
4,2,0,40,4,-10.189427699223836
4,2,0,40,5,-10.191667745686521
4,2,0,40,6,-10.194893773289566
4,2,0,40,7,-10.199142819995291
4,2,0,40,8,-10.204424162750886
4,2,0,40,9,-10.210906205624525
4,2,0,40,10,-10.218596534272399
4,2,0,40,11,-10.229415224676575
4,2,0,40,12,-10.246508851603162
4,2,0,40,13,-10.257633836100426
4,2,0,40,14,-10.263845824103047
4,2,0,40,15,-10.29217805539048
4,2,0,40,16,-10.297112519540816
4,2,0,41,2,-10.183799983056971
4,2,0,41,3,-10.183646600799552
4,2,0,41,4,-10.18442183058364
4,2,0,41,5,-10.186092224477754
4,2,0,41,6,-10.188450063268267
4,2,0,41,7,-10.191477868065247
4,2,0,41,8,-10.195107666387988
4,2,0,41,9,-10.196816076636397
4,2,0,41,10,-10.205673305580492
4,2,0,41,11,-10.21616649600013
4,2,0,42,2,-10.18092847257795
4,2,0,42,3,-10.17934863814713
4,2,0,42,4,-10.179353496138642
4,2,0,42,5,-10.180273861093236
4,2,0,42,6,-10.181629584870132
4,2,0,42,7,-10.183165080540086
4,2,0,42,8,-10.185285971994537
4,2,0,42,9,-10.190213596196834
4,2,0,42,10,-10.194277957724482
4,2,0,43,3,-10.174099998177832
4,2,0,43,4,-10.173741667448922
4,2,0,43,5,-10.173815455232226
4,2,0,43,6,-10.173110332726122
4,2,0,43,7,-10.173981392468484
4,2,0,43,8,-10.175691344370701
4,2,0,44,3,-10.16996131538844
4,2,0,44,4,-10.168063480594284
4,2,0,44,5,-10.166558005871401
4,2,0,44,6,-10.165062169400125
4,2,0,44,7,-10.165870045201485
4,2,0,45,4,-10.151162055721931
4,2,0,45,5,-10.157431258376537
4,2,0,45,6,-10.15759883270951
4,2,0,46,4,-10.137819542738535
4,3,0,1,27,-9.326395662780767
4,3,0,1,28,-9.328287184776215
4,3,0,1,29,-9.330846030046978
4,3,0,1,30,-9.333656221528715
4,3,0,1,31,-9.336549361642609
4,3,0,1,32,-9.339443042002737
4,3,0,1,33,-9.342289250843475
4,3,0,1,34,-9.345055516234039
4,3,0,1,35,-9.347717060551178
4,3,0,1,36,-9.350252930444567
4,3,0,1,37,-9.352643506698028
4,3,0,1,38,-9.354868031963596
4,3,0,1,39,-9.356900721094963
4,3,0,1,40,-9.358702348415235
4,3,0,1,41,-9.360197902576884
4,3,0,1,42,-9.361207596121098
4,3,0,2,24,-9.314214822923766
4,3,0,2,25,-9.316609878782536
4,3,0,2,26,-9.320033266506288
4,3,0,2,27,-9.324200830231717
4,3,0,2,28,-9.327316550542296
4,3,0,2,29,-9.330291373270137
4,3,0,2,30,-9.333270159426496
4,3,0,2,31,-9.336245714592218
4,3,0,2,32,-9.339187401406981
4,3,0,2,33,-9.34206604524279
4,3,0,2,34,-9.344857064894313
4,3,0,2,35,-9.347539580544801
4,3,0,2,36,-9.350095130944487
4,3,0,2,37,-9.352506534295328
4,3,0,2,38,-9.354756866012242
4,3,0,2,39,-9.356828709723334
4,3,0,2,40,-9.358705188071708
4,3,0,2,41,-9.360380334404208
4,3,0,2,42,-9.361914083394652
4,3,0,2,43,-9.363691334434343
4,3,0,2,44,-9.365159324253682
4,3,0,2,45,-9.36635113907093
4,3,0,2,46,-9.367249865654312
4,3,0,2,47,-9.367788889693884
4,3,0,3,21,-9.299988568395987
4,3,0,3,22,-9.302675497979703
4,3,0,3,23,-9.306603106439107
4,3,0,3,24,-9.311516473627346
4,3,0,3,25,-9.315278249493659
4,3,0,3,26,-9.318985788407243
4,3,0,3,27,-9.322754946886047
4,3,0,3,28,-9.32618373409113
4,3,0,3,29,-9.329429700154606
4,3,0,3,30,-9.332584508316746
4,3,0,3,31,-9.335673269466874
4,3,0,3,32,-9.338692163175544
4,3,0,3,33,-9.341627678057929
4,3,0,3,34,-9.344464043905326
4,3,0,3,35,-9.347185677276899
4,3,0,3,36,-9.349777862103448
4,3,0,3,37,-9.3522269257995
4,3,0,3,38,-9.354520476978994
4,3,0,3,39,-9.35664832314009
4,3,0,3,40,-9.358605487333742
4,3,0,3,41,-9.36040059740628
4,3,0,3,42,-9.362073037243778
4,3,0,3,43,-9.36369675020361
4,3,0,3,44,-9.365131827311753
4,3,0,3,45,-9.366340679702914
4,3,0,3,46,-9.367306051458433
4,3,0,3,47,-9.368024773186468
4,3,0,3,48,-9.368562069552961
4,3,0,4,18,-9.284938231834396
4,3,0,4,19,-9.287635637741607
4,3,0,4,20,-9.291721972314965
4,3,0,4,21,-9.296998384020371
4,3,0,4,22,-9.301131556478342
4,3,0,4,23,-9.305314074562245
4,3,0,4,24,-9.309667089144506
4,3,0,4,25,-9.313698058670532
4,3,0,4,26,-9.317573830950854
4,3,0,4,27,-9.321346264815801
4,3,0,4,28,-9.32493042933941
4,3,0,4,29,-9.328355890788737
4,3,0,4,30,-9.33166175527085
4,3,0,4,31,-9.334867726494448
4,3,0,4,32,-9.337977387469113
4,3,0,4,33,-9.340985423691512
4,3,0,4,34,-9.343882457803822
4,3,0,4,35,-9.346657621168198
4,3,0,4,36,-9.349299892363817
4,3,0,4,37,-9.351798939390438
4,3,0,4,38,-9.354145911767105
4,3,0,4,39,-9.356334709303361
4,3,0,4,40,-9.358363775044566
4,3,0,4,41,-9.360239220092938
4,3,0,4,42,-9.361976228410887
4,3,0,4,43,-9.36358607045348
4,3,0,4,44,-9.365025882376164
4,3,0,4,45,-9.366269331335577
4,3,0,4,46,-9.367305283666733
4,3,0,4,47,-9.368138400190011
4,3,0,4,48,-9.3687962405902
4,3,0,4,49,-9.369300755938832
4,3,0,5,16,-9.274377227472948
4,3,0,5,17,-9.27721558823127
4,3,0,5,18,-9.281937629959263
4,3,0,5,19,-9.285943501932138
4,3,0,5,20,-9.290228672328015
4,3,0,5,21,-9.294848893128549
4,3,0,5,22,-9.299235431264345
4,3,0,5,23,-9.303551787816778
4,3,0,5,24,-9.307837013284116
4,3,0,5,25,-9.311970179854331
4,3,0,5,26,-9.315962097519845
4,3,0,5,27,-9.31982247258001
4,3,0,5,28,-9.323532263362855
4,3,0,5,29,-9.327098074588607
4,3,0,5,30,-9.330535394700311
4,3,0,5,31,-9.333855165562346
4,3,0,5,32,-9.337061029279486
4,3,0,5,33,-9.340150924374344
