kper,kstp,time,k,i,j,AWq
4,27,81.0,0,34,12,-15.242576384286735
4,27,81.0,0,34,13,-16.388780469366566
4,27,81.0,0,34,14,-17.801201929380568
4,27,81.0,0,34,15,-19.49609485077133
4,27,81.0,0,35,0,-11.206175501291114
4,27,81.0,0,35,1,-11.215669182104307
4,27,81.0,0,35,2,-11.239877154594069
4,27,81.0,0,35,3,-11.284104463238918
4,27,81.0,0,35,4,-11.354454837514709
4,27,81.0,0,35,5,-11.456896796284582
4,27,81.0,0,35,6,-11.59955268852832
4,27,81.0,0,35,7,-11.793655886656325
4,27,81.0,0,35,8,-12.0544873307349
4,27,81.0,0,35,9,-12.401317142129301
4,27,81.0,0,35,10,-12.856358952628284
4,27,81.0,0,35,11,-13.443553092759316
4,27,81.0,0,35,12,-14.18434126606769
4,27,81.0,0,35,13,-15.096776131248134
4,27,81.0,0,35,14,-16.1945388723866
4,27,81.0,0,35,15,-17.45051306433743
4,27,81.0,0,35,16,-18.791450449775084
4,27,81.0,0,35,19,-36.98840144489964
4,27,81.0,0,35,20,-46.81189889735242
4,27,81.0,0,35,21,-35.03231313632989
4,27,81.0,0,35,23,-101.14473028584496
4,27,81.0,0,35,24,-87.27191065323564
4,27,81.0,0,35,25,-30.893075021990285
4,27,81.0,0,36,0,-11.02536819739862
4,27,81.0,0,36,1,-11.018019424780846
4,27,81.0,0,36,2,-11.016901161742226
4,27,81.0,0,36,3,-11.02951852000922
4,27,81.0,0,36,4,-11.061817833929922
4,27,81.0,0,36,5,-11.118846357655343
4,27,81.0,0,36,6,-11.207508634415035
4,27,81.0,0,36,7,-11.337859931635876
4,27,81.0,0,36,8,-11.524629737546888
4,27,81.0,0,36,9,-11.787022779933636
4,27,81.0,0,36,10,-12.145592580036464
4,27,81.0,0,36,11,-12.62276840248228
4,27,81.0,0,36,12,-13.228899012389661
4,27,81.0,0,36,13,-13.96501299141778
4,27,81.0,0,36,14,-14.859961612420307
4,27,81.0,0,36,15,-15.846697282635546
4,27,81.0,0,36,16,-16.773444658383255
4,27,81.0,0,36,17,-17.50846556509987
4,27,81.0,0,36,18,-74.72635693354675
4,27,81.0,0,36,22,-38.117573885672755
4,27,81.0,0,36,23,-17.603865205632474
4,27,81.0,0,36,26,-18.172586247251957
4,27,81.0,0,36,27,-17.75691040880656
4,27,81.0,0,37,0,-10.869482839954003
4,27,81.0,0,37,1,-10.83146789439013
4,27,81.0,0,37,2,-10.798022972347098
4,27,81.0,0,37,3,-10.775735975273733
4,27,81.0,0,37,4,-10.768147632665432
4,27,81.0,0,37,5,-10.778305133128015
4,27,81.0,0,37,6,-10.811114897141692
4,27,81.0,0,37,7,-10.874861851969968
4,27,81.0,0,37,8,-10.984951159982984
4,27,81.0,0,37,9,-11.164996934072406
4,27,81.0,0,37,10,-11.434784403802382
4,27,81.0,0,37,11,-11.830686779451185
4,27,81.0,0,37,12,-12.349913632104744
4,27,81.0,0,37,13,-12.939042690696851
4,27,81.0,0,37,14,-13.712919431611454
4,27,81.0,0,37,15,-14.612664986205118
4,27,81.0,0,37,16,-15.600000323420431
4,27,81.0,0,37,17,-16.53021416212823
4,27,81.0,0,37,28,-16.664994234795927
4,27,81.0,0,37,29,-16.336579119650196
4,27,81.0,0,37,30,-16.326667009950256
4,27,81.0,0,37,31,-16.599741262732323
4,27,81.0,0,38,0,-10.757761995336182
4,27,81.0,0,38,1,-10.644121376078488
4,27,81.0,0,38,2,-10.570036591207781
4,27,81.0,0,38,3,-10.50955906844456
4,27,81.0,0,38,4,-10.459514312833562
4,27,81.0,0,38,5,-10.42018015126473
4,27,81.0,0,38,6,-10.393265905157023
4,27,81.0,0,38,7,-10.382290280214306
4,27,81.0,0,38,8,-10.40348948742178
4,27,81.0,0,38,9,-10.49850867295811
4,27,81.0,0,38,10,-10.628935205969356
4,27,81.0,0,38,11,-10.937353948037753
4,27,81.0,0,38,12,-11.419163117782205
4,27,81.0,0,38,13,-12.052797408488118
4,27,81.0,0,38,14,-12.91643791106651
4,27,81.0,0,38,15,-13.919622900316426
4,27,81.0,0,39,1,-10.407689747062136
4,27,81.0,0,39,2,-10.314374576934256
4,27,81.0,0,39,3,-10.2156845641382
4,27,81.0,0,39,4,-10.121550284636896
4,27,81.0,0,39,5,-10.030042185496086
4,27,81.0,0,39,6,-9.940357405082182
4,27,81.0,0,39,7,-9.840798214295887
4,27,81.0,0,39,8,-9.715054897285768
4,27,81.0,0,39,9,-9.677292474293381
4,27,81.0,0,39,10,-9.744560633674155
4,27,81.0,0,39,11,-10.018895577888088
4,27,81.0,0,39,12,-10.598715449713154
4,27,81.0,0,39,13,-11.390020069981347
4,27,81.0,0,40,1,-10.238748373720341
4,27,81.0,0,40,2,-10.03252945123927
4,27,81.0,0,40,3,-9.8800635333821
4,27,81.0,0,40,4,-9.739719528813339
4,27,81.0,0,40,5,-9.592565084466969
4,27,81.0,0,40,6,-9.44817921538106
4,27,81.0,0,40,7,-9.235953181648256
4,27,81.0,0,40,8,-9.026850941543898
4,27,81.0,0,40,9,-8.793703397831337
4,27,81.0,0,40,10,-8.576735954469086
4,27,81.0,0,40,11,-8.815329012795928
4,27,81.0,0,41,2,-9.64666457856731
4,27,81.0,0,41,3,-9.473005349294112
4,27,81.0,0,41,4,-9.297662250026065
4,27,81.0,0,41,5,-9.072966373296481
4,27,81.0,0,41,6,-8.89428140070936
4,27,81.0,0,41,7,-8.681125544969973
4,27,81.0,0,41,8,-8.42611083763859
4,27,81.0,0,41,9,-7.846086783393048
4,27,81.0,0,42,2,-9.359408033148952
4,27,81.0,0,42,3,-8.967133319037771
4,27,81.0,0,42,4,-8.75098740434953
4,27,81.0,0,42,5,-8.5660307908488
4,27,81.0,0,42,6,-8.396412420590082
4,27,81.0,0,42,7,-8.27913949818003
4,27,81.0,0,43,3,-8.340710656966735
4,27,81.0,0,43,4,-8.243636176608675
4,27,81.0,0,43,5,-8.16692774720218
4,27,81.0,0,43,6,-8.06491098432025
4,27,81.0,0,44,3,-7.942089103695139
4,27,81.0,0,44,4,-8.015529780020529
4,28,82.0,0,10,55,-107.33665547808903
4,28,82.0,0,11,54,-138.7171071590485
4,28,82.0,0,12,9,-93.55710852596053
4,28,82.0,0,12,53,-48.59405306996268
4,28,82.0,0,13,9,-111.62249587109704
4,28,82.0,0,13,52,-224.86377388212713
4,28,82.0,0,14,10,-82.87856058020134
4,28,82.0,0,14,11,-111.63680637312223
4,28,82.0,0,14,12,-65.64883954561219
4,28,82.0,0,14,13,-49.53299532307665
4,28,82.0,0,14,14,-72.36769400704736
4,28,82.0,0,14,15,-53.427809283599345
4,28,82.0,0,14,52,-92.05726039911212
4,28,82.0,0,15,16,-52.698371418245415
4,28,82.0,0,15,45,-57.457352079477914
4,28,82.0,0,15,46,-51.560859944601475
4,28,82.0,0,15,47,-49.623352621533286
4,28,82.0,0,15,48,-117.31398982312646
4,28,82.0,0,15,49,-240.3238376294247
4,28,82.0,0,15,50,-115.0189306738913
4,28,82.0,0,15,51,-45.91760166552933
4,28,82.0,0,16,17,-141.80059652424825
4,28,82.0,0,16,18,-65.31597817330601
4,28,82.0,0,16,45,-50.37351747627986
4,28,82.0,0,16,51,-86.67770696653622
4,28,82.0,0,17,19,-117.37663795594312
4,28,82.0,0,17,44,-221.5394731230415
4,28,82.0,0,18,20,-139.5775533457852
4,28,82.0,0,18,45,-60.303117050608535
4,28,82.0,0,19,21,-105.07717547396874
4,28,82.0,0,19,42,-57.2860602560321
4,28,82.0,0,19,43,-46.096665521870136
4,28,82.0,0,19,44,-92.90788383529355
4,28,82.0,0,20,3,-29.361334059096862
4,28,82.0,0,20,22,-84.25715886202318
4,28,82.0,0,20,42,-45.587580095266844
4,28,82.0,0,21,3,-27.333812904294746
4,28,82.0,0,21,4,-29.223286994984733
4,28,82.0,0,21,23,-126.12740867181367
4,28,82.0,0,21,24,-45.55532488393453
4,28,82.0,0,21,41,-226.71265577393956
4,28,82.0,0,22,3,-24.643158363086854
4,28,82.0,0,22,4,-26.163643179066753
4,28,82.0,0,22,25,-102.79181772545223
4,28,82.0,0,22,38,-42.51396031806462
4,28,82.0,0,22,39,-40.04483642377818
4,28,82.0,0,22,40,-185.37187902205528
4,28,82.0,0,23,2,-19.550029577442274
4,28,82.0,0,23,3,-21.464130377052925
4,28,82.0,0,23,4,-23.14072183249334
4,28,82.0,0,23,5,-25.215234062187392
4,28,82.0,0,23,26,-135.06196361649313
4,28,82.0,0,23,37,-41.47568656985584
4,28,82.0,0,24,2,-18.299533161912677
4,28,82.0,0,24,3,-19.324600854787377
4,28,82.0,0,24,4,-20.64183597352951
4,28,82.0,0,24,5,-22.237303082800054
4,28,82.0,0,24,6,-24.096449746766098
4,28,82.0,0,24,7,-26.087566273792845
4,28,82.0,0,24,27,-117.7791249687848
4,28,82.0,0,24,28,-37.81886991732256
4,28,82.0,0,24,35,-38.77797507420905
4,28,82.0,0,24,36,-39.06408989929287
4,28,82.0,0,25,1,-15.555985926724702
4,28,82.0,0,25,2,-16.595979011959344
4,28,82.0,0,25,3,-17.53932208491267
4,28,82.0,0,25,4,-18.606176013948357
4,28,82.0,0,25,5,-19.852268757344746
4,28,82.0,0,25,6,-21.28460798677645
4,28,82.0,0,25,7,-22.883850393661305
4,28,82.0,0,25,8,-24.691582426748255
4,28,82.0,0,25,9,-26.56047714642432
4,28,82.0,0,25,10,-28.655417384880252
4,28,82.0,0,25,29,-50.5352856191148
4,28,82.0,0,25,30,-33.6986997699762
4,28,82.0,0,25,34,-34.638628168960395
4,28,82.0,0,26,1,-14.88590483274379
4,28,82.0,0,26,2,-15.43570543118335
4,28,82.0,0,26,3,-16.146381351458786
4,28,82.0,0,26,4,-16.985758122483503
4,28,82.0,0,26,5,-17.965566519278582
4,28,82.0,0,26,6,-19.094019770947625
4,28,82.0,0,26,7,-20.37540409836481
4,28,82.0,0,26,8,-21.82532114380797
4,28,82.0,0,26,9,-23.440420679561612
4,28,82.0,0,26,10,-25.308253162436472
4,28,82.0,0,26,11,-27.5550500760246
4,28,82.0,0,26,12,-30.108247217504072
4,28,82.0,0,26,31,-73.82592037450331
4,28,82.0,0,26,32,-195.84570557654934
4,28,82.0,0,26,33,-28.518478404911434
4,28,82.0,0,27,0,-13.452403023857983
4,28,82.0,0,27,1,-13.986056044179577
4,28,82.0,0,27,2,-14.475353306471561
4,28,82.0,0,27,3,-15.038102780799704
4,28,82.0,0,27,4,-15.700845955593195
4,28,82.0,0,27,5,-16.477736287110588
4,28,82.0,0,27,6,-17.38047237639853
4,28,82.0,0,27,7,-18.422187220921614
4,28,82.0,0,27,8,-19.62373219212259
4,28,82.0,0,27,9,-21.015733704001036
4,28,82.0,0,27,10,-22.666567518866827
4,28,82.0,0,27,11,-24.67434780088854
4,28,82.0,0,27,12,-27.15734470134589
4,28,82.0,0,27,32,-115.60282437823935
4,28,82.0,0,28,0,-13.131491753458477
4,28,82.0,0,28,1,-13.38334508312721
4,28,82.0,0,28,2,-13.730954595833396
4,28,82.0,0,28,3,-14.162147707901454
4,28,82.0,0,28,4,-14.683034463606987
4,28,82.0,0,28,5,-15.302709681710098
4,28,82.0,0,28,6,-16.033264467583763
4,28,82.0,0,28,7,-16.89149993222418
4,28,82.0,0,28,8,-17.902839933882888
4,28,82.0,0,28,9,-19.1060498785489
4,28,82.0,0,28,10,-20.562964692074615
4,28,82.0,0,28,11,-22.359843088151592
4,28,82.0,0,28,12,-24.606826776802563
4,28,82.0,0,28,13,-27.4392210554646
4,28,82.0,0,28,32,-131.2348357733497
4,28,82.0,0,28,33,-23.486276334353875
4,28,82.0,0,29,0,-12.74731098543407
4,28,82.0,0,29,1,-12.892430709563882
4,28,82.0,0,29,2,-13.136735810460095
4,28,82.0,0,29,3,-13.463561761314509
4,28,82.0,0,29,4,-13.87228899824936
4,28,82.0,0,29,5,-14.368877799922302
4,28,82.0,0,29,6,-14.964921684480032
4,28,82.0,0,29,7,-15.6783427028181
4,28,82.0,0,29,8,-16.53610634593997
4,28,82.0,0,29,9,-17.578061345417723
4,28,82.0,0,29,10,-18.86239986246244
4,28,82.0,0,29,11,-20.469893637348378
4,28,82.0,0,29,12,-22.508744994607696
4,28,82.0,0,29,13,-25.12163214689099
4,28,82.0,0,29,31,-128.92062037491257
4,28,82.0,0,30,0,-12.377588767152588
4,28,82.0,0,30,1,-12.472915980594962
4,28,82.0,0,30,2,-12.649151665409136
4,28,82.0,0,30,3,-12.897858306349917
4,28,82.0,0,30,4,-13.219154181425438
4,28,82.0,0,30,5,-13.618420093929899
4,28,82.0,0,30,6,-14.106866406269546
4,28,82.0,0,30,7,-14.70225869172009
4,28,82.0,0,30,8,-15.43106637804351
4,28,82.0,0,30,9,-16.331505218199254
4,28,82.0,0,30,10,-17.457879142992397
4,28,82.0,0,30,11,-18.88614325898675
4,28,82.0,0,30,12,-20.722775801626995
4,28,82.0,0,30,13,-23.12135734533706
4,28,82.0,0,30,31,-63.92941128121663
4,28,82.0,0,31,0,-12.044147255964958
4,28,82.0,0,31,1,-12.11139761715458
4,28,82.0,0,31,2,-12.241526482684776
4,28,82.0,0,31,3,-12.431870689204516
4,28,82.0,0,31,4,-12.684656803739017
4,28,82.0,0,31,5,-13.005671828525465
4,28,82.0,0,31,6,-13.40580781577512
4,28,82.0,0,31,7,-13.901955340101495
4,28,82.0,0,31,8,-14.518809876614455
4,28,82.0,0,31,9,-15.291254290210532
4,28,82.0,0,31,10,-16.267870924066187
4,28,82.0,0,31,11,-17.51611251016186
4,28,82.0,0,31,12,-19.131294459032688
4,28,82.0,0,31,13,-21.255711511626146
4,28,82.0,0,31,30,-38.20515344937564
4,28,82.0,0,32,0,-11.74981186759112
4,28,82.0,0,32,1,-11.798563223394922
4,28,82.0,0,32,2,-11.895350634784108
4,28,82.0,0,32,3,-12.040673118801692
4,28,82.0,0,32,4,-12.238428944179532
4,28,82.0,0,32,5,-12.494858106011861
4,28,82.0,0,32,6,-12.82041564603594
4,28,82.0,0,32,7,-13.230685039502873
4,28,82.0,0,32,8,-13.747850409970397
4,28,82.0,0,32,9,-14.40236834468783
4,28,82.0,0,32,10,-15.235272547429418
4,28,82.0,0,32,11,-16.30113026719482
4,28,82.0,0,32,12,-17.67136134281452
4,28,82.0,0,32,13,-19.434577328072237
4,28,82.0,0,32,14,-21.67449374489047
4,28,82.0,0,33,0,-11.490800318883657
4,28,82.0,0,33,1,-11.525598133988979
4,28,82.0,0,33,2,-11.596172524666827
4,28,82.0,0,33,3,-11.704817915106787
4,28,82.0,0,33,4,-11.856515240335057
4,28,82.0,0,33,5,-12.057722212783688
4,28,82.0,0,33,6,-12.318294302126219
4,28,82.0,0,33,7,-12.652324716459702
4,28,82.0,0,33,8,-13.079290172542755
4,28,82.0,0,33,9,-13.625035712783642
4,28,82.0,0,33,10,-14.322923796587588
4,28,82.0,0,33,11,-15.215060111048388
4,28,82.0,0,33,12,-16.353411044631343
4,28,82.0,0,33,13,-17.80091568748537
4,28,82.0,0,33,14,-19.635603452550754
4,28,82.0,0,34,0,-11.261504305929066
4,28,82.0,0,34,1,-11.284167645354614
4,28,82.0,0,34,2,-11.331924965487133
4,28,82.0,0,34,3,-11.40845797402676
4,28,82.0,0,34,4,-11.519465741236104
4,28,82.0,0,34,5,-11.67137142204183
4,28,82.0,0,34,6,-11.87330538003016
4,28,82.0,0,34,7,-12.137915313781605
4,28,82.0,0,34,8,-12.482278178346974
4,28,82.0,0,34,9,-12.928284132457406
4,28,82.0,0,34,10,-13.502708395975333
4,28,82.0,0,34,11,-14.236962166448848
4,28,82.0,0,34,12,-15.165983818694599
4,28,82.0,0,34,13,-16.327071230552747
4,28,82.0,0,34,14,-17.755925178262828
4,28,82.0,0,34,15,-19.468707706960686
4,28,82.0,0,35,0,-11.05682454422572
4,28,82.0,0,35,1,-11.066834079788578
4,28,82.0,0,35,2,-11.09211604866698
4,28,82.0,0,35,3,-11.13804729167623
4,28,82.0,0,35,4,-11.210804868380592
4,28,82.0,0,35,5,-11.316477484810093
4,28,82.0,0,35,6,-11.463327316375057
4,28,82.0,0,35,7,-11.66273839910707
4,28,82.0,0,35,8,-11.930134377638296
4,28,82.0,0,35,9,-12.284905687973833
4,28,82.0,0,35,10,-12.749352008076812
4,28,82.0,0,35,11,-13.347457061236241
4,28,82.0,0,35,12,-14.100690715637029
4,28,82.0,0,35,13,-15.027124292246071
4,28,82.0,0,35,14,-16.140433505790384
4,28,82.0,0,35,15,-17.41348797743092
4,28,82.0,0,35,16,-18.773097888288248
4,28,82.0,0,35,19,-37.03255770615385
4,28,82.0,0,35,20,-46.87564739392212
4,28,82.0,0,35,21,-35.113838114423515
4,28,82.0,0,35,23,-101.25353324382513
4,28,82.0,0,35,24,-87.3915376083454
4,28,82.0,0,35,25,-31.02222426158619
4,28,82.0,0,36,0,-10.874153528152192
4,28,82.0,0,36,1,-10.867252685473204
4,28,82.0,0,36,2,-10.867095909698946
4,28,82.0,0,36,3,-10.881273472344674
4,28,82.0,0,36,4,-10.915813138959493
4,28,82.0,0,36,5,-10.975888911284642
4,28,82.0,0,36,6,-11.068551405257836
4,28,82.0,0,36,7,-11.204009701426457
4,28,82.0,0,36,8,-11.39712826413745
4,28,82.0,0,36,9,-11.66720364201376
4,28,82.0,0,36,10,-12.034829954631846
4,28,82.0,0,36,11,-12.522395020418685
4,28,82.0,0,36,12,-13.14024721424505
4,28,82.0,0,36,13,-13.889485092766677
4,28,82.0,0,36,14,-14.799038257414281
4,28,82.0,0,36,15,-15.801917065315251
4,28,82.0,0,36,16,-16.746601259172053
4,28,82.0,0,36,17,-17.501141800210462
4,28,82.0,0,36,18,-74.7400560717324
4,28,82.0,0,36,22,-38.20558663637905
4,28,82.0,0,36,23,-17.704956487655068
4,28,82.0,0,36,26,-18.30383442293237
4,28,82.0,0,36,27,-17.896190207663494
4,28,82.0,0,37,0,-10.716937261660519
4,28,82.0,0,37,1,-10.6793079387744
4,28,82.0,0,37,2,-10.646758823372807
4,28,82.0,0,37,3,-10.62596866893216
4,28,82.0,0,37,4,-10.62056218866121
4,28,82.0,0,37,5,-10.633716728171748
4,28,82.0,0,37,6,-10.670496035055521
4,28,82.0,0,37,7,-10.739352986862173
4,28,82.0,0,37,8,-10.855828371982511
4,28,82.0,0,37,9,-11.043585319912268
4,28,82.0,0,37,10,-11.322409799325783
4,28,82.0,0,37,11,-11.728400416130853
4,28,82.0,0,37,12,-12.258687204699754
4,28,82.0,0,37,13,-12.860017779930558
4,28,82.0,0,37,14,-13.647198172378012
4,28,82.0,0,37,15,-14.561929853329957
4,28,82.0,0,37,16,-15.565927995494917
4,28,82.0,0,37,17,-16.515166869232758
4,28,82.0,0,37,28,-16.810916682264065
4,28,82.0,0,37,29,-16.495169693676644
4,28,82.0,0,37,30,-16.49949547430981
4,28,82.0,0,37,31,-16.787014704952867
4,28,82.0,0,38,0,-10.604488365714246
4,28,82.0,0,38,1,-10.491143710561005
4,28,82.0,0,38,2,-10.417953780184575
4,28,82.0,0,38,3,-10.35900973926448
4,28,82.0,0,38,4,-10.311215310649345
4,28,82.0,0,38,5,-10.274971162052452
4,28,82.0,0,38,6,-10.252166125486156
4,28,82.0,0,38,7,-10.24652811008616
4,28,82.0,0,38,8,-10.274460048920105
4,28,82.0,0,38,9,-10.377550540656443
4,28,82.0,0,38,10,-10.517601662259153
4,28,82.0,0,38,11,-10.836152593836005
4,28,82.0,0,38,12,-11.328277003707512
4,28,82.0,0,38,13,-11.972707993301697
4,28,82.0,0,38,14,-12.847393157944566
4,28,82.0,0,38,15,-13.863298314961412
4,28,82.0,0,39,1,-10.254485915368491
4,28,82.0,0,39,2,-10.162210734269024
4,28,82.0,0,39,3,-10.065243502747762
4,28,82.0,0,39,4,-9.973563923599045
4,28,82.0,0,39,5,-9.885377961948734
4,28,82.0,0,39,6,-9.800083292188106
4,28,82.0,0,39,7,-9.706283091360206
4,28,82.0,0,39,8,-9.588074823820989
4,28,82.0,0,39,9,-9.559712055611044
4,28,82.0,0,39,10,-9.637895584158628
4,28,82.0,0,39,11,-9.922415409967243
4,28,82.0,0,39,12,-10.510596474007457
4,28,82.0,0,39,13,-11.310203620409538
4,28,82.0,0,40,1,-10.085690336499852
4,28,82.0,0,40,2,-9.88120226771673
4,28,82.0,0,40,3,-9.73085053842351
4,28,82.0,0,40,4,-9.593299743190641
4,28,82.0,0,40,5,-9.449820058084583
4,28,82.0,0,40,6,-9.310140977279048
4,28,82.0,0,40,7,-9.104396833832539
4,28,82.0,0,40,8,-8.904078524132842
4,28,82.0,0,40,9,-8.682698126542277
4,28,82.0,0,40,10,-8.480330625342162
4,28,82.0,0,40,11,-8.728813585705439
4,28,82.0,0,41,2,-9.497684534464952
4,28,82.0,0,41,3,-9.326506593396402
4,28,82.0,0,41,4,-9.154375907824488
4,28,82.0,0,41,5,-8.933865051051612
4,28,82.0,0,41,6,-8.760311134907852
4,28,82.0,0,41,7,-8.55417674851742
4,28,82.0,0,41,8,-8.308692847545899
4,28,82.0,0,41,9,-7.746968614098591
4,28,82.0,0,42,2,-9.212620539833438
4,28,82.0,0,42,3,-8.82527885285242
4,28,82.0,0,42,4,-8.61321488034946
4,28,82.0,0,42,5,-8.432844877148796
4,28,82.0,0,42,6,-8.26864799708369
4,28,82.0,0,42,7,-8.157284885215972
4,28,82.0,0,43,3,-8.207292019612737
4,28,82.0,0,43,4,-8.113308993055284
4,28,82.0,0,43,5,-8.040509343929898
4,28,82.0,0,43,6,-7.944254080077485
4,28,82.0,0,44,3,-7.815274008592951
4,28,82.0,0,44,4,-7.890824322378421
4,29,83.0,0,10,55,-107.6802322878251
4,29,83.0,0,11,54,-139.06586736270174
4,29,83.0,0,12,9,-93.85276181733013
4,29,83.0,0,12,53,-48.94263146114497
4,29,83.0,0,13,9,-111.91325462934822
4,29,83.0,0,13,52,-225.20980380587093
4,29,83.0,0,14,10,-83.17091083867604
4,29,83.0,0,14,11,-111.93697989026043
4,29,83.0,0,14,12,-65.9578394761603
4,29,83.0,0,14,13,-49.851081819982255
4,29,83.0,0,14,14,-72.69516945870248
4,29,83.0,0,14,15,-53.76581939794232
4,29,83.0,0,14,52,-92.400787737467
4,29,83.0,0,15,16,-53.0373295045373
4,29,83.0,0,15,45,-57.80688021050673
4,29,83.0,0,15,46,-51.905798309659076
4,29,83.0,0,15,47,-49.966195702270284
4,29,83.0,0,15,48,-117.65558711967935
4,29,83.0,0,15,49,-240.6645235347795
4,29,83.0,0,15,50,-115.3589846663798
4,29,83.0,0,15,51,-46.258326355570034
4,29,83.0,0,16,17,-142.13891792601737
4,29,83.0,0,16,18,-65.66259393895791
4,29,83.0,0,16,45,-50.71534352396179
4,29,83.0,0,16,51,-87.02325643359973
4,29,83.0,0,17,19,-117.7240493536068
4,29,83.0,0,17,44,-221.8795926319118
4,29,83.0,0,18,20,-139.92447431765584
4,29,83.0,0,18,45,-60.63825823910065
4,29,83.0,0,19,21,-105.42254337399811
4,29,83.0,0,19,42,-57.61725249310473
4,29,83.0,0,19,43,-46.42494965381786
4,29,83.0,0,19,44,-93.23756212891078
4,29,83.0,0,20,3,-29.4876852268942
4,29,83.0,0,20,22,-84.59970463335708
4,29,83.0,0,20,42,-45.91346265261757
4,29,83.0,0,21,3,-27.445884813851308
4,29,83.0,0,21,4,-29.346047706298123
4,29,83.0,0,21,23,-126.46520270699273
4,29,83.0,0,21,24,-45.896643925052786
4,29,83.0,0,21,41,-227.03623020311397
4,29,83.0,0,22,3,-24.735382841642036
4,29,83.0,0,22,4,-26.26458957537386
4,29,83.0,0,22,25,-103.12835835057581
4,29,83.0,0,22,38,-42.83667513163857
4,29,83.0,0,22,39,-40.363209386621975
4,29,83.0,0,22,40,-185.6877281217861
4,29,83.0,0,23,2,-19.603800258966544
4,29,83.0,0,23,3,-21.53221637227682
4,29,83.0,0,23,4,-23.219946275372536
4,29,83.0,0,23,5,-25.306900836883187
4,29,83.0,0,23,26,-135.39127209060143
4,29,83.0,0,23,37,-41.7948060645989
4,29,83.0,0,24,2,-18.34236471611939
4,29,83.0,0,24,3,-19.37549259760658
4,29,83.0,0,24,4,-20.70242625507126
4,29,83.0,0,24,5,-22.308895142275674
4,29,83.0,0,24,6,-24.180569990508616
4,29,83.0,0,24,7,-26.18565128851992
4,29,83.0,0,24,27,-118.0987076800933
4,29,83.0,0,24,28,-38.13740313914104
4,29,83.0,0,24,35,-39.0913544643322
4,29,83.0,0,24,36,-39.377005927408845
4,29,83.0,0,25,1,-15.573138529482321
4,29,83.0,0,25,2,-16.62299964716817
4,29,83.0,0,25,3,-17.574758026446602
4,29,83.0,0,25,4,-18.650548211853902
4,29,83.0,0,25,5,-19.90657262339596
4,29,83.0,0,25,6,-21.350080755250474
4,29,83.0,0,25,7,-22.961879515921396
4,29,83.0,0,25,8,-24.78384249528051
4,29,83.0,0,25,9,-26.66828354844779
4,29,83.0,0,25,10,-28.780627853651367
4,29,83.0,0,25,29,-50.843086531405675
4,29,83.0,0,25,30,-34.00458564855569
4,29,83.0,0,25,34,-34.944456944703916
4,29,83.0,0,26,1,-14.895960490616744
4,29,83.0,0,26,2,-15.451299086042923
4,29,83.0,0,26,3,-16.168926883586096
4,29,83.0,0,26,4,-17.01621055448834
4,29,83.0,0,26,5,-18.00494654598117
4,29,83.0,0,26,6,-19.143490954970275
4,29,83.0,0,26,7,-20.436273354819832
4,29,83.0,0,26,8,-21.89904693355004
4,29,83.0,0,26,9,-23.528523406160048
4,29,83.0,0,26,10,-25.412532703957595
4,29,83.0,0,26,11,-27.67774639661252
4,29,83.0,0,26,12,-30.251396241974703
4,29,83.0,0,26,31,-74.12015855311586
4,29,83.0,0,26,32,-196.13755514544255
4,29,83.0,0,26,33,-28.81330310046451
4,29,83.0,0,27,0,-13.446345260493672
4,29,83.0,0,27,1,-13.986096609938045
4,29,83.0,0,27,2,-14.480825712162869
4,29,83.0,0,27,3,-15.0496524180312
4,29,83.0,0,27,4,-15.719362350532947
4,29,83.0,0,27,5,-16.50423594049346
4,29,83.0,0,27,6,-17.416097477217363
4,29,83.0,0,27,7,-18.4682119694902
4,29,83.0,0,27,8,-19.68156775559271
4,29,83.0,0,27,9,-21.086927556423007
4,29,83.0,0,27,10,-22.752874604824683
4,29,83.0,0,27,11,-24.77783020527727
4,29,83.0,0,27,12,-27.280552039054328
4,29,83.0,0,27,32,-115.88855784726513
4,29,83.0,0,28,0,-13.121558087820745
4,29,83.0,0,28,1,-13.376412826364117
4,29,83.0,0,28,2,-13.728159135522105
4,29,83.0,0,28,3,-14.164436624986251
4,29,83.0,0,28,4,-14.691371494549003
4,29,83.0,0,28,5,-15.318131601484538
4,29,83.0,0,28,6,-16.056910981510555
4,29,83.0,0,28,7,-16.92463322359947
4,29,83.0,0,28,8,-17.946856573227365
4,29,83.0,0,28,9,-19.162492892089745
4,29,83.0,0,28,10,-20.633556109090136
4,29,83.0,0,28,11,-22.44654573248954
4,29,83.0,0,28,12,-24.711982658334023
4,29,83.0,0,28,13,-27.56585976719407
4,29,83.0,0,28,32,-131.5172364718062
4,29,83.0,0,28,33,-23.77359287267609
4,29,83.0,0,29,0,-12.73259528606286
4,29,83.0,0,29,1,-12.879566867889366
4,29,83.0,0,29,2,-13.127011199812387
4,29,83.0,0,29,3,-13.458036828556715
4,29,83.0,0,29,4,-13.871970687346675
4,29,83.0,0,29,5,-14.374811934529362
4,29,83.0,0,29,6,-14.97824144559388
4,29,83.0,0,29,7,-15.700297467379528
4,29,83.0,0,29,8,-16.568078115161825
4,29,83.0,0,29,9,-17.62157710204383
4,29,83.0,0,29,10,-18.919150114317063
4,29,83.0,0,29,11,-20.541774648545015
4,29,83.0,0,29,12,-22.597974045067417
4,29,83.0,0,29,13,-25.23104490152673
