kper,kstp,time,k,i,j,AWq
4,23,77.0,0,21,24,-20.836678033365125
4,23,77.0,0,21,41,-49.17057141930847
4,23,77.0,0,22,3,-39.7115256873777
4,23,77.0,0,22,4,-59.762229204971135
4,23,77.0,0,22,25,-24.722187064120668
4,23,77.0,0,22,38,-100.70231927939818
4,23,77.0,0,22,39,-75.15627802188604
4,23,77.0,0,22,40,-67.78810915194084
4,23,77.0,0,23,2,-20.489117905213014
4,23,77.0,0,23,3,-32.713025798876075
4,23,77.0,0,23,4,-44.296871035059155
4,23,77.0,0,23,5,-56.01768343346541
4,23,77.0,0,23,26,-32.867160077929555
4,23,77.0,0,23,37,-87.0960808064761
4,23,77.0,0,24,2,-22.431484920666506
4,23,77.0,0,24,3,-25.27368302024705
4,23,77.0,0,24,4,-28.04231970056017
4,23,77.0,0,24,5,-30.738840596446067
4,23,77.0,0,24,6,-33.37816369735272
4,23,77.0,0,24,7,-34.81004642155651
4,23,77.0,0,24,27,-81.38006096194994
4,23,77.0,0,24,28,-107.45413623380205
4,23,77.0,0,24,35,-125.85440974781648
4,23,77.0,0,24,36,-90.08442201103404
4,23,77.0,0,25,1,-22.034672256568896
4,23,77.0,0,25,2,-22.964671342373293
4,23,77.0,0,25,3,-21.301453284351958
4,23,77.0,0,25,4,-19.638449291883894
4,23,77.0,0,25,5,-17.97416163310141
4,23,77.0,0,25,6,-16.60925562926782
4,23,77.0,0,25,7,-17.94052575977212
4,23,77.0,0,25,8,-19.293268312290188
4,23,77.0,0,25,9,-20.581405127662286
4,23,77.0,0,25,10,-21.760332830537372
4,23,77.0,0,25,29,-147.6661516010795
4,23,77.0,0,25,30,-175.28229720420074
4,23,77.0,0,25,34,-156.99253873796118
4,23,77.0,0,26,1,-21.11724738827111
4,23,77.0,0,26,2,-22.087775239798745
4,23,77.0,0,26,3,-21.03124566995907
4,23,77.0,0,26,4,-19.975509794364292
4,23,77.0,0,26,5,-18.918968042571656
4,23,77.0,0,26,6,-18.07395174951126
4,23,77.0,0,26,7,-19.150437294539834
4,23,77.0,0,26,8,-20.21036089412238
4,23,77.0,0,26,9,-21.249466217708445
4,23,77.0,0,26,10,-22.18611713207352
4,23,77.0,0,26,11,-22.39840071717095
4,23,77.0,0,26,12,-22.617330367854926
4,23,77.0,0,26,31,-180.53773804811055
4,23,77.0,0,26,32,-227.06771200946196
4,23,77.0,0,26,33,-160.02092278632904
4,23,77.0,0,27,0,-19.021828392909676
4,23,77.0,0,27,1,-20.199513989375383
4,23,77.0,0,27,2,-21.209165494540485
4,23,77.0,0,27,3,-20.75786083258567
4,23,77.0,0,27,4,-20.30503554698891
4,23,77.0,0,27,5,-19.84852882533246
4,23,77.0,0,27,6,-19.514973822057534
4,23,77.0,0,27,7,-20.339833486939888
4,23,77.0,0,27,8,-21.156159152080164
4,23,77.0,0,27,9,-21.963373710369844
4,23,77.0,0,27,10,-22.708204457755862
4,23,77.0,0,27,11,-22.96503572975412
4,23,77.0,0,27,12,-23.26145983039406
4,23,77.0,0,27,32,-183.90795982008922
4,23,77.0,0,28,0,-18.128016290061737
4,23,77.0,0,28,1,-19.279854598933433
4,23,77.0,0,28,2,-20.328353296226084
4,23,77.0,0,28,3,-20.484064652316782
4,23,77.0,0,28,4,-20.633933522994873
4,23,77.0,0,28,5,-20.77452370537604
4,23,77.0,0,28,6,-20.94749616206787
4,23,77.0,0,28,7,-21.52518159443448
4,23,77.0,0,28,8,-22.100736891385623
4,23,77.0,0,28,9,-22.673409162246323
4,23,77.0,0,28,10,-23.220854132216317
4,23,77.0,0,28,11,-23.562362891813763
4,23,77.0,0,28,12,-23.907050503398366
4,23,77.0,0,28,13,-24.324914621338714
4,23,77.0,0,28,32,-161.41054441845938
4,23,77.0,0,28,33,-133.4260663045411
4,23,77.0,0,29,0,-17.510472282252564
4,23,77.0,0,29,1,-18.469097493264677
4,23,77.0,0,29,2,-19.410525385009272
4,23,77.0,0,29,3,-20.218154568859006
4,23,77.0,0,29,4,-21.015176879369307
4,23,77.0,0,29,5,-21.798074631793988
4,23,77.0,0,29,6,-22.52184698480208
4,23,77.0,0,29,7,-22.863781559682153
4,23,77.0,0,29,8,-23.202624675085687
4,23,77.0,0,29,9,-23.536562673196855
4,23,77.0,0,29,10,-23.877467651374786
4,23,77.0,0,29,11,-24.325289456023533
4,23,77.0,0,29,12,-24.773282956848476
4,23,77.0,0,29,13,-25.27333317297014
4,23,77.0,0,29,31,-104.65764891047723
4,23,77.0,0,30,0,-17.16884344621583
4,23,77.0,0,30,1,-17.768374539766945
4,23,77.0,0,30,2,-18.457512493199744
4,23,77.0,0,30,3,-19.959897672699164
4,23,77.0,0,30,4,-21.4480064856445
4,23,77.0,0,30,5,-22.920398774932828
4,23,77.0,0,30,6,-24.242597183723788
4,23,77.0,0,30,7,-24.352832607904872
4,23,77.0,0,30,8,-24.44603023352255
4,23,77.0,0,30,9,-24.512546311654916
4,23,77.0,0,30,10,-24.59524097234015
4,23,77.0,0,30,11,-25.1363892609862
4,23,77.0,0,30,12,-25.671749216554836
4,23,77.0,0,30,13,-26.298587606676513
4,23,77.0,0,30,31,-67.87350932548185
4,23,77.0,0,31,0,-16.82531818107416
4,23,77.0,0,31,1,-17.067267271927527
4,23,77.0,0,31,2,-17.504540532687074
4,23,77.0,0,31,3,-19.70073107364118
4,23,77.0,0,31,4,-21.879214925069043
4,23,77.0,0,31,5,-24.04123303024231
4,23,77.0,0,31,6,-25.96199035913584
4,23,77.0,0,31,7,-25.834660491550267
4,23,77.0,0,31,8,-25.66117770434223
4,23,77.0,0,31,9,-25.396692805080043
4,23,77.0,0,31,10,-25.06639436172472
4,23,77.0,0,31,11,-25.57577017227299
4,23,77.0,0,31,12,-26.030227036419973
4,23,77.0,0,31,13,-26.592395299797502
4,23,77.0,0,31,30,-31.07296798592546
4,23,77.0,0,32,0,-16.477390013879592
4,23,77.0,0,32,1,-16.364520864468183
4,23,77.0,0,32,2,-16.55098367633026
4,23,77.0,0,32,3,-19.44037598741143
4,23,77.0,0,32,4,-22.308916230129086
4,23,77.0,0,32,5,-25.160879613868374
4,23,77.0,0,32,6,-27.680386563749792
4,23,77.0,0,32,7,-27.310829585236007
4,23,77.0,0,32,8,-26.846046449172107
4,23,77.0,0,32,9,-26.139017348204362
4,23,77.0,0,32,10,-25.00123900833691
4,23,77.0,0,32,11,-25.076884829646204
4,23,77.0,0,32,12,-24.77299753138314
4,23,77.0,0,32,13,-23.905267493196163
4,23,77.0,0,32,14,-23.53032141593009
4,23,77.0,0,33,0,-15.938598085791867
4,23,77.0,0,33,1,-15.587389967989267
4,23,77.0,0,33,2,-15.556825491839831
4,23,77.0,0,33,3,-18.44211672971288
4,23,77.0,0,33,4,-21.307508569858634
4,23,77.0,0,33,5,-24.158426173658412
4,23,77.0,0,33,6,-26.63168735903257
4,23,77.0,0,33,7,-25.78845032466213
4,23,77.0,0,33,8,-24.831319174440942
4,23,77.0,0,33,9,-23.536752146884467
4,23,77.0,0,33,10,-21.481435745438212
4,23,77.0,0,33,11,-20.879389947819575
4,23,77.0,0,33,12,-19.310025978826452
4,23,77.0,0,33,13,-15.960862711109996
4,23,77.0,0,33,14,-12.01469616642666
4,23,77.0,0,34,0,-15.179111038251278
4,23,77.0,0,34,1,-14.708988029813142
4,23,77.0,0,34,2,-14.49899421857829
4,23,77.0,0,34,3,-16.682862761540967
4,23,77.0,0,34,4,-18.851679310380185
4,23,77.0,0,34,5,-21.010000201057345
4,23,77.0,0,34,6,-22.791369215704925
4,23,77.0,0,34,7,-21.242977468429373
4,23,77.0,0,34,8,-19.609731431907214
4,23,77.0,0,34,9,-17.732831818356246
4,23,77.0,0,34,10,-15.411456184845733
4,23,77.0,0,34,11,-14.876289769624307
4,23,77.0,0,34,12,-13.49752991881686
4,23,77.0,0,34,13,-10.42363312875355
4,23,77.0,0,34,14,-5.960719178695406
4,23,77.0,0,34,15,-6.56402845879532
4,23,77.0,0,35,0,-14.251350958834713
4,23,77.0,0,35,1,-13.681143931750313
4,23,77.0,0,35,2,-13.307504854057946
4,23,77.0,0,35,3,-14.782879284957325
4,23,77.0,0,35,4,-16.24667760991452
4,23,77.0,0,35,5,-17.703373366978333
4,23,77.0,0,35,6,-18.786409477871054
4,23,77.0,0,35,7,-16.547232637032778
4,23,77.0,0,35,8,-14.254319425142505
4,23,77.0,0,35,9,-11.832216600634553
4,23,77.0,0,35,10,-9.353785489723258
4,23,77.0,0,35,11,-9.024386501767488
4,23,77.0,0,35,12,-8.155029690045218
4,23,77.0,0,35,13,-6.1724962807982
4,23,77.0,0,35,14,-3.0777171259033516
4,23,77.0,0,35,15,-2.642103947673885
4,23,77.0,0,35,16,-3.56031094014536
4,23,77.0,0,35,19,-4.386476131663844
4,23,77.0,0,35,20,-4.105119313248718
4,23,77.0,0,35,21,-3.8555269801925327
4,23,77.0,0,35,23,-4.511812490120278
4,23,77.0,0,35,24,-4.4486709675021245
4,23,77.0,0,35,25,-4.084329603392771
4,23,77.0,0,36,0,-12.472465709314427
4,23,77.0,0,36,1,-11.812522864829564
4,23,77.0,0,36,2,-11.274890765928582
4,23,77.0,0,36,3,-11.951803524258146
4,23,77.0,0,36,4,-12.605077593165475
4,23,77.0,0,36,5,-13.242190146567921
4,23,77.0,0,36,6,-13.551852763952695
4,23,77.0,0,36,7,-10.917023040298552
4,23,77.0,0,36,8,-8.281300912939948
4,23,77.0,0,36,9,-5.621441854134083
4,23,77.0,0,36,10,-3.192934927551409
4,23,77.0,0,36,11,-3.1086070594314403
4,23,77.0,0,36,12,-2.8295215103733504
4,23,77.0,0,36,13,-2.189564886573173
4,23,77.0,0,36,14,-1.152128574544431
4,23,77.0,0,36,15,-0.9155436275996589
4,23,77.0,0,36,16,-0.9885413546128987
4,23,77.0,0,36,17,-1.228644941181086
4,23,77.0,0,36,18,-1.812423408368292
4,23,77.0,0,36,22,-1.4541093495693111
4,23,77.0,0,36,23,-1.2085571654900784
4,23,77.0,0,36,26,-1.5337508343288029
4,23,77.0,0,36,27,-1.4885342792250746
4,23,77.0,0,37,0,-8.951294705968806
4,23,77.0,0,37,1,-7.984425843129891
4,23,77.0,0,37,2,-6.9978300438520655
4,23,77.0,0,37,3,-6.540211885760012
4,23,77.0,0,37,4,-5.9556637867550535
4,23,77.0,0,37,5,-5.247294048585253
4,23,77.0,0,37,6,-4.47874008499139
4,23,77.0,0,37,7,-3.315295446259384
4,23,77.0,0,37,8,-2.304850355962172
4,23,77.0,0,37,9,-1.2562774979190046
4,23,77.0,0,37,10,-0.08941252928229038
4,23,77.0,0,37,11,-0.10723788967251371
4,23,77.0,0,37,12,-0.11534599344191165
4,23,77.0,0,37,13,-0.16408252771373394
4,23,77.0,0,37,14,-0.19984266221282587
4,23,77.0,0,37,15,-0.2548235795212056
4,23,77.0,0,37,16,-0.38855380550658924
4,23,77.0,0,37,17,-0.5030958234262503
4,23,77.0,0,37,28,-0.3923057235985007
4,23,77.0,0,37,29,-0.24250840990841632
4,23,77.0,0,37,30,-0.39861333246403174
4,23,77.0,0,37,31,-1.3163789148464353
4,23,77.0,0,38,0,-7.2758463871921215
4,23,77.0,0,38,1,-6.146350142917246
4,23,77.0,0,38,2,-5.14500486461743
4,23,77.0,0,38,3,-4.426284825877733
4,23,77.0,0,38,4,-3.6273080486484126
4,23,77.0,0,38,5,-2.740141806591513
4,23,77.0,0,38,6,-1.8970747873730183
4,23,77.0,0,38,7,-1.365145710927246
4,23,77.0,0,38,8,-0.9979202577890778
4,23,77.0,0,38,9,-0.6353416051228615
4,23,77.0,0,38,10,-0.14397622042289981
4,23,77.0,0,38,11,-0.21119734995278355
4,23,77.0,0,38,12,-0.2522067310154067
4,23,77.0,0,38,13,-0.3178236838478276
4,23,77.0,0,38,14,-0.5046678430882728
4,23,77.0,0,38,15,-0.7815401640149027
4,23,77.0,0,39,1,-4.421178576229011
4,23,77.0,0,39,2,-3.6548463138957104
4,23,77.0,0,39,3,-2.9806668264778438
4,23,77.0,0,39,4,-2.303073134552932
4,23,77.0,0,39,5,-1.6122000827064547
4,23,77.0,0,39,6,-1.001545214026521
4,23,77.0,0,39,7,-0.7353658165855919
4,23,77.0,0,39,8,-0.5391946824396552
4,23,77.0,0,39,9,-0.3898399718888226
4,23,77.0,0,39,10,-0.18753885972465156
4,23,77.0,0,39,11,-0.27946595299061233
4,23,77.0,0,39,12,-0.42283403078223336
4,23,77.0,0,39,13,-0.6329979292136682
4,23,77.0,0,40,1,-2.813334063593313
4,23,77.0,0,40,2,-2.176885358884004
4,23,77.0,0,40,3,-1.6807368242181102
4,23,77.0,0,40,4,-1.2397869573596143
4,23,77.0,0,40,5,-0.8182700104475078
4,23,77.0,0,40,6,-0.4545825440693463
4,23,77.0,0,40,7,-0.3718141532994208
4,23,77.0,0,40,8,-0.33208917811574024
4,23,77.0,0,40,9,-0.2903530361291691
4,23,77.0,0,40,10,-0.3549816508085601
4,23,77.0,0,40,11,-0.5557488287046256
4,23,77.0,0,41,2,-1.0607805907104204
4,23,77.0,0,41,3,-0.8414458201822566
4,23,77.0,0,41,4,-0.6409653199670844
4,23,77.0,0,41,5,-0.40219404603892794
4,23,77.0,0,41,6,-0.12040638446721508
4,23,77.0,0,41,7,-0.2059110744612826
4,23,77.0,0,41,8,-0.33540722122874167
4,23,77.0,0,41,9,-0.5310879140386889
4,23,77.0,0,42,2,-0.6609557443618108
4,23,77.0,0,42,3,-0.5404156126277044
4,23,77.0,0,42,4,-0.46676409751291814
4,23,77.0,0,42,5,-0.4037689458660272
4,23,77.0,0,42,6,-0.22758437584736674
4,23,77.0,0,42,7,-0.5653279527765811
4,23,77.0,0,43,3,-0.4422736173267525
4,23,77.0,0,43,4,-0.47489491209847623
4,23,77.0,0,43,5,-0.6501665001083841
4,23,77.0,0,43,6,-0.5835560808760726
4,23,77.0,0,44,3,-0.3402143893040257
4,23,77.0,0,44,4,-0.7984406561752913
4,24,78.0,0,10,55,-19.55733045868608
4,24,78.0,0,11,54,-23.68991686444805
4,24,78.0,0,12,9,-136.22472346179518
4,24,78.0,0,12,53,-52.78115812252699
4,24,78.0,0,13,9,-176.73833916767762
4,24,78.0,0,13,52,-156.640114605259
4,24,78.0,0,14,10,-168.65074637396287
4,24,78.0,0,14,11,-155.3672858714749
4,24,78.0,0,14,12,-119.26941288351048
4,24,78.0,0,14,13,-99.22251919641434
4,24,78.0,0,14,14,-97.15802971745103
4,24,78.0,0,14,15,-96.68951288317362
4,24,78.0,0,14,52,-146.71507902356922
4,24,78.0,0,15,16,-73.98896011295523
4,24,78.0,0,15,45,-313.0587838429426
4,24,78.0,0,15,46,-327.67251922841876
4,24,78.0,0,15,47,-290.5973641976607
4,24,78.0,0,15,48,-297.52423601548503
4,24,78.0,0,15,49,-318.928248443507
4,24,78.0,0,15,50,-198.62460074699322
4,24,78.0,0,15,51,-159.3122045799463
4,24,78.0,0,16,17,-48.4605288997966
4,24,78.0,0,16,18,-20.937956595786908
4,24,78.0,0,16,45,-351.42368017419835
4,24,78.0,0,16,51,-183.78835041939442
4,24,78.0,0,17,19,-15.975012896516827
4,24,78.0,0,17,44,-421.66696509823396
4,24,78.0,0,18,20,-19.651777401646648
4,24,78.0,0,18,45,-240.13063243689191
4,24,78.0,0,19,21,-21.242574700064267
4,24,78.0,0,19,42,-102.6532799858328
4,24,78.0,0,19,43,-113.38012639788576
4,24,78.0,0,19,44,-141.40494704751012
4,24,78.0,0,20,3,-52.72401206894139
4,24,78.0,0,20,22,-23.125298295616965
4,24,78.0,0,20,42,-34.47760909130895
4,24,78.0,0,21,3,-46.10346064925878
4,24,78.0,0,21,4,-74.56842778995392
4,24,78.0,0,21,23,-25.720808488075853
4,24,78.0,0,21,24,-20.765163488456807
4,24,78.0,0,21,41,-49.05149283472673
4,24,78.0,0,22,3,-39.58146763625919
4,24,78.0,0,22,4,-59.56591104736563
4,24,78.0,0,22,25,-24.64777281078493
4,24,78.0,0,22,38,-100.34477366413017
4,24,78.0,0,22,39,-74.88953870297024
4,24,78.0,0,22,40,-67.61216571702892
4,24,78.0,0,23,2,-20.42069448292351
4,24,78.0,0,23,3,-32.60416928606587
4,24,78.0,0,23,4,-44.15003206017953
4,24,78.0,0,23,5,-55.83427789053209
4,24,78.0,0,23,26,-32.77413167517503
4,24,78.0,0,23,37,-86.7870834777859
4,24,78.0,0,24,2,-22.35530212201352
4,24,78.0,0,24,3,-25.188598946929197
4,24,78.0,0,24,4,-27.949027182478105
4,24,78.0,0,24,5,-30.638233601490114
4,24,78.0,0,24,6,-33.27153816563302
4,24,78.0,0,24,7,-34.70181447298751
4,24,78.0,0,24,27,-81.14028214671015
4,24,78.0,0,24,28,-107.07394791453316
4,24,78.0,0,24,35,-125.40863244907104
4,24,78.0,0,24,36,-89.7655795221913
4,24,78.0,0,25,1,-21.95887895718255
4,24,78.0,0,25,2,-22.886172565670932
4,24,78.0,0,25,3,-21.229401919154057
4,24,78.0,0,25,4,-19.57301798860035
4,24,78.0,0,25,5,-17.915572541533898
4,24,78.0,0,25,6,-16.55672913108007
4,24,78.0,0,25,7,-17.88506519117893
4,24,78.0,0,25,8,-19.235382586307786
4,24,78.0,0,25,9,-20.521863239243373
4,24,78.0,0,25,10,-21.699950291907918
4,24,78.0,0,25,29,-147.16333720543895
4,24,78.0,0,25,30,-174.66132974409504
4,24,78.0,0,25,34,-156.4369237905891
4,24,78.0,0,26,1,-21.044727260924326
4,24,78.0,0,26,2,-22.01228234891726
4,24,78.0,0,26,3,-20.960105599420096
4,24,78.0,0,26,4,-19.908944230777635
4,24,78.0,0,26,5,-18.85727694326159
4,24,78.0,0,26,6,-18.01671069222131
4,24,78.0,0,26,7,-19.090728654163144
4,24,78.0,0,26,8,-20.14846205323348
4,24,78.0,0,26,9,-21.18573575235328
4,24,78.0,0,26,10,-22.12100180138995
4,24,78.0,0,26,11,-22.332801988663086
4,24,78.0,0,26,12,-22.551180556414806
4,24,78.0,0,26,31,-179.96361795968016
4,24,78.0,0,26,32,-226.5014189842072
4,24,78.0,0,26,33,-159.45390683007292
4,24,78.0,0,27,0,-18.95647580614945
4,24,78.0,0,27,1,-20.130266401797897
4,24,78.0,0,27,2,-21.136697846264255
4,24,78.0,0,27,3,-20.68765336849004
4,24,78.0,0,27,4,-20.237362182754623
4,24,78.0,0,27,5,-19.78376920510747
4,24,78.0,0,27,6,-19.45304766740606
4,24,78.0,0,27,7,-20.27587789430011
4,24,78.0,0,27,8,-21.090255857047794
4,24,78.0,0,27,9,-21.89565470398204
4,24,78.0,0,27,10,-22.63887470011325
4,24,78.0,0,27,11,-22.894934005204313
4,24,78.0,0,27,12,-23.190518214726126
4,24,78.0,0,27,32,-183.38422519903014
4,24,78.0,0,28,0,-18.06595784330044
4,24,78.0,0,28,1,-19.213897476846554
4,24,78.0,0,28,2,-20.258925112624233
4,24,78.0,0,28,3,-20.414797917047366
4,24,78.0,0,28,4,-20.565156430746654
4,24,78.0,0,28,5,-20.706695855589167
4,24,78.0,0,28,6,-20.88087371754432
4,24,78.0,0,28,7,-21.45696966603623
4,24,78.0,0,28,8,-22.030908076536605
4,24,78.0,0,28,9,-22.601990902909073
4,24,78.0,0,28,10,-23.147915420044036
4,24,78.0,0,28,11,-23.488345518062353
4,24,78.0,0,28,12,-23.831944722790887
4,24,78.0,0,28,13,-24.24864649737698
4,24,78.0,0,28,32,-161.0435627083952
4,24,78.0,0,28,33,-133.04392616245036
4,24,78.0,0,29,0,-17.45097407001858
4,24,78.0,0,29,1,-18.406299994987485
4,24,78.0,0,29,2,-19.344549704863347
4,24,78.0,0,29,3,-20.150032210660825
4,24,78.0,0,29,4,-20.94520061610983
4,24,78.0,0,29,5,-21.726626295874283
4,24,78.0,0,29,6,-22.44942674334208
4,24,78.0,0,29,7,-22.790867945183408
4,24,78.0,0,29,8,-23.129275973546356
4,24,78.0,0,29,9,-23.462881408701058
4,24,78.0,0,29,10,-23.803448418437448
4,24,78.0,0,29,11,-24.25008422015597
4,24,78.0,0,29,12,-24.696886595712655
4,24,78.0,0,29,13,-25.195725580217875
4,24,78.0,0,29,31,-104.60087650682482
4,24,78.0,0,30,0,-17.111351826856136
4,24,78.0,0,30,1,-17.708756157092708
4,24,78.0,0,30,2,-18.395510576870507
4,24,78.0,0,30,3,-19.893187106624623
4,24,78.0,0,30,4,-21.376750037659193
4,24,78.0,0,30,5,-22.844778553036733
4,24,78.0,0,30,6,-24.16334623014282
4,24,78.0,0,30,7,-24.274780924505244
4,24,78.0,0,30,8,-24.36975221430596
4,24,78.0,0,30,9,-24.43878323367302
4,24,78.0,0,30,10,-24.52442603268657
4,24,78.0,0,30,11,-25.065065940452456
4,24,78.0,0,30,12,-25.5999541905146
4,24,78.0,0,30,13,-26.22644043674748
4,24,78.0,0,30,31,-67.87194624375866
4,24,78.0,0,31,0,-16.770221262555644
4,24,78.0,0,31,1,-17.01112123908117
4,24,78.0,0,31,2,-17.446721326182953
4,24,78.0,0,31,3,-19.635545724601563
4,24,78.0,0,31,4,-21.806704957519358
4,24,78.0,0,31,5,-23.96144382605916
4,24,78.0,0,31,6,-25.875984225189775
4,24,78.0,0,31,7,-25.751484556475155
4,24,78.0,0,31,8,-25.58236942994521
4,24,78.0,0,31,9,-25.32460798813986
4,24,78.0,0,31,10,-25.003378084631528
4,24,78.0,0,31,11,-25.51448092355946
4,24,78.0,0,31,12,-25.970973928150144
4,24,78.0,0,31,13,-26.53585658213187
4,24,78.0,0,31,30,-31.117760250087258
4,24,78.0,0,32,0,-16.425292153174055
4,24,78.0,0,32,1,-16.312283392487984
4,24,78.0,0,32,2,-16.49764302767025
4,24,78.0,0,32,3,-19.376884326961168
4,24,78.0,0,32,4,-22.23523358296839
4,24,78.0,0,32,5,-25.07700485868579
4,24,78.0,0,32,6,-27.587802834381236
4,24,78.0,0,32,7,-27.22265752357947
4,24,78.0,0,32,8,-26.765258638804028
4,24,78.0,0,32,9,-26.071054040541057
4,24,78.0,0,32,10,-24.95331053618198
4,24,78.0,0,32,11,-25.035871741285746
4,24,78.0,0,32,12,-24.74011371665125
4,24,78.0,0,32,13,-23.88269085744426
4,24,78.0,0,32,14,-23.51951848723195
4,24,78.0,0,33,0,-15.891455226864807
4,24,78.0,0,33,1,-15.540544572641373
4,24,78.0,0,33,2,-15.509284773391876
4,24,78.0,0,33,3,-18.38420812905587
4,24,78.0,0,33,4,-21.23914046355786
4,24,78.0,0,33,5,-24.079588558232636
4,24,78.0,0,33,6,-26.54415999403203
4,24,78.0,0,33,7,-25.707827598335683
4,24,78.0,0,33,8,-24.761290897244244
4,24,78.0,0,33,9,-23.484024101700342
4,24,78.0,0,33,10,-21.454891737883543
4,24,78.0,0,33,11,-20.862687417618872
4,24,78.0,0,33,12,-19.304833198708785
4,24,78.0,0,33,13,-15.970025305155005
4,24,78.0,0,33,14,-12.03938346347114
4,24,78.0,0,34,0,-15.140149271057716
4,24,78.0,0,34,1,-14.670430193376816
4,24,78.0,0,34,2,-14.46009627076603
4,24,78.0,0,34,3,-16.636192743928795
4,24,78.0,0,34,4,-18.79707070746194
4,24,78.0,0,34,5,-20.947381518521432
4,24,78.0,0,34,6,-22.722595024255234
4,24,78.0,0,34,7,-21.18419744125024
4,24,78.0,0,34,8,-19.563571648389036
4,24,78.0,0,34,9,-17.702981520124894
4,24,78.0,0,34,10,-15.40111790111878
4,24,78.0,0,34,11,-14.87228234616672
4,24,78.0,0,34,12,-13.500670393109402
4,24,78.0,0,34,13,-10.435313425305608
4,24,78.0,0,34,14,-5.981172003035823
4,24,78.0,0,34,15,-6.58440530887912
4,24,78.0,0,35,0,-14.224787101819857
4,24,78.0,0,35,1,-13.655058059728418
4,24,78.0,0,35,2,-13.281414820736039
4,24,78.0,0,35,3,-14.751984114794531
4,24,78.0,0,35,4,-16.210775443875285
4,24,78.0,0,35,5,-17.662343740494897
4,24,78.0,0,35,6,-18.741953068845582
4,24,78.0,0,35,7,-16.513848722515156
4,24,78.0,0,35,8,-14.23253304770995
4,24,78.0,0,35,9,-11.822086490021277
4,24,78.0,0,35,10,-9.35394744051468
4,24,78.0,0,35,11,-9.027442936076472
4,24,78.0,0,35,12,-8.16124471115942
4,24,78.0,0,35,13,-6.182307375825072
4,24,78.0,0,35,14,-3.091073507576361
4,24,78.0,0,35,15,-2.655070617478117
4,24,78.0,0,35,16,-3.5728735804988396
4,24,78.0,0,35,19,-4.39760486319075
4,24,78.0,0,35,20,-4.1158426460426405
4,24,78.0,0,35,21,-3.8658800930050177
4,24,78.0,0,35,23,-4.522649690168063
4,24,78.0,0,35,24,-4.460245020303553
4,24,78.0,0,35,25,-4.096678282586566
4,24,78.0,0,36,0,-12.465486176743894
4,24,78.0,0,36,1,-11.806235072785633
4,24,78.0,0,36,2,-11.269078982352099
4,24,78.0,0,36,3,-11.944862847012573
4,24,78.0,0,36,4,-12.596911173244045
4,24,78.0,0,36,5,-13.232739941591362
4,24,78.0,0,36,6,-13.541919250054022
4,24,78.0,0,36,7,-10.912663753072746
4,24,78.0,0,36,8,-8.281207923993538
4,24,78.0,0,36,9,-5.623820269519493
4,24,78.0,0,36,10,-3.19570333827623
4,24,78.0,0,36,11,-3.111865479658716
4,24,78.0,0,36,12,-2.833296769504061
4,24,78.0,0,36,13,-2.193895281204428
4,24,78.0,0,36,14,-1.1569722008924632
4,24,78.0,0,36,15,-0.9202097031307286
4,24,78.0,0,36,16,-0.9930216492986954
4,24,78.0,0,36,17,-1.2329138065465486
4,24,78.0,0,36,18,-1.8164812308361906
4,24,78.0,0,36,22,-1.4576561819874074
4,24,78.0,0,36,23,-1.212390181413146
4,24,78.0,0,36,26,-1.538413665736508
4,24,78.0,0,36,27,-1.493035569534218
4,24,78.0,0,37,0,-8.959279600457364
4,24,78.0,0,37,1,-7.993113000944845
4,24,78.0,0,37,2,-7.007132678644762
4,24,78.0,0,37,3,-6.550413827973795
4,24,78.0,0,37,4,-5.966788545151466
4,24,78.0,0,37,5,-5.259375698548109
4,24,78.0,0,37,6,-4.491442492650492
4,24,78.0,0,37,7,-3.325171185919938
4,24,78.0,0,37,8,-2.3116006761903662
4,24,78.0,0,37,9,-1.2596232881673197
4,24,78.0,0,37,10,-0.08947628819049852
4,24,78.0,0,37,11,-0.1073016499555966
4,24,78.0,0,37,12,-0.1154097547870293
4,24,78.0,0,37,13,-0.16414648408975846
4,24,78.0,0,37,14,-0.19990640415791777
4,24,78.0,0,37,15,-0.25488703294238707
4,24,78.0,0,37,16,-0.3886168887232106
4,24,78.0,0,37,17,-0.5031584143445942
4,24,78.0,0,37,28,-0.3923680412657426
4,24,78.0,0,37,29,-0.24257141013468703
4,24,78.0,0,37,30,-0.3993643514425538
4,24,78.0,0,37,31,-1.3236914061085425
4,24,78.0,0,38,0,-7.285155200139091
4,24,78.0,0,38,1,-6.1558391197003
4,24,78.0,0,38,2,-5.1545434393418965
4,24,78.0,0,38,3,-4.43599730493883
4,24,78.0,0,38,4,-3.6371543692154376
4,24,78.0,0,38,5,-2.750085995694409
4,24,78.0,0,38,6,-1.9068433122977275
4,24,78.0,0,38,7,-1.3725703500520225
4,24,78.0,0,38,8,-1.0028998383843977
4,24,78.0,0,38,9,-0.6377782877985432
4,24,78.0,0,38,10,-0.14403996893751797
4,24,78.0,0,38,11,-0.2112608899316571
4,24,78.0,0,38,12,-0.25227002103675705
4,24,78.0,0,38,13,-0.31788666915554536
4,24,78.0,0,38,14,-0.5047304343026118
4,24,78.0,0,38,15,-0.7816020686855927
4,24,78.0,0,39,1,-4.430953745148248
4,24,78.0,0,39,2,-3.6641145497286054
4,24,78.0,0,39,3,-2.98926377675582
4,24,78.0,0,39,4,-2.3109217523473866
4,24,78.0,0,39,5,-1.6192236159316238
