kper,kstp,k,i,j,AWq
4,20,0,15,51,-2.386144938969366
4,20,0,16,17,-2.6144548730504553
4,20,0,16,18,-2.623016182785687
4,20,0,16,45,-2.4353498473842112
4,20,0,16,51,-2.5898469432746407
4,20,0,17,19,-2.7001277445136256
4,20,0,17,44,-2.53999230909749
4,20,0,18,20,-2.7198688758601595
4,20,0,18,45,-2.5690439965763887
4,20,0,19,21,-2.720186509255398
4,20,0,19,42,-2.432291389935368
4,20,0,19,43,-2.3671222055694985
4,20,0,19,44,-2.4678025919109063
4,20,0,20,3,-1.853382251921213
4,20,0,20,22,-2.7013689962452325
4,20,0,20,42,-2.414372382047609
4,20,0,21,3,-1.649608674830369
4,20,0,21,4,-2.0188718155107424
4,20,0,21,23,-2.626607821687412
4,20,0,21,24,-2.6251091972222125
4,20,0,21,41,-2.420882752951661
4,20,0,22,3,-1.492369837938687
4,20,0,22,4,-1.7357766874975338
4,20,0,22,25,-2.6924086940767924
4,20,0,22,38,-2.725971245353615
4,20,0,22,39,-2.5816500374697013
4,20,0,22,40,-2.423389435688934
4,20,0,23,2,-1.2778796773455305
4,20,0,23,3,-1.356441860259175
4,20,0,23,4,-1.4993928711885476
4,20,0,23,5,-1.8131417347099668
4,20,0,23,26,-2.6889437995782237
4,20,0,23,37,-3.022957123237858
4,20,0,24,2,-1.2568090115950432
4,20,0,24,3,-1.2893482797323084
4,20,0,24,4,-1.3573814674477305
4,20,0,24,5,-1.4881174356609428
4,20,0,24,6,-1.696976369895278
4,20,0,24,7,-1.929151566414993
4,20,0,24,27,-2.6106169696509203
4,20,0,24,28,-2.5868186852318003
4,20,0,24,35,-3.0071011982889866
4,20,0,24,36,-3.255495069090384
4,20,0,25,1,-1.2301090558076277
4,20,0,25,2,-1.238988195107366
4,20,0,25,3,-1.2544607833234958
4,20,0,25,4,-1.2843470383639526
4,20,0,25,5,-1.3373548376979039
4,20,0,25,6,-1.418115737929518
4,20,0,25,7,-1.5235185471437225
4,20,0,25,8,-1.6877219442987768
4,20,0,25,9,-1.822082226435828
4,20,0,25,10,-2.0194395355937718
4,20,0,25,29,-2.5644838440268454
4,20,0,25,30,-2.543977732947779
4,20,0,25,34,-3.1809556215525436
4,20,0,26,1,-1.2278149240887282
4,20,0,26,2,-1.231090204663187
4,20,0,26,3,-1.2377242838500526
4,20,0,26,4,-1.2501060641517492
4,20,0,26,5,-1.271119823406839
4,20,0,26,6,-1.3027149950814794
4,20,0,26,7,-1.3460129876732407
4,20,0,26,8,-1.4067291829262318
4,20,0,26,9,-1.4756405844822102
4,20,0,26,10,-1.5876918833406868
4,20,0,26,11,-1.8127362782113245
4,20,0,26,12,-2.136227407070462
4,20,0,26,31,-2.5047259185658857
4,20,0,26,32,-2.506011977097754
4,20,0,26,33,-3.0305379236181658
4,20,0,27,0,-1.225286940139091
4,20,0,27,1,-1.2260772625785645
4,20,0,27,2,-1.2274761927424924
4,20,0,27,3,-1.2301815971668995
4,20,0,27,4,-1.2350872408121085
4,20,0,27,5,-1.2432230698170885
4,20,0,27,6,-1.2554906743729675
4,20,0,27,7,-1.2729017295611011
4,20,0,27,8,-1.2977496466380583
4,20,0,27,9,-1.33311221926561
4,20,0,27,10,-1.397369824191964
4,20,0,27,11,-1.5308350196127007
4,20,0,27,12,-1.8158096046174126
4,20,0,27,32,-2.8449631701711895
4,20,0,28,0,-1.2250946037703847
4,20,0,28,1,-1.2253637343094292
4,20,0,28,2,-1.225917330572807
4,20,0,28,3,-1.2269725389776605
4,20,0,28,4,-1.2288502580377954
4,20,0,28,5,-1.2319419442144746
4,20,0,28,6,-1.2366963770097035
4,20,0,28,7,-1.2438287397082008
4,20,0,28,8,-1.2549871645531383
4,20,0,28,9,-1.2741911097230867
4,20,0,28,10,-1.313406359473625
4,20,0,28,11,-1.4001884356581102
4,20,0,28,12,-1.595472029906155
4,20,0,28,13,-2.0362283513006134
4,20,0,28,32,-3.567208119837076
4,20,0,28,33,-5.188873586911946
4,20,0,29,0,-1.2249685463265252
4,20,0,29,1,-1.2250638870333792
4,20,0,29,2,-1.225274098082335
4,20,0,29,3,-1.2256726296956433
4,20,0,29,4,-1.2263765617428362
4,20,0,29,5,-1.2275482331179772
4,20,0,29,6,-1.2294353333954322
4,20,0,29,7,-1.2325491690695003
4,20,0,29,8,-1.2381815453795701
4,20,0,29,9,-1.249738273000881
4,20,0,29,10,-1.2762475314547586
4,20,0,29,11,-1.3396761226597447
4,20,0,29,12,-1.4923868734795498
4,20,0,29,13,-1.860070896031571
4,20,0,29,31,-3.605379789788627
4,20,0,30,0,-1.2249057701743915
4,20,0,30,1,-1.224940019461751
4,20,0,30,2,-1.2250180084785967
4,20,0,30,3,-1.2251660685845787
4,20,0,30,4,-1.2254298811480788
4,20,0,30,5,-1.2258861122768843
4,20,0,30,6,-1.2266877638072382
4,20,0,30,7,-1.2282114572378255
4,20,0,30,8,-1.2314743586033488
4,20,0,30,9,-1.23924199552577
4,20,0,30,10,-1.2588677415180463
4,20,0,30,11,-1.3092082407234131
4,20,0,30,12,-1.4381441302421878
4,20,0,30,13,-1.7685792065986374
4,20,0,30,31,-4.562426149427205
4,20,0,31,0,-1.2248775491550274
4,20,0,31,1,-1.2248897625785198
4,20,0,31,2,-1.22491807715407
4,20,0,31,3,-1.2249724847235068
4,20,0,31,4,-1.225072698300634
4,20,0,31,5,-1.2252599772682458
4,20,0,31,6,-1.225635684298959
4,20,0,31,7,-1.2264775721119356
4,20,0,31,8,-1.2285674992152509
4,20,0,31,9,-1.2340738547356083
4,20,0,31,10,-1.2488484318273054
4,20,0,31,11,-1.2882862795151637
4,20,0,31,12,-1.3925921683933622
4,20,0,31,13,-1.668848483279054
4,20,0,31,30,-4.025599503830345
4,20,0,32,0,-1.2248648677861251
4,20,0,32,1,-1.2248685181964079
4,20,0,32,2,-1.224877071384955
4,20,0,32,3,-1.2248939047763847
4,20,0,32,4,-1.2249271924227316
4,20,0,32,5,-1.224999022042715
4,20,0,32,6,-1.2251745319813472
4,20,0,32,7,-1.225648129612488
4,20,0,32,8,-1.2269837015089138
4,20,0,32,9,-1.2307527308515396
4,20,0,32,10,-1.241155226620822
4,20,0,32,11,-1.2689501536817396
4,20,0,32,12,-1.340499567245503
4,20,0,32,13,-1.5167107596264828
4,20,0,32,14,-1.922099600066835
4,20,0,32,30,-4.812202879736738
4,20,0,33,0,-1.2248571341241468
4,20,0,33,1,-1.2248556154193857
4,20,0,33,2,-1.2248519602737296
4,20,0,33,3,-1.224844781869741
4,20,0,33,4,-1.2248328749787007
4,20,0,33,5,-1.2248207183610114
4,20,0,33,6,-1.2248388176011267
4,20,0,33,7,-1.2250052087269594
4,20,0,33,8,-1.22569281885476
4,20,0,33,9,-1.227959174541912
4,20,0,33,10,-1.234605504529151
4,20,0,33,11,-1.2526852710052974
4,20,0,33,12,-1.2992402343212066
4,20,0,33,13,-1.414366763689175
4,20,0,33,14,-1.6938180307690498
4,20,0,33,30,-6.45174360096613
4,20,0,33,31,-7.953979587151959
4,20,0,33,32,-10.342380672433146
4,20,0,33,33,-13.441011210022237
4,20,0,34,0,-1.2248463318075915
4,20,0,34,1,-1.2248365062821773
4,20,0,34,2,-1.2248135766620005
4,20,0,34,3,-1.2247685312853351
4,20,0,34,4,-1.2246846051052909
4,20,0,34,5,-1.2245380709553053
4,20,0,34,6,-1.2243118795581607
4,20,0,34,7,-1.224043118683178
4,20,0,34,8,-1.2239446676597063
4,20,0,34,9,-1.2246856222309008
4,20,0,34,10,-1.22802630381322
4,20,0,34,11,-1.2382474372247194
4,20,0,34,12,-1.2652638465167196
4,20,0,34,13,-1.3312015773030421
4,20,0,34,14,-1.4832630318618318
4,20,0,34,15,-1.8133008984828924
4,20,0,34,30,-9.033776440035096
4,20,0,34,31,-9.828445311761348
4,20,0,34,33,-13.548496238196815
4,20,0,35,0,-1.2248205955189146
4,20,0,35,1,-1.2247884154308026
4,20,0,35,2,-1.224716685190178
4,20,0,35,3,-1.2245801752302372
4,20,0,35,4,-1.2243288177487561
4,20,0,35,5,-1.2238807508148142
4,20,0,35,6,-1.2231323528858882
4,20,0,35,7,-1.2220107049909386
4,20,0,35,8,-1.220593387657545
4,20,0,35,9,-1.2193151947634187
4,20,0,35,10,-1.2193190508225047
4,20,0,35,11,-1.2231478885961322
4,20,0,35,12,-1.2360607668614465
4,20,0,35,13,-1.2688540571555333
4,20,0,35,14,-1.3426175452224391
4,20,0,35,15,-1.493671083010791
4,20,0,35,16,-1.773624146049944
4,20,0,35,19,-2.090506275812558
4,20,0,35,20,-2.027259800018898
4,20,0,35,21,-2.041048347521089
4,20,0,35,23,-2.0881852689083127
4,20,0,35,24,-2.4299594407368907
4,20,0,35,25,-3.233974299821091
4,20,0,35,33,-14.389604811605366
4,20,0,36,0,-1.2247564692011352
4,20,0,36,1,-1.2246588752128826
4,20,0,36,2,-1.224457106451291
4,20,0,36,3,-1.2240920632325185
4,20,0,36,4,-1.2234443787729614
4,20,0,36,5,-1.2223117118120073
4,20,0,36,6,-1.2204194450484134
4,20,0,36,7,-1.2175135415442142
4,20,0,36,8,-1.2135539376893814
4,20,0,36,9,-1.2089434561199703
4,20,0,36,10,-1.204699061002612
4,20,0,36,11,-1.202762421664637
4,20,0,36,12,-1.2059501933388337
4,20,0,36,13,-1.218909497257647
4,20,0,36,14,-1.2504863231483418
4,20,0,36,15,-1.3141866914130984
4,20,0,36,16,-1.4241503754563587
4,20,0,36,17,-1.583840665163243
4,20,0,36,18,-1.744475080004936
4,20,0,36,22,-1.7596215151746832
4,20,0,36,23,-1.9396712871101596
4,20,0,36,26,-6.391623205688397
4,20,0,36,27,-8.686459920562243
4,20,0,36,32,-14.022355978367937
4,20,0,36,33,-16.127171150736913
4,20,0,37,0,-1.2246155432101962
4,20,0,37,1,-1.2243231011374436
4,20,0,37,2,-1.2237880504070222
4,20,0,37,3,-1.22288093451831
4,20,0,37,4,-1.221356728892063
4,20,0,37,5,-1.2187893619143546
4,20,0,37,6,-1.2145875107780268
4,20,0,37,7,-1.2081911382970751
4,20,0,37,8,-1.1994742106940453
4,20,0,37,9,-1.1891351289860654
4,20,0,37,10,-1.1785971962564263
4,20,0,37,11,-1.170726846159191
4,20,0,37,12,-1.1678902886851403
4,20,0,37,13,-1.171528138531177
4,20,0,37,14,-1.1839084891734868
4,20,0,37,15,-1.2135230574501565
4,20,0,37,16,-1.2998641406849305
4,20,0,37,17,-1.4108939790694692
4,20,0,37,28,-10.822744271140198
4,20,0,37,29,-12.466423394307615
4,20,0,37,30,-14.185908860648544
4,20,0,37,31,-15.74465912743453
4,20,0,37,32,-17.409529557577287
4,20,0,38,0,-1.2243883508419933
4,20,0,38,1,-1.2234908558304711
4,20,0,38,2,-1.222157239067505
4,20,0,38,3,-1.2200515693678113
4,20,0,38,4,-1.2167576207240063
4,20,0,38,5,-1.2115062271182657
4,20,0,38,6,-1.2031984172959753
4,20,0,38,7,-1.1907943819685387
4,20,0,38,8,-1.1741496320471636
4,20,0,38,9,-1.1549453051558722
4,20,0,38,10,-1.132884988866952
4,20,0,38,11,-1.1162847645716871
4,20,0,38,12,-1.1104479118955306
4,20,0,38,13,-1.117431907683492
4,20,0,38,14,-1.1713680572938792
4,20,0,38,15,-1.234941160579508
4,20,0,39,1,-1.2214417983188173
4,20,0,39,2,-1.2184277048087944
4,20,0,39,3,-1.2138713176821232
4,20,0,39,4,-1.2073636390242544
4,20,0,39,5,-1.1977580592005859
4,20,0,39,6,-1.1833034910447358
4,20,0,39,7,-1.16226214440604
4,20,0,39,8,-1.1329846450637135
4,20,0,39,9,-1.0964042737774835
4,20,0,39,10,-1.0671169231321627
4,20,0,39,11,-1.0574625488864078
4,20,0,39,12,-1.0889622009356146
4,20,0,39,13,-1.1373556768246684
4,20,0,40,1,-1.2188042067904121
4,20,0,40,2,-1.2105796601086338
4,20,0,40,3,-1.201337310065735
4,20,0,40,4,-1.189688539536302
4,20,0,40,5,-1.1742408683282342
4,20,0,40,6,-1.1527041691951827
4,20,0,40,7,-1.1205941063552198
4,20,0,40,8,-1.0800321840257257
4,20,0,40,9,-1.04198603150026
4,20,0,40,10,-1.0446975888520769
4,20,0,40,11,-1.079325692461201
4,20,0,41,2,-1.193780411969603
4,20,0,41,3,-1.1778430524514925
4,20,0,41,4,-1.1593563481092657
4,20,0,41,5,-1.137764242460767
4,20,0,41,6,-1.1093664962033674
4,20,0,41,7,-1.0764820780903666
4,20,0,41,8,-1.062102351793706
4,20,0,41,9,-1.066573873440558
4,20,0,42,2,-1.1762751368778914
4,20,0,42,3,-1.1374471521236182
4,20,0,42,4,-1.1075561323186947
4,20,0,42,5,-1.083487731804728
4,20,0,42,6,-1.0631577249149617
4,20,0,42,7,-1.087145080268459
4,20,0,43,3,-1.0696489563289917
4,20,0,43,4,-1.0578109391032207
4,20,0,43,5,-1.0712231867283586
4,20,0,43,6,-1.0856560141389733
4,20,0,44,3,-1.0323744671004103
4,20,0,44,4,-1.0703665802970945
4,21,0,10,55,-2.2464668577215177
4,21,0,11,54,-2.495811260935756
4,21,0,12,9,-2.1295610216825454
4,21,0,12,53,-2.5293872408206837
4,21,0,13,9,-2.3503787119755692
4,21,0,13,52,-2.4457477572636233
4,21,0,14,10,-2.4238093620731354
4,21,0,14,11,-2.350711871066218
4,21,0,14,12,-2.344622097011066
4,21,0,14,13,-2.352613070556756
4,21,0,14,14,-2.376613899830338
4,21,0,14,15,-2.469984035379561
4,21,0,14,52,-2.4123495111919717
4,21,0,15,16,-2.537080792225435
4,21,0,15,45,-2.3624473894807156
4,21,0,15,46,-2.292781689893329
4,21,0,15,47,-2.3007812453865393
4,21,0,15,48,-2.3061487274530754
4,21,0,15,49,-2.293961304062893
4,21,0,15,50,-2.2658681265441603
4,21,0,15,51,-2.279997448175344
4,21,0,16,17,-2.4958557059171715
4,21,0,16,18,-2.504146688292059
4,21,0,16,45,-2.3258941305121272
4,21,0,16,51,-2.4726255288714984
4,21,0,17,19,-2.5771780164442313
4,21,0,17,44,-2.4245132689262574
4,21,0,18,20,-2.5958145288807697
4,21,0,18,45,-2.451598228721593
4,21,0,19,21,-2.596117597495426
4,21,0,19,42,-2.3224703205843986
4,21,0,19,43,-2.2607910486894536
4,21,0,19,44,-2.3558217535843484
4,21,0,20,3,-1.7758345219326137
4,21,0,20,22,-2.578393694241076
4,21,0,20,42,-2.305422598027738
4,21,0,21,3,-1.583415460456833
4,21,0,21,4,-1.931095968366429
4,21,0,21,23,-2.507677181355762
4,21,0,21,24,-2.5062093582007905
4,21,0,21,41,-2.3123550202034355
4,21,0,22,3,-1.4349955818493174
4,21,0,22,4,-1.6638334407621358
4,21,0,22,25,-2.5697630015736364
4,21,0,22,38,-2.6106352798096473
4,21,0,22,39,-2.4729324681053195
4,21,0,22,40,-2.320450683333168
4,21,0,23,2,-1.2325253519642672
4,21,0,23,3,-1.3066428529049212
4,21,0,23,4,-1.4409341358171404
4,21,0,23,5,-1.7360766629734559
4,21,0,23,26,-2.566389361906236
4,21,0,23,37,-2.903107043850049
4,21,0,24,2,-1.2124771200100641
4,21,0,24,3,-1.2432296832332064
4,21,0,24,4,-1.307228671647987
4,21,0,24,5,-1.4300482126515537
4,21,0,24,6,-1.6265432460784082
4,21,0,24,7,-1.8451781089794488
4,21,0,24,27,-2.4922425010404705
4,21,0,24,28,-2.469643099291873
4,21,0,24,35,-2.8923962034964985
4,21,0,24,36,-3.1387826306771722
4,21,0,25,1,-1.1868564198684988
4,21,0,25,2,-1.195404829109675
4,21,0,25,3,-1.210135104562832
4,21,0,25,4,-1.2383859100056493
4,21,0,25,5,-1.2883092429646794
4,21,0,25,6,-1.364301517166878
4,21,0,25,7,-1.4635045082600013
4,21,0,25,8,-1.6183282098863807
4,21,0,25,9,-1.7450637505294375
4,21,0,25,10,-1.9314695443260086
4,21,0,25,29,-2.4490392236682568
4,21,0,25,30,-2.4308307080326244
4,21,0,25,34,-3.067355708427005
4,21,0,26,1,-1.1846209291660765
4,21,0,26,2,-1.1877944066602875
4,21,0,26,3,-1.194164643068544
4,21,0,26,4,-1.2059614486138521
4,21,0,26,5,-1.2258786889031474
4,21,0,26,6,-1.2557455478220267
4,21,0,26,7,-1.2966284650006712
4,21,0,26,8,-1.3539426790096758
4,21,0,26,9,-1.4190417646780975
4,21,0,26,10,-1.5247892575488196
4,21,0,26,11,-1.7370926419758173
4,21,0,26,12,-2.042141929771394
4,21,0,26,31,-2.401611880618913
4,21,0,26,32,-2.412427311148304
4,21,0,26,33,-2.9299660575431368
4,21,0,27,0,-1.1821275776711588
4,21,0,27,1,-1.182910731592834
4,21,0,27,2,-1.1842810299940223
4,21,0,27,3,-1.186906048311206
4,21,0,27,4,-1.1916279701831145
4,21,0,27,5,-1.1994130107682979
4,21,0,27,6,-1.211108538612056
4,21,0,27,7,-1.2276724782114083
4,21,0,27,8,-1.251280199009529
4,21,0,27,9,-1.2848511007537795
4,21,0,27,10,-1.345630678081245
4,21,0,27,11,-1.4714824640718
4,21,0,27,12,-1.740062525680943
4,21,0,27,32,-2.752829900010308
4,21,0,28,0,-1.1819351785534313
4,21,0,28,1,-1.1822035463381755
4,21,0,28,2,-1.182751206228312
4,21,0,28,3,-1.1837864340650177
4,21,0,28,4,-1.1856148918511524
4,21,0,28,5,-1.1886079906800626
4,21,0,28,6,-1.1931928206266895
4,21,0,28,7,-1.2000531935721184
4,21,0,28,8,-1.2107607557335565
4,21,0,28,9,-1.2291212382214693
4,21,0,28,10,-1.266371130867473
4,21,0,28,11,-1.3483338238455773
4,21,0,28,12,-1.5322317784838067
4,21,0,28,13,-1.9475033215147117
4,21,0,28,32,-3.470325338435146
4,21,0,28,33,-5.076520620772498
4,21,0,29,0,-1.18180824211861
4,21,0,29,1,-1.1819039559437767
4,21,0,29,2,-1.182113812335429
4,21,0,29,3,-1.1825090129183438
4,21,0,29,4,-1.1832026562786073
4,21,0,29,5,-1.1843513507932473
4,21,0,29,6,-1.1861947597537044
4,21,0,29,7,-1.1892271477980978
4,21,0,29,8,-1.1946876779894895
4,21,0,29,9,-1.2058102529442478
4,21,0,29,10,-1.2310901123581754
4,21,0,29,11,-1.2911036965907972
4,21,0,29,12,-1.4349182428130083
4,21,0,29,13,-1.7809949891327808
4,21,0,29,31,-3.498685094700812
4,21,0,30,0,-1.1817446800529987
4,21,0,30,1,-1.1817792615996605
4,21,0,30,2,-1.1818577047820593
4,21,0,30,3,-1.1820058946939545
4,21,0,30,4,-1.1822686687726138
4,21,0,30,5,-1.1827212829914278
4,21,0,30,6,-1.1835138142104158
4,21,0,30,7,-1.185013190663615
4,21,0,30,8,-1.1881994549488448
4,21,0,30,9,-1.1957055284494935
4,21,0,30,10,-1.2144616494904323
4,21,0,30,11,-1.2621332065365083
4,21,0,30,12,-1.38355455579282
4,21,0,30,13,-1.6944360250330832
4,21,0,30,31,-4.448112576244652
4,21,0,31,0,-1.1817159632551115
4,21,0,31,1,-1.181728317783095
4,21,0,31,2,-1.1817568921070893
4,21,0,31,3,-1.18181163174517
4,21,0,31,4,-1.1819121554777696
4,21,0,31,5,-1.1820994924802488
4,21,0,31,6,-1.1824739240695747
4,21,0,31,7,-1.1833074338281206
4,21,0,31,8,-1.185355881452462
4,21,0,31,9,-1.1906885417904036
4,21,0,31,10,-1.2048285414357245
4,21,0,31,11,-1.242204902653086
4,21,0,31,12,-1.3404519828675625
4,21,0,31,13,-1.6003103542132806
4,21,0,31,30,-3.9109731104024474
4,21,0,32,0,-1.1817029310640341
4,21,0,32,1,-1.181706547911748
4,21,0,32,2,-1.181715030385773
4,21,0,32,3,-1.1817317625811075
4,21,0,32,4,-1.1817649769085137
4,21,0,32,5,-1.1818369007674812
4,21,0,32,6,-1.1820125197550038
4,21,0,32,7,-1.1824832866254524
4,21,0,32,8,-1.1837966594967153
4,21,0,32,9,-1.187457398973507
4,21,0,32,10,-1.1974394787794682
4,21,0,32,11,-1.2238371445897707
4,21,0,32,12,-1.291297936429335
4,21,0,32,13,-1.4568961940068277
4,21,0,32,14,-1.8381806703751895
4,21,0,32,30,-4.691572863460506
4,21,0,33,0,-1.1816947522666836
4,21,0,33,1,-1.181692995352488
4,21,0,33,2,-1.1816888698812442
4,21,0,33,3,-1.1816810393396582
4,21,0,33,4,-1.1816685443899768
4,21,0,33,5,-1.1816565569826374
4,21,0,33,6,-1.1816767508193782
4,21,0,33,7,-1.1818473135886247
4,21,0,33,8,-1.1825332710230165
4,21,0,33,9,-1.1847522902238055
4,21,0,33,10,-1.191164044486311
4,21,0,33,11,-1.208399479793953
4,21,0,33,12,-1.2523934802238548
4,21,0,33,13,-1.3606497052264348
4,21,0,33,14,-1.6233026031483275
4,21,0,33,30,-6.3067353153265495
4,21,0,33,31,-7.806435923516624
4,21,0,33,32,-10.189814210376438
4,21,0,33,33,-13.293246516483887
4,21,0,34,0,-1.1816831134657637
4,21,0,34,1,-1.1816727630706862
4,21,0,34,2,-1.1816489260043257
4,21,0,34,3,-1.1816029754799002
4,21,0,34,4,-1.181519264004425
4,21,0,34,5,-1.1813767659859387
4,21,0,34,6,-1.1811633633279102
4,21,0,34,7,-1.1809221860587678
4,21,0,34,8,-1.1808673415331141
4,21,0,34,9,-1.181647806391199
4,21,0,34,10,-1.1849411965317744
4,21,0,34,11,-1.194783027866426
4,21,0,34,12,-1.220459226636158
4,21,0,34,13,-1.2826412017678044
4,21,0,34,14,-1.4255651314784652
4,21,0,34,15,-1.7360619354018167
4,21,0,34,30,-8.853819032693163
4,21,0,34,31,-9.66708369648827
4,21,0,34,33,-13.412182092874815
4,21,0,35,0,-1.1816558617136521
4,21,0,35,1,-1.1816229731511363
4,21,0,35,2,-1.1815505969827649
4,21,0,35,3,-1.1814152494275367
4,21,0,35,4,-1.1811710736223564
4,21,0,35,5,-1.1807454115552576
4,21,0,35,6,-1.1800506751161657
4,21,0,35,7,-1.1790344782966775
4,21,0,35,8,-1.1777892697468115
4,21,0,35,9,-1.1767411234677538
4,21,0,35,10,-1.1769762489191973
4,21,0,35,11,-1.1808903538393576
4,21,0,35,12,-1.1934359579495164
4,21,0,35,13,-1.2247433323249255
4,21,0,35,14,-1.2945630835027073
4,21,0,35,15,-1.4370385157954537
4,21,0,35,16,-1.7014836935862307
4,21,0,35,19,-2.0078795079868903
4,21,0,35,20,-1.950791811106643
4,21,0,35,21,-1.9669719786858577
4,21,0,35,23,-2.019198843242877
4,21,0,35,24,-2.3549098568498406
4,21,0,35,25,-3.139934886625165
4,21,0,35,33,-14.257350486016277
4,21,0,36,0,-1.1815897278618401
4,21,0,36,1,-1.1814926207929195
4,21,0,36,2,-1.1812946506974276
4,21,0,36,3,-1.1809425645954557
4,21,0,36,4,-1.1803299002104406
4,21,0,36,5,-1.1792811432020134
4,21,0,36,6,-1.1775665280497576
4,21,0,36,7,-1.1749870031572704
4,21,0,36,8,-1.1715407584113564
4,21,0,36,9,-1.1676180545075603
4,21,0,36,10,-1.1641581418365168
4,21,0,36,11,-1.1629437268477696
4,21,0,36,12,-1.1666604739000102
4,21,0,36,13,-1.1797988323224737
4,21,0,36,14,-1.2108157466661296
4,21,0,36,15,-1.272309826654069
4,21,0,36,16,-1.3782470344954048
4,21,0,36,17,-1.5322551478517181
4,21,0,36,18,-1.6897525514748726
4,21,0,36,22,-1.7170699029522225
4,21,0,36,23,-1.8958974790229701
4,21,0,36,26,-6.245936623196978
4,21,0,36,27,-8.497453609256036
4,21,0,36,32,-13.883515180451163
4,21,0,36,33,-16.001785642372457
4,21,0,37,0,-1.1814482048599484
4,21,0,37,1,-1.1811642023956148
4,21,0,37,2,-1.180653672888866
4,21,0,37,3,-1.1798028443592765
4,21,0,37,4,-1.1783991953552901
4,21,0,37,5,-1.1760832034536102
4,21,0,37,6,-1.1723719302193918
4,21,0,37,7,-1.1668313871656768
4,21,0,37,8,-1.1594073469632047
4,21,0,37,9,-1.1507391735819397
4,21,0,37,10,-1.142091314733873
4,21,0,37,11,-1.1359573976759052
4,21,0,37,12,-1.1346165971905133
4,21,0,37,13,-1.139749202683867
4,21,0,37,14,-1.1544801151355213
4,21,0,37,15,-1.186030991834745
4,21,0,37,16,-1.2728106914592188
4,21,0,37,17,-1.3830340292392658
4,21,0,37,28,-10.652908543273426
4,21,0,37,29,-12.303663855212234
4,21,0,37,30,-14.03193046725578
4,21,0,37,31,-15.60399917499347
4,21,0,37,32,-17.283006059534827
4,21,0,38,0,-1.1812257594490805
4,21,0,38,1,-1.1803714637670129
4,21,0,38,2,-1.1791346984686206
4,21,0,38,3,-1.1772150069167011
4,21,0,38,4,-1.174261842602027
4,21,0,38,5,-1.169644659266614
4,21,0,38,6,-1.1624884640133912
4,21,0,38,7,-1.1520026733096456
4,21,0,38,8,-1.1381432996632748
4,21,0,38,9,-1.1223508216251654
4,21,0,38,10,-1.104516140654994
4,21,0,38,11,-1.0916383953127817
4,21,0,38,12,-1.0888663855662652
4,21,0,38,13,-1.0984692844383248
4,21,0,38,14,-1.1547587004010509
4,21,0,38,15,-1.2204931942920174
4,21,0,39,1,-1.1784602793827479
4,21,0,39,2,-1.1757540361844203
4,21,0,39,3,-1.171718802808353
4,21,0,39,4,-1.166039019078034
4,21,0,39,5,-1.1578032069486979
4,21,0,39,6,-1.14564867059679
4,21,0,39,7,-1.128269594362146
4,21,0,39,8,-1.1043822732404187
4,21,0,39,9,-1.0747677765608692
4,21,0,39,10,-1.0517652949811935
4,21,0,39,11,-1.0458381293302768
4,21,0,39,12,-1.0797013885012172
4,21,0,39,13,-1.129523025653557
4,21,0,40,1,-1.176067884025438
4,21,0,40,2,-1.1688306500899706
4,21,0,40,3,-1.1608723348397105
4,21,0,40,4,-1.1509787080605138
4,21,0,40,5,-1.1380669282122373
4,21,0,40,6,-1.120389016729111
4,21,0,40,7,-1.0945048101573622
4,21,0,40,8,-1.0621922865851219
4,21,0,40,9,-1.031977310052945
4,21,0,40,10,-1.040870139171886
4,21,0,40,11,-1.0773464359984635
4,21,0,41,2,-1.1543045661488163
4,21,0,41,3,-1.1410515296908244
4,21,0,41,4,-1.1258050474702908
4,21,0,41,5,-1.1082789973461147
4,21,0,41,6,-1.085635018434917
4,21,0,41,7,-1.0607220782749307
4,21,0,41,8,-1.0539776944186068
4,21,0,41,9,-1.064797464303258
4,21,0,42,2,-1.1395469038192767
4,21,0,42,3,-1.1078407686631533
4,21,0,42,4,-1.0839240297041826
4,21,0,42,5,-1.0655334220195463
4,21,0,42,6,-1.0508212558429662
4,21,0,42,7,-1.0809819996332724
4,21,0,43,3,-1.0530857699561678
4,21,0,43,4,-1.04568337686097
4,21,0,43,5,-1.0637272374450741
4,21,0,43,6,-1.0822906676501092
4,21,0,44,3,-1.0241942859438016
4,21,0,44,4,-1.0657775744235645
4,22,0,10,55,-2.15382236950238
4,22,0,11,54,-2.3895854945130286
4,22,0,12,9,-2.042957187326765
4,22,0,12,53,-2.421115531102417
4,22,0,13,9,-2.252144978646187
4,22,0,13,52,-2.3419302983856567
4,22,0,14,10,-2.3216010589000935
4,22,0,14,11,-2.2521750350746315
