kper,kstp,k,i,j,AWq
2,48,0,16,16,-118.56621432961396
2,48,0,16,17,-126.94959522818756
2,48,0,16,41,-37.23139629895312
2,48,0,16,46,-27.572134633562918
2,48,0,16,47,-31.182382254457135
2,48,0,17,18,-125.88460831475273
2,48,0,17,41,-31.139651416562696
2,48,0,17,42,-23.757535023438837
2,48,0,17,43,-23.060847482653944
2,48,0,17,44,-24.725635541496562
2,48,0,17,45,-28.559141895678835
2,48,0,18,19,-119.18092506300553
2,48,0,18,20,-121.2588927602796
2,48,0,18,40,-37.65745707850172
2,48,0,18,42,-23.82781536321287
2,48,0,19,21,-118.8072990600057
2,48,0,19,40,-28.735987961062392
2,48,0,19,41,-23.079345774885116
2,48,0,20,22,-112.78841702748758
2,48,0,20,39,-30.52318023073852
2,48,0,20,41,-20.65684582734554
2,48,0,21,23,-104.4932406179103
2,48,0,21,36,-50.18163172205168
2,48,0,21,37,-38.59256323149352
2,48,0,21,38,-29.44997427695617
2,48,0,21,39,-21.297713839223373
2,48,0,21,40,-17.113586241503416
2,48,0,21,41,-18.555006977986515
2,48,0,22,24,-94.04380719008493
2,48,0,22,35,-48.448602408794
2,48,0,23,25,-80.53779771145997
2,48,0,23,26,-75.48064588262632
2,48,0,23,34,-44.88634544800061
2,48,0,24,27,-63.37586476547429
2,48,0,24,28,-59.206302377293355
2,48,0,24,33,-39.28721155655982
2,48,0,25,29,-46.447007082985216
2,48,0,25,33,-29.16447122817609
2,48,0,26,29,-40.47354656451789
2,48,0,26,32,-24.8795360034065
2,48,0,27,30,-29.765446781933818
2,48,0,27,31,-22.477635957188042
2,48,0,27,32,-17.514031085597548
2,48,0,27,33,-17.25297726385132
2,48,0,28,32,-15.966454992353174
2,48,0,28,33,-15.217680920564773
2,48,0,29,31,-19.327683332328
2,48,0,30,31,-17.347236088631785
2,48,0,31,31,-15.19348373024737
2,48,0,32,30,-14.216543596437875
2,48,0,33,27,-31.91994595972833
2,48,0,33,28,-24.504083260650564
2,48,0,33,29,-18.281113319667913
2,48,0,34,25,-38.9699805742013
2,48,0,34,26,-32.86461289472201
2,48,0,35,22,-47.54843462044505
2,48,0,35,23,-40.68948074746189
2,48,0,35,24,-37.1113152177157
2,48,0,36,14,-87.43663128460477
2,48,0,36,15,-74.4378233664984
2,48,0,36,16,-66.90490705994296
2,48,0,36,17,-60.45821584990823
2,48,0,36,18,-54.21598128515237
2,48,0,36,19,-48.862110763481844
2,48,0,36,20,-44.20348852537867
2,48,0,36,21,-41.45387935002869
2,48,0,37,14,-71.57876650164219
2,48,0,38,12,-82.99683762479145
2,48,0,38,13,-68.44228090882564
2,48,0,39,11,-76.22391551560692
2,48,0,40,9,-76.28217776089173
2,48,0,40,10,-48.50468457663381
2,48,0,41,7,-89.73939589890634
2,48,0,41,8,-64.78098310823071
2,48,0,42,6,-84.42271758026546
2,48,0,43,5,-69.35780513920044
2,48,0,44,3,-52.760501230853585
2,48,0,44,4,-46.68671778241843
2,49,0,2,46,-53.21711077711371
2,49,0,3,46,-52.411524944042284
2,49,0,4,46,-51.74695430027265
2,49,0,5,45,-61.50757740238553
2,49,0,6,45,-56.04960264054113
2,49,0,7,44,-65.2075801166371
2,49,0,8,43,-71.86215464234235
2,49,0,8,54,-17.484097300184114
2,49,0,9,43,-61.31439017758235
2,49,0,9,52,-21.447499775927554
2,49,0,9,53,-19.69963147482397
2,49,0,10,42,-70.20662297319558
2,49,0,10,50,-22.95113239931675
2,49,0,10,51,-21.312766640628354
2,49,0,11,42,-58.300888306752285
2,49,0,11,48,-24.30014572892376
2,49,0,11,49,-22.50370517221768
2,49,0,12,9,-103.01137428567777
2,49,0,12,42,-49.186495472905115
2,49,0,12,46,-25.70622809674773
2,49,0,12,47,-23.662659160366893
2,49,0,13,10,-114.51245976890338
2,49,0,13,42,-40.60337241597149
2,49,0,13,44,-27.331821866189188
2,49,0,13,45,-24.842689402927512
2,49,0,13,52,-25.422551492280032
2,49,0,13,53,-25.83822751853333
2,49,0,13,54,-26.528447727768107
2,49,0,13,55,-26.954113347880348
2,49,0,14,10,-119.94743725483919
2,49,0,14,11,-117.19425139864434
2,49,0,14,41,-50.64811563516438
2,49,0,14,42,-33.08748895128245
2,49,0,14,43,-27.377236916613512
2,49,0,14,50,-27.484938059556296
2,49,0,14,51,-29.936877245329175
2,49,0,15,12,-121.67361679383191
2,49,0,15,13,-120.0772764020852
2,49,0,15,41,-42.59589010279329
2,49,0,15,48,-27.841403040270347
2,49,0,15,49,-31.073990376135296
2,49,0,16,14,-119.99827454535068
2,49,0,16,15,-114.73050473926547
2,49,0,16,16,-115.90322859432128
2,49,0,16,17,-124.09642752388146
2,49,0,16,41,-36.370622822947006
2,49,0,16,46,-26.788621200840744
2,49,0,16,47,-30.245301969807798
2,49,0,17,18,-123.01338159690864
2,49,0,17,41,-30.41666611971687
2,49,0,17,42,-23.19101691224171
2,49,0,17,43,-22.480288597331246
2,49,0,17,44,-24.062477696641174
2,49,0,17,45,-27.742717430436315
2,49,0,18,19,-116.42226168468352
2,49,0,18,20,-118.45398221701527
2,49,0,18,40,-36.78774581880243
2,49,0,18,42,-23.23751430097033
2,49,0,19,21,-116.0218714676287
2,49,0,19,40,-28.074781642967928
2,49,0,19,41,-22.527065377947846
2,49,0,20,22,-110.11429562698984
2,49,0,20,39,-29.83498833960524
2,49,0,20,41,-20.154831001560314
2,49,0,21,23,-101.99377581148417
2,49,0,21,36,-49.042735157308066
2,49,0,21,37,-37.730572251039135
2,49,0,21,38,-28.802488613774948
2,49,0,21,39,-20.83422594873867
2,49,0,21,40,-16.731625533063504
2,49,0,21,41,-18.099690017005223
2,49,0,22,24,-91.78065133408319
2,49,0,22,35,-47.36039384633241
2,49,0,23,25,-78.59395581285214
2,49,0,23,26,-73.67398999524441
2,49,0,23,34,-43.887555580597834
2,49,0,24,27,-61.86507247165862
2,49,0,24,28,-57.81114284236835
2,49,0,24,33,-38.41977715761451
2,49,0,25,29,-45.37087226320129
2,49,0,25,33,-28.546362475324262
2,49,0,26,29,-39.54086306209831
2,49,0,26,32,-24.35342110779521
2,49,0,27,30,-29.1045502106186
2,49,0,27,31,-21.999090402809788
2,49,0,27,32,-17.161748107996864
2,49,0,27,33,-16.92699180139516
2,49,0,28,32,-15.66122265190021
2,49,0,28,33,-14.94952626119011
2,49,0,29,31,-18.939369721277753
2,49,0,30,31,-17.01104442238577
2,49,0,31,31,-14.912571191283504
2,49,0,32,30,-13.940222697470055
2,49,0,33,27,-31.229507536837815
2,49,0,33,28,-23.998921495327075
2,49,0,33,29,-17.92589865482337
2,49,0,34,25,-38.11426098248906
2,49,0,34,26,-32.173180706576815
2,49,0,35,22,-46.48139864220898
2,49,0,35,23,-39.8018946805917
2,49,0,35,24,-36.32938639264094
2,49,0,36,14,-85.4623859026165
2,49,0,36,15,-72.75944127765122
2,49,0,36,16,-65.39850153138703
2,49,0,36,17,-59.099694150924634
2,49,0,36,18,-53.0038050103018
2,49,0,36,19,-47.778105661399245
2,49,0,36,20,-43.23576985992389
2,49,0,36,21,-40.56974544188479
2,49,0,37,14,-70.0109897773102
2,49,0,38,12,-81.19400013709905
2,49,0,38,13,-66.9761608726905
2,49,0,39,11,-74.60093483975405
2,49,0,40,9,-74.66741396217817
2,49,0,40,10,-47.512944525857655
2,49,0,41,7,-87.85276896607442
2,49,0,41,8,-63.44483973741467
2,49,0,42,6,-82.68256055916643
2,49,0,43,5,-67.96213874665696
2,49,0,44,3,-51.68491759576999
2,49,0,44,4,-45.784521647249385
2,50,0,2,46,-52.01435279114654
2,50,0,3,46,-51.229729385370106
2,50,0,4,46,-50.584534864642904
2,50,0,5,45,-60.11280543685709
2,50,0,6,45,-54.78659646150834
2,50,0,7,44,-63.72837368216465
2,50,0,8,43,-70.22319338681241
2,50,0,8,54,-17.10094233681988
2,50,0,9,43,-59.925025893912135
2,50,0,9,52,-20.972386946910003
2,50,0,9,53,-19.257482055478533
2,50,0,10,42,-68.60440853429898
2,50,0,10,50,-22.437180893478757
2,50,0,10,51,-20.827249528973447
2,50,0,11,42,-56.97636098185714
2,50,0,11,48,-23.75352905349814
2,50,0,11,49,-21.986558615339625
2,50,0,12,9,-100.77858039717667
2,50,0,12,42,-48.07308900410764
2,50,0,12,46,-25.129095532105694
2,50,0,12,47,-23.11966951351114
2,50,0,13,10,-112.02317689360568
2,50,0,13,42,-39.686565801952476
2,50,0,13,44,-26.719756788566755
2,50,0,13,45,-24.277828240055552
2,50,0,13,52,-24.695363701836705
2,50,0,13,53,-25.082843019853456
2,50,0,13,54,-25.742802941851007
2,50,0,13,55,-26.151015241357584
2,50,0,14,10,-117.31398353346579
2,50,0,14,11,-114.63186081589664
2,50,0,14,41,-49.493327612788605
2,50,0,14,42,-32.34061590416744
2,50,0,14,43,-26.759279653797257
2,50,0,14,50,-26.685949414310723
2,50,0,14,51,-29.035449898291148
2,50,0,15,12,-118.98932404201071
2,50,0,15,13,-117.43362811221698
2,50,0,15,41,-41.62647504146681
2,50,0,15,48,-27.041074689325935
2,50,0,15,49,-30.13923303184307
2,50,0,16,14,-117.32234680223537
2,50,0,16,15,-112.17351602866333
2,50,0,16,16,-113.31991360940681
2,50,0,16,17,-121.32872030548032
2,50,0,16,41,-35.54290924716662
2,50,0,16,46,-26.045816385756893
2,50,0,16,47,-29.357943699608903
2,50,0,17,18,-120.2317045473412
2,50,0,17,41,-29.722400769547658
2,50,0,17,42,-22.64897934048943
2,50,0,17,43,-21.927024465765392
2,50,0,17,44,-23.432363422194395
2,50,0,17,45,-26.968503211803217
2,50,0,18,19,-113.75331074669282
2,50,0,18,20,-115.74034917443387
2,50,0,18,40,-35.95183742216813
2,50,0,18,42,-22.674275319139472
2,50,0,19,21,-113.33103607875294
2,50,0,19,40,-27.4401725768884
2,50,0,19,41,-21.999067180890854
2,50,0,20,22,-107.53465392539907
2,50,0,20,39,-29.17386552534581
2,50,0,20,41,-19.6758560521079
2,50,0,21,23,-99.58601328386216
2,50,0,21,36,-47.94751655729773
2,50,0,21,37,-36.90192241820343
2,50,0,21,38,-28.180385182540736
2,50,0,21,39,-20.389430655123
2,50,0,21,40,-16.366051771802915
2,50,0,21,41,-17.66587577650773
2,50,0,22,24,-89.60359407433762
2,50,0,22,35,-46.314592021209606
2,50,0,23,25,-76.72680934742164
2,50,0,23,26,-71.93845447629464
2,50,0,23,34,-42.92835141659606
2,50,0,24,27,-60.415924370268925
2,50,0,24,28,-56.472569531358666
2,50,0,24,33,-37.58735233918358
2,50,0,25,29,-44.33971254628755
2,50,0,25,33,-27.953957231817693
2,50,0,26,29,-38.64867287081431
2,50,0,26,32,-23.84974313750049
2,50,0,27,30,-28.47317929021123
2,50,0,27,31,-21.541818641210387
2,50,0,27,32,-16.82514005188978
2,50,0,27,33,-16.615620444458273
2,50,0,28,32,-15.37025891777399
2,50,0,28,33,-14.694050049068256
2,50,0,29,31,-18.569609397123514
2,50,0,30,31,-16.691394933804446
2,50,0,31,31,-14.645937935058953
2,50,0,32,30,-13.677967605807792
2,50,0,33,27,-30.572687814817773
2,50,0,33,28,-23.519159104741664
2,50,0,33,29,-17.589174815875406
2,50,0,34,25,-37.298639804786276
2,50,0,34,26,-31.515430076492933
2,50,0,35,22,-45.46027701234668
2,50,0,35,23,-38.95387632231914
2,50,0,35,24,-35.58368032287768
2,50,0,36,14,-83.55257869421928
2,50,0,36,15,-71.13796153173712
2,50,0,36,16,-63.94508303028423
2,50,0,36,17,-57.79070074918447
2,50,0,36,18,-51.8374229132461
2,50,0,36,19,-46.736520904255585
2,50,0,36,20,-42.30726536103388
2,50,0,36,21,-39.72277783321556
2,50,0,37,14,-68.49413217721671
2,50,0,38,12,-79.44608052923002
2,50,0,38,13,-65.55607212290043
2,50,0,39,11,-73.0261611208637
2,50,0,40,9,-73.09878534721989
2,50,0,40,10,-46.55001973590978
2,50,0,41,7,-86.01912048537939
2,50,0,41,8,-62.14645228140328
2,50,0,42,6,-80.99111465945388
2,50,0,43,5,-66.60550222215728
2,50,0,44,3,-50.63938496895092
2,50,0,44,4,-44.90756310978091
2,51,0,2,46,-50.85803963112434
2,51,0,3,46,-50.09428049002699
2,51,0,4,46,-49.46872057670545
2,51,0,5,45,-58.771165778294154
2,51,0,6,45,-53.57273921048116
2,51,0,7,44,-62.30414518724896
2,51,0,8,43,-68.64285120008942
2,51,0,8,54,-16.73965122991983
2,51,0,9,43,-58.58607552924663
2,51,0,9,52,-20.523763687853776
2,51,0,9,53,-18.84035909348668
2,51,0,10,42,-67.05836676445087
2,51,0,10,50,-21.950563980742736
2,51,0,10,51,-20.36832085914136
2,51,0,11,42,-55.69883975482546
2,51,0,11,48,-23.234114290218603
2,51,0,11,49,-21.496309384331074
2,51,0,12,9,-98.60752597596925
2,51,0,12,42,-46.99973350405607
2,51,0,12,46,-24.578446108268245
2,51,0,12,47,-22.603119896610096
2,51,0,13,10,-109.6029088280736
2,51,0,13,42,-38.803344093352095
2,51,0,13,44,-26.13328543493576
2,51,0,13,45,-23.738354408617973
2,51,0,13,52,-24.008074014423748
2,51,0,13,53,-24.36904244405281
2,51,0,13,54,-25.000483329676566
2,51,0,13,55,-25.39223827317042
2,51,0,14,10,-114.75405995438656
2,51,0,14,11,-112.14127285066596
2,51,0,14,41,-48.38000465083411
2,51,0,14,42,-31.6219650062651
2,51,0,14,43,-26.166480506531343
2,51,0,14,50,-25.930130409655007
2,51,0,14,51,-28.183049462623927
2,51,0,15,12,-116.38160393637624
2,51,0,15,13,-114.86571818518819
2,51,0,15,41,-40.692818680246
2,51,0,15,48,-26.283211488468762
2,51,0,15,49,-29.254690304273968
2,51,0,16,14,-114.72535769497458
2,51,0,16,15,-109.69239054872438
2,51,0,16,16,-110.81349829795997
2,51,0,16,17,-118.64348797276487
2,51,0,16,41,-34.7466104355648
2,51,0,16,46,-25.341391363059078
2,51,0,16,47,-28.517470789199606
2,51,0,17,18,-117.53625815449347
2,51,0,17,41,-29.055391392138574
2,51,0,17,42,-22.1301158823116
2,51,0,17,43,-21.399545095626173
2,51,0,17,44,-22.833431993686055
2,51,0,17,45,-26.23410902703466
2,51,0,18,19,-111.17053713177371
2,51,0,18,20,-113.11437402801887
2,51,0,18,40,-35.148023997903636
2,51,0,18,42,-22.136619423319605
2,51,0,19,21,-110.7308002488464
2,51,0,19,40,-26.830781374097523
2,51,0,19,41,-21.494042205790816
2,51,0,20,22,-105.04527199260374
2,51,0,20,39,-28.538409109322256
2,51,0,20,41,-19.21865393309509
2,51,0,21,23,-97.26563690978472
2,51,0,21,36,-46.893716845653465
2,51,0,21,37,-36.1048743825377
2,51,0,21,38,-27.58232703701883
2,51,0,21,39,-19.962329606178553
2,51,0,21,40,-16.015972489236567
2,51,0,21,41,-17.25236688038422
2,51,0,22,24,-87.50838025128459
2,51,0,22,35,-45.30895019760515
2,51,0,23,25,-74.93238495911571
2,51,0,23,26,-70.27033639563062
2,51,0,23,34,-42.006587332508154
2,51,0,24,27,-59.025065118705314
2,51,0,24,28,-55.18750146542566
2,51,0,24,33,-36.78799817491397
2,51,0,25,29,-43.35098607699421
2,51,0,25,33,-27.385775956991026
2,51,0,26,29,-37.794599025023885
2,51,0,26,32,-23.367180053017968
2,51,0,27,30,-27.869539022075674
2,51,0,27,31,-21.10452207208542
2,51,0,27,32,-16.503238246229195
2,51,0,27,33,-16.31794140842217
2,51,0,28,32,-15.092634575477442
2,51,0,28,33,-14.450404282828233
2,51,0,29,31,-18.217182906481092
2,51,0,30,31,-16.387164658245574
2,51,0,31,31,-14.392577803569775
2,51,0,32,30,-13.428791741130086
2,51,0,33,27,-29.947263442568534
2,51,0,33,28,-23.063046665659517
2,51,0,33,29,-17.26961282408425
2,51,0,34,25,-36.520586643367906
2,51,0,34,26,-30.889127489636646
2,51,0,35,22,-44.48246866595164
2,51,0,35,23,-38.14307804837469
2,51,0,35,24,-34.87193787633527
2,51,0,36,14,-81.70473314707584
2,51,0,36,15,-69.57106142683284
2,51,0,36,16,-62.54236491063251
2,51,0,36,17,-56.52898443033898
2,51,0,36,18,-50.714647292747
2,51,0,36,19,-45.73523062970183
2,51,0,36,20,-41.41591618398322
2,51,0,36,21,-38.91092793738702
2,51,0,37,14,-67.02624154031034
2,51,0,38,12,-77.75117501950245
2,51,0,38,13,-64.18033729248255
2,51,0,39,11,-71.49798122097383
2,51,0,40,9,-71.57481981331284
2,51,0,40,10,-45.614971642322885
2,51,0,41,7,-84.23676405143105
2,51,0,41,8,-60.884617017878064
2,51,0,42,6,-79.34681156505911
2,51,0,43,5,-65.28662536803101
2,51,0,44,3,-49.62291834818072
2,51,0,44,4,-44.055013555587074
2,52,0,2,46,-49.745563687224774
2,52,0,3,46,-49.002518259275476
2,52,0,4,46,-48.39675727434935
2,52,0,5,45,-57.47974994114746
2,52,0,6,45,-52.405265359424
2,52,0,7,44,-60.93202377094515
2,52,0,8,43,-67.11827235930168
2,52,0,8,54,-16.398587441673595
2,52,0,9,43,-57.295042438029675
2,52,0,9,52,-20.099664700052344
2,52,0,9,53,-18.44642997474864
2,52,0,10,42,-65.56589295248483
2,52,0,10,50,-21.489343643238477
2,52,0,10,51,-19.934095163169825
2,52,0,11,42,-54.46612002572587
2,52,0,11,48,-22.74010184101262
2,52,0,11,49,-21.031152222067735
2,52,0,12,9,-96.49633709588366
2,52,0,12,42,-45.96453109329858
2,52,0,12,46,-24.052673531099288
2,52,0,12,47,-22.11135554358081
2,52,0,13,10,-107.24955756377128
2,52,0,13,42,-37.9520955932321
2,52,0,13,44,-25.571005043491297
2,52,0,13,45,-23.22280358720664
2,52,0,13,52,-23.358283750888393
2,52,0,13,53,-23.69434448147248
2,52,0,13,54,-24.29891558182398
2,52,0,13,55,-24.67515590491057
2,52,0,14,10,-112.2654660074542
2,52,0,14,11,-109.72027952351608
2,52,0,14,41,-47.306218261911674
2,52,0,14,42,-30.93015180557181
2,52,0,14,43,-25.59752160187
2,52,0,14,50,-25.214951210803882
2,52,0,14,51,-27.376826763319826
2,52,0,15,12,-113.84805079224456
2,52,0,15,13,-112.37111665829364
2,52,0,15,41,-39.7932147343513
2,52,0,15,48,-25.5653686210128
2,52,0,15,49,-28.417487851073638
2,52,0,16,14,-112.20467268253331
2,52,0,16,15,-107.28455033852997
2,52,0,16,16,-108.38134105090897
2,52,0,16,17,-116.03788445620768
2,52,0,16,41,-33.98019041802358
2,52,0,16,46,-24.673168845462282
2,52,0,16,47,-27.721226250697622
2,52,0,17,18,-114.92388381107139
2,52,0,17,41,-28.414271835357756
2,52,0,17,42,-21.633207656380236
2,52,0,17,43,-20.89644086675408
2,52,0,17,44,-22.26394435847669
2,52,0,17,45,-25.537297477487236
2,52,0,18,19,-108.67058476326146
2,52,0,18,20,-110.57262271606585
2,52,0,18,40,-34.374712337825045
2,52,0,18,42,-21.62316571041649
2,52,0,19,21,-108.21738806537242
2,52,0,19,40,-26.24532239641893
2,52,0,19,41,-21.010769283098124
2,52,0,20,22,-102.64217188977398
2,52,0,20,39,-27.92731372360631
2,52,0,20,41,-18.78204256140817
2,52,0,21,23,-95.02859134336717
2,52,0,21,36,-45.87923652387389
2,52,0,21,37,-35.33781273816782
2,52,0,21,38,-27.007073013617365
2,52,0,21,39,-19.55199585311071
2,52,0,21,40,-15.680557667505896
2,52,0,21,41,-16.858046219380558
2,52,0,22,24,-85.4910247588336
2,52,0,22,35,-44.34138422936517
2,52,0,23,25,-73.20697359186163
2,52,0,23,26,-68.66618294548013
2,52,0,23,34,-41.12027616768719
2,52,0,24,27,-57.68937595244201
2,52,0,24,28,-53.95307719576255
2,52,0,24,33,-36.019921244016814
2,52,0,25,29,-42.40233891073587
2,52,0,25,33,-26.84045439913934
2,52,0,26,29,-36.976445095131794
2,52,0,26,32,-22.90451391616234
2,52,0,27,30,-27.29197568479004
2,52,0,27,31,-20.686005894903108
2,52,0,27,32,-16.195153415248356
2,52,0,27,33,-16.033110984002406
2,52,0,28,32,-14.827499812978818
2,52,0,28,33,-14.217816243043046
2,52,0,29,31,-17.880974148916494
2,52,0,30,31,-16.0973284801054
2,52,0,31,31,-14.151575184574588
2,52,0,32,30,-13.191796336377449
2,52,0,33,27,-29.351197377738842
2,52,0,33,28,-22.628987293575058
2,52,0,33,29,-16.966004252373672
2,52,0,34,25,-35.77777373193626
2,52,0,34,26,-30.292227412217187
2,52,0,35,22,-43.54555925518825
2,52,0,35,23,-37.36732917893182
2,52,0,35,24,-34.19207923343032
2,52,0,36,14,-79.91649204719698
2,52,0,36,15,-68.05653757665546
2,52,0,36,16,-61.188185017358975
2,52,0,36,17,-55.31242325829319
2,52,0,36,18,-49.633422638444166
2,52,0,36,19,-44.772243873535714
2,52,0,36,20,-40.559800568831726
2,52,0,36,21,-38.1322907139585
2,52,0,37,14,-65.60546086297467
2,52,0,38,12,-76.10746516951433
2,52,0,38,13,-62.847357683795245
2,52,0,39,11,-70.0148537104167
2,52,0,40,9,-70.09411214702351
2,52,0,40,10,-44.706903862512405
2,52,0,41,7,-82.50409579179504
2,52,0,41,8,-59.65818775433348
2,52,0,42,6,-77.74816348235244
2,52,0,43,5,-64.00430547360557
2,52,0,44,3,-48.6345862658876
2,52,0,44,4,-43.22608940352847
3,1,0,10,55,-76.14195771847437
3,1,0,11,54,-113.87466852729699
3,1,0,12,9,-66.48536109062638
3,1,0,12,53,-34.83028861481671
3,1,0,13,9,-89.21737256735923
3,1,0,13,52,-182.98675727623493
3,1,0,14,10,-69.66605432896586
3,1,0,14,11,-96.65646886741365
3,1,0,14,12,-60.88764621864141
3,1,0,14,13,-52.42743878340002
3,1,0,14,14,-78.16261307156014
3,1,0,14,15,-68.71233032763757
3,1,0,14,52,-62.760470162822116
3,1,0,15,16,-65.5650762856908
3,1,0,15,45,-63.70330381139024
3,1,0,15,46,-49.650135058645674
3,1,0,15,47,-39.1246567358304
3,1,0,15,48,-87.36553774085712
3,1,0,15,49,-189.44719739472578
3,1,0,15,50,-78.37928725697998
3,1,0,15,51,-22.45235354802753
3,1,0,16,17,-136.8021987742345
3,1,0,16,18,-72.26352587973054
3,1,0,16,45,-43.4635809550482
3,1,0,16,51,-69.17079288236096
3,1,0,17,19,-117.29305222794972
3,1,0,17,44,-189.90061454024317
3,1,0,18,20,-134.79248890561087
3,1,0,18,45,-44.87232339547586
3,1,0,19,21,-104.93755192100832
3,1,0,19,42,-47.114036526769155
3,1,0,19,43,-30.294391256450695
3,1,0,19,44,-70.925673522681
3,1,0,20,3,-24.644525089127455
3,1,0,20,22,-86.09864487671268
3,1,0,20,42,-25.561832267064915
3,1,0,21,3,-19.243489234142316
3,1,0,21,4,-27.551459022722042
3,1,0,21,23,-119.63434938697685
3,1,0,21,24,-50.59899494204387
3,1,0,21,41,-171.56114289283823
3,1,0,22,3,-14.543861918036669
3,1,0,22,4,-19.781241110522956
3,1,0,22,25,-98.80754630902243
3,1,0,22,38,-40.1959354299006
3,1,0,22,39,-21.717614542870933
3,1,0,22,40,-136.2411671423638
3,1,0,23,2,-8.147811691021388
3,1,0,23,3,-10.45184143349411
3,1,0,23,4,-13.830036174556426
3,1,0,23,5,-20.289472976685374
3,1,0,23,26,-122.03755439143254
3,1,0,23,37,-42.4812882799439
3,1,0,24,2,-7.382137148134461
3,1,0,24,3,-8.375308491142391
3,1,0,24,4,-10.161854837071814
3,1,0,24,5,-13.2323047891241
3,1,0,24,6,-17.88218921290195
3,1,0,24,7,-23.470770551684268
3,1,0,24,27,-104.17210846522414
3,1,0,24,28,-35.50859749816823
3,1,0,24,35,-39.83069105610275
3,1,0,24,36,-37.80529748861068
3,1,0,25,1,-6.2513492045906105
3,1,0,25,2,-6.646084495531113
3,1,0,25,3,-7.196916141382303
3,1,0,25,4,-8.104180356835627
3,1,0,25,5,-9.557593404259364
3,1,0,25,6,-11.68040061538511
3,1,0,25,7,-14.50050320119783
3,1,0,25,8,-18.60327779580939
3,1,0,25,9,-22.83567075897861
3,1,0,25,10,-28.850405660161414
3,1,0,25,29,-43.40252174947727
3,1,0,25,30,-25.625607788682373
3,1,0,25,34,-27.991664856553825
3,1,0,26,1,-6.118017705818943
3,1,0,26,2,-6.2811200838148125
3,1,0,26,3,-6.5601671501275405
3,1,0,26,4,-7.0093134418135605
3,1,0,26,5,-7.701096923202954
3,1,0,26,6,-8.698310290733616
3,1,0,26,7,-10.063481606701885
3,1,0,26,8,-11.950639342149316
3,1,0,26,9,-14.34251646687062
3,1,0,26,10,-18.01071757075306
3,1,0,26,11,-24.453796467311804
3,1,0,26,12,-33.86355597237434
3,1,0,26,31,-42.50582626758376
3,1,0,26,32,-146.49029937288242
3,1,0,26,33,-4.548378112304363
3,1,0,27,0,-5.928133914085265
3,1,0,27,1,-5.993210380350888
3,1,0,27,2,-6.081658634309065
3,1,0,27,3,-6.222653929871171
3,1,0,27,4,-6.443569397958527
3,1,0,27,5,-6.776741115699338
3,1,0,27,6,-7.257300751496587
3,1,0,27,7,-7.932747835718601
3,1,0,27,8,-8.89227566661441
3,1,0,27,9,-10.282620309472463
3,1,0,27,10,-12.57574923488312
3,1,0,27,11,-16.72723372066207
