kper,kstp,time,k,i,j,CONFq
4,22,76.0,0,7,25,3.2428493289669547
4,22,76.0,0,7,26,3.235153621394403
4,22,76.0,0,7,27,3.2287031430832727
4,22,76.0,0,7,28,3.223523695732224
4,22,76.0,0,7,29,3.219628198095478
4,22,76.0,0,7,30,3.2170183643592587
4,22,76.0,0,7,31,3.2156892138355015
4,22,76.0,0,7,32,3.2156325850441085
4,22,76.0,0,7,33,3.2168387355692243
4,22,76.0,0,7,34,3.219296603556181
4,22,76.0,0,7,35,3.222993475016768
4,22,76.0,0,7,36,3.2279145409766894
4,22,76.0,0,7,37,3.2340425474301764
4,22,76.0,0,7,38,3.2413574925839423
4,22,76.0,0,7,39,3.2498360388401384
4,22,76.0,0,7,40,3.259449948048845
4,22,76.0,0,7,41,3.2701626360908556
4,22,76.0,0,7,42,3.281923841304362
4,22,76.0,0,7,43,3.2946663968045993
4,22,76.0,0,7,44,3.3083167931397934
4,22,76.0,0,7,45,3.3228302557545426
4,22,76.0,0,7,46,3.3382202043677456
4,22,76.0,0,7,47,3.3545666360491584
4,22,76.0,0,7,48,3.371984562265796
4,22,76.0,0,7,49,3.3905170439460672
4,22,76.0,0,7,50,3.409904726347767
4,22,76.0,0,7,51,3.4293227270235587
4,22,76.0,0,7,52,3.449374491108321
4,22,76.0,0,7,53,3.4706778236584146
4,22,76.0,0,8,13,3.4323398406902133
4,22,76.0,0,8,14,3.411844526212631
4,22,76.0,0,8,15,3.3929979188865307
4,22,76.0,0,8,16,3.3755157853170044
4,22,76.0,0,8,17,3.359061096411761
4,22,76.0,0,8,18,3.343359490223804
4,22,76.0,0,8,19,3.3284212863664084
4,22,76.0,0,8,20,3.314263201358905
4,22,76.0,0,8,21,3.3009402005781556
4,22,76.0,0,8,22,3.288556727498568
4,22,76.0,0,8,23,3.2772026497849733
4,22,76.0,0,8,24,3.2669534227700137
4,22,76.0,0,8,25,3.257877448284617
4,22,76.0,0,8,26,3.2500283061640296
4,22,76.0,0,8,27,3.2434451008929734
4,22,76.0,0,8,28,3.2381554840833147
4,22,76.0,0,8,29,3.234176481361432
4,22,76.0,0,8,30,3.231516224578133
4,22,76.0,0,8,31,3.230176564594517
4,22,76.0,0,8,32,3.2301553460337598
4,22,76.0,0,8,33,3.2314477530381467
4,22,76.0,0,8,34,3.23404678738609
4,22,76.0,0,8,35,3.2379431704756616
4,22,76.0,0,8,36,3.243124919154379
4,22,76.0,0,8,37,3.2495767020293904
4,22,76.0,0,8,38,3.257278915213808
4,22,76.0,0,8,39,3.2662062657306095
4,22,76.0,0,8,40,3.2763256126336664
4,22,76.0,0,8,41,3.287593131575875
4,22,76.0,0,8,42,3.299951961392983
4,22,76.0,0,8,43,3.3133335945706825
4,22,76.0,0,8,44,3.327668014566079
4,22,76.0,0,8,45,3.3429038233954085
4,22,76.0,0,8,46,3.3590261698113313
4,22,76.0,0,8,47,3.3760589915054613
4,22,76.0,0,8,48,3.3940396334847467
4,22,76.0,0,8,49,3.4129638824550668
4,22,76.0,0,8,50,3.4327169979801475
4,22,76.0,0,8,51,3.4530854148427093
4,22,76.0,0,8,52,3.474142296903853
4,22,76.0,0,8,53,3.495849157734188
4,22,76.0,0,8,54,3.5179595782354696
4,22,76.0,0,9,12,3.479836038246626
4,22,76.0,0,9,13,3.4566134266943926
4,22,76.0,0,9,14,3.435216427078595
4,22,76.0,0,9,15,3.415415576803353
4,22,76.0,0,9,16,3.3969549825412653
4,22,76.0,0,9,17,3.379603151815294
4,22,76.0,0,9,18,3.363188267338632
4,22,76.0,0,9,19,3.3476525267601662
4,22,76.0,0,9,20,3.332993936081433
4,22,76.0,0,9,21,3.3192543321586214
4,22,76.0,0,9,22,3.3065077616592617
4,22,76.0,0,9,23,3.294833394210656
4,22,76.0,0,9,24,3.2843045704732035
4,22,76.0,0,9,25,3.2749855611631915
4,22,76.0,0,9,26,3.2669282789629897
4,22,76.0,0,9,27,3.260172140731827
4,22,76.0,0,9,28,3.2547456987012975
4,22,76.0,0,9,29,3.250668249013426
4,22,76.0,0,9,30,3.2479516473145917
4,22,76.0,0,9,31,3.246602246819659
4,22,76.0,0,9,32,3.24662252628238
4,22,76.0,0,9,33,3.2480121196024037
4,22,76.0,0,9,34,3.250768216301923
4,22,76.0,0,9,35,3.254885443649929
4,22,76.0,0,9,36,3.260355348128245
4,22,76.0,0,9,37,3.2671655104840074
4,22,76.0,0,9,38,3.2752982000100683
4,22,76.0,0,9,39,3.284728363969254
4,22,76.0,0,9,40,3.2954207897245134
4,22,76.0,0,9,41,3.307326701478056
4,22,76.0,0,9,42,3.3203811107963883
4,22,76.0,0,9,43,3.334503832200115
4,22,76.0,0,9,44,3.3496080131981465
4,22,76.0,0,9,45,3.365617585026447
4,22,76.0,0,9,46,3.382487289783848
4,22,76.0,0,9,47,3.400210890730836
4,22,76.0,0,9,48,3.418803702733383
4,22,76.0,0,9,49,3.438283939537218
4,22,76.0,0,9,50,3.458670502140947
4,22,76.0,0,9,51,3.4799756170368497
4,22,76.0,0,9,52,3.502143379926297
4,22,76.0,0,9,53,3.5245709107816854
4,22,76.0,0,9,54,3.544097912154788
4,22,76.0,0,10,11,3.5332625965729516
4,22,76.0,0,10,12,3.5070035473990107
4,22,76.0,0,10,13,3.4829263321368096
4,22,76.0,0,10,14,3.460786124429159
4,22,76.0,0,10,15,3.4402210603075165
4,22,76.0,0,10,16,3.420956007906378
4,22,76.0,0,10,17,3.402825777581427
4,22,76.0,0,10,18,3.3857061317000436
4,22,76.0,0,10,19,3.3695296311858858
4,22,76.0,0,10,20,3.3542876144954406
4,22,76.0,0,10,21,3.340020405814167
4,22,76.0,0,10,22,3.3267987126031624
4,22,76.0,0,10,23,3.3147018846332283
4,22,76.0,0,10,24,3.3038042716163982
4,22,76.0,0,10,25,3.2941691561474844
4,22,76.0,0,10,26,3.2858467635614197
4,22,76.0,0,10,27,3.278875036318542
4,22,76.0,0,10,28,3.273281678576618
4,22,76.0,0,10,29,3.2690863254189555
4,22,76.0,0,10,30,3.266302531966236
4,22,76.0,0,10,31,3.264939472446006
4,22,76.0,0,10,32,3.2650032106628686
4,22,76.0,0,10,33,3.2664974431881433
4,22,76.0,0,10,34,3.2694237084282136
4,22,76.0,0,10,35,3.2737811261714107
4,22,76.0,0,10,36,3.2795657429494742
4,22,76.0,0,10,37,3.2867694893122668
4,22,76.0,0,10,38,3.295378601062243
4,22,76.0,0,10,39,3.3053711551913825
4,22,76.0,0,10,40,3.3167132620814144
4,22,76.0,0,10,41,3.3293537412372913
4,22,76.0,0,10,42,3.3432182337946728
4,22,76.0,0,10,43,3.3582059851076096
4,22,76.0,0,10,44,3.3741954068418476
4,22,76.0,0,10,45,3.3910653418144623
4,22,76.0,0,10,46,3.408731786532236
4,22,76.0,0,10,47,3.427176151295839
4,22,76.0,0,10,48,3.4464113126350497
4,22,76.0,0,10,49,3.4664811897926064
4,22,76.0,0,10,50,3.487546756484967
4,22,76.0,0,10,51,3.509908543218053
4,22,76.0,0,10,52,3.5338604368945745
4,22,76.0,0,10,53,3.560245980843183
4,22,76.0,0,10,54,3.593881292418528
4,22,76.0,0,10,55,3.644818996705
4,22,76.0,0,11,10,3.5947359322845642
4,22,76.0,0,11,11,3.5636633096324957
4,22,76.0,0,11,12,3.536036595324747
4,22,76.0,0,11,13,3.511265943006748
4,22,76.0,0,11,14,3.4886666197034124
4,22,76.0,0,11,15,3.4675439878437437
4,22,76.0,0,11,16,3.4475753596439045
4,22,76.0,0,11,17,3.428730404375342
4,22,76.0,0,11,18,3.4109172169546706
4,22,76.0,0,11,19,3.3940569935791896
4,22,76.0,0,11,20,3.378144297914835
4,22,76.0,0,11,21,3.3632365820556682
4,22,76.0,0,11,22,3.349422940048539
4,22,76.0,0,11,23,3.33679646600436
4,22,76.0,0,11,24,3.325438447228562
4,22,76.0,0,11,25,3.31541298951967
4,22,76.0,0,11,26,3.3067676619546784
4,22,76.0,0,11,27,3.2995366993111475
4,22,76.0,0,11,28,3.293744621563164
4,22,76.0,0,11,29,3.2894092789536895
4,22,76.0,0,11,30,3.2865441305881458
4,22,76.0,0,11,31,3.285159845971899
4,22,76.0,0,11,32,3.285265317210854
4,22,76.0,0,11,33,3.2868681212127644
4,22,76.0,0,11,34,3.289974469478869
4,22,76.0,0,11,35,3.2945887243796736
4,22,76.0,0,11,36,3.300712594139698
4,22,76.0,0,11,37,3.3083440678691787
4,22,76.0,0,11,38,3.317475934042495
4,22,76.0,0,11,39,3.3280932927638602
4,22,76.0,0,11,40,3.340168909170851
4,22,76.0,0,11,41,3.3536549586940527
4,22,76.0,0,11,42,3.3684706018364636
4,22,76.0,0,11,43,3.384488368437152
4,22,76.0,0,11,44,3.4015298360581507
4,22,76.0,0,11,45,3.4193911216827004
4,22,76.0,0,11,46,3.437920648966836
4,22,76.0,0,11,47,3.457121690010771
4,22,76.0,0,11,48,3.4770061958250746
4,22,76.0,0,11,49,3.4975593961978024
4,22,76.0,0,11,50,3.519064170078888
4,22,76.0,0,11,51,3.542257269487946
4,22,76.0,0,11,52,3.5672274600010976
4,22,76.0,0,11,53,3.5928465419984015
4,22,76.0,0,11,54,3.6306489098782855
4,22,76.0,0,11,55,3.6297145877747443
4,22,76.0,0,12,9,3.6855382360959705
4,22,76.0,0,12,10,3.6301792587708395
4,22,76.0,0,12,11,3.594876283321126
4,22,76.0,0,12,12,3.5663745042226456
4,22,76.0,0,12,13,3.541506530615351
4,22,76.0,0,12,14,3.519065413380872
4,22,76.0,0,12,15,3.497633869051473
4,22,76.0,0,12,16,3.476919772199116
4,22,76.0,0,12,17,3.457383265408305
4,22,76.0,0,12,18,3.43889123804637
4,22,76.0,0,12,19,3.4212936932891402
4,22,76.0,0,12,20,3.4045991021533695
4,22,76.0,0,12,21,3.388913419445897
4,22,76.0,0,12,22,3.3743718097920645
4,22,76.0,0,12,23,3.3610968549146136
4,22,76.0,0,12,24,3.349181992350676
4,22,76.0,0,12,25,3.338691282969137
4,22,76.0,0,12,26,3.3296661938451795
4,22,76.0,0,12,27,3.322133399873408
4,22,76.0,0,12,28,3.3161109899227252
4,22,76.0,0,12,29,3.3116125916280765
4,22,76.0,0,12,30,3.3086498561616047
4,22,76.0,0,12,31,3.3072338769572873
4,22,76.0,0,12,32,3.30737590432671
4,22,76.0,0,12,33,3.309087487278541
4,22,76.0,0,12,34,3.312380081652247
4,22,76.0,0,12,35,3.317264225467584
4,22,76.0,0,12,36,3.3237485139752163
4,22,76.0,0,12,37,3.3318386562431463
4,22,76.0,0,12,38,3.3415366599568515
4,22,76.0,0,12,39,3.352839439275117
4,22,76.0,0,12,40,3.365734725434754
4,22,76.0,0,12,41,3.3801903619292073
4,22,76.0,0,12,42,3.3961322433633025
4,22,76.0,0,12,43,3.4134096684420285
4,22,76.0,0,12,44,3.431760498349414
4,22,76.0,0,12,45,3.4508185273581855
4,22,76.0,0,12,46,3.470260525124379
4,22,76.0,0,12,47,3.490257938082893
4,22,76.0,0,12,48,3.510858775315006
4,22,76.0,0,12,49,3.531667556625173
4,22,76.0,0,12,50,3.552936111924293
4,22,76.0,0,12,51,3.5769417816816063
4,22,76.0,0,12,52,3.604139240552506
4,22,76.0,0,12,53,3.617547124586576
4,22,76.0,0,12,54,3.6191480922602945
4,22,76.0,0,12,55,3.618080995596616
4,22,76.0,0,13,8,3.6684845442287983
4,22,76.0,0,13,9,3.6841262398975374
4,22,76.0,0,13,10,3.650067269471908
4,22,76.0,0,13,11,3.6236666502908665
4,22,76.0,0,13,12,3.597358307883658
4,22,76.0,0,13,13,3.5735174019037395
4,22,76.0,0,13,14,3.5525734852293045
4,22,76.0,0,13,15,3.5310459034344976
4,22,76.0,0,13,16,3.5090448082188406
4,22,76.0,0,13,17,3.48887161236806
4,22,76.0,0,13,18,3.469777795862738
4,22,76.0,0,13,19,3.4513671174444855
4,22,76.0,0,13,20,3.4337231508246493
4,22,76.0,0,13,21,3.4170689093656925
4,22,76.0,0,13,22,3.401627587450662
4,22,76.0,0,13,23,3.387567786698762
4,22,76.0,0,13,24,3.374995135302102
4,22,76.0,0,13,25,3.363966583301689
4,22,76.0,0,13,26,3.354509389301837
4,22,76.0,0,13,27,3.346636176234039
4,22,76.0,0,13,28,3.3403542344942743
4,22,76.0,0,13,29,3.3356702973949055
4,22,76.0,0,13,30,3.3325926634144736
4,22,76.0,0,13,31,3.3311320717201625
4,22,76.0,0,13,32,3.3313019873011243
4,22,76.0,0,13,33,3.3331183811087968
4,22,76.0,0,13,34,3.336598891940641
4,22,76.0,0,13,35,3.3417614230234793
4,22,76.0,0,13,36,3.3486226075962495
4,22,76.0,0,13,37,3.3571969285773324
4,22,76.0,0,13,38,3.3674972553623004
4,22,76.0,0,13,39,3.3795366340492805
4,22,76.0,0,13,40,3.3933286155144593
4,22,76.0,0,13,41,3.4088787423373166
4,22,76.0,0,13,42,3.4261539120664715
4,22,76.0,0,13,43,3.4450140238868823
4,22,76.0,0,13,44,3.465103795824799
4,22,76.0,0,13,45,3.4857442494672863
4,22,76.0,0,13,46,3.505984971019675
4,22,76.0,0,13,47,3.526783928699551
4,22,76.0,0,13,48,3.548547831668344
4,22,76.0,0,13,49,3.569412838405146
4,22,76.0,0,13,50,3.5882253249831226
4,22,76.0,0,13,51,3.6126568357878917
4,22,76.0,0,13,52,3.6591465435813753
4,22,76.0,0,13,53,3.6271159717278696
4,22,76.0,0,13,54,3.6146823656613805
4,22,76.0,0,13,55,3.609740108982871
4,22,76.0,0,14,7,3.6516840956562273
4,22,76.0,0,14,8,3.6574698199176794
4,22,76.0,0,14,9,3.6635762167461667
4,22,76.0,0,14,10,3.6668704327370794
4,22,76.0,0,14,11,3.656850333707281
4,22,76.0,0,14,12,3.630282296459818
4,22,76.0,0,14,13,3.6069644347798686
4,22,76.0,0,14,14,3.590923652736615
4,22,76.0,0,14,15,3.5691074267644414
4,22,76.0,0,14,16,3.5434226978870207
4,22,76.0,0,14,17,3.5232717961586406
4,22,76.0,0,14,18,3.503890383944686
4,22,76.0,0,14,19,3.4845068943647117
4,22,76.0,0,14,20,3.465620502577279
4,22,76.0,0,14,21,3.447711225987131
4,22,76.0,0,14,22,3.4311455238059967
4,22,76.0,0,14,23,3.416146383189554
4,22,76.0,0,14,24,3.402817092089675
4,22,76.0,0,14,25,3.3911881420085237
4,22,76.0,0,14,26,3.3812571493359815
4,22,76.0,0,14,27,3.3730130385182253
4,22,76.0,0,14,28,3.366447242892864
4,22,76.0,0,14,29,3.361557266424411
4,22,76.0,0,14,30,3.3583470396415187
4,22,76.0,0,14,31,3.356826595941735
4,22,76.0,0,14,32,3.357011840913678
4,22,76.0,0,14,33,3.358924081634834
4,22,76.0,0,14,34,3.362588685276396
4,22,76.0,0,14,35,3.368032657003919
4,22,76.0,0,14,36,3.375281803745434
4,22,76.0,0,14,37,3.384359143921097
4,22,76.0,0,14,38,3.3952869442203433
4,22,76.0,0,14,39,3.408094380173118
4,22,76.0,0,14,40,3.4228296111771304
4,22,76.0,0,14,41,3.4395666537679563
4,22,76.0,0,14,42,3.458381595081949
4,22,76.0,0,14,43,3.4792522737120812
4,22,76.0,0,14,44,3.5018363771630625
4,22,76.0,0,14,45,3.525084163443987
4,22,76.0,0,14,46,3.545227918259389
4,22,76.0,0,14,47,3.5664737770114154
4,22,76.0,0,14,48,3.5913114427188795
4,22,76.0,0,14,49,3.6134314649979213
4,22,76.0,0,14,50,3.6221635364559877
4,22,76.0,0,14,51,3.6306428640869424
4,22,76.0,0,14,52,3.6482630003134755
4,22,76.0,0,14,53,3.621458017337119
4,22,76.0,0,14,54,3.607058623382768
4,22,76.0,0,14,55,3.6007716482391814
4,22,76.0,0,15,6,3.6513144480711297
4,22,76.0,0,15,7,3.6504753177406855
4,22,76.0,0,15,8,3.6507287931958565
4,22,76.0,0,15,9,3.6504554451254627
4,22,76.0,0,15,10,3.647278431375115
4,22,76.0,0,15,11,3.63769276779923
4,22,76.0,0,15,12,3.6216972494771547
4,22,76.0,0,15,13,3.6055887271399474
4,22,76.0,0,15,14,3.5922515363550893
4,22,76.0,0,15,15,3.5808252659100663
4,22,76.0,0,15,16,3.5764779546474283
4,22,76.0,0,15,17,3.561012656548698
4,22,76.0,0,15,18,3.5420267255436197
4,22,76.0,0,15,19,3.521086086272742
4,22,76.0,0,15,20,3.5003980922516824
4,22,76.0,0,15,21,3.480795625391126
4,22,76.0,0,15,22,3.4628191007690514
4,22,76.0,0,15,23,3.446722183394444
4,22,76.0,0,15,24,3.432558549658639
4,22,76.0,0,15,25,3.420291847350672
4,22,76.0,0,15,26,3.409865409710406
4,22,76.0,0,15,27,3.401232867279546
4,22,76.0,0,15,28,3.394365923255325
4,22,76.0,0,15,29,3.3892522690435314
4,22,76.0,0,15,30,3.3858916449824648
4,22,76.0,0,15,31,3.38429354477074
4,22,76.0,0,15,32,3.3844768021281677
4,22,76.0,0,15,33,3.386469497730843
4,22,76.0,0,15,34,3.3903073195371114
4,22,76.0,0,15,35,3.3960294482252653
4,22,76.0,0,15,36,3.4036727506454056
4,22,76.0,0,15,37,3.413267089317948
4,22,76.0,0,15,38,3.424836850975929
4,22,76.0,0,15,39,3.4384156682744447
4,22,76.0,0,15,40,3.454079826078466
4,22,76.0,0,15,41,3.471995937853455
4,22,76.0,0,15,42,3.4924498464509206
4,22,76.0,0,15,43,3.5157592705911185
4,22,76.0,0,15,44,3.541981144813658
4,22,76.0,0,15,45,3.5716991015791866
4,22,76.0,0,15,46,3.5876036052253184
4,22,76.0,0,15,47,3.606852147361682
4,22,76.0,0,15,48,3.641111468179181
4,22,76.0,0,15,49,3.675190283517784
4,22,76.0,0,15,50,3.6607311334513586
4,22,76.0,0,15,51,3.6438895351377187
4,22,76.0,0,15,52,3.6259312658653613
4,22,76.0,0,15,53,3.6077370077752295
4,22,76.0,0,15,54,3.5956113638720666
4,22,76.0,0,15,55,3.5897792845014553
4,22,76.0,0,16,5,3.661772419015577
4,22,76.0,0,16,6,3.6567710578438977
4,22,76.0,0,16,7,3.6527687688317645
4,22,76.0,0,16,8,3.6490990480588366
4,22,76.0,0,16,9,3.6448130045527485
4,22,76.0,0,16,10,3.6386597004111394
4,22,76.0,0,16,11,3.6294781569965995
4,22,76.0,0,16,12,3.617711771119641
4,22,76.0,0,16,13,3.605877470254171
4,22,76.0,0,16,14,3.5960548266177046
4,22,76.0,0,16,15,3.5898070901033137
4,22,76.0,0,16,16,3.590920057390102
4,22,76.0,0,16,17,3.606503121008524
4,22,76.0,0,16,18,3.586261857337348
4,22,76.0,0,16,19,3.561462175178887
4,22,76.0,0,16,20,3.5380502793624284
4,22,76.0,0,16,21,3.516133703757669
4,22,76.0,0,16,22,3.496421900025041
4,22,76.0,0,16,23,3.4791121112218644
4,22,76.0,0,16,24,3.4640979395578846
4,22,76.0,0,16,25,3.4512059137883497
4,22,76.0,0,16,26,3.440293900722338
4,22,76.0,0,16,27,3.431272052786154
4,22,76.0,0,16,28,3.4240941263654427
4,22,76.0,0,16,29,3.418741722659261
4,22,76.0,0,16,30,3.415212549544478
4,22,76.0,0,16,31,3.4135159190897184
4,22,76.0,0,16,32,3.4136737184199504
4,22,76.0,0,16,33,3.4157225602983825
4,22,76.0,0,16,34,3.4197127662914664
4,22,76.0,0,16,35,3.425701765125707
4,22,76.0,0,16,36,3.4337424941796524
4,22,76.0,0,16,37,3.4438704929955666
4,22,76.0,0,16,38,3.4560979389534836
4,22,76.0,0,16,39,3.47042992542333
4,22,76.0,0,16,40,3.486923584658001
4,22,76.0,0,16,41,3.5058095923074166
4,22,76.0,0,16,42,3.527671406832459
4,22,76.0,0,16,43,3.553460696242036
4,22,76.0,0,16,44,3.5828507244593286
4,22,76.0,0,16,45,3.599265374338575
4,22,76.0,0,16,46,3.5977350834074304
4,22,76.0,0,16,47,3.604629559820312
4,22,76.0,0,16,48,3.6183990595159248
4,22,76.0,0,16,49,3.6308115308752615
4,22,76.0,0,16,50,3.630532714606213
4,22,76.0,0,16,51,3.6331518053856175
4,22,76.0,0,16,52,3.608201152696667
4,22,76.0,0,16,53,3.592229199080192
4,22,76.0,0,16,54,3.5820988155111753
4,22,76.0,0,16,55,3.5771560583584847
4,22,76.0,0,17,5,3.671514277148086
4,22,76.0,0,17,6,3.6659138824321005
4,22,76.0,0,17,7,3.659371413150925
4,22,76.0,0,17,8,3.6526871755972365
4,22,76.0,0,17,9,3.6456087016482392
4,22,76.0,0,17,10,3.6376074654689603
4,22,76.0,0,17,11,3.6283465817937657
4,22,76.0,0,17,12,3.618246113634749
4,22,76.0,0,17,13,3.6085596715854003
4,22,76.0,0,17,14,3.6006466271932602
4,22,76.0,0,17,15,3.5957607503507756
4,22,76.0,0,17,16,3.5952149175922568
4,22,76.0,0,17,17,3.5987028835986656
4,22,76.0,0,17,18,3.5969026628157614
4,22,76.0,0,17,19,3.6046201188287714
4,22,76.0,0,17,20,3.5782761669182683
4,22,76.0,0,17,21,3.5532475157807504
4,22,76.0,0,17,22,3.5315254018922033
4,22,76.0,0,17,23,3.513042082273447
4,22,76.0,0,17,24,3.497293458155845
4,22,76.0,0,17,25,3.483869680440799
4,22,76.0,0,17,26,3.472521685151454
4,22,76.0,0,17,27,3.4631244582222624
4,22,76.0,0,17,28,3.455629350198876
4,22,76.0,0,17,29,3.450023445843094
4,22,76.0,0,17,30,3.446306811490551
4,22,76.0,0,17,31,3.4444875694857178
4,22,76.0,0,17,32,3.444588563462787
4,22,76.0,0,17,33,3.4466561013443417
4,22,76.0,0,17,34,3.4507619671345253
4,22,76.0,0,17,35,3.456993722938602
4,22,76.0,0,17,36,3.4654336032341178
4,22,76.0,0,17,37,3.4761291167886466
4,22,76.0,0,17,38,3.4890642734637787
4,22,76.0,0,17,39,3.5041568081269396
4,22,76.0,0,17,40,3.5213234215878266
4,22,76.0,0,17,41,3.540679571054609
4,22,76.0,0,17,42,3.5630905702676383
4,22,76.0,0,17,43,3.5917891470502887
4,22,76.0,0,17,44,3.6410376602114827
4,22,76.0,0,17,45,3.616682838598541
4,22,76.0,0,17,46,3.603857449723625
4,22,76.0,0,17,47,3.5999332133500346
4,22,76.0,0,17,48,3.6014384454378003
4,22,76.0,0,17,49,3.6035149673786204
4,22,76.0,0,17,50,3.601820690395794
4,22,76.0,0,17,51,3.597667159660828
4,22,76.0,0,17,52,3.585774608652933
4,22,76.0,0,17,53,3.5750843486876693
4,22,76.0,0,17,54,3.5675544882164694
4,22,76.0,0,17,55,3.5637207286510986
4,22,76.0,0,18,4,3.7062357011714795
4,22,76.0,0,18,5,3.6917021829873224
4,22,76.0,0,18,6,3.6807873964422235
4,22,76.0,0,18,7,3.67084064492936
4,22,76.0,0,18,8,3.6613295571013467
4,22,76.0,0,18,9,3.651932383487427
4,22,76.0,0,18,10,3.642366970894507
4,22,76.0,0,18,11,3.6325525239249963
4,22,76.0,0,18,12,3.62281061856606
4,22,76.0,0,18,13,3.613862401109172
4,22,76.0,0,18,14,3.606562093161033
4,22,76.0,0,18,15,3.601693410321511
4,22,76.0,0,18,16,3.599777768868714
4,22,76.0,0,18,17,3.6004868175437785
4,22,76.0,0,18,18,3.6023058054992276
4,22,76.0,0,18,19,3.6089806618276565
4,22,76.0,0,18,20,3.621365723762908
4,22,76.0,0,18,21,3.591139903783514
4,22,76.0,0,18,22,3.567392959413713
4,22,76.0,0,18,23,3.548168728099876
4,22,76.0,0,18,24,3.532034340846659
4,22,76.0,0,18,25,3.518275584218994
4,22,76.0,0,18,26,3.5065727555571673
4,22,76.0,0,18,27,3.496813345720872
4,22,76.0,0,18,28,3.488986880741434
4,22,76.0,0,18,29,3.483108616775535
4,22,76.0,0,18,30,3.479185834017489
4,22,76.0,0,18,31,3.4772187848974383
4,22,76.0,0,18,32,3.4772226090214797
4,22,76.0,0,18,33,3.4792514800972807
4,22,76.0,0,18,34,3.483408604846776
4,22,76.0,0,18,35,3.489833088379303
4,22,76.0,0,18,36,3.4986661547315006
4,22,76.0,0,18,37,3.5099962831092775
4,22,76.0,0,18,38,3.5237822200719613
4,22,76.0,0,18,39,3.5397891668265693
4,22,76.0,0,18,40,3.557593576761654
4,22,76.0,0,18,41,3.5766439833944528
4,22,76.0,0,18,42,3.59646790367929
4,22,76.0,0,18,43,3.613915038146015
4,22,76.0,0,18,44,3.6306488379298045
4,22,76.0,0,18,45,3.627025417388376
4,22,76.0,0,18,46,3.6054800877450237
4,22,76.0,0,18,47,3.59416313971996
4,22,76.0,0,18,48,3.5882267906927847
4,22,76.0,0,18,49,3.5842812404083073
4,22,76.0,0,18,50,3.5798332443425718
4,22,76.0,0,18,51,3.5741570225741963
4,22,76.0,0,18,52,3.566318334531399
4,22,76.0,0,18,53,3.5588944995898846
4,22,76.0,0,18,54,3.553390601705267
4,22,76.0,0,18,55,3.5505070829296184
4,22,76.0,0,19,4,3.725975246317157
4,22,76.0,0,19,5,3.7133295457529822
4,22,76.0,0,19,6,3.6996420677123947
4,22,76.0,0,19,7,3.686720654484011
4,22,76.0,0,19,8,3.674617694994005
4,22,76.0,0,19,9,3.663103806770504
4,22,76.0,0,19,10,3.6519802268345014
4,22,76.0,0,19,11,3.6412193050370885
4,22,76.0,0,19,12,3.6310481871756526
4,22,76.0,0,19,13,3.6219239542677286
4,22,76.0,0,19,14,3.6144017183495123
4,22,76.0,0,19,15,3.608989343122497
4,22,76.0,0,19,16,3.606005478556371
4,22,76.0,0,19,17,3.605434988614144
4,22,76.0,0,19,18,3.607118565931092
4,22,76.0,0,19,19,3.6119014355674324
4,22,76.0,0,19,20,3.619412985835904
4,22,76.0,0,19,21,3.6267452149069204
4,22,76.0,0,19,22,3.602844868915332
4,22,76.0,0,19,23,3.584239669438942
4,22,76.0,0,19,24,3.5683704839597183
4,22,76.0,0,19,25,3.554541261291657
4,22,76.0,0,19,26,3.542548938940831
4,22,76.0,0,19,27,3.532399279796504
4,22,76.0,0,19,28,3.5241966857537737
4,22,76.0,0,19,29,3.5180183007329315
4,22,76.0,0,19,30,3.5138776287787596
4,22,76.0,0,19,31,3.5117451401875748
4,22,76.0,0,19,32,3.5116042434905825
4,22,76.0,0,19,33,3.5135072139121295
4,22,76.0,0,19,34,3.517602130047118
4,22,76.0,0,19,35,3.524113750262755
4,22,76.0,0,19,36,3.5332974092093092
4,22,76.0,0,19,37,3.5453596001182497
4,22,76.0,0,19,38,3.5602973543254812
4,22,76.0,0,19,39,3.5777181456924243
4,22,76.0,0,19,40,3.59679731443509
4,22,76.0,0,19,41,3.616109135998272
4,22,76.0,0,19,42,3.6365953241328715
4,22,76.0,0,19,43,3.6411984724752102
4,22,76.0,0,19,44,3.645109216950999
4,22,76.0,0,19,45,3.62059978417121
4,22,76.0,0,19,46,3.601259667932432
4,22,76.0,0,19,47,3.5873214313215307
4,22,76.0,0,19,48,3.5772748955287224
4,22,76.0,0,19,49,3.569753123425132
4,22,76.0,0,19,50,3.56323539197691
4,22,76.0,0,19,51,3.55692945342002
4,22,76.0,0,19,52,3.5505194032943965
4,22,76.0,0,19,53,3.544813105897026
4,22,76.0,0,19,54,3.5406044051317807
4,22,76.0,0,19,55,3.5383910265541623
4,22,76.0,0,20,3,3.796247744910458
4,22,76.0,0,20,4,3.7637615399148334
4,22,76.0,0,20,5,3.7412782606383015
4,22,76.0,0,20,6,3.722877285317267
4,22,76.0,0,20,7,3.7067963153287504
4,22,76.0,0,20,8,3.6922168613684523
4,22,76.0,0,20,9,3.678679835597171
4,22,76.0,0,20,10,3.6659275039661363
4,22,76.0,0,20,11,3.653901737496726
4,22,76.0,0,20,12,3.642760689183314
4,22,76.0,0,20,13,3.632830599953383
4,22,76.0,0,20,14,3.624514521045958
4,22,76.0,0,20,15,3.618188167393681
4,22,76.0,0,20,16,3.6141129792335143
