kper,kstp,k,i,j,AWq
4,23,0,35,14,-1.2878406537645029
4,23,0,35,15,-1.2881066421768599
4,23,0,35,16,-1.2884033577774094
4,23,0,35,19,-1.289504535159009
4,23,0,35,20,-1.2899545664305385
4,23,0,35,21,-1.290454427941937
4,23,0,35,23,-1.291631799864245
4,23,0,35,24,-1.292298062073214
4,23,0,35,25,-1.2930120511896486
4,23,0,35,33,-1.2978716495125662
4,23,0,36,0,-1.2861828364499397
4,23,0,36,1,-1.286180060192259
4,23,0,36,2,-1.2861838810349535
4,23,0,36,3,-1.2861995446021075
4,23,0,36,4,-1.2862301031972505
4,23,0,36,5,-1.2862776988205546
4,23,0,36,6,-1.2863441534581463
4,23,0,36,7,-1.2864311371893289
4,23,0,36,8,-1.2865400658469337
4,23,0,36,9,-1.2866717301935193
4,23,0,36,10,-1.2868258744296792
4,23,0,36,11,-1.2870003800783971
4,23,0,36,12,-1.2871937424185882
4,23,0,36,13,-1.28740531046926
4,23,0,36,14,-1.287638733141342
4,23,0,36,15,-1.2878954715171675
4,23,0,36,16,-1.2881804957458343
4,23,0,36,17,-1.2885030762794571
4,23,0,36,18,-1.2888693140468415
4,23,0,36,22,-1.2908866993250765
4,23,0,36,23,-1.2915713084475406
4,23,0,36,26,-1.2939946973946257
4,23,0,36,27,-1.2948337103772642
4,23,0,36,32,-1.297972143076616
4,23,0,36,33,-1.2983188343089354
4,23,0,37,0,-1.2860761546215702
4,23,0,37,1,-1.2860562427934121
4,23,0,37,2,-1.28604513700849
4,23,0,37,3,-1.286048119933747
4,23,0,37,4,-1.2860674476550398
4,23,0,37,5,-1.2861049298288139
4,23,0,37,6,-1.2861624350348535
4,23,0,37,7,-1.2862420440013855
4,23,0,37,8,-1.2863458616913719
4,23,0,37,9,-1.286475220929688
4,23,0,37,10,-1.286630344289303
4,23,0,37,11,-1.286805034133529
4,23,0,37,12,-1.2869962968411672
4,23,0,37,13,-1.2871987131110196
4,23,0,37,14,-1.2874130492289433
4,23,0,37,15,-1.2876490707371573
4,23,0,37,16,-1.2879188536819886
4,23,0,37,17,-1.2882318972548246
4,23,0,37,28,-1.295954712097269
4,23,0,37,29,-1.2967686730244141
4,23,0,37,30,-1.2974556836771263
4,23,0,37,31,-1.2980069809145751
4,23,0,37,32,-1.2984333741745742
4,23,0,38,0,-1.2859998918878643
4,23,0,38,1,-1.285934131203974
4,23,0,38,2,-1.2859028315248984
4,23,0,38,3,-1.2858909087591828
4,23,0,38,4,-1.2858971945449176
4,23,0,38,5,-1.2859226988889931
4,23,0,38,6,-1.2859691786448737
4,23,0,38,7,-1.2860393109498716
4,23,0,38,8,-1.2861366886069767
4,23,0,38,9,-1.2862635218239629
4,23,0,38,10,-1.2864156041216517
4,23,0,38,11,-1.2865836730413571
4,23,0,38,12,-1.2867669628960567
4,23,0,38,13,-1.2869557956482849
4,23,0,38,14,-1.2871445650545967
4,23,0,38,15,-1.2873317800980253
4,23,0,39,1,-1.285788062104438
4,23,0,39,2,-1.2857516589648723
4,23,0,39,3,-1.2857260142863562
4,23,0,39,4,-1.2857182797928013
4,23,0,39,5,-1.2857300543808956
4,23,0,39,6,-1.2857628400392438
4,23,0,39,7,-1.2858199033076045
4,23,0,39,8,-1.2859010794810448
4,23,0,39,9,-1.286004615635164
4,23,0,39,10,-1.286138131640841
4,23,0,39,11,-1.286292960946513
4,23,0,39,12,-1.286473489623579
4,23,0,39,13,-1.2866433221974185
4,23,0,40,1,-1.285688899480487
4,23,0,40,2,-1.2856002356759628
4,23,0,40,3,-1.2855537324112052
4,23,0,40,4,-1.2855304105110794
4,23,0,40,5,-1.285526958298188
4,23,0,40,6,-1.2855427934494739
4,23,0,40,7,-1.2855762232416499
4,23,0,40,8,-1.285614963270406
4,23,0,40,9,-1.2856442728864703
4,23,0,40,10,-1.2856107679435056
4,23,0,40,11,-1.2856668476545359
4,23,0,41,2,-1.2854171519106112
4,23,0,41,3,-1.2853687752957903
4,23,0,41,4,-1.285333193444897
4,23,0,41,5,-1.2853128329553454
4,23,0,41,6,-1.2853013361106997
4,23,0,41,7,-1.2852885008542478
4,23,0,41,8,-1.285246652014055
4,23,0,41,9,-1.2849388211488793
4,23,0,42,2,-1.285292944163833
4,23,0,42,3,-1.2851756832352805
4,23,0,42,4,-1.285107666600433
4,23,0,42,5,-1.2850526758748109
4,23,0,42,6,-1.2849919437999242
4,23,0,42,7,-1.284885993510005
4,23,0,43,3,-1.2848993454955124
4,23,0,43,4,-1.28481003828324
4,23,0,43,5,-1.2846874711343403
4,23,0,43,6,-1.28446503641041
4,23,0,44,3,-1.284666206520115
4,23,0,44,4,-1.2844146025414265
4,24,0,10,55,-1.2795647052049093
4,24,0,11,54,-1.2795711658493134
4,24,0,12,9,-1.2780790495498893
4,24,0,12,53,-1.2795806681626207
4,24,0,13,9,-1.278015848263157
4,24,0,13,52,-1.279593823747063
4,24,0,14,10,-1.278029437204209
4,24,0,14,11,-1.2781088158746026
4,24,0,14,12,-1.2781917609764268
4,24,0,14,13,-1.2782777813668171
4,24,0,14,14,-1.2783666952278612
4,24,0,14,15,-1.2784585933481134
4,24,0,14,52,-1.2796014770818829
4,24,0,15,16,-1.278528524949672
4,24,0,15,45,-1.279769997113472
4,24,0,15,46,-1.2797357044265505
4,24,0,15,47,-1.27970542674468
4,24,0,15,48,-1.2796787873220756
4,24,0,15,49,-1.2796557201407517
4,24,0,15,50,-1.27963626072466
4,24,0,15,51,-1.2796208424352535
4,24,0,16,17,-1.2786156473891348
4,24,0,16,18,-1.278728010075995
4,24,0,16,45,-1.2797980776693079
4,24,0,16,51,-1.2796317942007382
4,24,0,17,19,-1.2788457434100138
4,24,0,17,44,-1.2798771740110118
4,24,0,18,20,-1.2789850377772864
4,24,0,18,45,-1.2798528922208314
4,24,0,19,21,-1.2791483080320685
4,24,0,19,42,-1.280104128659198
4,24,0,19,43,-1.2800161286008036
4,24,0,19,44,-1.279940281711331
4,24,0,20,3,-1.2770246763934685
4,24,0,20,22,-1.279338191341334
4,24,0,20,42,-1.2801546227503149
4,24,0,21,3,-1.2769488338115957
4,24,0,21,4,-1.277001380801794
4,24,0,21,23,-1.2795576061449045
4,24,0,21,24,-1.2797260640624446
4,24,0,21,41,-1.2803458224772828
4,24,0,22,3,-1.2768308776667094
4,24,0,22,4,-1.2768822710981278
4,24,0,22,25,-1.2799925207318943
4,24,0,22,38,-1.281011626770655
4,24,0,22,39,-1.2809243587295271
4,24,0,22,40,-1.2808276962140002
4,24,0,23,2,-1.2765721500001206
4,24,0,23,3,-1.2766719606170078
4,24,0,23,4,-1.2767495660573465
4,24,0,23,5,-1.2768325239996907
4,24,0,23,26,-1.2802965672101978
4,24,0,23,37,-1.2813248599460627
4,24,0,24,2,-1.276482772866874
4,24,0,24,3,-1.2765456660492336
4,24,0,24,4,-1.2766219235854583
4,24,0,24,5,-1.2767072847792478
4,24,0,24,6,-1.276802426230059
4,24,0,24,7,-1.2769074322052099
4,24,0,24,27,-1.28064287476686
4,24,0,24,28,-1.280839509087076
4,24,0,24,35,-1.2816500910653577
4,24,0,24,36,-1.2816463885735245
4,24,0,25,1,-1.2762499719607714
4,24,0,25,2,-1.2763409310939835
4,24,0,25,3,-1.2764164326621275
4,24,0,25,4,-1.2764955953149875
4,24,0,25,5,-1.2765827033189105
4,24,0,25,6,-1.2766794560356516
4,24,0,25,7,-1.2767866887218746
4,24,0,25,8,-1.2769051430516594
4,24,0,25,9,-1.2770344470207973
4,24,0,25,10,-1.2771755423543578
4,24,0,25,29,-1.2812445200671572
4,24,0,25,30,-1.2814337285963315
4,24,0,25,34,-1.2819355333363909
4,24,0,26,1,-1.2761694423200602
4,24,0,26,2,-1.2762249608615408
4,24,0,26,3,-1.2762939511276548
4,24,0,26,4,-1.2763717559382126
4,24,0,26,5,-1.2764589220258147
4,24,0,26,6,-1.2765564537332459
4,24,0,26,7,-1.276665164731665
4,24,0,26,8,-1.2767857065145547
4,24,0,26,9,-1.2769184643654516
4,24,0,26,10,-1.2770641067190691
4,24,0,26,11,-1.277223321672385
4,24,0,26,12,-1.2773957955567907
4,24,0,26,31,-1.2818966635242444
4,24,0,26,32,-1.2820628834793557
4,24,0,26,33,-1.2821986761480095
4,24,0,27,0,-1.2759686976323201
4,24,0,27,1,-1.2760438191298187
4,24,0,27,2,-1.2761059410896074
4,24,0,27,3,-1.2761730703325758
4,24,0,27,4,-1.2762490055037337
4,24,0,27,5,-1.2763352283628118
4,24,0,27,6,-1.276432720177294
4,24,0,27,7,-1.2765422551606749
4,24,0,27,8,-1.2766645000690269
4,24,0,27,9,-1.2768000452467034
4,24,0,27,10,-1.27694954420627
4,24,0,27,11,-1.2771136616113072
4,24,0,27,12,-1.2772930141408327
4,24,0,27,32,-1.282420308121471
4,24,0,28,0,-1.2759040022345431
4,24,0,28,1,-1.2759416111441042
4,24,0,28,2,-1.2759923307626677
4,24,0,28,3,-1.2760538263590115
4,24,0,28,4,-1.2761264193535506
4,24,0,28,5,-1.2762107219159131
4,24,0,28,6,-1.2763073935001028
4,24,0,28,7,-1.2764170856170627
4,24,0,28,8,-1.2765404471047295
4,24,0,28,9,-1.2766781291683424
4,24,0,28,10,-1.2768308168025513
4,24,0,28,11,-1.2769992163736648
4,24,0,28,12,-1.2771840376301453
4,24,0,28,13,-1.2773859670309984
4,24,0,28,32,-1.282816974786983
4,24,0,28,33,-1.283019529604391
4,24,0,29,0,-1.2758121213018931
4,24,0,29,1,-1.2758367143321403
4,24,0,29,2,-1.2758783626587862
4,24,0,29,3,-1.2759339363338553
4,24,0,29,4,-1.2760025788722398
4,24,0,29,5,-1.2760843047900456
4,24,0,29,6,-1.2761794993312776
4,24,0,29,7,-1.2762887017961049
4,24,0,29,8,-1.276412534742342
4,24,0,29,9,-1.2765516725548465
4,24,0,29,10,-1.2767068383177316
4,24,0,29,11,-1.2768788052021227
4,24,0,29,12,-1.2770684116735076
4,24,0,29,13,-1.2772765730246527
4,24,0,29,31,-1.282973422359763
4,24,0,30,0,-1.2757060710171415
4,24,0,30,1,-1.2757251858891396
4,24,0,30,2,-1.2757608922955617
4,24,0,30,3,-1.2758114333589128
4,24,0,30,4,-1.2758761132433594
4,24,0,30,5,-1.2759548793734945
4,24,0,30,6,-1.2760480533888359
4,24,0,30,7,-1.2761561476599201
4,24,0,30,8,-1.276279785805948
4,24,0,30,9,-1.2764196608316816
4,24,0,30,10,-1.276576526496016
4,24,0,30,11,-1.276751215593856
4,24,0,30,12,-1.2769446941605478
4,24,0,30,13,-1.2771581426082652
4,24,0,30,31,-1.2833931932800826
4,24,0,31,0,-1.2755913302107125
4,24,0,31,1,-1.2756074911991464
4,24,0,31,2,-1.2756390152320383
4,24,0,31,3,-1.2756852515887662
4,24,0,31,4,-1.275746022372797
4,24,0,31,5,-1.2758215082115498
4,24,0,31,6,-1.2759121461482619
4,24,0,31,7,-1.276018514406452
4,24,0,31,8,-1.2761412748335978
4,24,0,31,9,-1.276281138666016
4,24,0,31,10,-1.276438865631467
4,24,0,31,11,-1.2766153026756175
4,24,0,31,12,-1.2768114740425038
4,24,0,31,13,-1.2770287197231007
4,24,0,31,30,-1.2834391237199014
4,24,0,32,0,-1.2754708532547396
4,24,0,32,1,-1.275484860214991
4,24,0,32,2,-1.2755128585283653
4,24,0,32,3,-1.2755549996023734
4,24,0,32,4,-1.275611680254968
4,24,0,32,5,-1.2756834488266857
4,24,0,32,6,-1.2757709698898265
4,24,0,32,7,-1.2758749575215311
4,24,0,32,8,-1.2759961409325205
4,24,0,32,9,-1.27613524022237
4,24,0,32,10,-1.2762929752734924
4,24,0,32,11,-1.2764701262307652
4,24,0,32,12,-1.276667650175219
4,24,0,32,13,-1.2768867822179253
4,24,0,32,14,-1.2771289612995191
4,24,0,32,30,-1.2838628856882304
4,24,0,33,0,-1.2753467944316417
4,24,0,33,1,-1.2753586658079015
4,24,0,33,2,-1.2753829959847613
4,24,0,33,3,-1.2754206764526514
4,24,0,33,4,-1.2754727169832094
4,24,0,33,5,-1.2755401026699678
4,24,0,33,6,-1.275623790271186
4,24,0,33,7,-1.2757246761423087
4,24,0,33,8,-1.2758435759160063
4,24,0,33,9,-1.2759811983893885
4,24,0,33,10,-1.276138155123057
4,24,0,33,11,-1.2763150518699085
4,24,0,33,12,-1.2765126915494713
4,24,0,33,13,-1.2767322838552502
4,24,0,33,14,-1.2769756044780907
4,24,0,33,30,-1.2843367688701033
4,24,0,33,31,-1.2848236021593924
4,24,0,33,32,-1.2852451251930266
4,24,0,33,33,-1.2856002637873292
4,24,0,34,0,-1.2752212892988912
4,24,0,34,1,-1.2752304412865025
4,24,0,34,2,-1.2752502234128813
4,24,0,34,3,-1.2752824656040067
4,24,0,34,4,-1.2753288783913752
4,24,0,34,5,-1.2753909224823956
4,24,0,34,6,-1.2754698773043494
4,24,0,34,7,-1.2755668538870404
4,24,0,34,8,-1.275682775548678
4,24,0,34,9,-1.2758183184611946
4,24,0,34,10,-1.2759738854977776
4,24,0,34,11,-1.2761497135167241
4,24,0,34,12,-1.2763462561990446
4,24,0,34,13,-1.2765645450094905
4,24,0,34,14,-1.276806462801539
4,24,0,34,15,-1.2770745184525478
4,24,0,34,30,-1.2848134360997536
4,24,0,34,31,-1.2853196726116194
4,24,0,34,33,-1.2861062789845965
4,24,0,35,0,-1.2750970568773743
4,24,0,35,1,-1.275102015510827
4,24,0,35,2,-1.2751154331283368
4,24,0,35,3,-1.2751405597274823
4,24,0,35,4,-1.2751798812408355
4,24,0,35,5,-1.2752353020888754
4,24,0,35,6,-1.2753084095687537
4,24,0,35,7,-1.2754005607979058
4,24,0,35,8,-1.2755128421345534
4,24,0,35,9,-1.2756459120793744
4,24,0,35,10,-1.2757998481561001
4,24,0,35,11,-1.2759741427156994
4,24,0,35,12,-1.2761685532988034
4,24,0,35,13,-1.2763836666151338
4,24,0,35,14,-1.276621691590968
4,24,0,35,15,-1.27688537306574
4,24,0,35,16,-1.2771795125949286
4,24,0,35,19,-1.2782711279065846
4,24,0,35,20,-1.2787172432057112
4,24,0,35,21,-1.2792127488537373
4,24,0,35,23,-1.280379826896967
4,24,0,35,24,-1.281040242957548
4,24,0,35,25,-1.2817479544408226
4,24,0,35,33,-1.2865647012001513
4,24,0,36,0,-1.2749782898075905
4,24,0,36,1,-1.274975559239299
4,24,0,36,2,-1.2749793769282824
4,24,0,36,3,-1.2749949362259578
4,24,0,36,4,-1.2750252595826426
4,24,0,36,5,-1.275072468567598
4,24,0,36,6,-1.2751383682279012
4,24,0,36,7,-1.2752246135293677
4,24,0,36,8,-1.2753326079576928
4,24,0,36,9,-1.2754631361149753
4,24,0,36,10,-1.2756159460078618
4,24,0,36,11,-1.2757889403500053
4,24,0,36,12,-1.2759806290945894
4,24,0,36,13,-1.2761903681614832
4,24,0,36,14,-1.2764217734382732
4,24,0,36,15,-1.2766762941641525
4,24,0,36,16,-1.2769588579770972
4,24,0,36,17,-1.2772786575585138
4,24,0,36,18,-1.2776417465206777
4,24,0,36,22,-1.2796416349700668
4,24,0,36,23,-1.2803202534567006
4,24,0,36,26,-1.2827223005478154
4,24,0,36,27,-1.2835539011800705
4,24,0,36,32,-1.2866645648474637
4,24,0,36,33,-1.2870081832267484
4,24,0,37,0,-1.2748726763546274
4,24,0,37,1,-1.2748529823610628
4,24,0,37,2,-1.2748420218250085
4,24,0,37,3,-1.2748450252486063
4,24,0,37,4,-1.2748642271576578
4,24,0,37,5,-1.2749014202783922
4,24,0,37,6,-1.2749584559854217
4,24,0,37,7,-1.275037396174577
4,24,0,37,8,-1.2751403272709538
4,24,0,37,9,-1.2752685713514849
4,24,0,37,10,-1.2754223509031797
4,24,0,37,11,-1.2755955287002936
4,24,0,37,12,-1.2757851384588694
4,24,0,37,13,-1.2759858122233154
4,24,0,37,14,-1.2761983153087364
4,24,0,37,15,-1.276432326198924
4,24,0,37,16,-1.2766998087510475
4,24,0,37,17,-1.277010184661157
4,24,0,37,28,-1.2846653553373648
4,24,0,37,29,-1.285472092137522
4,24,0,37,30,-1.286152990779966
4,24,0,37,31,-1.2866993787385468
4,24,0,37,32,-1.2871219772898113
4,24,0,38,0,-1.2747971790413555
4,24,0,38,1,-1.2747320987102881
4,24,0,38,2,-1.2747011446882446
4,24,0,38,3,-1.2746893884284933
4,24,0,38,4,-1.274695674778009
4,24,0,38,5,-1.2747210048225475
4,24,0,38,6,-1.2747671193498522
4,24,0,38,7,-1.274836671046664
4,24,0,38,8,-1.274933220467754
4,24,0,38,9,-1.2750589596425588
4,24,0,38,10,-1.2752097290705344
4,24,0,38,11,-1.275376354875395
4,24,0,38,12,-1.2755580731451186
4,24,0,38,13,-1.275745301801496
4,24,0,38,14,-1.2759324945210442
4,24,0,38,15,-1.2761181855124826
4,24,0,39,1,-1.274587507162194
4,24,0,39,2,-1.2745514944779897
4,24,0,39,3,-1.2745261489456392
4,24,0,39,4,-1.2745185499871783
4,24,0,39,5,-1.2745302810497487
4,24,0,39,6,-1.2745628301201453
4,24,0,39,7,-1.274619433203238
4,24,0,39,8,-1.274699932069929
4,24,0,39,9,-1.274802603080435
4,24,0,39,10,-1.2749350034688613
4,24,0,39,11,-1.275088533997068
4,24,0,39,12,-1.2752675252526284
4,24,0,39,13,-1.2754359478528043
4,24,0,40,1,-1.274489346550132
4,24,0,40,2,-1.274401599718565
4,24,0,40,3,-1.274355600386554
4,24,0,40,4,-1.2743325641147618
4,24,0,40,5,-1.2743292131059913
4,24,0,40,6,-1.2743449707463022
4,24,0,40,7,-1.2743781645159966
4,24,0,40,8,-1.2744166430794244
4,24,0,40,9,-1.2744458289458065
4,24,0,40,10,-1.2744129020168682
4,24,0,40,11,-1.2744686893374364
4,24,0,41,2,-1.2742203724704695
4,24,0,41,3,-1.2741725097769245
4,24,0,41,4,-1.274137329605138
4,24,0,41,5,-1.274117231999531
4,24,0,41,6,-1.2741059222196132
4,24,0,41,7,-1.2740933068501838
4,24,0,41,8,-1.2740520023759792
4,24,0,41,9,-1.2737474863566458
4,24,0,42,2,-1.2740974222707357
4,24,0,42,3,-1.2739813704707021
4,24,0,42,4,-1.2739140776018947
4,24,0,42,5,-1.273859694294902
4,24,0,42,6,-1.2737996407842669
4,24,0,42,7,-1.273694846556386
4,24,0,43,3,-1.273707840920319
4,24,0,43,4,-1.2736194669701
4,24,0,43,5,-1.273498191523419
4,24,0,43,6,-1.2732780806427495
4,24,0,44,3,-1.2734770722069535
4,24,0,44,4,-1.273228061182317
4,25,0,10,55,-1.2684310078878036
4,25,0,11,54,-1.2684374181557843
4,25,0,12,9,-1.2669608801686556
4,25,0,12,53,-1.2684468501117325
4,25,0,13,9,-1.2668983047479596
4,25,0,13,52,-1.268459911670317
4,25,0,14,10,-1.2669117915279111
4,25,0,14,11,-1.266990417706858
4,25,0,14,12,-1.2670725809084078
4,25,0,14,13,-1.2671577940290402
4,25,0,14,14,-1.2672458765978691
4,25,0,14,15,-1.2673369183716396
4,25,0,14,52,-1.2684675023944951
4,25,0,15,16,-1.267406284465614
4,25,0,15,45,-1.2686348967199512
4,25,0,15,46,-1.2686008328516163
4,25,0,15,47,-1.268570756026612
4,25,0,15,48,-1.2685442930411743
4,25,0,15,49,-1.2685213785277636
4,25,0,15,50,-1.2685020476464874
4,25,0,15,51,-1.2684867298587796
4,25,0,16,17,-1.2674927009429833
4,25,0,16,18,-1.2676040325333198
4,25,0,16,45,-1.2686627592771327
4,25,0,16,51,-1.2684975909801195
4,25,0,17,19,-1.267720803702255
4,25,0,17,44,-1.2687412834621155
4,25,0,18,20,-1.2678589573681605
4,25,0,18,45,-1.2687171446821384
4,25,0,19,21,-1.2680208874752883
4,25,0,19,42,-1.2689665769946723
4,25,0,19,43,-1.268879208284877
4,25,0,19,44,-1.268803900329558
4,25,0,20,3,-1.265916729383107
4,25,0,20,22,-1.2682092083512095
4,25,0,20,42,-1.2690166800339164
4,25,0,21,3,-1.2658416202102176
4,25,0,21,4,-1.2658936752641168
4,25,0,21,23,-1.2684268131650955
4,25,0,21,24,-1.2685937528706315
4,25,0,21,41,-1.2692064535270857
4,25,0,22,3,-1.2657248051145027
4,25,0,22,4,-1.2657757204826465
4,25,0,22,25,-1.2688579995651077
4,25,0,22,38,-1.2698672369851751
4,25,0,22,39,-1.2697806060496535
4,25,0,22,40,-1.269684670998195
4,25,0,23,2,-1.2654685630474232
4,25,0,23,3,-1.265567422885073
4,25,0,23,4,-1.26564430294472
4,25,0,23,5,-1.2657264965751749
4,25,0,23,26,-1.2691595187326692
4,25,0,23,37,-1.2701780580237902
4,25,0,24,2,-1.2653800523784182
4,25,0,24,3,-1.2654423535972112
4,25,0,24,4,-1.2655179027933912
4,25,0,24,5,-1.2656024801500327
4,25,0,24,6,-1.2656967553396272
4,25,0,24,7,-1.2658008108993166
4,25,0,24,27,-1.2695029414276027
4,25,0,24,28,-1.2696978098306388
4,25,0,24,35,-1.2705008640504531
4,25,0,24,36,-1.2704971023686813
4,25,0,25,1,-1.2651494945054063
4,25,0,25,2,-1.2652395847655036
4,25,0,25,3,-1.2653143776338178
4,25,0,25,4,-1.2653928081928763
4,25,0,25,5,-1.265479119557729
4,25,0,25,6,-1.265574994603666
4,25,0,25,7,-1.2656812602897918
4,25,0,25,8,-1.265798651168164
4,25,0,25,9,-1.2659267980047804
4,25,0,25,10,-1.2660666339927973
4,25,0,25,29,-1.2700994364678277
4,25,0,25,30,-1.2702869422555587
4,25,0,25,34,-1.2707841237965862
4,25,0,26,1,-1.2650697494488623
4,25,0,26,2,-1.265124744396289
4,25,0,26,3,-1.2651930928090136
4,25,0,26,4,-1.2652701827072255
4,25,0,26,5,-1.2653565557372168
4,25,0,26,6,-1.26545320663966
4,25,0,26,7,-1.265560941255505
4,25,0,26,8,-1.2656804048335224
4,25,0,26,9,-1.2658119788677384
4,25,0,26,10,-1.2659563256419375
4,25,0,26,11,-1.266114127005241
4,25,0,26,12,-1.2662850717950616
4,25,0,26,31,-1.2707460037894536
4,25,0,26,32,-1.2709107212539066
4,25,0,26,33,-1.2710452732833943
4,25,0,27,0,-1.2648709493734136
4,25,0,27,1,-1.2649453501910362
4,25,0,27,2,-1.265006888533572
4,25,0,27,3,-1.265073397645407
4,25,0,27,4,-1.2651486398141258
4,25,0,27,5,-1.2652340827755912
4,25,0,27,6,-1.2653306985445927
4,25,0,27,7,-1.2654392540477961
4,25,0,27,8,-1.2655604097894262
4,25,0,27,9,-1.265694750611131
4,25,0,27,10,-1.2658429240445477
4,25,0,27,11,-1.2660055887343726
4,25,0,27,12,-1.2661833557876898
4,25,0,27,32,-1.271265264378565
4,25,0,28,0,-1.264806890389223
4,25,0,28,1,-1.2648441449202035
4,25,0,28,2,-1.264894394467484
4,25,0,28,3,-1.264955327746481
4,25,0,28,4,-1.2650272635831081
4,25,0,28,5,-1.2651108086249625
4,25,0,28,6,-1.2652066162832902
4,25,0,28,7,-1.2653153320864048
4,25,0,28,8,-1.2654375989211977
4,25,0,28,9,-1.2655740620526028
4,25,0,28,10,-1.2657254002827476
4,25,0,28,11,-1.2658923136407738
4,25,0,28,12,-1.2660755055233635
4,25,0,28,13,-1.266275656225847
4,25,0,28,32,-1.2716587158381265
4,25,0,28,33,-1.2718594680314605
4,25,0,29,0,-1.2647159160081423
4,25,0,29,1,-1.2647402822928573
4,25,0,29,2,-1.2647815506889886
4,25,0,29,3,-1.2648366221147798
4,25,0,29,4,-1.264904648828187
4,25,0,29,5,-1.2649856456213318
4,25,0,29,6,-1.2650799944039683
4,25,0,29,7,-1.2651882296624335
4,25,0,29,8,-1.265310968359582
4,25,0,29,9,-1.2654488788306568
4,25,0,29,10,-1.2656026777088276
4,25,0,29,11,-1.2657731313058427
4,25,0,29,12,-1.265961070659362
4,25,0,29,13,-1.2661674029324663
4,25,0,29,31,-1.2718140788783037
4,25,0,30,0,-1.2646109147735256
4,25,0,30,1,-1.2646298569743584
4,25,0,30,2,-1.2646652427336769
4,25,0,30,3,-1.2647153325358285
4,25,0,30,4,-1.2647794376349644
4,25,0,30,5,-1.2648575063571261
4,25,0,30,6,-1.2649498576485816
4,25,0,30,7,-1.2650569993857121
4,25,0,30,8,-1.2651795496648344
4,25,0,30,9,-1.2653181953586399
4,25,0,30,10,-1.2654736835868041
4,25,0,30,11,-1.2656468398392844
4,25,0,30,12,-1.2658386216728221
4,25,0,30,13,-1.266050199099473
4,25,0,30,31,-1.2722304341499961
4,25,0,31,0,-1.2644973114309876
4,25,0,31,1,-1.2645133291192039
4,25,0,31,2,-1.2645445744015014
4,25,0,31,3,-1.2645904030660164
4,25,0,31,4,-1.264650639199635
4,25,0,31,5,-1.264725462037088
4,25,0,31,6,-1.264815304822153
4,25,0,31,7,-1.2649207406933414
4,25,0,31,8,-1.2650424256765382
4,25,0,31,9,-1.2651810647855548
4,25,0,31,10,-1.2653374111464704
4,25,0,31,11,-1.2655123043716303
4,25,0,31,12,-1.265706759800982
4,25,0,31,13,-1.2659221056876095
4,25,0,31,30,-1.2722762395740086
4,25,0,32,0,-1.2643780309730457
4,25,0,32,1,-1.264391916135771
4,25,0,32,2,-1.2644196710271938
4,25,0,32,3,-1.264461445671015
4,25,0,32,4,-1.264517633211832
4,25,0,32,5,-1.2645887769962714
4,25,0,32,6,-1.2646755356021515
4,25,0,32,7,-1.264778616752319
4,25,0,32,8,-1.2648987432544851
4,25,0,32,9,-1.2650366289805968
4,25,0,32,10,-1.265192987675506
4,25,0,32,11,-1.2653685928667402
4,25,0,32,12,-1.2655643934326628
4,25,0,32,13,-1.2657816137306848
4,25,0,32,14,-1.2660216799984942
4,25,0,32,30,-1.2726965564947728
4,25,0,33,0,-1.2642552061731405
4,25,0,33,1,-1.264266977053353
4,25,0,33,2,-1.264291100429717
4,25,0,33,3,-1.2643284590795367
4,25,0,33,4,-1.2643800530547944
4,25,0,33,5,-1.2644468581822412
4,25,0,33,6,-1.2645298224114474
4,25,0,33,7,-1.2646298340377748
4,25,0,33,8,-1.2647477015392203
4,25,0,33,9,-1.2648841276829579
4,25,0,33,10,-1.2650397190096407
4,25,0,33,11,-1.265215076381991
4,25,0,33,12,-1.2654109960372928
4,25,0,33,13,-1.2656286772430745
4,25,0,33,14,-1.265869880066716
4,25,0,33,30,-1.2731665652131687
4,25,0,33,31,-1.2736491273829984
4,25,0,33,32,-1.274066954242948
4,25,0,33,33,-1.2744189819084646
4,25,0,34,0,-1.2641309512838892
4,25,0,34,1,-1.2641400298490282
4,25,0,34,2,-1.2641596503915113
4,25,0,34,3,-1.2641916247666152
4,25,0,34,4,-1.2642376468548822
4,25,0,34,5,-1.2642991634520429
4,25,0,34,6,-1.2643774420885512
4,25,0,34,7,-1.2644735837458794
4,25,0,34,8,-1.2645885036668982
4,25,0,34,9,-1.2647228724282422
4,25,0,34,10,-1.2648770899743944
4,25,0,34,11,-1.265051391834587
4,25,0,34,12,-1.2652462283284442
4,25,0,34,13,-1.2654626222093979
4,25,0,34,14,-1.2657024397579058
4,25,0,34,15,-1.26596816751914
4,25,0,34,30,-1.2736393310986585
4,25,0,34,31,-1.2741411189377074
4,25,0,34,33,-1.2749208134079562
4,25,0,35,0,-1.2640079582528205
