kper,kstp,k,i,j,AWq
4,19,0,35,8,-152.67436156796407
4,19,0,35,9,-152.46797180525013
4,19,0,35,10,-153.0874369191988
4,19,0,35,11,-155.83593328153424
4,19,0,35,12,-163.28959369153833
4,19,0,35,13,-180.3180715925298
4,19,0,35,14,-215.4475281959271
4,19,0,35,15,-281.6369468612981
4,19,0,35,16,-394.4472263104262
4,19,0,35,19,-595.7545762334009
4,19,0,35,20,-591.8499325748302
4,19,0,35,21,-598.0934247251766
4,19,0,35,23,-550.9016585687338
4,19,0,35,24,-563.9360423163978
4,19,0,35,25,-604.6402049512652
4,19,0,35,33,-621.2379298369636
4,19,0,36,0,-154.0360470572566
4,19,0,36,1,-153.9993916302368
4,19,0,36,2,-153.92404214895964
4,19,0,36,3,-153.78829984624042
4,19,0,36,4,-153.54820404376022
4,19,0,36,5,-153.12976916234925
4,19,0,36,6,-152.43445916814804
4,19,0,36,7,-151.37874484944243
4,19,0,36,8,-149.9813402963043
4,19,0,36,9,-148.48672411891002
4,19,0,36,10,-147.4857229419427
4,19,0,36,11,-148.04794487006635
4,19,0,36,12,-151.86386084636428
4,19,0,36,13,-161.61908600476968
4,19,0,36,14,-181.65464012561813
4,19,0,36,15,-218.27515557892698
4,19,0,36,16,-278.6005183836581
4,19,0,36,17,-365.74958289562323
4,19,0,36,18,-470.38513555066504
4,19,0,36,22,-503.14411914999226
4,19,0,36,23,-473.7440614464398
4,19,0,36,26,-535.3550715654196
4,19,0,36,27,-547.6178117246915
4,19,0,36,32,-583.2578346923548
4,19,0,36,33,-680.5247907340732
4,19,0,37,0,-153.98187869954103
4,19,0,37,1,-153.87411567224976
4,19,0,37,2,-153.67804549206048
4,19,0,37,3,-153.34579701934064
4,19,0,37,4,-152.78572567730242
4,19,0,37,5,-151.83731134995375
4,19,0,37,6,-150.27548433667556
4,19,0,37,7,-147.88700497078474
4,19,0,37,8,-144.64032009573205
4,19,0,37,9,-140.9052877901351
4,19,0,37,10,-137.5557432676672
4,19,0,37,11,-136.02779038307256
4,19,0,37,12,-138.04878281345745
4,19,0,37,13,-145.5001720159324
4,19,0,37,14,-160.1546886809979
4,19,0,37,15,-187.78743628190273
4,19,0,37,16,-243.70133113896605
4,19,0,37,17,-327.52898666825945
4,19,0,37,28,-461.264341993342
4,19,0,37,29,-493.3909663003002
4,19,0,37,30,-547.3373623891565
4,19,0,37,31,-607.0371291461058
4,19,0,37,32,-682.8845964365254
4,19,0,38,0,-153.89754468527764
4,19,0,38,1,-153.57242557937317
4,19,0,38,2,-153.09355493137917
4,19,0,38,3,-152.33574305601866
4,19,0,38,4,-151.14036474603228
4,19,0,38,5,-149.208249613539
4,19,0,38,6,-146.09683879997402
4,19,0,38,7,-141.36450410127006
4,19,0,38,8,-134.89830502263155
4,19,0,38,9,-127.38299819637624
4,19,0,38,10,-119.44708035152138
4,19,0,38,11,-114.28780902691355
4,19,0,38,12,-114.9652774857075
4,19,0,38,13,-124.65084683125183
4,19,0,38,14,-154.4655115505052
4,19,0,38,15,-202.35328216002753
4,19,0,39,1,-152.8406682858298
4,19,0,39,2,-151.7762184736036
4,19,0,39,3,-150.15668657598994
4,19,0,39,4,-147.81624915374246
4,19,0,39,5,-144.28472328750755
4,19,0,39,6,-138.7969275770052
4,19,0,39,7,-130.53717384067258
4,19,0,39,8,-118.63205341956666
4,19,0,39,9,-102.63375450245562
4,19,0,39,10,-88.4298567020483
4,19,0,39,11,-83.2562281364122
4,19,0,39,12,-92.5688112112526
4,19,0,39,13,-119.203111094824
4,19,0,40,1,-151.91058162911202
4,19,0,40,2,-149.02134443159386
4,19,0,40,3,-145.74476979944367
4,19,0,40,4,-141.56434715071074
4,19,0,40,5,-135.85619842071165
4,19,0,40,6,-127.44921626892302
4,19,0,40,7,-114.25451611390977
4,19,0,40,8,-94.99769994834509
4,19,0,40,9,-72.60525150180973
4,19,0,40,10,-56.579700403080714
4,19,0,40,11,-61.80973952948333
4,19,0,41,2,-143.1075769460094
4,19,0,41,3,-137.3801659660561
4,19,0,41,4,-130.68233351872962
4,19,0,41,5,-122.61912208781085
4,19,0,41,6,-110.88106250211052
4,19,0,41,7,-94.54013595537052
4,19,0,41,8,-78.3278691474155
4,19,0,41,9,-59.219924598144026
4,19,0,42,2,-136.8579407024338
4,19,0,42,3,-122.5805433084121
4,19,0,42,4,-111.3872213251843
4,19,0,42,5,-101.11673073873905
4,19,0,42,6,-90.63254960828996
4,19,0,42,7,-89.38498910630594
4,19,0,43,3,-95.2172688692011
4,19,0,43,4,-90.70309211081563
4,19,0,43,5,-92.40425051614903
4,19,0,43,6,-97.63554991794543
4,19,0,44,3,-77.96304930264921
4,19,0,44,4,-99.74172860598473
4,20,0,10,55,-714.3450586331868
4,20,0,11,54,-822.5861812534255
4,20,0,12,9,-637.7195446590165
4,20,0,12,53,-834.9550360791275
4,20,0,13,9,-718.378126829501
4,20,0,13,52,-796.462713784162
4,20,0,14,10,-757.1665184562207
4,20,0,14,11,-737.8480166431077
4,20,0,14,12,-747.2629216469696
4,20,0,14,13,-764.4930710990271
4,20,0,14,14,-791.1198611934325
4,20,0,14,15,-851.0013578249343
4,20,0,14,52,-769.0782941145636
4,20,0,15,16,-869.5764726408817
4,20,0,15,45,-811.4189251588705
4,20,0,15,46,-755.8970973397028
4,20,0,15,47,-744.6643508853858
4,20,0,15,48,-737.6588161929561
4,20,0,15,49,-725.2496639593866
4,20,0,15,50,-708.3872502136808
4,20,0,15,51,-713.5101655667004
4,20,0,16,17,-849.4508479284548
4,20,0,16,18,-873.0561737805576
4,20,0,16,45,-753.1153296534077
4,20,0,16,51,-803.4759741365286
4,20,0,17,19,-897.560987705028
4,20,0,17,44,-788.1195230174592
4,20,0,18,20,-901.6376205617948
4,20,0,18,45,-771.7803976899621
4,20,0,19,21,-895.7542086685265
4,20,0,19,42,-738.7754205817728
4,20,0,19,43,-694.2842239759739
4,20,0,19,44,-725.9223348759851
4,20,0,20,3,-423.90534038922823
4,20,0,20,22,-879.3234705352448
4,20,0,20,42,-701.9315576842424
4,20,0,21,3,-340.35405853155936
4,20,0,21,4,-481.36327784896855
4,20,0,21,23,-840.494080644446
4,20,0,21,24,-848.4276195530061
4,20,0,21,41,-698.8808474322793
4,20,0,22,3,-269.11315810907035
4,20,0,22,4,-361.8963425506734
4,20,0,22,25,-859.2384233278553
4,20,0,22,38,-773.3947510415641
4,20,0,22,39,-702.4006112738072
4,20,0,22,40,-654.4743395718625
4,20,0,23,2,-169.3718673029967
4,20,0,23,3,-206.1106299614985
4,20,0,23,4,-265.3280616426962
4,20,0,23,5,-381.7157871498642
4,20,0,23,26,-841.9987687532071
4,20,0,23,37,-794.5872557652425
4,20,0,24,2,-158.5905503067843
4,20,0,24,3,-174.29318709445556
4,20,0,24,4,-204.68712850925002
4,20,0,24,5,-258.7133962837328
4,20,0,24,6,-339.8752910893446
4,20,0,24,7,-432.13518991346245
4,20,0,24,27,-793.8854322328094
4,20,0,24,28,-781.4245688542759
4,20,0,24,35,-771.4594386775781
4,20,0,24,36,-768.0167193806407
4,20,0,25,1,-144.03286822877462
4,20,0,25,2,-148.97583303089195
4,20,0,25,3,-156.94174551589776
4,20,0,25,4,-171.33963160796642
4,20,0,25,5,-195.45292820764428
4,20,0,25,6,-230.72582223260997
4,20,0,25,7,-276.1347268720573
4,20,0,25,8,-341.1994964958949
4,20,0,25,9,-401.55251552763724
4,20,0,25,10,-485.91084255009036
4,20,0,25,29,-741.2370607646299
4,20,0,25,30,-721.0223025094082
4,20,0,25,34,-743.7222026301309
4,20,0,26,1,-142.64440506713245
4,20,0,26,2,-144.53991535474796
4,20,0,26,3,-148.16821906915402
4,20,0,26,4,-154.58251543733996
4,20,0,26,5,-164.99869921293111
4,20,0,26,6,-180.20129062032942
4,20,0,26,7,-200.68648012730668
4,20,0,26,8,-228.4738129462109
4,20,0,26,9,-261.7318446191418
4,20,0,26,10,-313.35694914598156
4,20,0,26,11,-407.94200690902255
4,20,0,26,12,-545.5571266790416
4,20,0,26,31,-637.1537637768207
4,20,0,26,32,-585.4623962470895
4,20,0,26,33,-639.569088964499
4,20,0,27,0,-140.97713590039416
4,20,0,27,1,-141.5159577092876
4,20,0,27,2,-142.38839051512343
4,20,0,27,3,-143.97387997430715
4,20,0,27,4,-146.71167511489702
4,20,0,27,5,-151.09070392964355
4,20,0,27,6,-157.54581872509294
4,20,0,27,7,-166.59360587724134
4,20,0,27,8,-179.34950558920067
4,20,0,27,9,-197.69994501646943
4,20,0,27,10,-229.42331786806966
4,20,0,27,11,-290.4215349534809
4,20,0,27,12,-410.11115490991693
4,20,0,27,32,-569.2251244810095
4,20,0,28,0,-140.83012448270634
4,20,0,28,1,-141.02432183140553
4,20,0,28,2,-141.39791380563344
4,20,0,28,3,-142.06817575151072
4,20,0,28,4,-143.2066914163661
4,20,0,28,5,-145.02235679644397
4,20,0,28,6,-147.76341965525316
4,20,0,28,7,-151.83288043281684
4,20,0,28,8,-158.1223326333889
4,20,0,28,9,-168.7216593418744
4,20,0,28,10,-189.1312605083001
4,20,0,28,11,-231.05683962925602
4,20,0,28,12,-317.8983260313078
4,20,0,28,13,-495.75990028737135
4,20,0,28,32,-589.6475725106345
4,20,0,28,33,-662.6354949805454
4,20,0,29,0,-140.72303734715967
4,20,0,29,1,-140.7981214139188
4,20,0,29,2,-140.95467061514083
4,20,0,29,3,-141.23444480200948
4,20,0,29,4,-141.7061686994764
4,20,0,29,5,-142.46708118401637
4,20,0,29,6,-143.66827087056063
4,20,0,29,7,-145.61294903051615
4,20,0,29,8,-149.0208632703178
4,20,0,29,9,-155.6608724637921
4,20,0,29,10,-169.83593061066517
4,20,0,29,11,-201.1528853101969
4,20,0,29,12,-270.1751384923466
4,20,0,29,13,-419.9424497548874
4,20,0,29,31,-642.3430684549487
4,20,0,30,0,-140.6620702149908
4,20,0,30,1,-140.69264058962884
4,20,0,30,2,-140.7587791679586
4,20,0,30,3,-140.87710233940695
4,20,0,30,4,-141.07765538237885
4,20,0,30,5,-141.41143995423144
4,20,0,30,6,-141.97750199272852
4,20,0,30,7,-143.0041894958569
4,20,0,30,8,-145.06326300816352
4,20,0,30,9,-149.59528306741512
4,20,0,30,10,-160.13005564491706
4,20,0,30,11,-184.92055903757065
4,20,0,30,12,-242.6586484256649
4,20,0,30,13,-374.9201954933534
4,20,0,30,31,-638.53087306893
4,20,0,31,0,-140.62982268224002
4,20,0,31,1,-140.64282638119084
4,20,0,31,2,-140.67150250609737
4,20,0,31,3,-140.72324125507163
4,20,0,31,4,-140.8128636618684
4,20,0,31,5,-140.97030243458292
4,20,0,31,6,-141.26355721412634
4,20,0,31,7,-141.86299337123265
4,20,0,31,8,-143.21008474451753
4,20,0,31,9,-146.4372639603405
4,20,0,31,10,-154.3608285563956
4,20,0,31,11,-173.72259241959736
4,20,0,31,12,-220.17745671665926
4,20,0,31,13,-329.6202897869817
4,20,0,31,30,-640.1971485387562
4,20,0,32,0,-140.61277498815033
4,20,0,32,1,-140.6182546077992
4,20,0,32,2,-140.63047544396852
4,20,0,32,3,-140.6528388181382
4,20,0,32,4,-140.69300438627454
4,20,0,32,5,-140.7689891782232
4,20,0,32,6,-140.92671120467764
4,20,0,32,7,-141.2880294725148
4,20,0,32,8,-142.1756356420589
4,20,0,32,9,-144.42131544666393
4,20,0,32,10,-150.08374987293308
4,20,0,32,11,-164.00921361192974
4,20,0,32,12,-196.948624078493
4,20,0,32,13,-270.9386441021196
4,20,0,32,14,-425.0303903185364
4,20,0,32,30,-572.8767672286959
4,20,0,33,0,-140.6026449787185
4,20,0,33,1,-140.60390078587886
4,20,0,33,2,-140.60664535074136
4,20,0,33,3,-140.6115914551072
4,20,0,33,4,-140.62113433091272
4,20,0,33,5,-140.6435028342327
4,20,0,33,6,-140.7053786899058
4,20,0,33,7,-140.88648815121448
4,20,0,33,8,-141.40764514338787
4,20,0,33,9,-142.8425028278732
4,20,0,33,10,-146.5996830527174
4,20,0,33,11,-155.95378502651837
4,20,0,33,12,-178.1025334236868
4,20,0,33,13,-228.06239826759338
4,20,0,33,14,-336.46714775350625
4,20,0,33,30,-514.6584702816288
4,20,0,33,31,-471.02332446275614
4,20,0,33,32,-515.7704524628351
4,20,0,33,33,-609.3821000981296
4,20,0,34,0,-140.59363976577558
4,20,0,34,1,-140.59016132786303
4,20,0,34,2,-140.58221685545445
4,20,0,34,3,-140.56702002608762
4,20,0,34,4,-140.53991493092258
4,20,0,34,5,-140.49642389020855
4,20,0,34,6,-140.44130726889773
4,20,0,34,7,-140.4149326019799
4,20,0,34,8,-140.55706070129375
4,20,0,34,9,-141.24825903130997
4,20,0,34,10,-143.41076460248928
4,20,0,34,11,-149.12538783808952
4,20,0,34,12,-162.8201220758601
4,20,0,34,13,-193.371440647724
4,20,0,34,14,-257.34325705799966
4,20,0,34,15,-382.09686645553256
4,20,0,34,30,-530.6403880204249
4,20,0,34,31,-485.98106568161217
4,20,0,34,33,-587.9676516829974
4,20,0,35,0,-140.57934887725085
4,20,0,35,1,-140.56578174354172
4,20,0,35,2,-140.53617127937036
4,20,0,35,3,-140.4812969280924
4,20,0,35,4,-140.3833624847655
4,20,0,35,5,-140.2152802750911
4,20,0,35,6,-139.9480670892426
4,20,0,35,7,-139.57741662464542
4,20,0,35,8,-139.18252304605875
4,20,0,35,9,-139.03197644485397
4,20,0,35,10,-139.76379941257284
4,20,0,35,11,-142.7086373075512
4,20,0,35,12,-150.46821092186514
4,20,0,35,13,-167.89579170645447
4,20,0,35,14,-203.3833754057407
4,20,0,35,15,-269.5644495624783
4,20,0,35,16,-381.54630454638385
4,20,0,35,19,-584.1359623469016
4,20,0,35,20,-581.4017048222056
4,20,0,35,21,-588.1599671126115
4,20,0,35,23,-542.1943133968941
4,20,0,35,24,-554.8617841823753
4,20,0,35,25,-594.8573976809274
4,20,0,35,33,-612.258340364855
4,20,0,36,0,-140.54957184770387
4,20,0,36,1,-140.50929946452294
4,20,0,36,2,-140.42762217534633
4,20,0,36,3,-140.2829542123912
4,20,0,36,4,-140.03200327603548
4,20,0,36,5,-139.60397761744994
4,20,0,36,6,-138.90834810834863
4,20,0,36,7,-137.8751922188729
4,20,0,36,8,-136.539213169214
4,20,0,36,9,-135.1565507598636
4,20,0,36,10,-134.32204315014832
4,20,0,36,11,-135.10536700741355
4,20,0,36,12,-139.21324564120602
4,20,0,36,13,-149.35405697814778
4,20,0,36,14,-169.85718779713193
4,20,0,36,15,-206.86820642993175
4,20,0,36,16,-267.27281757667237
4,20,0,36,17,-354.0691274614657
4,20,0,36,18,-457.88855278193455
4,20,0,36,22,-493.24644724424616
4,20,0,36,23,-464.3547529622841
4,20,0,36,26,-524.6704537037322
4,20,0,36,27,-536.4974149343407
4,20,0,36,32,-573.1885411399224
4,20,0,36,33,-672.1543785195448
4,20,0,37,0,-140.4896421859055
4,20,0,37,1,-140.37407436200513
4,20,0,37,2,-140.1673711747843
4,20,0,37,3,-139.82300676142927
4,20,0,37,4,-139.25301286376285
4,20,0,37,5,-138.30742658392893
4,20,0,37,6,-136.7829157772183
4,20,0,37,7,-134.49788312636616
4,20,0,37,8,-131.44902897505222
4,20,0,37,9,-128.00813095950835
4,20,0,37,10,-125.01629910979666
4,20,0,37,11,-123.84071074085905
4,20,0,37,12,-126.17925469027618
4,20,0,37,13,-133.93554265776643
4,20,0,37,14,-149.02302077523458
4,20,0,37,15,-177.03525917077337
4,20,0,37,16,-232.57684783105947
4,20,0,37,17,-315.8426212064813
4,20,0,37,28,-451.2260403797902
4,20,0,37,29,-482.9866164564028
4,20,0,37,30,-536.6972201317558
4,20,0,37,31,-596.935450348356
4,20,0,37,32,-674.0525951092733
4,20,0,38,0,-140.39849454311326
4,20,0,38,1,-140.0566031709689
4,20,0,38,2,-139.56576350844904
4,20,0,38,3,-138.8020742354443
4,20,0,38,4,-137.61718841061344
4,20,0,38,5,-135.73835418952947
4,20,0,38,6,-132.77328175040935
4,20,0,38,7,-128.34762531195008
4,20,0,38,8,-122.39766531749395
4,20,0,38,9,-115.57888964798661
4,20,0,38,10,-108.49785441180893
4,20,0,38,11,-104.07500024422932
4,20,0,38,12,-105.22100904213742
4,20,0,38,13,-115.03946357171222
4,20,0,38,14,-144.16160778533512
4,20,0,38,15,-191.2220494492503
4,20,0,39,1,-139.30230301968223
4,20,0,39,2,-138.24592315505765
4,20,0,39,3,-136.66030478459734
4,20,0,39,4,-134.40103378706593
4,20,0,39,5,-131.04916543403638
4,20,0,39,6,-125.9360098752383
4,20,0,39,7,-118.3702463305225
4,20,0,39,8,-107.61014572078051
4,20,0,39,9,-93.28161752828456
4,20,0,39,10,-80.69363024508218
4,20,0,39,11,-76.363510725377
4,20,0,39,12,-85.57065369761743
4,20,0,39,13,-111.2208209877308
4,20,0,40,1,-138.3698171863186
4,20,0,40,2,-135.55989715776747
4,20,0,40,3,-132.44107365297276
4,20,0,40,4,-128.5124098938261
4,20,0,40,5,-123.22213202566547
4,20,0,40,6,-115.5508569993273
4,20,0,40,7,-103.68149196295573
4,20,0,40,8,-86.49657875176167
4,20,0,40,9,-66.5898007567028
4,20,0,40,10,-52.85180768549462
4,20,0,40,11,-58.338930942344746
4,20,0,41,2,-129.90905992832126
4,20,0,41,3,-124.64390478667096
4,20,0,41,4,-118.52581491591978
4,20,0,41,5,-111.23737752428318
4,20,0,41,6,-100.74300064421067
4,20,0,41,7,-86.32321044993658
4,20,0,41,8,-72.2965826570167
4,20,0,41,9,-56.07446082039878
4,20,0,42,2,-124.08808016517827
4,20,0,42,3,-111.20144482385616
4,20,0,42,4,-101.25249216451837
4,20,0,42,5,-92.27245114014433
4,20,0,42,6,-83.22292661294078
4,20,0,42,7,-83.25280091417811
4,20,0,43,3,-86.75634535466719
4,20,0,43,4,-83.33931944865002
4,20,0,43,5,-86.00062527122874
4,20,0,43,6,-92.20911122566443
4,20,0,44,3,-71.80247437256685
4,20,0,44,4,-94.122316050496
4,21,0,10,55,-707.1389928878527
4,21,0,11,54,-814.7692551246997
4,21,0,12,9,-630.4657386411129
4,21,0,12,53,-827.1455207233117
4,21,0,13,9,-710.711701830063
4,21,0,13,52,-788.8306005723103
4,21,0,14,10,-749.8018566735045
4,21,0,14,11,-730.5267185246645
4,21,0,14,12,-739.974888782014
4,21,0,14,13,-757.2996179968001
4,21,0,14,14,-784.0509522185297
4,21,0,14,15,-843.9539424374876
4,21,0,14,52,-761.4829098231767
4,21,0,15,16,-862.2713712845181
4,21,0,15,45,-804.237961275424
4,21,0,15,46,-748.3686194259934
4,21,0,15,47,-736.9023076907973
4,21,0,15,48,-729.8826784571413
4,21,0,15,49,-717.5808233378873
4,21,0,15,50,-700.951555560422
4,21,0,15,51,-706.3503607808061
4,21,0,16,17,-842.5934546933878
4,21,0,16,18,-866.4226009449685
4,21,0,16,45,-745.0138828032426
4,21,0,16,51,-796.6114904302298
4,21,0,17,19,-890.8738331731035
4,21,0,17,44,-779.5568539149751
4,21,0,18,20,-895.0322023253667
4,21,0,18,45,-763.1254305588756
4,21,0,19,21,-889.1534657474265
4,21,0,19,42,-730.6177421445245
4,21,0,19,43,-685.8626248090993
4,21,0,19,44,-717.3591093323722
4,21,0,20,3,-414.3529894737273
4,21,0,20,22,-872.6842702396058
4,21,0,20,42,-692.9757588796032
4,21,0,21,3,-330.69474540081114
4,21,0,21,4,-470.7045379499208
4,21,0,21,23,-834.01758998665
4,21,0,21,24,-841.8990167307635
4,21,0,21,41,-689.8638851336513
4,21,0,22,3,-258.90713028152874
4,21,0,22,4,-350.8780265732537
4,21,0,22,25,-852.4036985640303
4,21,0,22,38,-765.4516686313393
4,21,0,22,39,-694.1045300138406
4,21,0,22,40,-645.8184087412395
4,21,0,23,2,-158.16923269248994
4,21,0,23,3,-195.27507933808204
4,21,0,23,4,-254.31616069971028
4,21,0,23,5,-369.5349409866604
4,21,0,23,26,-835.039075548087
4,21,0,23,37,-786.47580501909
4,21,0,24,2,-147.1308697442011
4,21,0,24,3,-163.05415570335302
4,21,0,24,4,-193.5750965451507
4,21,0,24,5,-247.43443873414796
4,21,0,24,6,-328.08122738031915
4,21,0,24,7,-419.96552230082676
4,21,0,24,27,-786.9102535764672
4,21,0,24,28,-774.0798668609733
4,21,0,24,35,-763.5503608853686
4,21,0,24,36,-760.181406955227
4,21,0,25,1,-132.06055934873595
4,21,0,25,2,-137.19766961520807
4,21,0,25,3,-145.3647624986129
4,21,0,25,4,-159.96932960830148
4,21,0,25,5,-184.2421940870776
4,21,0,25,6,-219.6020142129719
4,21,0,25,7,-265.06509861486705
4,21,0,25,8,-329.9193048076959
4,21,0,25,9,-390.5451996490483
4,21,0,25,10,-475.0816942296641
4,21,0,25,29,-733.1478997934994
4,21,0,25,30,-712.4438757999098
4,21,0,25,34,-734.9598914859226
4,21,0,26,1,-130.6006285435333
4,21,0,26,2,-132.5840630623366
4,21,0,26,3,-136.3440246254949
4,21,0,26,4,-142.92689307394494
4,21,0,26,5,-153.53564955786828
4,21,0,26,6,-168.94442621699972
4,21,0,26,7,-189.64887626474948
4,21,0,26,8,-217.64938428856112
4,21,0,26,9,-251.26143807163217
4,21,0,26,10,-303.2182625956127
4,21,0,26,11,-397.8118162270994
4,21,0,26,12,-535.4529830608449
4,21,0,26,31,-628.1449852446304
4,21,0,26,32,-577.0493966571465
4,21,0,26,33,-630.8499762501559
4,21,0,27,0,-128.83109550865285
4,21,0,27,1,-129.40474983317023
4,21,0,27,2,-130.32645509964638
4,21,0,27,3,-131.9874745088743
4,21,0,27,4,-134.83170340256777
4,21,0,27,5,-139.34902854486015
4,21,0,27,6,-145.97500929792312
4,21,0,27,7,-155.2318151493848
4,21,0,27,8,-168.24915765422395
4,21,0,27,9,-186.95889979958608
4,21,0,27,10,-219.10160772858097
4,21,0,27,11,-280.4370551859303
4,21,0,27,12,-400.05477417851205
4,21,0,27,32,-560.6331884285231
4,21,0,28,0,-128.6742930449414
4,21,0,28,1,-128.88163584291777
4,21,0,28,2,-129.27891641475958
4,21,0,28,3,-129.98758025137312
4,21,0,28,4,-131.1836079048251
4,21,0,28,5,-133.07995998646726
4,21,0,28,6,-135.93038128812248
4,21,0,28,7,-140.14911419894773
4,21,0,28,8,-146.65045627299887
4,21,0,28,9,-157.56085567013
4,21,0,28,10,-178.39327416526538
4,21,0,28,11,-220.78797455408966
4,21,0,28,12,-307.88781320011464
4,21,0,28,13,-485.1783089377894
4,21,0,28,32,-580.9113916236457
4,21,0,28,33,-653.9936010858863
4,21,0,29,0,-128.560225280968
4,21,0,29,1,-128.64043145176942
4,21,0,29,2,-128.80739782489675
4,21,0,29,3,-129.10490433698712
4,21,0,29,4,-129.60454535424824
4,21,0,29,5,-130.40734853673038
4,21,0,29,6,-131.67074194211693
4,21,0,29,7,-133.71066868435176
4,21,0,29,8,-137.27144420682296
4,21,0,29,9,-144.16007897887044
4,21,0,29,10,-158.7117153355519
4,21,0,29,11,-190.50058514490848
4,21,0,29,12,-259.8589508230673
4,21,0,29,13,-409.1776068759559
4,21,0,29,31,-633.0408655702666
4,21,0,30,0,-128.4955942884934
4,21,0,30,1,-128.52812843916968
4,21,0,30,2,-128.59853202585575
4,21,0,30,3,-128.72443493117055
4,21,0,30,4,-128.93756860260572
4,21,0,30,5,-129.2917658334212
4,21,0,30,6,-129.89164636435842
4,21,0,30,7,-130.9773058068976
4,21,0,30,8,-133.143476176893
4,21,0,30,9,-137.8674612680554
4,21,0,30,10,-148.71579924299934
4,21,0,30,11,-173.9205511646921
4,21,0,30,12,-231.9486520256736
4,21,0,30,13,-363.6673792984499
4,21,0,30,31,-629.0674784769301
4,21,0,31,0,-128.46165475913637
4,21,0,31,1,-128.47536153267146
4,21,0,31,2,-128.50563383416022
4,21,0,31,3,-128.56034964463717
4,21,0,31,4,-128.6552821104001
4,21,0,31,5,-128.82232556957092
4,21,0,31,6,-129.133882749855
4,21,0,31,7,-129.77012818939332
4,21,0,31,8,-131.19229968951788
4,21,0,31,9,-134.56569501469875
4,21,0,31,10,-142.7430048487169
4,21,0,31,11,-162.4569568238454
4,21,0,31,12,-209.1723416803113
4,21,0,31,13,-318.12296560948636
4,21,0,31,30,-631.1102438536569
4,21,0,32,0,-128.4438064748155
4,21,0,32,1,-128.4494505604098
4,21,0,32,2,-128.46207304890993
4,21,0,32,3,-128.48527723155104
4,21,0,32,4,-128.5272232157598
4,21,0,32,5,-128.60721539526838
4,21,0,32,6,-128.77444652613482
4,21,0,32,7,-129.1585034390757
4,21,0,32,8,-130.09822457432887
4,21,0,32,9,-132.45360965222864
4,21,0,32,10,-138.31912673853427
4,21,0,32,11,-152.55272472287098
4,21,0,32,12,-185.80486668296348
4,21,0,32,13,-259.74510956181894
4,21,0,32,14,-412.6864163291633
4,21,0,32,30,-563.8310230957878
4,21,0,33,0,-128.43309058974972
4,21,0,33,1,-128.4341659331715
4,21,0,33,2,-128.43654478670655
4,21,0,33,3,-128.44095643653057
4,21,0,33,4,-128.4499827753608
4,21,0,33,5,-128.47263849242856
4,21,0,33,6,-128.53799094053895
4,21,0,33,7,-128.73173573983271
4,21,0,33,8,-129.287470889935
4,21,0,33,9,-130.80199489871075
4,21,0,33,10,-134.7164851443414
4,21,0,33,11,-144.32906106955957
4,21,0,33,12,-166.7927506111882
4,21,0,33,13,-216.88497252027034
4,21,0,33,14,-324.58540843253746
4,21,0,33,30,-505.49081388598654
