,0,1,2,sidx,idx_strs,pargp3,parval1_3,3
6809,7,63,26,"(7, 63, 26)",idx0:7_idx1:63_idx2:26,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
6810,7,63,27,"(7, 63, 27)",idx0:7_idx1:63_idx2:27,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
6811,7,63,28,"(7, 63, 28)",idx0:7_idx1:63_idx2:28,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
6812,7,63,29,"(7, 63, 29)",idx0:7_idx1:63_idx2:29,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
6813,7,63,30,"(7, 63, 30)",idx0:7_idx1:63_idx2:30,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
6814,7,63,31,"(7, 63, 31)",idx0:7_idx1:63_idx2:31,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
6815,7,63,32,"(7, 63, 32)",idx0:7_idx1:63_idx2:32,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
6816,7,63,33,"(7, 63, 33)",idx0:7_idx1:63_idx2:33,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
6817,7,63,34,"(7, 63, 34)",idx0:7_idx1:63_idx2:34,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
6818,7,63,35,"(7, 63, 35)",idx0:7_idx1:63_idx2:35,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
6819,7,63,36,"(7, 63, 36)",idx0:7_idx1:63_idx2:36,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
6820,7,63,37,"(7, 63, 37)",idx0:7_idx1:63_idx2:37,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
6821,7,63,38,"(7, 63, 38)",idx0:7_idx1:63_idx2:38,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
6822,7,63,39,"(7, 63, 39)",idx0:7_idx1:63_idx2:39,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
6823,7,63,40,"(7, 63, 40)",idx0:7_idx1:63_idx2:40,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
6824,7,63,41,"(7, 63, 41)",idx0:7_idx1:63_idx2:41,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
6825,7,63,42,"(7, 63, 42)",idx0:7_idx1:63_idx2:42,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
6826,7,63,43,"(7, 63, 43)",idx0:7_idx1:63_idx2:43,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
6827,7,63,44,"(7, 63, 44)",idx0:7_idx1:63_idx2:44,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
6828,7,63,45,"(7, 63, 45)",idx0:7_idx1:63_idx2:45,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
6829,7,63,46,"(7, 63, 46)",idx0:7_idx1:63_idx2:46,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
6830,7,63,47,"(7, 63, 47)",idx0:7_idx1:63_idx2:47,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
6831,7,63,48,"(7, 63, 48)",idx0:7_idx1:63_idx2:48,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
6832,7,63,49,"(7, 63, 49)",idx0:7_idx1:63_idx2:49,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
6833,7,63,50,"(7, 63, 50)",idx0:7_idx1:63_idx2:50,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
6834,7,63,51,"(7, 63, 51)",idx0:7_idx1:63_idx2:51,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
6835,7,63,52,"(7, 63, 52)",idx0:7_idx1:63_idx2:52,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
6836,7,63,53,"(7, 63, 53)",idx0:7_idx1:63_idx2:53,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
6837,7,63,54,"(7, 63, 54)",idx0:7_idx1:63_idx2:54,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
6838,7,63,55,"(7, 63, 55)",idx0:7_idx1:63_idx2:55,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
6839,7,63,56,"(7, 63, 56)",idx0:7_idx1:63_idx2:56,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
6840,7,63,57,"(7, 63, 57)",idx0:7_idx1:63_idx2:57,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
6841,7,63,58,"(7, 63, 58)",idx0:7_idx1:63_idx2:58,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
6842,7,63,59,"(7, 63, 59)",idx0:7_idx1:63_idx2:59,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
6843,7,63,60,"(7, 63, 60)",idx0:7_idx1:63_idx2:60,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
6844,7,63,61,"(7, 63, 61)",idx0:7_idx1:63_idx2:61,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
6845,7,63,62,"(7, 63, 62)",idx0:7_idx1:63_idx2:62,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
6846,7,63,63,"(7, 63, 63)",idx0:7_idx1:63_idx2:63,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
6847,7,63,64,"(7, 63, 64)",idx0:7_idx1:63_idx2:64,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
6848,7,64,3,"(7, 64, 3)",idx0:7_idx1:64_idx2:3,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
6849,7,64,4,"(7, 64, 4)",idx0:7_idx1:64_idx2:4,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
6850,7,64,5,"(7, 64, 5)",idx0:7_idx1:64_idx2:5,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
6851,7,64,6,"(7, 64, 6)",idx0:7_idx1:64_idx2:6,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
6852,7,64,7,"(7, 64, 7)",idx0:7_idx1:64_idx2:7,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
6853,7,64,8,"(7, 64, 8)",idx0:7_idx1:64_idx2:8,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
6854,7,64,9,"(7, 64, 9)",idx0:7_idx1:64_idx2:9,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
6855,7,64,10,"(7, 64, 10)",idx0:7_idx1:64_idx2:10,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
6856,7,64,11,"(7, 64, 11)",idx0:7_idx1:64_idx2:11,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
6857,7,64,12,"(7, 64, 12)",idx0:7_idx1:64_idx2:12,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
6858,7,64,13,"(7, 64, 13)",idx0:7_idx1:64_idx2:13,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
6859,7,64,14,"(7, 64, 14)",idx0:7_idx1:64_idx2:14,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
6860,7,64,15,"(7, 64, 15)",idx0:7_idx1:64_idx2:15,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
6861,7,64,16,"(7, 64, 16)",idx0:7_idx1:64_idx2:16,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
6862,7,64,17,"(7, 64, 17)",idx0:7_idx1:64_idx2:17,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
6863,7,64,18,"(7, 64, 18)",idx0:7_idx1:64_idx2:18,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
6864,7,64,19,"(7, 64, 19)",idx0:7_idx1:64_idx2:19,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
6865,7,64,20,"(7, 64, 20)",idx0:7_idx1:64_idx2:20,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
6866,7,64,21,"(7, 64, 21)",idx0:7_idx1:64_idx2:21,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
6867,7,64,22,"(7, 64, 22)",idx0:7_idx1:64_idx2:22,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
6868,7,64,23,"(7, 64, 23)",idx0:7_idx1:64_idx2:23,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
6869,7,64,24,"(7, 64, 24)",idx0:7_idx1:64_idx2:24,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
6870,7,64,25,"(7, 64, 25)",idx0:7_idx1:64_idx2:25,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
6871,7,64,26,"(7, 64, 26)",idx0:7_idx1:64_idx2:26,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
6872,7,64,27,"(7, 64, 27)",idx0:7_idx1:64_idx2:27,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
6873,7,64,28,"(7, 64, 28)",idx0:7_idx1:64_idx2:28,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
6874,7,64,29,"(7, 64, 29)",idx0:7_idx1:64_idx2:29,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
6875,7,64,30,"(7, 64, 30)",idx0:7_idx1:64_idx2:30,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
6876,7,64,31,"(7, 64, 31)",idx0:7_idx1:64_idx2:31,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
6877,7,64,32,"(7, 64, 32)",idx0:7_idx1:64_idx2:32,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
6878,7,64,33,"(7, 64, 33)",idx0:7_idx1:64_idx2:33,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
6879,7,64,34,"(7, 64, 34)",idx0:7_idx1:64_idx2:34,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
6880,7,64,35,"(7, 64, 35)",idx0:7_idx1:64_idx2:35,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
6881,7,64,36,"(7, 64, 36)",idx0:7_idx1:64_idx2:36,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
6882,7,64,37,"(7, 64, 37)",idx0:7_idx1:64_idx2:37,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
6883,7,64,38,"(7, 64, 38)",idx0:7_idx1:64_idx2:38,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
6884,7,64,39,"(7, 64, 39)",idx0:7_idx1:64_idx2:39,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
6885,7,64,40,"(7, 64, 40)",idx0:7_idx1:64_idx2:40,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
6886,7,64,41,"(7, 64, 41)",idx0:7_idx1:64_idx2:41,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
6887,7,64,42,"(7, 64, 42)",idx0:7_idx1:64_idx2:42,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
6888,7,64,43,"(7, 64, 43)",idx0:7_idx1:64_idx2:43,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
6889,7,64,44,"(7, 64, 44)",idx0:7_idx1:64_idx2:44,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
6890,7,64,45,"(7, 64, 45)",idx0:7_idx1:64_idx2:45,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
6891,7,64,46,"(7, 64, 46)",idx0:7_idx1:64_idx2:46,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
6892,7,64,47,"(7, 64, 47)",idx0:7_idx1:64_idx2:47,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
6893,7,64,48,"(7, 64, 48)",idx0:7_idx1:64_idx2:48,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
6894,7,64,49,"(7, 64, 49)",idx0:7_idx1:64_idx2:49,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
6895,7,64,50,"(7, 64, 50)",idx0:7_idx1:64_idx2:50,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
6896,7,64,51,"(7, 64, 51)",idx0:7_idx1:64_idx2:51,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
6897,7,64,52,"(7, 64, 52)",idx0:7_idx1:64_idx2:52,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
6898,7,64,53,"(7, 64, 53)",idx0:7_idx1:64_idx2:53,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
6899,7,64,54,"(7, 64, 54)",idx0:7_idx1:64_idx2:54,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
6900,7,64,55,"(7, 64, 55)",idx0:7_idx1:64_idx2:55,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
6901,7,64,56,"(7, 64, 56)",idx0:7_idx1:64_idx2:56,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
6902,7,64,57,"(7, 64, 57)",idx0:7_idx1:64_idx2:57,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
6903,7,64,58,"(7, 64, 58)",idx0:7_idx1:64_idx2:58,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
6904,7,64,59,"(7, 64, 59)",idx0:7_idx1:64_idx2:59,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
6905,7,64,60,"(7, 64, 60)",idx0:7_idx1:64_idx2:60,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
6906,7,65,2,"(7, 65, 2)",idx0:7_idx1:65_idx2:2,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
6907,7,65,3,"(7, 65, 3)",idx0:7_idx1:65_idx2:3,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
6908,7,65,4,"(7, 65, 4)",idx0:7_idx1:65_idx2:4,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
6909,7,65,5,"(7, 65, 5)",idx0:7_idx1:65_idx2:5,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
6910,7,65,6,"(7, 65, 6)",idx0:7_idx1:65_idx2:6,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
6911,7,65,7,"(7, 65, 7)",idx0:7_idx1:65_idx2:7,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
6912,7,65,8,"(7, 65, 8)",idx0:7_idx1:65_idx2:8,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
6913,7,65,9,"(7, 65, 9)",idx0:7_idx1:65_idx2:9,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
6914,7,65,10,"(7, 65, 10)",idx0:7_idx1:65_idx2:10,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
6915,7,65,11,"(7, 65, 11)",idx0:7_idx1:65_idx2:11,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
6916,7,65,12,"(7, 65, 12)",idx0:7_idx1:65_idx2:12,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
6917,7,65,13,"(7, 65, 13)",idx0:7_idx1:65_idx2:13,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
6918,7,65,14,"(7, 65, 14)",idx0:7_idx1:65_idx2:14,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
6919,7,65,15,"(7, 65, 15)",idx0:7_idx1:65_idx2:15,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
6920,7,65,16,"(7, 65, 16)",idx0:7_idx1:65_idx2:16,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
6921,7,65,17,"(7, 65, 17)",idx0:7_idx1:65_idx2:17,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
6922,7,65,18,"(7, 65, 18)",idx0:7_idx1:65_idx2:18,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
6923,7,65,19,"(7, 65, 19)",idx0:7_idx1:65_idx2:19,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
6924,7,65,20,"(7, 65, 20)",idx0:7_idx1:65_idx2:20,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
6925,7,65,21,"(7, 65, 21)",idx0:7_idx1:65_idx2:21,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
6926,7,65,22,"(7, 65, 22)",idx0:7_idx1:65_idx2:22,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
6927,7,65,23,"(7, 65, 23)",idx0:7_idx1:65_idx2:23,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
6928,7,65,24,"(7, 65, 24)",idx0:7_idx1:65_idx2:24,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
6929,7,65,25,"(7, 65, 25)",idx0:7_idx1:65_idx2:25,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
6930,7,65,26,"(7, 65, 26)",idx0:7_idx1:65_idx2:26,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
6931,7,65,27,"(7, 65, 27)",idx0:7_idx1:65_idx2:27,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
6932,7,65,28,"(7, 65, 28)",idx0:7_idx1:65_idx2:28,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
6933,7,65,29,"(7, 65, 29)",idx0:7_idx1:65_idx2:29,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
6934,7,65,30,"(7, 65, 30)",idx0:7_idx1:65_idx2:30,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
6935,7,65,31,"(7, 65, 31)",idx0:7_idx1:65_idx2:31,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
6936,7,65,32,"(7, 65, 32)",idx0:7_idx1:65_idx2:32,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
6937,7,65,33,"(7, 65, 33)",idx0:7_idx1:65_idx2:33,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
6938,7,65,34,"(7, 65, 34)",idx0:7_idx1:65_idx2:34,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
6939,7,65,35,"(7, 65, 35)",idx0:7_idx1:65_idx2:35,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
6940,7,65,36,"(7, 65, 36)",idx0:7_idx1:65_idx2:36,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
6941,7,65,37,"(7, 65, 37)",idx0:7_idx1:65_idx2:37,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
6942,7,65,38,"(7, 65, 38)",idx0:7_idx1:65_idx2:38,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
6943,7,65,39,"(7, 65, 39)",idx0:7_idx1:65_idx2:39,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
6944,7,65,40,"(7, 65, 40)",idx0:7_idx1:65_idx2:40,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
6945,7,65,41,"(7, 65, 41)",idx0:7_idx1:65_idx2:41,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
6946,7,65,42,"(7, 65, 42)",idx0:7_idx1:65_idx2:42,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
6947,7,65,43,"(7, 65, 43)",idx0:7_idx1:65_idx2:43,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
6948,7,65,44,"(7, 65, 44)",idx0:7_idx1:65_idx2:44,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
6949,7,65,45,"(7, 65, 45)",idx0:7_idx1:65_idx2:45,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
6950,7,65,46,"(7, 65, 46)",idx0:7_idx1:65_idx2:46,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
6951,7,65,47,"(7, 65, 47)",idx0:7_idx1:65_idx2:47,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
6952,7,65,48,"(7, 65, 48)",idx0:7_idx1:65_idx2:48,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
6953,7,65,49,"(7, 65, 49)",idx0:7_idx1:65_idx2:49,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
6954,7,65,50,"(7, 65, 50)",idx0:7_idx1:65_idx2:50,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
6955,7,65,51,"(7, 65, 51)",idx0:7_idx1:65_idx2:51,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
6956,7,65,52,"(7, 65, 52)",idx0:7_idx1:65_idx2:52,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
6957,7,65,53,"(7, 65, 53)",idx0:7_idx1:65_idx2:53,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
6958,7,65,54,"(7, 65, 54)",idx0:7_idx1:65_idx2:54,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
6959,7,65,55,"(7, 65, 55)",idx0:7_idx1:65_idx2:55,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
6960,7,65,56,"(7, 65, 56)",idx0:7_idx1:65_idx2:56,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
6961,7,65,57,"(7, 65, 57)",idx0:7_idx1:65_idx2:57,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
6962,7,65,58,"(7, 65, 58)",idx0:7_idx1:65_idx2:58,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
6963,7,66,2,"(7, 66, 2)",idx0:7_idx1:66_idx2:2,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
6964,7,66,3,"(7, 66, 3)",idx0:7_idx1:66_idx2:3,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
6965,7,66,4,"(7, 66, 4)",idx0:7_idx1:66_idx2:4,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
6966,7,66,5,"(7, 66, 5)",idx0:7_idx1:66_idx2:5,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
6967,7,66,6,"(7, 66, 6)",idx0:7_idx1:66_idx2:6,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
6968,7,66,7,"(7, 66, 7)",idx0:7_idx1:66_idx2:7,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
6969,7,66,8,"(7, 66, 8)",idx0:7_idx1:66_idx2:8,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
