kper,kstp,time,k,i,j,AWq
4,17,71.0,0,37,10,-10.330087832854588
4,17,71.0,0,37,11,-10.552103414084172
4,17,71.0,0,37,12,-10.849916366923935
4,17,71.0,0,37,13,-11.164531919329761
4,17,71.0,0,37,14,-11.604765065198649
4,17,71.0,0,37,15,-12.100331428246932
4,17,71.0,0,37,16,-12.602325662582643
4,17,71.0,0,37,17,-12.974422677737834
4,17,71.0,0,37,28,-10.52626529007398
4,17,71.0,0,37,29,-10.063773513241813
4,17,71.0,0,37,30,-9.870685458321873
4,17,71.0,0,37,31,-9.941521859419254
4,17,71.0,0,38,0,-10.128041986627863
4,17,71.0,0,38,1,-10.013748388491877
4,17,71.0,0,38,2,-9.93345924745563
4,17,71.0,0,38,3,-9.861401429824923
4,17,71.0,0,38,4,-9.793796648399734
4,17,71.0,0,38,5,-9.729673709327244
4,17,71.0,0,38,6,-9.66859013623207
4,17,71.0,0,38,7,-9.610475789155089
4,17,71.0,0,38,8,-9.566002738398765
4,17,71.0,0,38,9,-9.569733640513277
4,17,71.0,0,38,10,-9.57077201364882
4,17,71.0,0,38,11,-9.709592100508758
4,17,71.0,0,38,12,-9.972691241426446
4,17,71.0,0,38,13,-10.329252653925096
4,17,71.0,0,38,14,-10.838775647593707
4,17,71.0,0,38,15,-11.405726671393609
4,17,71.0,0,39,1,-9.783587716599868
4,17,71.0,0,39,2,-9.683857218576236
4,17,71.0,0,39,3,-9.573590346632955
4,17,71.0,0,39,4,-9.46233368157391
4,17,71.0,0,39,5,-9.347262929731528
4,17,71.0,0,39,6,-9.226040831896626
4,17,71.0,0,39,7,-9.083639768025819
4,17,71.0,0,39,8,-8.897642144543624
4,17,71.0,0,39,9,-8.774473123678035
4,17,71.0,0,39,10,-8.711067684806835
4,17,71.0,0,39,11,-8.808108799973638
4,17,71.0,0,39,12,-9.149648746849152
4,17,71.0,0,39,13,-9.631809588422016
4,17,71.0,0,40,1,-9.616714559400407
4,17,71.0,0,40,2,-9.400814339036856
4,17,71.0,0,40,3,-9.234477764891835
4,17,71.0,0,40,4,-9.074827273871506
4,17,71.0,0,40,5,-8.902193039785402
4,17,71.0,0,40,6,-8.726094883282258
4,17,71.0,0,40,7,-8.47097881251318
4,17,71.0,0,40,8,-8.203589921851517
4,17,71.0,0,40,9,-7.882676382050704
4,17,71.0,0,40,10,-7.49315063732638
4,17,71.0,0,40,11,-7.501943551795534
4,17,71.0,0,41,2,-9.002796610717269
4,17,71.0,0,41,3,-8.810573035269158
4,17,71.0,0,41,4,-8.60997799241352
4,17,71.0,0,41,5,-8.351988421290116
4,17,71.0,0,41,6,-8.134503800274388
4,17,71.0,0,41,7,-7.86727762905673
4,17,71.0,0,41,8,-7.52838918757277
4,17,71.0,0,41,9,-6.738280579329398
4,17,71.0,0,42,2,-8.701365062477635
4,17,71.0,0,42,3,-8.268198772788537
4,17,71.0,0,42,4,-8.011815132813467
4,17,71.0,0,42,5,-7.77627341568018
4,17,71.0,0,42,6,-7.541975216658784
4,17,71.0,0,42,7,-7.307213738194832
4,17,71.0,0,43,3,-7.5642899168068425
4,17,71.0,0,43,4,-7.400132108671755
4,17,71.0,0,43,5,-7.214887295112021
4,17,71.0,0,43,6,-6.934518539713508
4,17,71.0,0,44,3,-7.0814402345588405
4,17,71.0,0,44,4,-6.947349097520828
4,18,72.0,0,10,55,-100.27013671762518
4,18,72.0,0,11,54,-131.52057084238584
4,18,72.0,0,12,9,-87.38085542047509
4,18,72.0,0,12,53,-41.39267262285864
4,18,72.0,0,13,9,-105.44697830972518
4,18,72.0,0,13,52,-217.72154185000124
4,18,72.0,0,14,10,-76.64290617051415
4,18,72.0,0,14,11,-105.31364426350308
4,18,72.0,0,14,12,-59.207173089857974
4,18,72.0,0,14,13,-42.96161163989609
4,18,72.0,0,14,14,-65.65516645231583
4,18,72.0,0,14,15,-46.543580763128034
4,18,72.0,0,14,52,-84.96500116100947
4,18,72.0,0,15,16,-45.785130478901124
4,18,72.0,0,15,45,-50.29418216140971
4,18,72.0,0,15,46,-44.48999396737531
4,18,72.0,0,15,47,-42.586729651293695
4,18,72.0,0,15,48,-110.29453732297713
4,18,72.0,0,15,49,-233.31748838814508
4,18,72.0,0,15,50,-108.0210787986872
4,18,72.0,0,15,51,-38.8956186908141
4,18,72.0,0,16,17,-134.89231382305798
4,18,72.0,0,16,18,-58.28615697097587
4,18,72.0,0,16,45,-43.35780950255946
4,18,72.0,0,16,51,-79.53119360259245
4,18,72.0,0,17,19,-110.31854579070364
4,18,72.0,0,17,44,-214.5421244848011
4,18,72.0,0,18,20,-132.5175015034108
4,18,72.0,0,18,45,-53.37590298913972
4,18,72.0,0,19,21,-98.03599048308183
4,18,72.0,0,19,42,-50.459440114352674
4,18,72.0,0,19,43,-39.3286914633137
4,18,72.0,0,19,44,-86.09361046545132
4,18,72.0,0,20,3,-25.9639290381175
4,18,72.0,0,20,22,-77.25775630725411
4,18,72.0,0,20,42,-38.86578169582765
4,18,72.0,0,21,3,-24.278096185920162
4,18,72.0,0,21,4,-25.870118384698912
4,18,72.0,0,21,23,-119.20294226071917
4,18,72.0,0,21,24,-38.58388754955649
4,18,72.0,0,21,41,-220.0345990089728
4,18,72.0,0,22,3,-22.05106463421987
4,18,72.0,0,22,4,-23.328503586451916
4,18,72.0,0,22,25,-95.8755939843652
4,18,72.0,0,22,38,-35.78842078877085
4,18,72.0,0,22,39,-33.4279631459774
4,18,72.0,0,22,40,-178.82690610066788
4,18,72.0,0,23,2,-17.84453117848409
4,18,72.0,0,23,3,-19.424931070277125
4,18,72.0,0,23,4,-20.81867727351164
4,18,72.0,0,23,5,-22.556961461359492
4,18,72.0,0,23,26,-128.24782108974284
4,18,72.0,0,23,37,-34.78105646397546
4,18,72.0,0,24,2,-16.816989128455475
4,18,72.0,0,24,3,-17.660667311004204
4,18,72.0,0,24,4,-18.74815254786381
4,18,72.0,0,24,5,-20.070655912545362
4,18,72.0,0,24,6,-21.615566589106493
4,18,72.0,0,24,7,-23.266378938619027
4,18,72.0,0,24,27,-111.11919667275049
4,18,72.0,0,24,28,-31.191814343556075
4,18,72.0,0,24,35,-32.184178645824886
4,18,72.0,0,24,36,-32.46413066879461
4,18,72.0,0,25,1,-14.568907706983168
4,18,72.0,0,25,2,-15.419706065772743
4,18,72.0,0,25,3,-16.191779794976583
4,18,72.0,0,25,4,-17.06621275524151
4,18,72.0,0,25,5,-18.089436959626823
4,18,72.0,0,25,6,-19.26644992093054
4,18,72.0,0,25,7,-20.579408192417986
4,18,72.0,0,25,8,-22.064173979094676
4,18,72.0,0,25,9,-23.588990054082274
4,18,72.0,0,25,10,-25.297128607833997
4,18,72.0,0,25,29,-44.088893583830554
4,18,72.0,0,25,30,-27.302819855675693
4,18,72.0,0,25,34,-28.191442432420217
4,18,72.0,0,26,1,-14.019890050925824
4,18,72.0,0,26,2,-14.468121018585066
4,18,72.0,0,26,3,-15.046960937748622
4,18,72.0,0,26,4,-15.730448284910267
4,18,72.0,0,26,5,-16.52832663882907
4,18,72.0,0,26,6,-17.44663432805862
4,18,72.0,0,26,7,-18.48782503292341
4,18,72.0,0,26,8,-19.663996764740318
4,18,72.0,0,26,9,-20.96988797341976
4,18,72.0,0,26,10,-22.47966289709086
4,18,72.0,0,26,11,-24.301349810809825
4,18,72.0,0,26,12,-26.36973406974687
4,18,72.0,0,26,31,-67.65039935284119
4,18,72.0,0,26,32,-189.72419988842114
4,18,72.0,0,26,33,-22.308927906779445
4,18,72.0,0,27,0,-12.847311502018329
4,18,72.0,0,27,1,-13.282692441423364
4,18,72.0,0,27,2,-13.680271516409448
4,18,72.0,0,27,3,-14.136297683031557
4,18,72.0,0,27,4,-14.672573550451602
4,18,72.0,0,27,5,-15.300269419917868
4,18,72.0,0,27,6,-16.028251322150822
4,18,72.0,0,27,7,-16.86632998611526
4,18,72.0,0,27,8,-17.830643451862443
4,18,72.0,0,27,9,-18.94528172766138
4,18,72.0,0,27,10,-20.266914586509643
4,18,72.0,0,27,11,-21.878120609213624
4,18,72.0,0,27,12,-23.87968389683192
4,18,72.0,0,27,32,-109.57626943657203
4,18,72.0,0,28,0,-12.583049634886947
4,18,72.0,0,28,1,-12.787497693103205
4,18,72.0,0,28,2,-13.068513612854645
4,18,72.0,0,28,3,-13.41588791496713
4,18,72.0,0,28,4,-13.834510977414311
4,18,72.0,0,28,5,-14.331190752557177
4,18,72.0,0,28,6,-14.91500008348487
4,18,72.0,0,28,7,-15.598678105212116
4,18,72.0,0,28,8,-16.4019848011435
4,18,72.0,0,28,9,-17.35573200199144
4,18,72.0,0,28,10,-18.510379462139554
4,18,72.0,0,28,11,-19.93757156005063
4,18,72.0,0,28,12,-21.730386807829973
4,18,72.0,0,28,13,-24.00573295344816
4,18,72.0,0,28,32,-125.23823698107219
4,18,72.0,0,28,33,-17.36037984769041
4,18,72.0,0,29,0,-12.265556702435447
4,18,72.0,0,29,1,-12.38248422506183
4,18,72.0,0,29,2,-12.578593330077865
4,18,72.0,0,29,3,-12.839940881383427
4,18,72.0,0,29,4,-13.165798466789397
4,18,72.0,0,29,5,-13.560288889154208
4,18,72.0,0,29,6,-14.031960708263796
4,18,72.0,0,29,7,-14.594346360410327
4,18,72.0,0,29,8,-15.268297621066267
4,18,72.0,0,29,9,-16.08527483653677
4,18,72.0,0,29,10,-17.092191483957663
4,18,72.0,0,29,11,-18.355415106890746
4,18,72.0,0,29,12,-19.96566374065162
4,18,72.0,0,29,13,-22.045279586766128
4,18,72.0,0,29,31,-122.93426063510537
4,18,72.0,0,30,0,-11.958489739943047
4,18,72.0,0,30,1,-12.034529943364191
4,18,72.0,0,30,2,-12.174642126385493
4,18,72.0,0,30,3,-12.371580989581844
4,18,72.0,0,30,4,-12.625159692889156
4,18,72.0,0,30,5,-12.938948891479981
4,18,72.0,0,30,6,-13.321084426433686
4,18,72.0,0,30,7,-13.784841716283154
4,18,72.0,0,30,8,-14.35048217694009
4,18,72.0,0,30,9,-15.047845606766714
4,18,72.0,0,30,10,-15.920196618833188
4,18,72.0,0,30,11,-17.029320850555678
4,18,72.0,0,30,12,-18.463828067533086
4,18,72.0,0,30,13,-20.354658214275446
4,18,72.0,0,30,31,-57.98993826215872
4,18,72.0,0,31,0,-11.67971196382814
4,18,72.0,0,31,1,-11.732616077962916
4,18,72.0,0,31,2,-11.834677134623234
4,18,72.0,0,31,3,-11.983363468394941
4,18,72.0,0,31,4,-12.18018425964101
4,18,72.0,0,31,5,-12.428993063741814
4,18,72.0,0,31,6,-12.737588090869394
4,18,72.0,0,31,7,-13.118413880329285
4,18,72.0,0,31,8,-13.590105091015289
4,18,72.0,0,31,9,-14.179497057284266
4,18,72.0,0,31,10,-14.924724777354754
4,18,72.0,0,31,11,-15.879917874115904
4,18,72.0,0,31,12,-17.123499622665122
4,18,72.0,0,31,13,-18.775758852370927
4,18,72.0,0,31,30,-32.32897049669816
4,18,72.0,0,32,0,-11.431498858760847
4,18,72.0,0,32,1,-11.469041329603442
4,18,72.0,0,32,2,-11.543389148766664
4,18,72.0,0,32,3,-11.654613532986787
4,18,72.0,0,32,4,-11.805590789594476
4,18,72.0,0,32,5,-12.000519835818181
4,18,72.0,0,32,6,-12.24678555943899
4,18,72.0,0,32,7,-12.55566814941119
4,18,72.0,0,32,8,-12.943593763005083
4,18,72.0,0,32,9,-13.433522180980617
4,18,72.0,0,32,10,-14.056974969238581
4,18,72.0,0,32,11,-14.856748994383679
4,18,72.0,0,32,12,-15.890155988919105
4,18,72.0,0,32,13,-17.230000512894094
4,18,72.0,0,32,14,-18.946432272152492
4,18,72.0,0,33,0,-11.21066456929293
4,18,72.0,0,33,1,-11.236445168401247
4,18,72.0,0,33,2,-11.288710115185836
4,18,72.0,0,33,3,-11.369055148211714
4,18,72.0,0,33,4,-11.481272200362355
4,18,72.0,0,33,5,-11.629733758119187
4,18,72.0,0,33,6,-11.821295507262903
4,18,72.0,0,33,7,-12.065942524872526
4,18,72.0,0,33,8,-12.377760026843248
4,18,72.0,0,33,9,-12.775724866167707
4,18,72.0,0,33,10,-13.284715265399427
4,18,72.0,0,33,11,-13.936670017847746
4,18,72.0,0,33,12,-14.77176374833141
4,18,72.0,0,33,13,-15.839803292900456
4,18,72.0,0,33,14,-17.204347119444378
4,18,72.0,0,34,0,-11.012479822679893
4,18,72.0,0,34,1,-11.027766675534622
4,18,72.0,0,34,2,-11.060379726880456
4,18,72.0,0,34,3,-11.113175303119647
4,18,72.0,0,34,4,-11.190596835660926
4,18,72.0,0,34,5,-11.296996802984722
4,18,72.0,0,34,6,-11.438605484458549
4,18,72.0,0,34,7,-11.624160259354198
4,18,72.0,0,34,8,-11.865685236486911
4,18,72.0,0,34,9,-12.178770103226384
4,18,72.0,0,34,10,-12.58263827328517
4,18,72.0,0,34,11,-13.100008967635176
4,18,72.0,0,34,12,-13.756160304987475
4,18,72.0,0,34,13,-14.578220040048222
4,18,72.0,0,34,14,-15.592112765609954
4,18,72.0,0,34,15,-16.806862982566486
4,18,72.0,0,35,0,-10.832636184714374
4,18,72.0,0,35,1,-10.836567751097391
4,18,72.0,0,35,2,-10.849210230770495
4,18,72.0,0,35,3,-10.875052506635711
4,18,72.0,0,35,4,-10.919016884848702
4,18,72.0,0,35,5,-10.98518183613669
4,18,72.0,0,35,6,-11.079019394841907
4,18,72.0,0,35,7,-11.208158979112454
4,18,72.0,0,35,8,-11.383197465605804
4,18,72.0,0,35,9,-11.617597632623756
4,18,72.0,0,35,10,-11.926771132051613
4,18,72.0,0,35,11,-12.32722207700408
4,18,72.0,0,35,12,-12.832457287641773
4,18,72.0,0,35,13,-13.45259502979718
4,18,72.0,0,35,14,-14.19431239599578
4,18,72.0,0,35,15,-15.026765808817004
4,18,72.0,0,35,16,-15.877580819981517
4,18,72.0,0,35,19,-32.6976041532165
4,18,72.0,0,35,20,-42.195353397052145
4,18,72.0,0,35,21,-30.141079577271398
4,18,72.0,0,35,23,-95.93605932166474
4,18,72.0,0,35,24,-81.93072921327735
4,18,72.0,0,35,25,-25.43269917431212
4,18,72.0,0,36,0,-10.66904497141968
4,18,72.0,0,36,1,-10.657161060123713
4,18,72.0,0,36,2,-10.646369899351726
4,18,72.0,0,36,3,-10.643340749671097
4,18,72.0,0,36,4,-10.652909377733977
4,18,72.0,0,36,5,-10.678349438730038
4,18,72.0,0,36,6,-10.724037381216021
4,18,72.0,0,36,7,-10.79651262929599
4,18,72.0,0,36,8,-10.905854854661925
4,18,72.0,0,36,9,-11.065481716505246
4,18,72.0,0,36,10,-11.28925872346042
4,18,72.0,0,36,11,-11.593121454166635
4,18,72.0,0,36,12,-11.980636252264503
4,18,72.0,0,36,13,-12.44627512432487
4,18,72.0,0,36,14,-13.012522841642863
4,18,72.0,0,36,15,-13.611080445160951
4,18,72.0,0,36,16,-14.08900633349515
4,18,72.0,0,36,17,-14.322865886466502
4,18,72.0,0,36,18,-71.00674517470895
4,18,72.0,0,36,22,-33.09187475113947
4,18,72.0,0,36,23,-12.44043969729455
4,18,72.0,0,36,26,-12.713375465065724
4,18,72.0,0,36,27,-12.257054584462367
4,18,72.0,0,37,0,-10.525276055545874
4,18,72.0,0,37,1,-10.483724422013324
4,18,72.0,0,37,2,-10.442084929869793
4,18,72.0,0,37,3,-10.406172539042245
4,18,72.0,0,37,4,-10.378581386656151
4,18,72.0,0,37,5,-10.360782332097756
4,18,72.0,0,37,6,-10.355308729125682
4,18,72.0,0,37,7,-10.366957623561234
4,18,72.0,0,37,8,-10.40629892640527
4,18,72.0,0,37,9,-10.49076612065403
4,18,72.0,0,37,10,-10.632360867361967
4,18,72.0,0,37,11,-10.862375441615882
4,18,72.0,0,37,12,-11.171852552224891
4,18,72.0,0,37,13,-11.502174568433247
4,18,72.0,0,37,14,-11.962095134358037
4,18,72.0,0,37,15,-12.482418681106424
4,18,72.0,0,37,16,-13.016210596067822
4,18,72.0,0,37,17,-13.425470296438561
4,18,72.0,0,37,28,-11.132082968694931
4,18,72.0,0,37,29,-10.681374604815346
4,18,72.0,0,37,30,-10.504798045883831
4,18,72.0,0,37,31,-10.59313101584371
4,18,72.0,0,38,0,-10.420218683702956
4,18,72.0,0,38,1,-10.304421488989647
4,18,72.0,0,38,2,-10.22304771621532
4,18,72.0,0,38,3,-10.149991450265475
4,18,72.0,0,38,4,-10.081436811852882
4,18,72.0,0,38,5,-10.016432046557497
4,18,72.0,0,38,6,-9.954553187379702
4,18,72.0,0,38,7,-9.895847241199021
4,18,72.0,0,38,8,-9.851306730029705
4,18,72.0,0,38,9,-9.856120248456364
4,18,72.0,0,38,10,-9.860251835349686
4,18,72.0,0,38,11,-10.005087460637924
4,18,72.0,0,38,12,-10.278625417000967
4,18,72.0,0,38,13,-10.650331508471709
4,18,72.0,0,38,14,-11.1813491829746
4,18,72.0,0,38,15,-11.77453293883218
4,18,72.0,0,39,1,-10.071221421762061
4,18,72.0,0,39,2,-9.97007561299074
4,18,72.0,0,39,3,-9.858193308030536
4,18,72.0,0,39,4,-9.745238329021277
4,18,72.0,0,39,5,-9.62836177794236
4,18,72.0,0,39,6,-9.505130605708473
4,18,72.0,0,39,7,-9.360503127416678
4,18,72.0,0,39,8,-9.171968614305683
4,18,72.0,0,39,9,-9.045632009785209
4,18,72.0,0,39,10,-8.981047287384627
4,18,72.0,0,39,11,-9.082259250715197
4,18,72.0,0,39,12,-9.436305352761906
4,18,72.0,0,39,13,-9.936744750193157
4,18,72.0,0,40,1,-9.902094044396222
4,18,72.0,0,40,2,-9.683090678472013
4,18,72.0,0,40,3,-9.51424873347139
4,18,72.0,0,40,4,-9.35206641689831
4,18,72.0,0,40,5,-9.176656320335155
4,18,72.0,0,40,6,-8.997234125346608
4,18,72.0,0,40,7,-8.737668440304901
4,18,72.0,0,40,8,-8.463148235851918
4,18,72.0,0,40,9,-8.13188888223715
4,18,72.0,0,40,10,-7.73003694781255
4,18,72.0,0,40,11,-7.7395976570725225
4,18,72.0,0,41,2,-9.279388060463475
4,18,72.0,0,41,3,-9.084178811083575
4,18,72.0,0,41,4,-8.880247946615668
4,18,72.0,0,41,5,-8.618611641630196
4,18,72.0,0,41,6,-8.396116901232972
4,18,72.0,0,41,7,-8.12149606034609
4,18,72.0,0,41,8,-7.771786168128074
4,18,72.0,0,41,9,-6.956029521193955
4,18,72.0,0,42,2,-8.973609001850605
4,18,72.0,0,42,3,-8.533921007115055
4,18,72.0,0,42,4,-8.272366984804648
4,18,72.0,0,42,5,-8.031389232690913
4,18,72.0,0,42,6,-7.790514184603467
4,18,72.0,0,42,7,-7.548568937488767
4,18,72.0,0,43,3,-7.816165117885589
4,18,72.0,0,43,4,-7.6475710896899045
4,18,72.0,0,43,5,-7.457067333084865
4,18,72.0,0,43,6,-7.168289267363662
4,18,72.0,0,44,3,-7.322046705124649
4,18,72.0,0,44,4,-7.184477699554577
4,19,73.0,0,10,55,-100.91160768786108
4,19,73.0,0,11,54,-132.17397135750377
4,19,73.0,0,12,9,-87.99867898402931
4,19,73.0,0,12,53,-42.04755168355564
4,19,73.0,0,13,9,-106.07170495804883
4,19,73.0,0,13,52,-218.3721091445425
4,19,73.0,0,14,10,-77.27343294781565
4,19,73.0,0,14,11,-105.9457477263536
4,19,73.0,0,14,12,-59.84385042742258
4,19,73.0,0,14,13,-43.603894043143214
4,19,73.0,0,14,14,-66.30410010574076
4,19,73.0,0,14,15,-47.2020229453052
4,19,73.0,0,14,52,-85.61288161545099
4,19,73.0,0,15,16,-46.44693039837966
4,19,73.0,0,15,45,-50.943731958409444
4,19,73.0,0,15,46,-45.13309185856872
4,19,73.0,0,15,47,-43.228128642302636
4,19,73.0,0,15,48,-110.93534637268749
4,19,73.0,0,15,49,-233.95773054271024
4,19,73.0,0,15,50,-108.6608951184628
4,19,73.0,0,15,51,-39.53776145622635
4,19,73.0,0,16,17,-135.55407010545048
4,19,73.0,0,16,18,-58.95301306052943
4,19,73.0,0,16,45,-43.99896262607308
4,19,73.0,0,16,51,-80.18484137164683
4,19,73.0,0,17,19,-110.98885410009495
4,19,73.0,0,17,44,-215.18462045200977
4,19,73.0,0,18,20,-133.18891400676057
4,19,73.0,0,18,45,-54.01591502397844
4,19,73.0,0,19,21,-98.70684195240187
4,19,73.0,0,19,42,-51.092414764212435
4,19,73.0,0,19,43,-39.95692590195449
4,19,73.0,0,19,44,-86.72608650328425
4,19,73.0,0,20,3,-26.411999862071525
4,19,73.0,0,20,22,-77.92626633978853
4,19,73.0,0,20,42,-39.49257870225392
4,19,73.0,0,21,3,-24.69796963610031
4,19,73.0,0,21,4,-26.317769502109286
4,19,73.0,0,21,23,-119.86639914440889
4,19,73.0,0,21,24,-39.248185174936566
4,19,73.0,0,21,41,-220.6598684987141
4,19,73.0,0,22,3,-22.43401496242518
4,19,73.0,0,22,4,-23.73381422514126
4,19,73.0,0,22,25,-96.53796487984414
4,19,73.0,0,22,38,-36.4241424434706
4,19,73.0,0,22,39,-34.05393816804735
4,19,73.0,0,22,40,-179.446084311292
4,19,73.0,0,23,2,-18.15790147582402
4,19,73.0,0,23,3,-19.764606208040504
4,19,73.0,0,23,4,-21.182264218840146
4,19,73.0,0,23,5,-22.950902414886173
4,19,73.0,0,23,26,-128.90430217004416
4,19,73.0,0,23,37,-35.4184518303847
4,19,73.0,0,24,2,-17.114123315024358
4,19,73.0,0,24,3,-17.971768593799197
4,19,73.0,0,24,4,-19.077647452369092
4,19,73.0,0,24,5,-20.422912589975226
4,19,73.0,0,24,6,-21.99459565501479
4,19,73.0,0,24,7,-23.673936062378857
4,19,73.0,0,24,27,-111.76527201069644
4,19,73.0,0,24,28,-31.833770106640372
4,19,73.0,0,24,35,-32.81729247179362
4,19,73.0,0,24,36,-33.097125851528745
4,19,73.0,0,25,1,-14.831165973044676
4,19,73.0,0,25,2,-15.695186027068189
4,19,73.0,0,25,3,-16.47965598873259
4,19,73.0,0,25,4,-17.36852982301309
4,19,73.0,0,25,5,-18.40901228839084
4,19,73.0,0,25,6,-19.606126636724866
4,19,73.0,0,25,7,-20.941658760295923
4,19,73.0,0,25,8,-22.452136253738217
4,19,73.0,0,25,9,-24.003498164951452
4,19,73.0,0,25,10,-25.74184024767999
4,19,73.0,0,25,29,-44.71869848878214
4,19,73.0,0,25,30,-27.92723693072128
4,19,73.0,0,25,34,-28.816398740742216
4,19,73.0,0,26,1,-14.274109104344006
4,19,73.0,0,26,2,-14.729239287259588
4,19,73.0,0,26,3,-15.317196973506157
4,19,73.0,0,26,4,-16.011724433992185
4,19,73.0,0,26,5,-16.8227856568044
4,19,73.0,0,26,6,-17.756532194501233
4,19,73.0,0,26,7,-18.815485031185176
4,19,73.0,0,26,8,-20.01203852032984
4,19,73.0,0,26,9,-21.340979171834647
4,19,73.0,0,26,10,-22.878074683388036
4,19,73.0,0,26,11,-24.733610474155057
4,19,73.0,0,26,12,-26.841433736231693
4,19,73.0,0,26,31,-68.25794112314122
4,19,73.0,0,26,32,-190.3252180253919
4,19,73.0,0,26,33,-22.916819341619203
4,19,73.0,0,27,0,-13.084705067298614
4,19,73.0,0,27,1,-13.526357780546391
4,19,73.0,0,27,2,-13.929874849374869
4,19,73.0,0,27,3,-14.392922243177736
4,19,73.0,0,27,4,-14.937692476614984
4,19,73.0,0,27,5,-15.575581497068697
4,19,73.0,0,27,6,-16.315653617861813
4,19,73.0,0,27,7,-17.167963074673366
4,19,73.0,0,27,8,-18.149060189198508
4,19,73.0,0,27,9,-19.283664620289187
4,19,73.0,0,27,10,-20.629765640644678
4,19,73.0,0,27,11,-22.271801102945687
4,19,73.0,0,27,12,-24.3127519947094
4,19,73.0,0,27,32,-110.17177132404049
4,19,73.0,0,28,0,-12.816871287814593
4,19,73.0,0,28,1,-13.024275169368138
4,19,73.0,0,28,2,-13.309448822712739
4,19,73.0,0,28,3,-13.662095551867765
4,19,73.0,0,28,4,-14.087260404357721
4,19,73.0,0,28,5,-14.591920133007875
4,19,73.0,0,28,6,-15.18537345951836
4,19,73.0,0,28,7,-15.880683461387434
4,19,73.0,0,28,8,-16.69811719361303
4,19,73.0,0,28,9,-17.66927019698892
4,19,73.0,0,28,10,-18.84583796825973
4,19,73.0,0,28,11,-20.30117254208585
4,19,73.0,0,28,12,-22.13048515582102
4,19,73.0,0,28,13,-24.45315156180436
4,19,73.0,0,28,32,-125.8333507758083
4,19,73.0,0,28,33,-17.965461296390117
4,19,73.0,0,29,0,-12.49519565105959
4,19,73.0,0,29,1,-12.61381694838201
4,19,73.0,0,29,2,-12.812815072453304
4,19,73.0,0,29,3,-13.07810136425394
4,19,73.0,0,29,4,-13.40902271096968
4,19,73.0,0,29,5,-13.809838241867737
4,19,73.0,0,29,6,-14.28932841625442
4,19,73.0,0,29,7,-14.861381098537322
4,19,73.0,0,29,8,-15.547393584532642
4,19,73.0,0,29,9,-16.379642897379767
4,19,73.0,0,29,10,-17.406239449001646
4,19,73.0,0,29,11,-18.695207046968335
4,19,73.0,0,29,12,-20.33944063465026
4,19,73.0,0,29,13,-22.464012305780216
4,19,73.0,0,29,31,-123.53192435251583
4,19,73.0,0,30,0,-12.184184079698184
4,19,73.0,0,30,1,-12.261328185450338
4,19,73.0,0,30,2,-12.403504623375511
4,19,73.0,0,30,3,-12.60341144882284
4,19,73.0,0,30,4,-12.860943074321767
4,19,73.0,0,30,5,-13.179800963105322
4,19,73.0,0,30,6,-13.568352967152805
4,19,73.0,0,30,7,-14.040234736202137
4,19,73.0,0,30,8,-14.61625332547544
4,19,73.0,0,30,9,-15.327048747160802
4,19,73.0,0,30,10,-16.217035118977833
4,19,73.0,0,30,11,-17.349607866873725
4,19,73.0,0,30,12,-18.815593482000622
4,19,73.0,0,30,13,-20.748973300710418
4,19,73.0,0,30,31,-58.583780248780954
4,19,73.0,0,31,0,-11.901904108240046
4,19,73.0,0,31,1,-11.955580469143001
4,19,73.0,0,31,2,-12.059153892619861
4,19,73.0,0,31,3,-12.210098171858249
4,19,73.0,0,31,4,-12.41002521080054
4,19,73.0,0,31,5,-12.662922843248793
4,19,73.0,0,31,6,-12.976817287993299
4,19,73.0,0,31,7,-13.364502187768153
4,19,73.0,0,31,8,-13.845132985496548
4,19,73.0,0,31,9,-14.446295899037409
4,19,73.0,0,31,10,-15.207190064358883
4,19,73.0,0,31,11,-16.183433192921484
4,19,73.0,0,31,12,-17.455523569757133
4,19,73.0,0,31,13,-19.146704264576897
4,19,73.0,0,31,30,-32.91797857262645
4,19,73.0,0,32,0,-11.650625682656937
4,19,73.0,0,32,1,-11.688722568641879
4,19,73.0,0,32,2,-11.764186785864354
4,19,73.0,0,32,3,-11.877128152680598
4,19,73.0,0,32,4,-12.030541980623752
4,19,73.0,0,32,5,-12.228763806576012
4,19,73.0,0,32,6,-12.479398008553744
4,19,73.0,0,32,7,-12.794053037050276
4,19,73.0,0,32,8,-13.189635902298619
4,19,73.0,0,32,9,-13.689785605504085
4,19,73.0,0,32,10,-14.326964038558799
4,19,73.0,0,32,11,-15.14524411631794
4,19,73.0,0,32,12,-16.203620758340776
4,19,73.0,0,32,13,-17.576971605590643
4,19,73.0,0,32,14,-19.33742864051146
4,19,73.0,0,33,0,-11.427091403063287
4,19,73.0,0,33,1,-11.453261250398214
4,19,73.0,0,33,2,-11.506330276082167
4,19,73.0,0,33,3,-11.587950814276269
4,19,73.0,0,33,4,-11.702043039393402
4,19,73.0,0,33,5,-11.853114501743903
4,19,73.0,0,33,6,-12.048228126465801
4,19,73.0,0,33,7,-12.297672013045712
4,19,73.0,0,33,8,-12.61596751308798
4,19,73.0,0,33,9,-13.022693908231417
4,19,73.0,0,33,10,-13.543540013310462
4,19,73.0,0,33,11,-14.211508044515995
4,19,73.0,0,33,12,-15.068129425564052
4,19,73.0,0,33,13,-16.164883121595608
