kper,kstp,time,k,i,j,CONFq
4,13,67.0,0,29,16,3.9341436760679986
4,13,67.0,0,29,17,3.9244795975133453
4,13,67.0,0,29,18,3.9183834739117067
4,13,67.0,0,29,19,3.9154455723813584
4,13,67.0,0,29,20,3.9153329931238474
4,13,67.0,0,29,21,3.917778780062317
4,13,67.0,0,29,22,3.9225778766278694
4,13,67.0,0,29,23,3.92959142458691
4,13,67.0,0,29,24,3.938767451833465
4,13,67.0,0,29,25,3.9501736980350177
4,13,67.0,0,29,26,3.963994991070251
4,13,67.0,0,29,27,3.980505910523931
4,13,67.0,0,29,28,4.0000622494507745
4,13,67.0,0,29,29,4.023145452365508
4,13,67.0,0,29,30,4.050744802362727
4,13,67.0,0,29,31,4.087235180783026
4,13,67.0,0,29,32,4.074855522828907
4,13,67.0,0,29,33,4.056490983129692
4,13,67.0,0,30,0,4.083496149049829
4,13,67.0,0,30,1,4.082782243974339
4,13,67.0,0,30,2,4.081467946258073
4,13,67.0,0,30,3,4.079623186446669
4,13,67.0,0,30,4,4.0772540199670555
4,13,67.0,0,30,5,4.074330165126586
4,13,67.0,0,30,6,4.0707799782925616
4,13,67.0,0,30,7,4.066485593627629
4,13,67.0,0,30,8,4.061266866586378
4,13,67.0,0,30,9,4.054858385754828
4,13,67.0,0,30,10,4.04687582207152
4,13,67.0,0,30,11,4.036771997652595
4,13,67.0,0,30,12,4.0237658299997605
4,13,67.0,0,30,13,4.006709656923228
4,13,67.0,0,30,14,3.983830301129224
4,13,67.0,0,30,15,3.96581211726264
4,13,67.0,0,30,16,3.952230132083539
4,13,67.0,0,30,17,3.94265972535354
4,13,67.0,0,30,18,3.9366727838472055
4,13,67.0,0,30,19,3.933867986054379
4,13,67.0,0,30,20,3.9338921737977675
4,13,67.0,0,30,21,3.936453628896448
4,13,67.0,0,30,22,3.9413214851832894
4,13,67.0,0,30,23,3.9483285765076825
4,13,67.0,0,30,24,3.9574166942968674
4,13,67.0,0,30,25,3.9687537543550935
4,13,67.0,0,30,26,3.98272688501007
4,13,67.0,0,30,27,3.999808865651598
4,13,67.0,0,30,28,4.020379868468279
4,13,67.0,0,30,29,4.044415710534906
4,13,67.0,0,30,30,4.070527781566453
4,13,67.0,0,30,31,4.093582643544277
4,13,67.0,0,30,32,4.08246571511469
4,13,67.0,0,31,0,4.086131641276943
4,13,67.0,0,31,1,4.0856346042140235
4,13,67.0,0,31,2,4.0846766780527926
4,13,67.0,0,31,3,4.083283420886534
4,13,67.0,0,31,4,4.081444965257873
4,13,67.0,0,31,5,4.079128466326285
4,13,67.0,0,31,6,4.076265595039914
4,13,67.0,0,31,7,4.072746421173749
4,13,67.0,0,31,8,4.068406088904469
4,13,67.0,0,31,9,4.063007123790149
4,13,67.0,0,31,10,4.056212577580428
4,13,67.0,0,31,11,4.047545741824582
4,13,67.0,0,31,12,4.036319223595386
4,13,67.0,0,31,13,4.021484434126043
4,13,67.0,0,31,14,4.001226282238955
4,13,67.0,0,31,15,3.9839393094339677
4,13,67.0,0,31,16,3.9707647287783754
4,13,67.0,0,31,17,3.961565285057228
4,13,67.0,0,31,18,3.955969803701441
4,13,67.0,0,31,19,3.9535602524662554
4,13,67.0,0,31,20,3.953946349745957
4,13,67.0,0,31,21,3.956808829653186
4,13,67.0,0,31,22,3.961885367329769
4,13,67.0,0,31,23,3.968932964420514
4,13,67.0,0,31,24,3.977768301954672
4,13,67.0,0,31,25,3.988665589053049
4,13,67.0,0,31,26,4.002348007197604
4,13,67.0,0,31,27,4.019665680611213
4,13,67.0,0,31,28,4.041335823987497
4,13,67.0,0,31,29,4.067788152441528
4,13,67.0,0,31,30,4.097628905000558
4,13,67.0,0,31,31,4.1018774124345985
4,13,67.0,0,32,0,4.088479109556966
4,13,67.0,0,32,1,4.08812603799532
4,13,67.0,0,32,2,4.087427708035561
4,13,67.0,0,32,3,4.086385170837467
4,13,67.0,0,32,4,4.084975704859735
4,13,67.0,0,32,5,4.083163234630071
4,13,67.0,0,32,6,4.080883324239807
4,13,67.0,0,32,7,4.078036923202907
4,13,67.0,0,32,8,4.074479675568371
4,13,67.0,0,32,9,4.070009856655377
4,13,67.0,0,32,10,4.064351140584151
4,13,67.0,0,32,11,4.057129963523154
4,13,67.0,0,32,12,4.047849405162308
4,13,67.0,0,32,13,4.035885033873583
4,13,67.0,0,32,14,4.020652967324159
4,13,67.0,0,32,15,4.002735011616672
4,13,67.0,0,32,16,3.989913909081185
4,13,67.0,0,32,17,3.981298276015748
4,13,67.0,0,32,18,3.9763859590633786
4,13,67.0,0,32,19,3.9746641750391465
4,13,67.0,0,32,20,3.975658529667138
4,13,67.0,0,32,21,3.9790329220143796
4,13,67.0,0,32,22,3.984528302976102
4,13,67.0,0,32,23,3.9917830776461685
4,13,67.0,0,32,24,4.0000887479563545
4,13,67.0,0,32,25,4.009833554548413
4,13,67.0,0,32,26,4.022399622323732
4,13,67.0,0,32,27,4.039276566000087
4,13,67.0,0,32,28,4.0616761528545755
4,13,67.0,0,32,29,4.092020533191416
4,13,67.0,0,33,0,4.09056705538463
4,13,67.0,0,33,1,4.0903242171265966
4,13,67.0,0,33,2,4.08983279450724
4,13,67.0,0,33,3,4.089079479864658
4,13,67.0,0,33,4,4.088032916161023
4,13,67.0,0,33,5,4.086655345102473
4,13,67.0,0,33,6,4.084887212873118
4,13,67.0,0,33,7,4.0826414522649
4,13,67.0,0,33,8,4.079795313648248
4,13,67.0,0,33,9,4.076183692732149
4,13,67.0,0,33,10,4.071591038291716
4,13,67.0,0,33,11,4.065742532916369
4,13,67.0,0,33,12,4.058296235331971
4,13,67.0,0,33,13,4.048834763221775
4,13,67.0,0,33,14,4.0368361042322025
4,13,67.0,0,33,15,4.021362422620914
4,13,67.0,0,33,16,4.009588957519654
4,13,67.0,0,33,17,4.0018946191570315
4,13,67.0,0,33,18,3.9980454167681394
4,13,67.0,0,33,19,3.997382336205048
4,13,67.0,0,33,20,3.999242717457033
4,13,67.0,0,33,21,4.003331210567225
4,13,67.0,0,33,22,4.009568994662121
4,13,67.0,0,33,23,4.017717934767376
4,13,67.0,0,33,24,4.025096810830853
4,13,67.0,0,33,25,4.032309588641832
4,13,67.0,0,33,26,4.042285430115463
4,13,67.0,0,34,0,4.092439051648762
4,13,67.0,0,34,1,4.092294595005509
4,13,67.0,0,34,2,4.091987384273578
4,13,67.0,0,34,3,4.091492232002608
4,13,67.0,0,34,4,4.090771591351583
4,13,67.0,0,34,5,4.089787772308128
4,13,67.0,0,34,6,4.088486922906352
4,13,67.0,0,34,7,4.086793434296753
4,13,67.0,0,34,8,4.084603500404398
4,13,67.0,0,34,9,4.081783132294062
4,13,67.0,0,34,10,4.078168530853182
4,13,67.0,0,34,11,4.073568636033505
4,13,67.0,0,34,12,4.067776159453738
4,13,67.0,0,34,13,4.060576507809149
4,13,67.0,0,34,14,4.051779695461748
4,13,67.0,0,34,15,4.041370713565916
4,13,67.0,0,34,16,4.030068908326786
4,13,67.0,0,34,17,4.023360012459749
4,13,67.0,0,34,18,4.0210941062648775
4,13,67.0,0,34,19,4.022044745118878
4,13,67.0,0,34,20,4.024983827206915
4,13,67.0,0,35,0,4.094135316902156
4,13,67.0,0,35,1,4.094097387340289
4,13,67.0,0,35,2,4.093977507339005
4,13,67.0,0,35,3,4.093735089941257
4,13,67.0,0,35,4,4.093327947281729
4,13,67.0,0,35,5,4.092720750964446
4,13,67.0,0,35,6,4.09186649819814
4,13,67.0,0,35,7,4.090699651868723
4,13,67.0,0,35,8,4.089129411953618
4,13,67.0,0,35,9,4.087041370973182
4,13,67.0,0,35,10,4.084306967708649
4,13,67.0,0,35,11,4.080791408249448
4,13,67.0,0,35,12,4.076394720517937
4,13,67.0,0,35,13,4.071054576366503
4,13,67.0,0,35,14,4.064745820457498
4,13,67.0,0,35,15,4.057814052762605
4,13,67.0,0,35,16,4.051004453496555
4,13,67.0,0,35,17,4.045254296081566
4,13,67.0,0,36,0,4.095675792035982
4,13,67.0,0,36,1,4.095786333922934
4,13,67.0,0,36,2,4.095886461809071
4,13,67.0,0,36,3,4.095914966993764
4,13,67.0,0,36,4,4.0958301636499
4,13,67.0,0,36,5,4.095603933709741
4,13,67.0,0,36,6,4.095199118555895
4,13,67.0,0,36,7,4.094559946696885
4,13,67.0,0,36,8,4.093599987206197
4,13,67.0,0,36,9,4.092205290042669
4,13,67.0,0,36,10,4.090263317502508
4,13,67.0,0,36,11,4.087642441069065
4,13,67.0,0,36,12,4.08433706968713
4,13,67.0,0,36,13,4.080429654899271
4,13,67.0,0,36,14,4.075722280723255
4,13,67.0,0,36,15,4.070914334326485
4,13,67.0,0,37,0,4.097027740502476
4,13,67.0,0,37,1,4.097416897771204
4,13,67.0,0,37,2,4.097806905256826
4,13,67.0,0,37,3,4.098144246247585
4,13,67.0,0,37,4,4.09840756306464
4,13,67.0,0,37,5,4.098585205244678
4,13,67.0,0,37,6,4.098656500589261
4,13,67.0,0,37,7,4.098581315093993
4,13,67.0,0,37,8,4.098267532281971
4,13,67.0,0,37,9,4.097563100088381
4,13,67.0,0,37,10,4.096381921650293
4,13,67.0,0,37,11,4.094438984238062
4,13,67.0,0,37,12,4.091857773431116
4,13,67.0,0,38,0,4.0980148042389395
4,13,67.0,0,38,1,4.099101234326973
4,13,67.0,0,38,2,4.09986500924925
4,13,67.0,0,38,3,4.100551688037038
4,13,67.0,0,38,4,4.1011982031815055
4,13,67.0,0,38,5,4.10181568238457
4,13,67.0,0,38,6,4.102409263511975
4,13,67.0,0,38,7,4.102982567638183
4,13,67.0,0,38,8,4.103437012781571
4,13,67.0,0,38,9,4.103444488038425
4,13,67.0,0,39,1,4.101291177914572
4,13,67.0,0,39,2,4.102241954161661
4,13,67.0,0,39,3,4.103293509424528
4,13,67.0,0,39,4,4.104355103262652
4,13,67.0,0,39,5,4.105454631944369
4,13,67.0,0,39,6,4.106611257472714
4,13,67.0,0,39,7,4.1079716454984165
4,13,67.0,0,40,1,4.1028802624623975
4,13,67.0,0,40,2,4.104939868500926
4,13,67.0,0,40,3,4.106525703950668
4,13,67.0,0,40,4,4.108046249585836
4,13,67.0,0,40,5,4.1096903753155445
4,13,67.0,0,40,6,4.111349172486088
4,13,67.0,0,41,2,4.108736303034226
4,13,67.0,0,41,3,4.110565572384065
4,13,67.0,0,41,4,4.112467402822695
4,13,67.0,0,42,2,4.111610982354586
4,14,68.0,0,1,27,3.369690124489253
4,14,68.0,0,1,28,3.367500548941102
4,14,68.0,0,1,29,3.365228394914187
4,14,68.0,0,1,30,3.3635484632313997
4,14,68.0,0,1,31,3.3627061384423786
4,14,68.0,0,1,32,3.3627989795512168
4,14,68.0,0,1,33,3.363864477351111
4,14,68.0,0,1,34,3.3659096046030452
4,14,68.0,0,1,35,3.368921170500867
4,14,68.0,0,1,36,3.3728685357649972
4,14,68.0,0,1,37,3.377701371912572
4,14,68.0,0,1,38,3.383341260729784
4,14,68.0,0,1,39,3.389660315961933
4,14,68.0,0,1,40,3.396424942792436
4,14,68.0,0,1,41,3.403132036976988
4,14,68.0,0,1,42,3.4084796414766014
4,14,68.0,0,2,24,3.3935658348852265
4,14,68.0,0,2,25,3.3887701592880575
4,14,68.0,0,2,26,3.3823869341443658
4,14,68.0,0,2,27,3.3749780206027964
4,14,68.0,0,2,28,3.3706797987048827
4,14,68.0,0,2,29,3.3677312281654963
4,14,68.0,0,2,30,3.365805098112313
4,14,68.0,0,2,31,3.364864890838465
4,14,68.0,0,2,32,3.3649208682857434
4,14,68.0,0,2,33,3.3659808568210927
4,14,68.0,0,2,34,3.3680413415737487
4,14,68.0,0,2,35,3.3710865022106216
4,14,68.0,0,2,36,3.3750879527754343
4,14,68.0,0,2,37,3.3800037463748005
4,14,68.0,0,2,38,3.38577679891465
4,14,68.0,0,2,39,3.392335377544894
4,14,68.0,0,2,40,3.3996095016941936
4,14,68.0,0,2,41,3.407624948451341
4,14,68.0,0,2,42,3.416965288545704
4,14,68.0,0,2,43,3.430934035438259
4,14,68.0,0,2,44,3.443230661185769
4,14,68.0,0,2,45,3.45431710343232
4,14,68.0,0,2,46,3.4638333839556132
4,14,68.0,0,2,47,3.4704419045215715
4,14,68.0,0,3,21,3.429953198442716
4,14,68.0,0,3,22,3.4230581189757565
4,14,68.0,0,3,23,3.413365642959599
4,14,68.0,0,3,24,3.401479664503775
4,14,68.0,0,3,25,3.3934716977644737
4,14,68.0,0,3,26,3.3865212543937044
4,14,68.0,0,3,27,3.380258773408663
4,14,68.0,0,3,28,3.3756095771369967
4,14,68.0,0,3,29,3.3723094779118075
4,14,68.0,0,3,30,3.3701728864325062
4,14,68.0,0,3,31,3.3691242307291436
4,14,68.0,0,3,32,3.3691361481932276
4,14,68.0,0,3,33,3.3701955323440043
4,14,68.0,0,3,34,3.3722893872346518
4,14,68.0,0,3,35,3.3753995194126887
4,14,68.0,0,3,36,3.379500742440296
4,14,68.0,0,3,37,3.3845609549001914
4,14,68.0,0,3,38,3.3905438042678693
4,14,68.0,0,3,39,3.397417848431356
4,14,68.0,0,3,40,3.4051823644085655
4,14,68.0,0,3,41,3.4139311494684037
4,14,68.0,0,3,42,3.42397017480177
4,14,68.0,0,3,43,3.4357679544912685
4,14,68.0,0,3,44,3.44761545819825
4,14,68.0,0,3,45,3.4590739030256827
4,14,68.0,0,3,46,3.4699386043267726
4,14,68.0,0,3,47,3.4802552791064674
4,14,68.0,0,3,48,3.4915089685860856
4,14,68.0,0,4,18,3.4754789169047893
4,14,68.0,0,4,19,3.4673327536132543
4,14,68.0,0,4,20,3.455328373065699
4,14,68.0,0,4,21,3.4400014957050793
4,14,68.0,0,4,22,3.429001696188001
4,14,68.0,0,4,23,3.4186958519744852
4,14,68.0,0,4,24,3.408641859163236
4,14,68.0,0,4,25,3.400234788324889
4,14,68.0,0,4,26,3.393080876449142
4,14,68.0,0,4,27,3.3870345179972325
4,14,68.0,0,4,28,3.3822947610192475
4,14,68.0,0,4,29,3.3788262126775486
4,14,68.0,0,4,30,3.376553284677046
4,14,68.0,0,4,31,3.37542302404027
4,14,68.0,0,4,32,3.3754044752942622
4,14,68.0,0,4,33,3.376477654287978
4,14,68.0,0,4,34,3.378625372602178
4,14,68.0,0,4,35,3.38182884139667
4,14,68.0,0,4,36,3.386065966299231
4,14,68.0,0,4,37,3.391311803768364
4,14,68.0,0,4,38,3.397541690807227
4,14,68.0,0,4,39,3.4047386922350977
4,14,68.0,0,4,40,3.4129075817039976
4,14,68.0,0,4,41,3.4220925990541993
4,14,68.0,0,4,42,3.432371886581109
4,14,68.0,0,4,43,3.4437193319389703
4,14,68.0,0,4,44,3.455568685711137
4,14,68.0,0,4,45,3.4676162577794205
4,14,68.0,0,4,46,3.47979811665207
4,14,68.0,0,4,47,3.4923508537687926
4,14,68.0,0,4,48,3.5059964295126083
4,14,68.0,0,4,49,3.5213274282004754
4,14,68.0,0,5,16,3.5122604408945666
4,14,68.0,0,5,17,3.5026567451529704
4,14,68.0,0,5,18,3.4868315013920803
4,14,68.0,0,5,19,3.474387241059583
4,14,68.0,0,5,20,3.4618329063746103
4,14,68.0,0,5,21,3.448887428866408
4,14,68.0,0,5,22,3.437404760840046
4,14,68.0,0,5,23,3.426917335564733
4,14,68.0,0,5,24,3.4172906904212788
4,14,68.0,0,5,25,3.408870282086257
4,14,68.0,0,5,26,3.4016520113083555
4,14,68.0,0,5,27,3.3956174810332858
4,14,68.0,0,5,28,3.3908185932631643
4,14,68.0,0,5,29,3.387254439966931
4,14,68.0,0,5,30,3.384896513176047
4,14,68.0,0,5,31,3.3837150497360167
4,14,68.0,0,5,32,3.383686494020104
4,14,68.0,0,5,33,3.384792140310058
4,14,68.0,0,5,34,3.387014990618191
4,14,68.0,0,5,35,3.3903373541730506
4,14,68.0,0,5,36,3.394739757761032
4,14,68.0,0,5,37,3.40020128781417
4,14,68.0,0,5,38,3.406701551880934
4,14,68.0,0,5,39,3.414224352600595
4,14,68.0,0,5,40,3.422761998029367
4,14,68.0,0,5,41,3.4323148608361027
4,14,68.0,0,5,42,3.442871458401756
4,14,68.0,0,5,43,3.454347014648203
4,14,68.0,0,5,44,3.4665148230202476
4,14,68.0,0,5,45,3.4792292526009003
4,14,68.0,0,5,46,3.4925062316997355
4,14,68.0,0,5,47,3.5065908828526684
4,14,68.0,0,5,48,3.522054761556829
4,14,68.0,0,5,49,3.539937030749341
4,14,68.0,0,5,50,3.5629275586815616
4,14,68.0,0,5,51,3.5763129282093473
4,14,68.0,0,6,15,3.5388707514288775
4,14,68.0,0,6,16,3.525123660198412
4,14,68.0,0,6,17,3.5121236447706377
4,14,68.0,0,6,18,3.498026632187166
4,14,68.0,0,6,19,3.4847571372228128
4,14,68.0,0,6,20,3.471919174836776
4,14,68.0,0,6,21,3.459486747167732
4,14,68.0,0,6,22,3.4479758947507744
4,14,68.0,0,6,23,3.4374300348960194
4,14,68.0,0,6,24,3.4278753519894227
4,14,68.0,0,6,25,3.4194373219945042
4,14,68.0,0,6,26,3.4121661776102403
4,14,68.0,0,6,27,3.406086025871046
4,14,68.0,0,6,28,3.4012246874528937
4,14,68.0,0,6,29,3.3975904734542617
4,14,68.0,0,6,30,3.3951755518539155
4,14,68.0,0,6,31,3.3939658385086524
4,14,68.0,0,6,32,3.393946504929156
4,14,68.0,0,6,33,3.395103249501524
4,14,68.0,0,6,34,3.397421658328337
4,14,68.0,0,6,35,3.4008862281729844
4,14,68.0,0,6,36,3.405479770322277
4,14,68.0,0,6,37,3.4111834578090114
4,14,68.0,0,6,38,3.4179775258516845
4,14,68.0,0,6,39,3.4258422520181178
4,14,68.0,0,6,40,3.4347579453964343
4,14,68.0,0,6,41,3.444700998171326
4,14,68.0,0,6,42,3.4556318041570453
4,14,68.0,0,6,43,3.4674755057070197
4,14,68.0,0,6,44,3.480121840819887
4,14,68.0,0,6,45,3.493502684342525
4,14,68.0,0,6,46,3.5076466638281296
4,14,68.0,0,6,47,3.5227105881600203
4,14,68.0,0,6,48,3.538977264097273
4,14,68.0,0,6,49,3.5567485588785175
4,14,68.0,0,6,50,3.5758803899228386
4,14,68.0,0,6,51,3.593068548042176
4,14,68.0,0,6,52,3.6107488420884852
4,14,68.0,0,7,14,3.5726752144756766
4,14,68.0,0,7,15,3.555922897744768
4,14,68.0,0,7,16,3.540521908059457
4,14,68.0,0,7,17,3.525949456170526
4,14,68.0,0,7,18,3.511633629603148
4,14,68.0,0,7,19,3.4979171677530356
4,14,68.0,0,7,20,3.484805157880741
4,14,68.0,0,7,21,3.472354227505969
4,14,68.0,0,7,22,3.460757895476906
4,14,68.0,0,7,23,3.45011522462009
4,14,68.0,0,7,24,3.440496443033748
4,14,68.0,0,7,25,3.4319815688616853
4,14,68.0,0,7,26,3.424625991416214
4,14,68.0,0,7,27,3.4184664109421963
4,14,68.0,0,7,28,3.4135297335675254
4,14,68.0,0,7,29,3.409830070041558
4,14,68.0,0,7,30,3.407370324755986
4,14,68.0,0,7,31,3.4061465467288823
4,14,68.0,0,7,32,3.4061513392989884
4,14,68.0,0,7,33,3.4073754336369397
4,14,68.0,0,7,34,3.409807978222476
4,14,68.0,0,7,35,3.41343626435941
4,14,68.0,0,7,36,3.418245359609452
4,14,68.0,0,7,37,3.424217850307766
4,14,68.0,0,7,38,3.4313336519401343
4,14,68.0,0,7,39,3.4395695607825285
4,14,68.0,0,7,40,3.4488978552471217
4,14,68.0,0,7,41,3.459283027536891
4,14,68.0,0,7,42,3.4706765764816545
4,14,68.0,0,7,43,3.4830136525987356
4,14,68.0,0,7,44,3.4962228264699817
4,14,68.0,0,7,45,3.5102593757718097
4,14,68.0,0,7,46,3.5251328744264185
4,14,68.0,0,7,47,3.540914488435705
4,14,68.0,0,7,48,3.557706236369615
4,14,68.0,0,7,49,3.575538597059948
4,14,68.0,0,7,50,3.5941501752808556
4,14,68.0,0,7,51,3.612736539748072
4,14,68.0,0,7,52,3.631868001682607
4,14,68.0,0,7,53,3.652131154364902
4,14,68.0,0,8,13,3.612164946787024
4,14,68.0,0,8,14,3.5927968147233145
4,14,68.0,0,8,15,3.574961796826118
4,14,68.0,0,8,16,3.558402583825485
4,14,68.0,0,8,17,3.5428033834648414
4,14,68.0,0,8,18,3.5279042138697285
4,14,68.0,0,8,19,3.5137155844383425
4,14,68.0,0,8,20,3.5002541752520298
4,14,68.0,0,8,21,3.4875741684485195
4,14,68.0,0,8,22,3.4757780778429197
4,14,68.0,0,8,23,3.4649549912660316
4,14,68.0,0,8,24,3.455180502026886
4,14,68.0,0,8,25,3.4465235392268934
4,14,68.0,0,8,26,3.43903864659074
4,14,68.0,0,8,27,3.432766155356253
4,14,68.0,0,8,28,3.427734997004503
4,14,68.0,0,8,29,3.4239634384970774
4,14,68.0,0,8,30,3.4214607243461366
4,14,68.0,0,8,31,3.4202295942140015
4,14,68.0,0,8,32,3.420268491744695
4,14,68.0,0,8,33,3.4215728886181527
4,14,68.0,0,8,34,3.4241357815362594
4,14,68.0,0,8,35,3.427947646445549
4,14,68.0,0,8,36,3.43299609773473
4,14,68.0,0,8,37,3.4392653638993735
4,14,68.0,0,8,38,3.4467355290928694
4,14,68.0,0,8,39,3.455381339974375
4,14,68.0,0,8,40,3.4651703285010154
4,14,68.0,0,8,41,3.4760602841883212
4,14,68.0,0,8,42,3.487997125699076
4,14,68.0,0,8,43,3.500916188604977
4,14,68.0,0,8,44,3.5147515452636515
4,14,68.0,0,8,45,3.5294543015101887
4,14,68.0,0,8,46,3.5450080427029516
4,14,68.0,0,8,47,3.56142912014878
4,14,68.0,0,8,48,3.5787416909058773
4,14,68.0,0,8,49,3.596925971407595
4,14,68.0,0,8,50,3.615854433614114
4,14,68.0,0,8,51,3.6353062957585642
4,14,68.0,0,8,52,3.6553418992161717
4,14,68.0,0,8,53,3.6759250923992255
4,14,68.0,0,8,54,3.696828888604035
4,14,68.0,0,9,12,3.6568593450444062
4,14,68.0,0,9,13,3.634985195537965
4,14,68.0,0,9,14,3.6147976080493027
4,14,68.0,0,9,15,3.596102343994609
4,14,68.0,0,9,16,3.5786676923957685
4,14,68.0,0,9,17,3.5622746530995713
4,14,68.0,0,9,18,3.54675659653784
4,14,68.0,0,9,19,3.532055835488835
4,14,68.0,0,9,20,3.5181696063979686
4,14,68.0,0,9,21,3.505138867944952
4,14,68.0,0,9,22,3.4930368948004364
4,14,68.0,0,9,23,3.4819428353306137
4,14,68.0,0,9,24,3.471930759063751
4,14,68.0,0,9,25,3.46306615959303
4,14,68.0,0,9,26,3.455402487727806
4,14,68.0,0,9,27,3.448980817535041
4,14,68.0,0,9,28,3.443831301029922
4,14,68.0,0,9,29,3.4399746596448324
4,14,68.0,0,9,30,3.437423913927022
4,14,68.0,0,9,31,3.436186254952055
4,14,68.0,0,9,32,3.436264630220622
4,14,68.0,0,9,33,3.4376587610658103
4,14,68.0,0,9,34,3.440365561934371
4,14,68.0,0,9,35,3.4443790732810555
4,14,68.0,0,9,36,3.449690031240767
4,14,68.0,0,9,37,3.4562851213833294
4,14,68.0,0,9,38,3.4641458438861346
4,14,68.0,0,9,39,3.473246813991448
4,14,68.0,0,9,40,3.483553359480517
4,14,68.0,0,9,41,3.495018670875206
4,14,68.0,0,9,42,3.507581727378156
4,14,68.0,0,9,43,3.521168618172249
4,14,68.0,0,9,44,3.535700507159129
4,14,68.0,0,9,45,3.5511088131480832
4,14,68.0,0,9,46,3.5673509089320294
4,14,68.0,0,9,47,3.5844137040619177
4,14,68.0,0,9,48,3.6022956069050327
4,14,68.0,0,9,49,3.620990916422125
4,14,68.0,0,9,50,3.6404922022463193
4,14,68.0,0,9,51,3.6607880806588646
4,14,68.0,0,9,52,3.681809872332181
4,14,68.0,0,9,53,3.7029878529842097
4,14,68.0,0,9,54,3.7213727511854184
4,14,68.0,0,10,11,3.706949755563583
4,14,68.0,0,10,12,3.682287894376932
4,14,68.0,0,10,13,3.6596244891620646
4,14,68.0,0,10,14,3.6387687655104894
4,14,68.0,0,10,15,3.619404353850374
4,14,68.0,0,10,16,3.6012794328797177
4,14,68.0,0,10,17,3.5842279172019182
4,14,68.0,0,10,18,3.56811949600964
4,14,68.0,0,10,19,3.5528826198724133
4,14,68.0,0,10,20,3.5385063430447836
4,14,68.0,0,10,21,3.5250297919146565
4,14,68.0,0,10,22,3.5125234137388723
4,14,68.0,0,10,23,3.501067318881077
4,14,68.0,0,10,24,3.49073747828084
4,14,68.0,0,10,25,3.4815993311740936
4,14,68.0,0,10,26,3.4737054770556153
4,14,68.0,0,10,27,3.4670961869929737
4,14,68.0,0,10,28,3.4618012594262506
4,14,68.0,0,10,29,3.457842071869001
4,14,68.0,0,10,30,3.455233498811662
4,14,68.0,0,10,31,3.453985567163416
4,14,68.0,0,10,32,3.4541047040058714
4,14,68.0,0,10,33,3.4555944774680647
4,14,68.0,0,10,34,3.4584558255437923
4,14,68.0,0,10,35,3.4626868417635457
4,14,68.0,0,10,36,3.4682822032365728
4,14,68.0,0,10,37,3.475232267718736
4,14,68.0,0,10,38,3.4835217276822696
4,14,68.0,0,10,39,3.493127527663706
4,14,68.0,0,10,40,3.50401566140161
4,14,68.0,0,10,41,3.5161367547176425
4,14,68.0,0,10,42,3.52942140584096
4,14,68.0,0,10,43,3.543778284681819
4,14,68.0,0,10,44,3.5591001962133983
4,14,68.0,0,10,45,3.5752829306484077
4,14,68.0,0,10,46,3.59225398604187
4,14,68.0,0,10,47,3.6099890980975147
4,14,68.0,0,10,48,3.6284772744303435
4,14,68.0,0,10,49,3.6477251875198835
4,14,68.0,0,10,50,3.6678485714556395
4,14,68.0,0,10,51,3.689099815627886
4,14,68.0,0,10,52,3.7117252067570305
4,14,68.0,0,10,53,3.7365019804041175
4,14,68.0,0,10,54,3.7680061968626894
4,14,68.0,0,10,55,3.8153371682790436
4,14,68.0,0,11,10,3.7643602151708944
4,14,68.0,0,11,11,3.735288896916689
4,14,68.0,0,11,12,3.7093366537145
4,14,68.0,0,11,13,3.6860235167446707
4,14,68.0,0,11,14,3.6647678127807186
4,14,68.0,0,11,15,3.644945322987189
4,14,68.0,0,11,16,3.6262578701118766
4,14,68.0,0,11,17,3.608641929854283
4,14,68.0,0,11,18,3.591981077343613
4,14,68.0,0,11,19,3.5761882366888447
4,14,68.0,0,11,20,3.5612548486690763
4,14,68.0,0,11,21,3.547236954334851
4,14,68.0,0,11,22,3.5342238028211757
4,14,68.0,0,11,23,3.5223102114204305
4,14,68.0,0,11,24,3.5115803566243784
4,14,68.0,0,11,25,3.502101822170916
4,14,68.0,0,11,26,3.493925727710181
4,14,68.0,0,11,27,3.487089572015721
4,14,68.0,0,11,28,3.48162064768157
4,14,68.0,0,11,29,3.4775389893340733
4,14,68.0,0,11,30,3.4748596129888814
4,14,68.0,0,11,31,3.4735941038175877
4,14,68.0,0,11,32,3.473751626692838
4,14,68.0,0,11,33,3.475339396080546
4,14,68.0,0,11,34,3.478362644285074
4,14,68.0,0,11,35,3.4828241712947996
4,14,68.0,0,11,36,3.4887235990509797
4,14,68.0,0,11,37,3.496056415189644
4,14,68.0,0,11,38,3.5048126967369875
4,14,68.0,0,11,39,3.5149750089071503
4,14,68.0,0,11,40,3.526514469131696
4,14,68.0,0,11,41,3.539383754606014
4,14,68.0,0,11,42,3.553506810939229
4,14,68.0,0,11,43,3.5687684825871884
4,14,68.0,0,11,44,3.5850138476106483
4,14,68.0,0,11,45,3.602073754334988
4,14,68.0,0,11,46,3.619828923122979
4,14,68.0,0,11,47,3.638279076086537
4,14,68.0,0,11,48,3.6574001782205308
4,14,68.0,0,11,49,3.677121006109356
4,14,68.0,0,11,50,3.6976548415896104
4,14,68.0,0,11,51,3.7196619771840407
4,14,68.0,0,11,52,3.7431679935336284
4,14,68.0,0,11,53,3.767034342427694
4,14,68.0,0,11,54,3.802642007698136
