kper,kstp,time,k,i,j,CONFq
4,51,105.0,0,13,37,2.2076769173973805
4,51,105.0,0,13,38,2.3098292990496088
4,51,105.0,0,13,39,2.4227537042798915
4,51,105.0,0,13,40,2.4969244284699226
4,51,105.0,0,13,41,2.5173623797001987
4,51,105.0,0,13,42,2.531867315905746
4,51,105.0,0,13,43,2.538951152957825
4,51,105.0,0,13,44,2.4487411755944937
4,51,105.0,0,13,45,2.3678523706968075
4,51,105.0,0,13,46,2.3620361815991604
4,51,105.0,0,13,47,2.434714027167436
4,51,105.0,0,13,48,2.606374160699314
4,51,105.0,0,13,49,2.81875183639605
4,51,105.0,0,13,50,3.0205457102217395
4,51,105.0,0,13,51,3.380086708420116
4,51,105.0,0,13,52,4.254495343227655
4,51,105.0,0,13,53,3.518603791595188
4,51,105.0,0,13,54,3.2332938441784513
4,51,105.0,0,13,55,3.113118476227454
4,51,105.0,0,14,7,0.047055208492459144
4,51,105.0,0,14,8,0.4423615536339316
4,51,105.0,0,14,9,1.5372164306674172
4,51,105.0,0,14,10,3.8195132992353944
4,51,105.0,0,14,11,4.097292539823151
4,51,105.0,0,14,12,3.6837123917388475
4,51,105.0,0,14,13,3.509086261082164
4,51,105.0,0,14,14,3.7052845615949135
4,51,105.0,0,14,15,3.49243432763798
4,51,105.0,0,14,16,2.392920637281607
4,51,105.0,0,14,17,2.248462427389496
4,51,105.0,0,14,18,2.0836346600685083
4,51,105.0,0,14,19,1.905555992574513
4,51,105.0,0,14,20,1.5433617282268877
4,51,105.0,0,14,21,1.1776485660172913
4,51,105.0,0,14,22,0.9731813503088915
4,51,105.0,0,14,23,0.9236026981938608
4,51,105.0,0,14,24,1.0311739534576905
4,51,105.0,0,14,25,1.1512928441077115
4,51,105.0,0,14,26,1.3292380359985625
4,51,105.0,0,14,27,1.5998482871151563
4,51,105.0,0,14,28,1.8389856164731135
4,51,105.0,0,14,29,1.8858414447555933
4,51,105.0,0,14,30,1.927948607442854
4,51,105.0,0,14,31,1.9677127462983641
4,51,105.0,0,14,32,1.9902862954822815
4,51,105.0,0,14,33,2.015653489184144
4,51,105.0,0,14,34,2.0560958273507133
4,51,105.0,0,14,35,2.1112579453127367
4,51,105.0,0,14,36,2.180824669103732
4,51,105.0,0,14,37,2.2633467523252264
4,51,105.0,0,14,38,2.358670168988416
4,51,105.0,0,14,39,2.4678563472414368
4,51,105.0,0,14,40,2.5431252571922442
4,51,105.0,0,14,41,2.5635951176485445
4,51,105.0,0,14,42,2.58193207176037
4,51,105.0,0,14,43,2.5965969663271267
4,51,105.0,0,14,44,2.592874029321118
4,51,105.0,0,14,45,2.617164021156423
4,51,105.0,0,14,46,2.658229070570451
4,51,105.0,0,14,47,2.7538966189477083
4,51,105.0,0,14,48,3.0539924125399
4,51,105.0,0,14,49,3.3777749991629147
4,51,105.0,0,14,50,3.4179181228083433
4,51,105.0,0,14,51,3.4988918333583623
4,51,105.0,0,14,52,3.783204783551975
4,51,105.0,0,14,53,3.3158201116917514
4,51,105.0,0,14,54,3.0546548619836127
4,51,105.0,0,14,55,2.9387601704816912
4,51,105.0,0,15,6,0.00668335466690273
4,51,105.0,0,15,7,0.05148262915702517
4,51,105.0,0,15,8,0.19046232249331574
4,51,105.0,0,15,9,0.4468678604050993
4,51,105.0,0,15,10,0.7769919425182508
4,51,105.0,0,15,11,0.9277290578562045
4,51,105.0,0,15,12,1.1119357785681139
4,51,105.0,0,15,13,1.217754103142358
4,51,105.0,0,15,14,1.49864911510236
4,51,105.0,0,15,15,2.1198760767436315
4,51,105.0,0,15,16,3.1514020724035525
4,51,105.0,0,15,17,2.8885225427488592
4,51,105.0,0,15,18,2.649112267744055
4,51,105.0,0,15,19,2.403621782324347
4,51,105.0,0,15,20,1.9686998625406567
4,51,105.0,0,15,21,1.5422322059628204
4,51,105.0,0,15,22,1.3036862816186812
4,51,105.0,0,15,23,1.2535102771951312
4,51,105.0,0,15,24,1.38400375639681
4,51,105.0,0,15,25,1.4764288159856278
4,51,105.0,0,15,26,1.6202118577684086
4,51,105.0,0,15,27,1.8369661952271645
4,51,105.0,0,15,28,2.0088024722372353
4,51,105.0,0,15,29,2.0369571626825476
4,51,105.0,0,15,30,2.0605153174705784
4,51,105.0,0,15,31,2.0767617892015657
4,51,105.0,0,15,32,2.0774711364132195
4,51,105.0,0,15,33,2.0982092664090395
4,51,105.0,0,15,34,2.13351670437865
4,51,105.0,0,15,35,2.1819894163057576
4,51,105.0,0,15,36,2.2432869149630488
4,51,105.0,0,15,37,2.3173832967999655
4,51,105.0,0,15,38,2.405397089757148
4,51,105.0,0,15,39,2.510712754171582
4,51,105.0,0,15,40,2.5824010326830003
4,51,105.0,0,15,41,2.5999593050234235
4,51,105.0,0,15,42,2.6221259541697766
4,51,105.0,0,15,43,2.650117875903762
4,51,105.0,0,15,44,2.7167409578657704
4,51,105.0,0,15,45,2.8024601915144487
4,51,105.0,0,15,46,2.8489767465373497
4,51,105.0,0,15,47,2.8821281489233357
4,51,105.0,0,15,48,3.627599759451458
4,51,105.0,0,15,49,4.385107981297502
4,51,105.0,0,15,50,3.946423595102079
4,51,105.0,0,15,51,3.591071079213437
4,51,105.0,0,15,52,3.353106777711089
4,51,105.0,0,15,53,3.06798822884695
4,51,105.0,0,15,54,2.8734503209454907
4,51,105.0,0,15,55,2.779511114682583
4,51,105.0,0,16,5,0.1031970327750269
4,51,105.0,0,16,6,0.06424545623626265
4,51,105.0,0,16,7,0.06807326579399309
4,51,105.0,0,16,8,0.12789180023169955
4,51,105.0,0,16,9,0.24213031037645472
4,51,105.0,0,16,10,0.3724180819095917
4,51,105.0,0,16,11,0.43229651136490155
4,51,105.0,0,16,12,0.2761198289265767
4,51,105.0,0,16,13,0.327327265532384
4,51,105.0,0,16,14,0.6982142772952589
4,51,105.0,0,16,15,1.6901586119650105
4,51,105.0,0,16,16,3.0892289818992644
4,51,105.0,0,16,17,3.656921177761321
4,51,105.0,0,16,18,3.361918165745619
4,51,105.0,0,16,19,2.9940230652717617
4,51,105.0,0,16,20,2.4715057986191553
4,51,105.0,0,16,21,1.961124267163198
4,51,105.0,0,16,22,1.6599017796739748
4,51,105.0,0,16,23,1.5434562797691829
4,51,105.0,0,16,24,1.5939009494706955
4,51,105.0,0,16,25,1.653861528543226
4,51,105.0,0,16,26,1.7640712083585512
4,51,105.0,0,16,27,1.9404285105645993
4,51,105.0,0,16,28,2.0817134774715456
4,51,105.0,0,16,29,2.1047548344396834
4,51,105.0,0,16,30,2.124572734147307
4,51,105.0,0,16,31,2.1408068563647333
4,51,105.0,0,16,32,2.1544495698105592
4,51,105.0,0,16,33,2.1761851484841497
4,51,105.0,0,16,34,2.2080134573122336
4,51,105.0,0,16,35,2.250470770411283
4,51,105.0,0,16,36,2.303936925027541
4,51,105.0,0,16,37,2.3689708502766784
4,51,105.0,0,16,38,2.4468256729723894
4,51,105.0,0,16,39,2.540066730763101
4,51,105.0,0,16,40,2.601337495597555
4,51,105.0,0,16,41,2.6181288105777654
4,51,105.0,0,16,42,2.641358633234031
4,51,105.0,0,16,43,2.671514854675493
4,51,105.0,0,16,44,2.7327844425482617
4,51,105.0,0,16,45,2.801040989754659
4,51,105.0,0,16,46,2.827164611625623
4,51,105.0,0,16,47,2.8477297159547863
4,51,105.0,0,16,48,3.1059585534034024
4,51,105.0,0,16,49,3.4572383732950183
4,51,105.0,0,16,50,3.4731872990379262
4,51,105.0,0,16,51,3.5834392715141146
4,51,105.0,0,16,52,3.136345684033758
4,51,105.0,0,16,53,2.877748959845446
4,51,105.0,0,16,54,2.720681131931137
4,51,105.0,0,16,55,2.6451767397556765
4,51,105.0,0,17,5,0.25268680101635965
4,51,105.0,0,17,6,0.18625244372550753
4,51,105.0,0,17,7,0.1362781776582338
4,51,105.0,0,17,8,0.12398933132844192
4,51,105.0,0,17,9,0.1460607947250292
4,51,105.0,0,17,10,0.17889766489144243
4,51,105.0,0,17,11,0.18383276336281718
4,51,105.0,0,17,12,-0.02182902263695219
4,51,105.0,0,17,13,0.0051449587528455965
4,51,105.0,0,17,14,0.38350933405736676
4,51,105.0,0,17,15,1.4061597093547515
4,51,105.0,0,17,16,2.7450753159101637
4,51,105.0,0,17,17,3.0133639757975015
4,51,105.0,0,17,18,3.1795315460116313
4,51,105.0,0,17,19,3.621643623688154
4,51,105.0,0,17,20,3.0852378582172317
4,51,105.0,0,17,21,2.4643096234351276
4,51,105.0,0,17,22,2.0806711633420587
4,51,105.0,0,17,23,1.8753045968685562
4,51,105.0,0,17,24,1.84423834164782
4,51,105.0,0,17,25,1.8587754062239448
4,51,105.0,0,17,26,1.9231369171912505
4,51,105.0,0,17,27,2.052338679808237
4,51,105.0,0,17,28,2.167101427378423
4,51,105.0,0,17,29,2.1856432391285363
4,51,105.0,0,17,30,2.2022095616466597
4,51,105.0,0,17,31,2.2175626878414736
4,51,105.0,0,17,32,2.2335807201791447
4,51,105.0,0,17,33,2.254491180186573
4,51,105.0,0,17,34,2.282544786209094
4,51,105.0,0,17,35,2.3189145196086507
4,51,105.0,0,17,36,2.3643636492866804
4,51,105.0,0,17,37,2.4195127197938255
4,51,105.0,0,17,38,2.485112700488342
4,51,105.0,0,17,39,2.563084814683867
4,51,105.0,0,17,40,2.614914899880837
4,51,105.0,0,17,41,2.631044979683166
4,51,105.0,0,17,42,2.6548563282907143
4,51,105.0,0,17,43,2.687868679523053
4,51,105.0,0,17,44,2.769555517607751
4,51,105.0,0,17,45,2.7956807028607997
4,51,105.0,0,17,46,2.8137860613800196
4,51,105.0,0,17,47,2.8258236288906406
4,51,105.0,0,17,48,2.8924509407128287
4,51,105.0,0,17,49,3.0353548401637376
4,51,105.0,0,17,50,3.077169911197
4,51,105.0,0,17,51,3.0636628743201904
4,51,105.0,0,17,52,2.8835807388779493
4,51,105.0,0,17,53,2.7193551536742113
4,51,105.0,0,17,54,2.6041408923643257
4,51,105.0,0,17,55,2.54550537517944
4,51,105.0,0,18,4,0.8598013847056194
4,51,105.0,0,18,5,0.5921036192126969
4,51,105.0,0,18,6,0.40942644318799637
4,51,105.0,0,18,7,0.28013240046927557
4,51,105.0,0,18,8,0.19808878620556136
4,51,105.0,0,18,9,0.15380398895554492
4,51,105.0,0,18,10,0.13145165748518295
4,51,105.0,0,18,11,0.11192586585865527
4,51,105.0,0,18,12,-0.026176776113219447
4,51,105.0,0,18,13,0.02573590063171949
4,51,105.0,0,18,14,0.33849354476490845
4,51,105.0,0,18,15,1.1662472158826382
4,51,105.0,0,18,16,2.396405948046997
4,51,105.0,0,18,17,2.6265279446850496
4,51,105.0,0,18,18,2.8834178565343738
4,51,105.0,0,18,19,3.241108617075673
4,51,105.0,0,18,20,3.9981817544297833
4,51,105.0,0,18,21,3.1038898980554084
4,51,105.0,0,18,22,2.6269695959091894
4,51,105.0,0,18,23,2.3214620822715712
4,51,105.0,0,18,24,2.1505697724074526
4,51,105.0,0,18,25,2.0990278629648973
4,51,105.0,0,18,26,2.1045262943056997
4,51,105.0,0,18,27,2.1786464827987952
4,51,105.0,0,18,28,2.2651104004958444
4,51,105.0,0,18,29,2.2788534187614307
4,51,105.0,0,18,30,2.291528386902545
4,51,105.0,0,18,31,2.3042466429063833
4,51,105.0,0,18,32,2.31855143248106
4,51,105.0,0,18,33,2.3365604298180074
4,51,105.0,0,18,34,2.3598882226621303
4,51,105.0,0,18,35,2.389681432609102
4,51,105.0,0,18,36,2.4268186833033916
4,51,105.0,0,18,37,2.4716998165752333
4,51,105.0,0,18,38,2.5235113553504256
4,51,105.0,0,18,39,2.5819321000035025
4,51,105.0,0,18,40,2.6222207616192375
4,51,105.0,0,18,41,2.637469340146721
4,51,105.0,0,18,42,2.6603483349451693
4,51,105.0,0,18,43,2.6899115186594216
4,51,105.0,0,18,44,2.7451356709721235
4,51,105.0,0,18,45,2.8012029306454895
4,51,105.0,0,18,46,2.8093648793902677
4,51,105.0,0,18,47,2.816033254111204
4,51,105.0,0,18,48,2.8119205845618023
4,51,105.0,0,18,49,2.865033172268749
4,51,105.0,0,18,50,2.8871829472276307
4,51,105.0,0,18,51,2.8559167899247555
4,51,105.0,0,18,52,2.749278421862508
4,51,105.0,0,18,53,2.6318283388195525
4,51,105.0,0,18,54,2.5403925563408603
4,51,105.0,0,18,55,2.4915365044028075
4,51,105.0,0,19,4,1.3101536261455795
4,51,105.0,0,19,5,1.0012692670258332
4,51,105.0,0,19,6,0.7163308097986825
4,51,105.0,0,19,7,0.5023423843556429
4,51,105.0,0,19,8,0.3529963832399954
4,51,105.0,0,19,9,0.2544651142664076
4,51,105.0,0,19,10,0.19424171399728962
4,51,105.0,0,19,11,0.16739416014145192
4,51,105.0,0,19,12,0.19117482008523723
4,51,105.0,0,19,13,0.29273346498280617
4,51,105.0,0,19,14,0.5256880784220872
4,51,105.0,0,19,15,0.9570408514512518
4,51,105.0,0,19,16,1.6735810755789888
4,51,105.0,0,19,17,2.0441585735314103
4,51,105.0,0,19,18,2.3673130529410855
4,51,105.0,0,19,19,2.7758250079420534
4,51,105.0,0,19,20,3.1807329505626765
4,51,105.0,0,19,21,3.5751186013909777
4,51,105.0,0,19,22,3.1424699072658004
4,51,105.0,0,19,23,2.8141109024640425
4,51,105.0,0,19,24,2.527188445965999
4,51,105.0,0,19,25,2.3787288453083555
4,51,105.0,0,19,26,2.3126764628749417
4,51,105.0,0,19,27,2.322162262039196
4,51,105.0,0,19,28,2.3759831300290077
4,51,105.0,0,19,29,2.3840750374936093
4,51,105.0,0,19,30,2.391857715999244
4,51,105.0,0,19,31,2.400512188710037
4,51,105.0,0,19,32,2.411116323873113
4,51,105.0,0,19,33,2.424766380121193
4,51,105.0,0,19,34,2.4424137492701607
4,51,105.0,0,19,35,2.464982164177716
4,51,105.0,0,19,36,2.4936748036115883
4,51,105.0,0,19,37,2.529395404926955
4,51,105.0,0,19,38,2.5680332909700176
4,51,105.0,0,19,39,2.598335171552005
4,51,105.0,0,19,40,-1.0934814658946888
4,51,105.0,0,19,41,-1.1126803732318749
4,51,105.0,0,19,42,3.687858409687532
4,51,105.0,0,19,43,3.5819131837020066
4,51,105.0,0,19,44,4.04861320900582
4,51,105.0,0,19,45,-1.108936378031217
4,51,105.0,0,19,46,-1.1446009400431336
4,51,105.0,0,19,47,-1.1447609840368536
4,51,105.0,0,19,48,-1.144500434456365
4,51,105.0,0,19,49,-1.1434543968891226
4,51,105.0,0,19,50,-1.1430618278273084
4,51,105.0,0,19,51,-1.143516346366999
4,51,105.0,0,19,52,-1.1449631520912291
4,51,105.0,0,19,53,-1.1465840435018766
4,51,105.0,0,19,54,-1.1478701861156644
4,51,105.0,0,19,55,-1.1485657412845907
4,51,105.0,0,20,3,3.4607950021277105
4,51,105.0,0,20,4,2.321345817708645
4,51,105.0,0,20,5,1.5879530758435987
4,51,105.0,0,20,6,1.1183202006536206
4,51,105.0,0,20,7,0.8048923053115242
4,51,105.0,0,20,8,0.5888554831134591
4,51,105.0,0,20,9,0.4401524635086993
4,51,105.0,0,20,10,0.34188705938506203
4,51,105.0,0,20,11,0.28818891208264574
4,51,105.0,0,20,12,0.28715616267177246
4,51,105.0,0,20,13,0.35646509929349435
4,51,105.0,0,20,14,0.5219372145316203
4,51,105.0,0,20,15,0.8038387268981673
4,51,105.0,0,20,16,1.1861167997256459
4,51,105.0,0,20,17,1.5146047512850593
4,51,105.0,0,20,18,1.8539984745578781
4,51,105.0,0,20,19,2.298204406482972
4,51,105.0,0,20,20,2.7477223114395226
4,51,105.0,0,20,21,3.063769026328009
4,51,105.0,0,20,22,3.4447995462659478
4,51,105.0,0,20,23,3.1546186698954575
4,51,105.0,0,20,24,2.8910145547944595
4,51,105.0,0,20,25,2.6897274348126032
4,51,105.0,0,20,26,2.5527459814404896
4,51,105.0,0,20,27,2.486271245968327
4,51,105.0,0,20,28,2.5001495411207486
4,51,105.0,0,20,29,2.5012619350339946
4,51,105.0,0,20,30,2.5030599922903285
4,51,105.0,0,20,31,2.5066671283074804
4,51,105.0,0,20,32,2.5125830409974714
4,51,105.0,0,20,33,2.5210505323800074
4,51,105.0,0,20,34,2.5322437393886386
4,51,105.0,0,20,35,2.546556891923773
4,51,105.0,0,20,36,2.5660952768716108
4,51,105.0,0,20,37,2.596975636349896
4,51,105.0,0,20,38,2.6338907744094584
4,51,105.0,0,20,39,2.658329273034587
4,51,105.0,0,20,40,-1.1452262144196013
4,51,105.0,0,20,41,-1.1213291759379906
4,51,105.0,0,20,42,3.5949969032644304
4,51,105.0,0,20,43,-1.1357349139186557
4,51,105.0,0,20,44,-1.1655310126643386
4,51,105.0,0,20,45,-1.2017861974596666
4,51,105.0,0,20,46,-1.2023093247093914
4,51,105.0,0,20,47,-1.2023142836051868
4,51,105.0,0,20,48,-1.202312283016937
4,51,105.0,0,20,49,-1.2023045778879133
4,51,105.0,0,20,50,-1.2023016779513718
4,51,105.0,0,20,51,-1.2023050468341623
4,51,105.0,0,20,52,-1.2023156795056646
4,51,105.0,0,20,53,-1.2023276643489194
4,51,105.0,0,20,54,-1.2023371020591576
4,51,105.0,0,20,55,-1.2023422556637158
4,51,105.0,0,21,3,3.5523441282039165
4,51,105.0,0,21,4,3.363493582365063
4,51,105.0,0,21,5,2.201995865014265
4,51,105.0,0,21,6,1.5744328018303833
4,51,105.0,0,21,7,1.1829229973879105
4,51,105.0,0,21,8,0.9096298818269588
4,51,105.0,0,21,9,0.7146024080830387
4,51,105.0,0,21,10,0.5757495251904476
4,51,105.0,0,21,11,0.48250765014545216
4,51,105.0,0,21,12,0.43887374810688584
4,51,105.0,0,21,13,0.45597479422679044
4,51,105.0,0,21,14,0.5477742347112375
4,51,105.0,0,21,15,0.7206799772849397
4,51,105.0,0,21,16,0.9578339329383176
4,51,105.0,0,21,17,1.2104782410605885
4,51,105.0,0,21,18,1.5101056376063404
4,51,105.0,0,21,19,1.9275324051825002
4,51,105.0,0,21,20,2.3554357587812067
4,51,105.0,0,21,21,2.6418054855460884
4,51,105.0,0,21,22,3.030669112276673
4,51,105.0,0,21,23,3.6284070076882102
4,51,105.0,0,21,24,3.340035560554634
4,51,105.0,0,21,25,3.071562716167385
4,51,105.0,0,21,26,2.846469115680735
4,51,105.0,0,21,27,2.679103618746117
4,51,105.0,0,21,28,2.638150384488199
4,51,105.0,0,21,29,2.630230284395676
4,51,105.0,0,21,30,2.624977930713941
4,51,105.0,0,21,31,2.623105154872947
4,51,105.0,0,21,32,2.6241693412171987
4,51,105.0,0,21,33,2.627369303336401
4,51,105.0,0,21,34,2.63180954284603
4,51,105.0,0,21,35,2.6358584992199035
4,51,105.0,0,21,36,2.6402217439402325
4,51,105.0,0,21,37,2.6716770367957086
4,51,105.0,0,21,38,2.725477450972255
4,51,105.0,0,21,39,2.7562379291347128
4,51,105.0,0,21,40,-1.0556981762723048
4,51,105.0,0,21,41,5.451046420200436
4,51,105.0,0,21,42,-1.121806636710465
4,51,105.0,0,21,43,-1.2016566991405533
4,51,105.0,0,21,44,-1.2024619792664613
4,51,105.0,0,21,45,-1.2027335382879603
4,51,105.0,0,21,46,-1.2027393677368554
4,51,105.0,0,21,47,-1.202739446929872
4,51,105.0,0,21,48,-1.2027394322654992
4,51,105.0,0,21,49,-1.2027393760566625
4,51,105.0,0,21,50,-1.202739354736872
4,51,105.0,0,21,51,-1.2027393817838732
4,51,105.0,0,21,52,-1.2027396035212377
4,51,105.0,0,21,53,-1.2027461964506614
4,51,105.0,0,21,54,-1.2027398102813187
4,51,105.0,0,21,55,-1.2027396803067525
4,51,105.0,0,22,3,3.5718045040470194
4,51,105.0,0,22,4,3.4910210308736076
4,51,105.0,0,22,5,2.6772597524966315
4,51,105.0,0,22,6,2.0648761599856513
4,51,105.0,0,22,7,1.6549908410593215
4,51,105.0,0,22,8,1.3340655013891585
4,51,105.0,0,22,9,1.096372465405226
4,51,105.0,0,22,10,0.9151911660386443
4,51,105.0,0,22,11,0.7701285111050744
4,51,105.0,0,22,12,0.6688848592108503
4,51,105.0,0,22,13,0.6211758761468804
4,51,105.0,0,22,14,0.6406441837060299
4,51,105.0,0,22,15,0.7361175575756054
4,51,105.0,0,22,16,0.8973269332717386
4,51,105.0,0,22,17,1.0648117130340662
4,51,105.0,0,22,18,1.2829851495673488
4,51,105.0,0,22,19,1.6131588086233268
4,51,105.0,0,22,20,2.000415883344898
4,51,105.0,0,22,21,2.2527487605207224
4,51,105.0,0,22,22,2.5599111665878933
4,51,105.0,0,22,23,2.903668567272483
4,51,105.0,0,22,24,3.1041422003235084
4,51,105.0,0,22,25,3.564232963985697
4,51,105.0,0,22,26,3.226685599445341
4,51,105.0,0,22,27,2.913652826952145
4,51,105.0,0,22,28,2.789927185805581
4,51,105.0,0,22,29,2.7698625590599715
4,51,105.0,0,22,30,2.756872131415097
4,51,105.0,0,22,31,2.7500020559615237
4,51,105.0,0,22,32,2.74706419499784
4,51,105.0,0,22,33,2.7459378454575223
4,51,105.0,0,22,34,2.7452865307475083
4,51,105.0,0,22,35,2.7383610612113625
4,51,105.0,0,22,36,2.7007157839014155
4,51,105.0,0,22,37,2.737457442490973
4,51,105.0,0,22,38,2.853462942381407
4,51,105.0,0,22,39,2.8984136674644407
4,51,105.0,0,22,40,5.062146635286082
4,51,105.0,0,22,48,-1.2027426356192112
4,51,105.0,0,22,49,-1.2027426119076488
4,51,105.0,0,22,50,-1.2027425900405486
4,51,105.0,0,22,51,-1.2027427351168356
4,51,105.0,0,22,52,-1.202755934629474
4,51,105.0,0,22,53,-1.2036555436929035
4,51,105.0,0,22,54,-1.202762631978418
4,51,105.0,0,22,55,-1.2027428608325739
4,51,105.0,0,23,2,3.5821254748205753
4,51,105.0,0,23,3,3.5799923154273365
4,51,105.0,0,23,4,3.563414820946038
4,51,105.0,0,23,5,3.438186425243078
4,51,105.0,0,23,6,2.706380118467022
4,51,105.0,0,23,7,2.3155469633362635
4,51,105.0,0,23,8,1.9051639701727172
4,51,105.0,0,23,9,1.623795400246438
4,51,105.0,0,23,10,1.4025714371961868
4,51,105.0,0,23,11,1.1831554452334974
4,51,105.0,0,23,12,1.0047142224216632
4,51,105.0,0,23,13,0.8738590719840342
4,51,105.0,0,23,14,0.8135698252040768
4,51,105.0,0,23,15,0.8499038516402351
4,51,105.0,0,23,16,0.9704156885195623
4,51,105.0,0,23,17,1.0620688327405645
4,51,105.0,0,23,18,1.1993708914740289
4,51,105.0,0,23,19,1.400107443087018
4,51,105.0,0,23,20,1.6773298800635796
4,51,105.0,0,23,21,1.9212615674585312
4,51,105.0,0,23,22,2.183016726245361
4,51,105.0,0,23,23,2.469527706854631
4,51,105.0,0,23,24,2.7662820498496714
4,51,105.0,0,23,25,3.181018933095377
4,51,105.0,0,23,26,3.742979218356126
4,51,105.0,0,23,27,3.2097151792981027
4,51,105.0,0,23,28,2.953385053021014
4,51,105.0,0,23,29,2.9165823416712566
4,51,105.0,0,23,30,2.896814480266878
4,51,105.0,0,23,31,2.8871624139780074
4,51,105.0,0,23,32,2.8823691078467295
4,51,105.0,0,23,33,2.878256939122471
4,51,105.0,0,23,34,2.8792244655776233
4,51,105.0,0,23,35,2.8856497946187627
4,51,105.0,0,23,36,-1.0240958085810963
4,51,105.0,0,23,37,3.581191601776883
4,51,105.0,0,23,38,-1.1118165348260085
4,51,105.0,0,23,39,-1.1447017513078475
4,51,105.0,0,23,40,-1.1575676841053042
4,51,105.0,0,23,50,-1.2027427089761513
4,51,105.0,0,23,51,-1.2027493817746429
4,51,105.0,0,23,52,-1.203662139662832
4,51,105.0,0,23,53,-1.328084862273144
4,51,105.0,0,23,54,-1.2045815767974073
4,51,105.0,0,23,55,-1.2027562493587354
4,51,105.0,0,24,2,3.58229267776958
4,51,105.0,0,24,3,3.581922013908729
4,51,105.0,0,24,4,3.579358297603825
4,51,105.0,0,24,5,3.563868748981342
4,51,105.0,0,24,6,3.496542815932088
4,51,105.0,0,24,7,3.401454113139369
4,51,105.0,0,24,8,2.671683766908586
4,51,105.0,0,24,9,2.3673964026634877
4,51,105.0,0,24,10,2.134871370760198
4,51,105.0,0,24,11,1.7704742354350014
4,51,105.0,0,24,12,1.4860559046669692
4,51,105.0,0,24,13,1.2339439766083444
4,51,105.0,0,24,14,1.0610966443425305
4,51,105.0,0,24,15,0.9908416707677503
4,51,105.0,0,24,16,1.030282098520292
4,51,105.0,0,24,17,1.075955060988358
4,51,105.0,0,24,18,1.1605453465453834
4,51,105.0,0,24,19,1.2925297030874319
4,51,105.0,0,24,20,1.4699430624530443
4,51,105.0,0,24,21,1.665599096393608
4,51,105.0,0,24,22,1.8888824516635694
4,51,105.0,0,24,23,2.148885937718809
4,51,105.0,0,24,24,2.451492399286339
4,51,105.0,0,24,25,2.8079670184392214
4,51,105.0,0,24,26,3.2097983008127358
4,51,105.0,0,24,27,3.5984395816642127
4,51,105.0,0,24,28,3.1216692722528485
4,51,105.0,0,24,29,3.0610854041051176
4,51,105.0,0,24,30,3.041494008070087
4,51,105.0,0,24,31,3.03436872014918
4,51,105.0,0,24,32,3.0319209662709756
4,51,105.0,0,24,33,3.020392397926475
4,51,105.0,0,24,34,3.0225037587883357
4,51,105.0,0,24,35,3.0541777480164534
4,51,105.0,0,24,36,3.5812382565625374
4,51,105.0,0,24,37,-1.1361256633785253
4,51,105.0,0,24,38,-1.2037668802387014
4,51,105.0,0,24,39,-1.3287272088262032
4,51,105.0,0,24,54,-1.3299245039008802
4,51,105.0,0,25,1,3.5823475088253076
4,51,105.0,0,25,2,3.5823386707295093
4,51,105.0,0,25,3,3.582281617304007
4,51,105.0,0,25,4,3.581936738388027
4,51,105.0,0,25,5,3.5801751711494436
4,51,105.0,0,25,6,3.5736720283042036
4,51,105.0,0,25,7,3.560659104331023
4,51,105.0,0,25,8,3.4984005359783357
4,51,105.0,0,25,9,3.462483005357708
4,51,105.0,0,25,10,3.3774520467386484
4,51,105.0,0,25,11,2.5873222406349203
4,51,105.0,0,25,12,2.1939075414753226
4,51,105.0,0,25,13,1.7332200003415679
4,51,105.0,0,25,14,1.4012205688980721
4,51,105.0,0,25,15,1.1881705210237516
4,51,105.0,0,25,16,1.1235521886246893
4,51,105.0,0,25,17,1.1121851094750053
4,51,105.0,0,25,18,1.1379553542956415
4,51,105.0,0,25,19,1.207191507826634
4,51,105.0,0,25,20,1.318049684037721
4,51,105.0,0,25,21,1.4635106430571234
4,51,105.0,0,25,22,1.6489122701161847
4,51,105.0,0,25,23,1.8892088635933515
4,51,105.0,0,25,24,2.2028751434460503
4,51,105.0,0,25,25,2.5297274095650906
4,51,105.0,0,25,26,2.8474607079344807
4,51,105.0,0,25,27,3.105406274736314
4,51,105.0,0,25,28,3.1383030091022146
4,51,105.0,0,25,29,3.179742408129256
