kper,kstp,k,i,j,AWq
4,16,0,35,1,-1.5470297029703042
4,16,0,35,2,-1.5470297029703042
4,16,0,35,3,-1.5470297029703042
4,16,0,35,4,-1.5470297029703042
4,16,0,35,5,-1.5470297029703042
4,16,0,35,6,-1.5470297029703042
4,16,0,35,7,-1.547029702970305
4,16,0,35,8,-1.5470297029703766
4,16,0,35,9,-1.5470297029706468
4,16,0,35,10,-1.5470297030177942
4,16,0,35,11,-1.5470297030164684
4,16,0,35,12,-1.547029703201661
4,16,0,35,13,-1.5470297534053719
4,16,0,35,14,-1.5470369499234615
4,16,0,35,15,-1.5498516716398059
4,16,0,35,16,-2.534687777609777
4,16,0,35,19,-6.860808791247395
4,16,0,35,20,-6.448124684646077
4,16,0,35,21,-8.29898927490278
4,16,0,35,23,-4.921969409131014
4,16,0,35,24,-6.813311916193462
4,16,0,35,25,-8.99261510129101
4,16,0,35,33,-9.105585040409924
4,16,0,36,0,-1.5470297029703042
4,16,0,36,1,-1.5470297029703042
4,16,0,36,2,-1.5470297029703042
4,16,0,36,3,-1.5470297029703042
4,16,0,36,4,-1.5470297029703042
4,16,0,36,5,-1.5470297029703044
4,16,0,36,6,-1.5470297029703057
4,16,0,36,7,-1.5470297029706588
4,16,0,36,8,-1.5470297030189684
4,16,0,36,9,-1.5470297031546918
4,16,0,36,10,-1.5470297350902635
4,16,0,36,11,-1.5470297339461738
4,16,0,36,12,-1.5470298015379864
4,16,0,36,13,-1.5470525175629588
4,16,0,36,14,-1.5470552134207365
4,16,0,36,15,-1.5470966719587402
4,16,0,36,16,-1.5681873083917357
4,16,0,36,17,-2.0661889622547265
4,16,0,36,18,-9.68198571307218
4,16,0,36,22,-11.045270794214506
4,16,0,36,23,-9.643565994748503
4,16,0,36,26,-10.035579956639218
4,16,0,36,27,-9.50499394529489
4,16,0,36,32,-5.403258080067759
4,16,0,36,33,-13.690753486377483
4,16,0,37,0,-1.5470297029703042
4,16,0,37,1,-1.5470297029703042
4,16,0,37,2,-1.5470297029703042
4,16,0,37,3,-1.5470297029703044
4,16,0,37,4,-1.547029702970305
4,16,0,37,5,-1.547029702970379
4,16,0,37,6,-1.5470297029710771
4,16,0,37,7,-1.5470297031618943
4,16,0,37,8,-1.5470297357472778
4,16,0,37,9,-1.547029795693251
4,16,0,37,10,-1.5470514276814185
4,16,0,37,11,-1.5470505532229724
4,16,0,37,12,-1.5470736198586386
4,16,0,37,13,-1.5624635457052283
4,16,0,37,14,-1.5650935249922715
4,16,0,37,15,-1.5716262485068508
4,16,0,37,16,-4.573112993974964
4,16,0,37,17,-8.479757948007146
4,16,0,37,28,-8.434150023311568
4,16,0,37,29,-8.806344969624945
4,16,0,37,30,-10.401807183629927
4,16,0,37,31,-11.981592662320029
4,16,0,37,32,-17.38809324373856
4,16,0,38,0,-1.5470297029703042
4,16,0,38,1,-1.5470297029703042
4,16,0,38,2,-1.5470297029703048
4,16,0,38,3,-1.5470297029703768
4,16,0,38,4,-1.5470297029706628
4,16,0,38,5,-1.547029703020324
4,16,0,38,6,-1.5470297033020866
4,16,0,38,7,-1.547029799962556
4,16,0,38,8,-1.547051810943701
4,16,0,38,9,-1.5470707496396683
4,16,0,38,10,-1.5624565348983426
4,16,0,38,11,-1.5624817917436071
4,16,0,38,12,-1.5635882619914954
4,16,0,38,13,-1.5673667655435195
4,16,0,38,14,-3.961988186916019
4,16,0,38,15,-7.755401776299086
4,16,0,39,1,-1.5470297029703048
4,16,0,39,2,-1.5470297029705906
4,16,0,39,3,-1.5470297030190798
4,16,0,39,4,-1.5470297031630078
4,16,0,39,5,-1.547029736518153
4,16,0,39,6,-1.5470298306544683
4,16,0,39,7,-1.547073290557264
4,16,0,39,8,-1.5624565001482353
4,16,0,39,9,-1.5624815892257833
4,16,0,39,10,-1.5629370682753274
4,16,0,39,11,-1.5641741171011296
4,16,0,39,12,-2.9123159660844524
4,16,0,39,13,-5.1339300285965646
4,16,0,40,1,-1.5470297029705191
4,16,0,40,2,-1.5470297031155005
4,16,0,40,3,-1.5470297358146101
4,16,0,40,4,-1.5470297998979923
4,16,0,40,5,-1.5470522981189254
4,16,0,40,6,-1.5470725662407323
4,16,0,40,7,-1.5624607205115164
4,16,0,40,8,-1.563473092632018
4,16,0,40,9,-1.5634522491255514
4,16,0,40,10,-2.643584959954847
4,16,0,40,11,-3.917724526268213
4,16,0,41,2,-1.5470297684717735
4,16,0,41,3,-1.5470518523918784
4,16,0,41,4,-1.5470727271366436
4,16,0,41,5,-1.5624565844512937
4,16,0,41,6,-1.5624854548217761
4,16,0,41,7,-1.5653946535887062
4,16,0,41,8,-2.9726965971422294
4,16,0,41,9,-3.8675678085666543
4,16,0,42,2,-1.5470518542308027
4,16,0,42,3,-1.5624552917700647
4,16,0,42,4,-1.562485857386346
4,16,0,42,5,-1.5643048545582554
4,16,0,42,6,-1.5663766093537566
4,16,0,42,7,-4.774571386875332
4,16,0,43,3,-1.5625069049456157
4,16,0,43,4,-1.5671168121791108
4,16,0,43,5,-4.002449350847075
4,16,0,43,6,-6.000320013227449
4,16,0,44,3,-1.5653726194522082
4,16,0,44,4,-6.576880133187725
4,17,0,10,55,-2.3874011123208474
4,17,0,11,54,-3.2398913248555163
4,17,0,12,9,-2.043336837268973
4,17,0,12,53,-3.2484236566294546
4,17,0,13,9,-2.878440589366195
4,17,0,13,52,-2.885292168981794
4,17,0,14,10,-2.890789847218834
4,17,0,14,11,-2.5269985722510624
4,17,0,14,12,-2.5361088292993963
4,17,0,14,13,-2.536965948393139
4,17,0,14,14,-2.5303434960980224
4,17,0,14,15,-2.9012038134888862
4,17,0,14,52,-2.8734781625005117
4,17,0,15,16,-3.2452175715512186
4,17,0,15,45,-2.5484702690674705
4,17,0,15,46,-2.4628976045362725
4,17,0,15,47,-2.528033884999602
4,17,0,15,48,-2.5330747358889427
4,17,0,15,49,-2.5224284685017775
4,17,0,15,50,-2.4503903339130217
4,17,0,15,51,-2.382062685454384
4,17,0,16,17,-2.8903891460246887
4,17,0,16,18,-2.8912588440515794
4,17,0,16,45,-2.7329013177887918
4,17,0,16,51,-2.9740474164651642
4,17,0,17,19,-3.249686210620548
4,17,0,17,44,-3.1482521563151367
4,17,0,18,20,-3.2557031373577594
4,17,0,18,45,-3.1699045305929596
4,17,0,19,21,-3.257057733028834
4,17,0,19,42,-2.5439338941626968
4,17,0,19,43,-2.436444512636946
4,17,0,19,44,-2.809378770480755
4,17,0,20,3,-1.9794596444299584
4,17,0,20,22,-3.250568586146792
4,17,0,20,42,-2.7953419988892327
4,17,0,21,3,-1.5490523592019003
4,17,0,21,4,-2.472931169655521
4,17,0,21,23,-2.8900566034917947
4,17,0,21,24,-2.8918000925840492
4,17,0,21,41,-2.791815533552196
4,17,0,22,3,-1.547660730512488
4,17,0,22,4,-1.968908530803336
4,17,0,22,25,-3.250085204835809
4,17,0,22,38,-2.906468555250005
4,17,0,22,39,-2.5360645376150646
4,17,0,22,40,-2.4448904521798704
4,17,0,23,2,-1.5470297085289637
4,17,0,23,3,-1.547033431244978
4,17,0,23,4,-1.5489068313138379
4,17,0,23,5,-2.3880155886786962
4,17,0,23,26,-3.2477913534946707
4,17,0,23,37,-3.2688590269726348
4,17,0,24,2,-1.5470297029991744
4,17,0,24,3,-1.5470297168079088
4,17,0,24,4,-1.5470352834503949
4,17,0,24,5,-1.5489067815575452
4,17,0,24,6,-1.9688748484266612
4,17,0,24,7,-2.4622328212836346
4,17,0,24,27,-2.889007634254071
4,17,0,24,28,-2.885319700129048
4,17,0,24,35,-2.9086285720451857
4,17,0,24,36,-2.9607791267094097
4,17,0,25,1,-1.5470297029702977
4,17,0,25,2,-1.5470297029704019
4,17,0,25,3,-1.5470297030114353
4,17,0,25,4,-1.5470297168055143
4,17,0,25,5,-1.547033429630659
4,17,0,25,6,-1.547659692063363
4,17,0,25,7,-1.5490171640940391
4,17,0,25,8,-1.9684047220066034
4,17,0,25,9,-2.0352188208178115
4,17,0,25,10,-2.471354056060443
4,17,0,25,29,-2.885433261364536
4,17,0,25,30,-2.8817413358513075
4,17,0,25,34,-3.2814822597372824
4,17,0,26,1,-1.5470297029702975
4,17,0,26,2,-1.547029702970298
4,17,0,26,3,-1.547029702970405
4,17,0,26,4,-1.5470297030011821
4,17,0,26,5,-1.547029709910702
4,17,0,26,6,-1.5470306452086702
4,17,0,26,7,-1.5470335910159734
4,17,0,26,8,-1.547657121796007
4,17,0,26,9,-1.5477591394481591
4,17,0,26,10,-1.5490333606842115
4,17,0,26,11,-1.9701239328359814
4,17,0,26,12,-2.5385362682789836
4,17,0,26,31,-2.7951932364745935
4,17,0,26,32,-2.0262177927487657
4,17,0,26,33,-2.7782880697984647
4,17,0,27,0,-1.5470297029702975
4,17,0,27,1,-1.5470297029702975
4,17,0,27,2,-1.5470297029702975
4,17,0,27,3,-1.547029702970298
4,17,0,27,4,-1.5470297029703621
4,17,0,27,5,-1.5470297029827131
4,17,0,27,6,-1.5470297043816188
4,17,0,27,7,-1.5470297101404045
4,17,0,27,8,-1.5470306372305578
4,17,0,27,9,-1.5470307956587057
4,17,0,27,10,-1.5470345521840763
4,17,0,27,11,-1.5482874749121904
4,17,0,27,12,-1.97013091891302
4,17,0,27,32,-2.319285266510008
4,17,0,28,0,-1.5470297029702975
4,17,0,28,1,-1.5470297029702975
4,17,0,28,2,-1.5470297029702975
4,17,0,28,3,-1.5470297029702975
4,17,0,28,4,-1.5470297029702977
4,17,0,28,5,-1.5470297029703193
4,17,0,28,6,-1.5470297029724145
4,17,0,28,7,-1.5470297029830273
4,17,0,28,8,-1.5470297043615462
4,17,0,28,9,-1.5470297046178199
4,17,0,28,10,-1.547029717393585
4,17,0,28,11,-1.5470345540477615
4,17,0,28,12,-1.5490346043384413
4,17,0,28,13,-2.4721769768863653
4,17,0,28,32,-2.5044740943915635
4,17,0,28,33,-4.660464212059433
4,17,0,29,0,-1.5470297029702975
4,17,0,29,1,-1.5470297029702975
4,17,0,29,2,-1.5470297029702975
4,17,0,29,3,-1.5470297029702975
4,17,0,29,4,-1.5470297029702975
4,17,0,29,5,-1.5470297029702975
4,17,0,29,6,-1.5470297029703008
4,17,0,29,7,-1.5470297029703195
4,17,0,29,8,-1.5470297029723732
4,17,0,29,9,-1.5470297029752416
4,17,0,29,10,-1.5470297046445802
4,17,0,29,11,-1.547030813510232
4,17,0,29,12,-1.5477710460136553
4,17,0,29,13,-2.0431602249284224
4,17,0,29,31,-2.99456507439533
4,17,0,30,0,-1.5470297029702975
4,17,0,30,1,-1.5470297029702975
4,17,0,30,2,-1.5470297029702975
4,17,0,30,3,-1.5470297029702975
4,17,0,30,4,-1.5470297029702975
4,17,0,30,5,-1.5470297029702975
4,17,0,30,6,-1.5470297029702975
4,17,0,30,7,-1.5470297029702975
4,17,0,30,8,-1.5470297029703042
4,17,0,30,9,-1.5470297029727031
4,17,0,30,10,-1.5470297045817574
4,17,0,30,11,-1.547030784139276
4,17,0,30,12,-1.5477551212973732
4,17,0,30,13,-2.033773006936517
4,17,0,30,31,-3.95983585402662
4,17,0,31,0,-1.5470297029702975
4,17,0,31,1,-1.5470297029702975
4,17,0,31,2,-1.5470297029702975
4,17,0,31,3,-1.5470297029702975
4,17,0,31,4,-1.5470297029702975
4,17,0,31,5,-1.5470297029702975
4,17,0,31,6,-1.5470297029702975
4,17,0,31,7,-1.5470297029702975
4,17,0,31,8,-1.5470297029703004
4,17,0,31,9,-1.5470297029723685
4,17,0,31,10,-1.5470297043612062
4,17,0,31,11,-1.5470306370367548
4,17,0,31,12,-1.5476570020816882
4,17,0,31,13,-1.9683276330036785
4,17,0,31,30,-3.3103322817151843
4,17,0,32,0,-1.5470297029702975
4,17,0,32,1,-1.5470297029702975
4,17,0,32,2,-1.5470297029702975
4,17,0,32,3,-1.5470297029702975
4,17,0,32,4,-1.5470297029702975
4,17,0,32,5,-1.5470297029702975
4,17,0,32,6,-1.5470297029702975
4,17,0,32,7,-1.5470297029702975
4,17,0,32,8,-1.5470297029702975
4,17,0,32,9,-1.5470297029703195
4,17,0,32,10,-1.5470297029830251
4,17,0,32,11,-1.5470297101394712
4,17,0,32,12,-1.5470335905769659
4,17,0,32,13,-1.5490169860179728
4,17,0,32,14,-2.462189022462596
4,17,0,32,30,-4.162635941497858
4,17,0,33,0,-1.5470297029702975
4,17,0,33,1,-1.5470297029702975
4,17,0,33,2,-1.5470297029702975
4,17,0,33,3,-1.5470297029702975
4,17,0,33,4,-1.5470297029702975
4,17,0,33,5,-1.5470297029702975
4,17,0,33,6,-1.5470297029702975
4,17,0,33,7,-1.5470297029702975
4,17,0,33,8,-1.5470297029702975
4,17,0,33,9,-1.5470297029703008
4,17,0,33,10,-1.5470297029724154
4,17,0,33,11,-1.547029704382101
4,17,0,33,12,-1.5470306455361837
4,17,0,33,13,-1.5476599145328644
4,17,0,33,14,-1.969025842805111
4,17,0,33,30,-4.162729642270628
4,17,0,33,31,-3.4027607040217527
4,17,0,33,32,-5.957058613472333
4,17,0,33,33,-12.278858244432396
4,17,0,34,0,-1.5470297029702975
4,17,0,34,1,-1.5470297029702975
4,17,0,34,2,-1.5470297029702975
4,17,0,34,3,-1.5470297029702975
4,17,0,34,4,-1.5470297029702975
4,17,0,34,5,-1.5470297029702975
4,17,0,34,6,-1.5470297029702975
4,17,0,34,7,-1.5470297029702975
4,17,0,34,8,-1.5470297029702977
4,17,0,34,9,-1.5470297029702984
4,17,0,34,10,-1.5470297029703897
4,17,0,34,11,-1.5470297029828262
4,17,0,34,12,-1.5470297099404677
4,17,0,34,13,-1.5470334492284228
4,17,0,34,14,-1.5489197717278562
4,17,0,34,15,-2.3966440662933417
4,17,0,34,30,-7.56876834718985
4,17,0,34,31,-5.130113472417245
4,17,0,34,33,-8.815600299136301
4,17,0,35,0,-1.5470297029702975
4,17,0,35,1,-1.5470297029702975
4,17,0,35,2,-1.5470297029702975
4,17,0,35,3,-1.5470297029702975
4,17,0,35,4,-1.5470297029702975
4,17,0,35,5,-1.5470297029702975
4,17,0,35,6,-1.5470297029702975
4,17,0,35,7,-1.5470297029702986
4,17,0,35,8,-1.5470297029703701
4,17,0,35,9,-1.5470297029706404
4,17,0,35,10,-1.5470297030177875
4,17,0,35,11,-1.5470297030164566
4,17,0,35,12,-1.5470297031992015
4,17,0,35,13,-1.547029752284329
4,17,0,35,14,-1.5470364739526956
4,17,0,35,15,-1.549670556974745
4,17,0,35,16,-2.474760892903425
4,17,0,35,19,-6.772535113756599
4,17,0,35,20,-6.4032069260194655
4,17,0,35,21,-8.227413228387515
4,17,0,35,23,-4.875323754904938
4,17,0,35,24,-6.76981013209776
4,17,0,35,25,-8.931606253656401
4,17,0,35,33,-9.067529471950719
4,17,0,36,0,-1.5470297029702975
4,17,0,36,1,-1.5470297029702975
4,17,0,36,2,-1.5470297029702975
4,17,0,36,3,-1.5470297029702975
4,17,0,36,4,-1.5470297029702975
4,17,0,36,5,-1.5470297029702977
4,17,0,36,6,-1.5470297029702993
4,17,0,36,7,-1.5470297029706523
4,17,0,36,8,-1.5470297030189621
4,17,0,36,9,-1.5470297031546854
4,17,0,36,10,-1.5470297350902542
4,17,0,36,11,-1.5470297339461274
4,17,0,36,12,-1.5470298015305057
4,17,0,36,13,-1.5470525174735141
4,17,0,36,14,-1.5470551947993274
4,17,0,36,15,-1.547096157846097
4,17,0,36,16,-1.568047710753859
4,17,0,36,17,-2.0391994215223748
4,17,0,36,18,-9.618047521839246
4,17,0,36,22,-11.005673997505607
4,17,0,36,23,-9.620623723634273
4,17,0,36,26,-9.992933193921944
4,17,0,36,27,-9.46343433107617
4,17,0,36,32,-5.355664946622133
4,17,0,36,33,-13.661897773460183
4,17,0,37,0,-1.5470297029702975
4,17,0,37,1,-1.5470297029702975
4,17,0,37,2,-1.5470297029702975
4,17,0,37,3,-1.5470297029702977
4,17,0,37,4,-1.5470297029702986
4,17,0,37,5,-1.5470297029703726
4,17,0,37,6,-1.5470297029710707
4,17,0,37,7,-1.5470297031618878
4,17,0,37,8,-1.5470297357472673
4,17,0,37,9,-1.5470297956932346
4,17,0,37,10,-1.5470514276797755
4,17,0,37,11,-1.5470505532033603
4,17,0,37,12,-1.5470736149095752
4,17,0,37,13,-1.5624635051104168
4,17,0,37,14,-1.5650813642017016
4,17,0,37,15,-1.571594947751488
4,17,0,37,16,-4.559990109159298
4,17,0,37,17,-8.459403342650413
4,17,0,37,28,-8.406196288125178
4,17,0,37,29,-8.785570030910336
4,17,0,37,30,-10.374474060156775
4,17,0,37,31,-11.946284081868235
4,17,0,37,32,-17.358762463669144
4,17,0,38,0,-1.5470297029702975
4,17,0,38,1,-1.5470297029702975
4,17,0,38,2,-1.5470297029702982
4,17,0,38,3,-1.5470297029703703
4,17,0,38,4,-1.5470297029706561
4,17,0,38,5,-1.5470297030203175
4,17,0,38,6,-1.5470297033020797
4,17,0,38,7,-1.5470297999625267
4,17,0,38,8,-1.5470518109408455
4,17,0,38,9,-1.547070749634792
4,17,0,38,10,-1.562456533759875
4,17,0,38,11,-1.5624817826494872
4,17,0,38,12,-1.5635844424033822
4,17,0,38,13,-1.5673476248433342
4,17,0,38,14,-3.9508537801417
4,17,0,38,15,-7.737720243787202
4,17,0,39,1,-1.5470297029702982
4,17,0,39,2,-1.5470297029705842
4,17,0,39,3,-1.5470297030190734
4,17,0,39,4,-1.5470297031630014
4,17,0,39,5,-1.5470297365181387
4,17,0,39,6,-1.5470298306544086
4,17,0,39,7,-1.5470732905446039
4,17,0,39,8,-1.5624564981709654
4,17,0,39,9,-1.562481586629645
4,17,0,39,10,-1.5629359635774072
4,17,0,39,11,-1.564169176621302
4,17,0,39,12,-2.9076806377846287
4,17,0,39,13,-5.1222215378749265
4,17,0,40,1,-1.5470297029705127
4,17,0,40,2,-1.5470297031154943
4,17,0,40,3,-1.5470297358146035
4,17,0,40,4,-1.5470297998979556
4,17,0,40,5,-1.5470522981140444
4,17,0,40,6,-1.547072566217397
4,17,0,40,7,-1.5624607135218345
4,17,0,40,8,-1.5634713794752368
4,17,0,40,9,-1.5634502528034258
4,17,0,40,10,-2.6408600732336662
4,17,0,40,11,-3.9121843631128757
4,17,0,41,2,-1.547029768471767
4,17,0,41,3,-1.547051852391822
4,17,0,41,4,-1.5470727271212066
4,17,0,41,5,-1.5624565811559559
4,17,0,41,6,-1.5624854450680141
4,17,0,41,7,-1.5653900400535496
4,17,0,41,8,-2.9702233834796994
4,17,0,41,9,-3.8634608901418033
4,17,0,42,2,-1.5470518542307692
4,17,0,42,3,-1.5624552917511678
4,17,0,42,4,-1.5624858494293856
4,17,0,42,5,-1.5643021350278847
4,17,0,42,6,-1.5663718804861202
4,17,0,42,7,-4.769730707087921
4,17,0,43,3,-1.5625068980554875
4,17,0,43,4,-1.5671118412737643
4,17,0,43,5,-3.998785507545035
4,17,0,43,6,-5.996112418155738
4,17,0,44,3,-1.565370224745865
4,17,0,44,4,-6.5727117600345055
4,18,0,10,55,-2.3337566620734282
4,18,0,11,54,-3.1321509577222453
4,18,0,12,9,-2.012227739606769
4,18,0,12,53,-3.1404490675454344
4,18,0,13,9,-2.793915828897254
4,18,0,13,52,-2.8007496314753837
4,18,0,14,10,-2.805852002148262
4,18,0,14,11,-2.465298087402787
4,18,0,14,12,-2.474003557810252
4,18,0,14,13,-2.474781016470869
4,18,0,14,14,-2.4684112802748936
4,18,0,14,15,-2.815549666995138
4,18,0,14,52,-2.7889917097800208
4,18,0,15,16,-3.1369396752271945
4,18,0,15,45,-2.486015230126511
4,18,0,15,46,-2.4047277788200745
4,18,0,15,47,-2.466155487113991
4,18,0,15,48,-2.4712368886126757
4,18,0,15,49,-2.461221597553953
4,18,0,15,50,-2.3929505089355203
4,18,0,15,51,-2.3283709709691918
4,18,0,16,17,-2.805402784468902
4,18,0,16,18,-2.8061612391706183
4,18,0,16,45,-2.656378130886416
4,18,0,16,51,-2.884744323760181
4,18,0,17,19,-3.1416221219193656
4,18,0,17,44,-3.045427299193786
4,18,0,18,20,-3.147548730470685
4,18,0,18,45,-3.0660827831138557
4,18,0,19,21,-3.1487148159347265
4,18,0,19,42,-2.481559602119179
4,18,0,19,43,-2.3792200265126144
4,18,0,19,44,-2.72877150353363
4,18,0,20,3,-1.9520998320848786
4,18,0,20,22,-3.1423952386705407
4,18,0,20,42,-2.7152094302186116
4,18,0,21,3,-1.5489240928091887
4,18,0,21,4,-2.414591608724686
4,18,0,21,23,-2.8051352446940006
4,18,0,21,24,-2.806625035658761
4,18,0,21,41,-2.7121553346686973
4,18,0,22,3,-1.5476200129286248
4,18,0,22,4,-1.9418332795778894
4,18,0,22,25,-3.1419473223431487
4,18,0,22,38,-2.82099325537346
4,18,0,22,39,-2.4750379788302244
4,18,0,22,40,-2.3879369766886374
4,18,0,23,2,-1.5470297081663502
4,18,0,23,3,-1.5470331893481923
4,18,0,23,4,-1.5487856962932531
4,18,0,23,5,-2.334039293552674
4,18,0,23,26,-3.1399761960456503
4,18,0,23,37,-3.1607592228100208
4,18,0,24,2,-1.54702970299728
4,18,0,24,3,-1.5470297159052233
4,18,0,24,4,-1.5470349213660404
4,18,0,24,5,-1.548785646891393
4,18,0,24,6,-1.9417998417234281
4,18,0,24,7,-2.404182661057534
4,18,0,24,27,-2.8042485670085116
4,18,0,24,28,-2.800283955699879
4,18,0,24,35,-2.8233735275521186
4,18,0,24,36,-2.8763682963896935
4,18,0,25,1,-1.5470297029702973
4,18,0,25,2,-1.5470297029703943
4,18,0,25,3,-1.5470297030087365
4,18,0,25,4,-1.547029715902969
4,18,0,25,5,-1.5470331878279442
4,18,0,25,6,-1.5476190372056535
4,18,0,25,7,-1.5488899917310734
4,18,0,25,8,-1.941371087786425
4,18,0,25,9,-2.0043415488024032
4,18,0,25,10,-2.4130254751285842
4,18,0,25,29,-2.8003749656074444
4,18,0,25,30,-2.7968100502290043
4,18,0,25,34,-3.173500347206115
4,18,0,26,1,-1.5470297029702968
4,18,0,26,2,-1.5470297029702973
4,18,0,26,3,-1.5470297029703972
4,18,0,26,4,-1.547029702999156
4,18,0,26,5,-1.547029709457943
4,18,0,26,6,-1.5470305840733607
4,18,0,26,7,-1.547033340446325
4,18,0,26,8,-1.5476166495612544
4,18,0,26,9,-1.547712783279587
4,18,0,26,10,-1.5489056899230307
4,18,0,26,11,-1.943035386538439
4,18,0,26,12,-2.4763973346252186
4,18,0,26,31,-2.714939533889886
4,18,0,26,32,-1.9957213327537464
4,18,0,26,33,-2.701686414754064
4,18,0,27,0,-1.547029702970297
4,18,0,27,1,-1.547029702970297
4,18,0,27,2,-1.547029702970297
4,18,0,27,3,-1.5470297029702973
4,18,0,27,4,-1.5470297029703575
4,18,0,27,5,-1.5470297029818982
4,18,0,27,6,-1.5470297042895529
4,18,0,27,7,-1.5470297096753305
4,18,0,27,8,-1.5470305766383894
4,18,0,27,9,-1.5470307258843603
4,18,0,27,10,-1.5470342403468718
4,18,0,27,11,-1.548206506186894
4,18,0,27,12,-1.9430424428487298
4,18,0,27,32,-2.270065737061473
4,18,0,28,0,-1.5470297029702968
4,18,0,28,1,-1.547029702970297
4,18,0,28,2,-1.547029702970297
4,18,0,28,3,-1.547029702970297
4,18,0,28,4,-1.5470297029702973
4,18,0,28,5,-1.5470297029703175
4,18,0,28,6,-1.5470297029722753
4,18,0,28,7,-1.547029702982196
4,18,0,28,8,-1.5470297042708292
4,18,0,28,9,-1.5470297045121044
4,18,0,28,10,-1.5470297164613926
4,18,0,28,11,-1.5470342421909362
4,18,0,28,12,-1.5489069205023476
4,18,0,28,13,-2.4138396127883515
4,18,0,28,32,-2.4534034412051753
4,18,0,28,33,-4.589268232579187
4,18,0,29,0,-1.5470297029702968
4,18,0,29,1,-1.547029702970297
4,18,0,29,2,-1.547029702970297
4,18,0,29,3,-1.547029702970297
4,18,0,29,4,-1.547029702970297
4,18,0,29,5,-1.547029702970297
4,18,0,29,6,-1.5470297029703002
4,18,0,29,7,-1.5470297029703177
4,18,0,29,8,-1.5470297029722366
4,18,0,29,9,-1.5470297029749231
4,18,0,29,10,-1.5470297045379493
4,18,0,29,11,-1.547030743125219
4,18,0,29,12,-1.5477242826740782
4,18,0,29,13,-2.012011466047715
4,18,0,29,31,-2.912743258114181
4,18,0,30,0,-1.5470297029702968
4,18,0,30,1,-1.547029702970297
4,18,0,30,2,-1.547029702970297
4,18,0,30,3,-1.547029702970297
4,18,0,30,4,-1.547029702970297
4,18,0,30,5,-1.547029702970297
4,18,0,30,6,-1.547029702970297
4,18,0,30,7,-1.547029702970297
4,18,0,30,8,-1.547029702970303
4,18,0,30,9,-1.5470297029725473
4,18,0,30,10,-1.547029704478247
4,18,0,30,11,-1.54703071501545
4,18,0,30,12,-1.5477089595100504
4,18,0,30,13,-2.0029452689887375
4,18,0,30,31,-3.8874258521456326
4,18,0,31,0,-1.5470297029702968
4,18,0,31,1,-1.547029702970297
4,18,0,31,2,-1.547029702970297
4,18,0,31,3,-1.547029702970297
4,18,0,31,4,-1.547029702970297
4,18,0,31,5,-1.547029702970297
4,18,0,31,6,-1.547029702970297
4,18,0,31,7,-1.547029702970297
4,18,0,31,8,-1.5470297029703
4,18,0,31,9,-1.5470297029722326
4,18,0,31,10,-1.5470297042704937
4,18,0,31,11,-1.5470305764453876
4,18,0,31,12,-1.5476165297547737
4,18,0,31,13,-1.941293757505808
4,18,0,31,30,-3.2313007259096764
4,18,0,32,0,-1.5470297029702968
4,18,0,32,1,-1.547029702970297
4,18,0,32,2,-1.547029702970297
4,18,0,32,3,-1.547029702970297
4,18,0,32,4,-1.547029702970297
4,18,0,32,5,-1.547029702970297
4,18,0,32,6,-1.547029702970297
4,18,0,32,7,-1.547029702970297
4,18,0,32,8,-1.547029702970297
4,18,0,32,9,-1.5470297029703177
4,18,0,32,10,-1.5470297029821942
4,18,0,32,11,-1.5470297096743972
4,18,0,32,12,-1.5470333400067096
4,18,0,32,13,-1.5488898134041318
4,18,0,32,14,-2.4041389649207634
4,18,0,32,30,-4.106818687844868
4,18,0,33,0,-1.5470297029702968
4,18,0,33,1,-1.547029702970297
4,18,0,33,2,-1.547029702970297
4,18,0,33,3,-1.547029702970297
4,18,0,33,4,-1.547029702970297
4,18,0,33,5,-1.547029702970297
4,18,0,33,6,-1.547029702970297
4,18,0,33,7,-1.547029702970297
4,18,0,33,8,-1.547029702970297
4,18,0,33,9,-1.5470297029703002
4,18,0,33,10,-1.5470297029722764
4,18,0,33,11,-1.547029704290039
4,18,0,33,12,-1.54703058440378
4,18,0,33,13,-1.5476192616014164
4,18,0,33,14,-1.9419521116988396
4,18,0,33,30,-4.138582563968016
4,18,0,33,31,-3.3752368024849475
4,18,0,33,32,-5.913989834785528
4,18,0,33,33,-12.258299904995955
4,18,0,34,0,-1.5470297029702968
4,18,0,34,1,-1.547029702970297
4,18,0,34,2,-1.547029702970297
4,18,0,34,3,-1.547029702970297
4,18,0,34,4,-1.547029702970297
4,18,0,34,5,-1.547029702970297
