kper,kstp,time,k,i,j,CONFq
2,48,49.0,0,8,45,1.844569387973566
2,48,49.0,0,8,46,1.6214971408057295
2,48,49.0,0,8,47,1.4829885903505549
2,48,49.0,0,8,48,1.4323199939247093
2,48,49.0,0,8,49,1.4588619611194051
2,48,49.0,0,8,50,1.5523640711707571
2,48,49.0,0,8,51,1.7007749647966754
2,48,49.0,0,8,52,1.917687928993816
2,48,49.0,0,8,53,2.15068021184525
2,48,49.0,0,8,54,2.545651640987069
2,48,49.0,0,9,12,-3.0235866147895454
2,48,49.0,0,9,13,-3.0491746871698044
2,48,49.0,0,9,14,-2.9815194258452475
2,48,49.0,0,9,15,-2.8067224242514754
2,48,49.0,0,9,16,-2.5588233577307378
2,48,49.0,0,9,17,-2.4317849627148966
2,48,49.0,0,9,18,-2.3510965121138927
2,48,49.0,0,9,19,-2.223570881896652
2,48,49.0,0,9,20,-2.0134150795006853
2,48,49.0,0,9,21,-2.0028391613301935
2,48,49.0,0,9,22,-1.9702920247738689
2,48,49.0,0,9,23,-1.883247013387198
2,48,49.0,0,9,24,-1.7216768495215788
2,48,49.0,0,9,25,-1.4616452802933484
2,48,49.0,0,9,26,-1.067101514292668
2,48,49.0,0,9,27,-0.49034091273478353
2,48,49.0,0,9,28,0.03890070351157782
2,48,49.0,0,9,29,0.32014991028859896
2,48,49.0,0,9,30,0.6426192303021754
2,48,49.0,0,9,31,1.0281259491910077
2,48,49.0,0,9,32,1.2906593073040327
2,48,49.0,0,9,33,1.3363770906229249
2,48,49.0,0,9,34,1.3759940414341685
2,48,49.0,0,9,35,1.4022997036530889
2,48,49.0,0,9,36,1.4021594534830353
2,48,49.0,0,9,37,1.4491309796064247
2,48,49.0,0,9,38,1.5331821421178375
2,48,49.0,0,9,39,1.6492565925051927
2,48,49.0,0,9,40,1.7903154394110192
2,48,49.0,0,9,41,1.9606004002032869
2,48,49.0,0,9,42,2.2018838267806427
2,48,49.0,0,9,43,2.524173766222088
2,48,49.0,0,9,44,2.14973574447386
2,48,49.0,0,9,45,1.885851156344371
2,48,49.0,0,9,46,1.715557748319224
2,48,49.0,0,9,47,1.6451419940058187
2,48,49.0,0,9,48,1.6627110273097774
2,48,49.0,0,9,49,1.7530563028332953
2,48,49.0,0,9,50,1.9137826932224762
2,48,49.0,0,9,51,2.1046951649221235
2,48,49.0,0,9,52,2.4419565245181563
2,48,49.0,0,9,53,2.561770687269151
2,48,49.0,0,9,54,2.5786903104688434
2,48,49.0,0,10,11,-2.589194189669021
2,48,49.0,0,10,12,-2.7889392950052656
2,48,49.0,0,10,13,-2.834501016723509
2,48,49.0,0,10,14,-2.689803390633875
2,48,49.0,0,10,15,-2.2717886264705065
2,48,49.0,0,10,16,-1.5360012520324702
2,48,49.0,0,10,17,-1.3685762640846004
2,48,49.0,0,10,18,-1.3582708787675983
2,48,49.0,0,10,19,-1.4264573328540244
2,48,49.0,0,10,20,-1.554141019224657
2,48,49.0,0,10,21,-1.652033857583172
2,48,49.0,0,10,22,-1.6856444860239357
2,48,49.0,0,10,23,-1.6295360527388016
2,48,49.0,0,10,24,-1.4727451266700395
2,48,49.0,0,10,25,-1.1976251134772475
2,48,49.0,0,10,26,-0.7716136072103428
2,48,49.0,0,10,27,-0.1466883896189728
2,48,49.0,0,10,28,0.4293451295670785
2,48,49.0,0,10,29,0.6731949683712806
2,48,49.0,0,10,30,0.9354896791287164
2,48,49.0,0,10,31,1.2391824396757372
2,48,49.0,0,10,32,1.4424691650692036
2,48,49.0,0,10,33,1.4930397439960483
2,48,49.0,0,10,34,1.5499601402654708
2,48,49.0,0,10,35,1.606826638825284
2,48,49.0,0,10,36,1.7494664082605826
2,48,49.0,0,10,37,1.9152828326233138
2,48,49.0,0,10,38,2.0706598629244795
2,48,49.0,0,10,39,2.2345734820300684
2,48,49.0,0,10,40,2.3881901392787874
2,48,49.0,0,10,41,2.502854345702586
2,48,49.0,0,10,42,2.681276636791882
2,48,49.0,0,10,43,2.6007280086410027
2,48,49.0,0,10,44,2.2695391381035304
2,48,49.0,0,10,45,2.0061210933171285
2,48,49.0,0,10,46,1.8696447083139116
2,48,49.0,0,10,47,1.8753415260188806
2,48,49.0,0,10,48,1.9798868086096082
2,48,49.0,0,10,49,2.144752660554934
2,48,49.0,0,10,50,2.4222435097516737
2,48,49.0,0,10,51,2.5488663214276315
2,48,49.0,0,10,52,2.635649815215565
2,48,49.0,0,10,53,2.7438763471387855
2,48,49.0,0,10,54,2.83546995529802
2,48,49.0,0,10,55,2.977954007606142
2,48,49.0,0,11,10,-1.1525346693400156
2,48,49.0,0,11,11,-1.9308444881066134
2,48,49.0,0,11,12,-2.364630087424855
2,48,49.0,0,11,13,-2.4924138978166805
2,48,49.0,0,11,14,-2.2706148304948464
2,48,49.0,0,11,15,-1.4136984141348243
2,48,49.0,0,11,16,-0.14626396409321174
2,48,49.0,0,11,17,-0.12263968784187007
2,48,49.0,0,11,18,-0.18733130108174656
2,48,49.0,0,11,19,-0.3388195038693844
2,48,49.0,0,11,20,-0.8746133293834149
2,48,49.0,0,11,21,-1.2186622787694343
2,48,49.0,0,11,22,-1.346714103863004
2,48,49.0,0,11,23,-1.327758396006697
2,48,49.0,0,11,24,-1.180126633106017
2,48,49.0,0,11,25,-0.8992010274618281
2,48,49.0,0,11,26,-0.45368870181146015
2,48,49.0,0,11,27,0.22138892877899963
2,48,49.0,0,11,28,0.8149040540205199
2,48,49.0,0,11,29,0.9984115515145344
2,48,49.0,0,11,30,1.2056168482292087
2,48,49.0,0,11,31,1.4392725473562002
2,48,49.0,0,11,32,1.5945559415529473
2,48,49.0,0,11,33,1.6573552434406373
2,48,49.0,0,11,34,1.7383023991749393
2,48,49.0,0,11,35,1.8568360000991326
2,48,49.0,0,11,36,2.0763154683104776
2,48,49.0,0,11,37,2.2674524533952454
2,48,49.0,0,11,38,2.4573731631034175
2,48,49.0,0,11,39,2.6640803456606506
2,48,49.0,0,11,40,2.813205531489377
2,48,49.0,0,11,41,2.8501839638532225
2,48,49.0,0,11,42,2.8719035580009713
2,48,49.0,0,11,43,2.873371003935798
2,48,49.0,0,11,44,2.51729841933167
2,48,49.0,0,11,45,2.179128511785743
2,48,49.0,0,11,46,2.053519703387611
2,48,49.0,0,11,47,2.180667633981612
2,48,49.0,0,11,48,2.4167417008427154
2,48,49.0,0,11,49,2.611870859981572
2,48,49.0,0,11,50,2.6868036336179237
2,48,49.0,0,11,51,2.842825921537276
2,48,49.0,0,11,52,3.01428481606939
2,48,49.0,0,11,53,3.1500811578223953
2,48,49.0,0,11,54,3.246962603636563
2,48,49.0,0,11,55,3.3185920308534733
2,48,49.0,0,12,9,4.203754877212701
2,48,49.0,0,12,10,0.9233206757954129
2,48,49.0,0,12,11,-0.7791735029573257
2,48,49.0,0,12,12,-1.658695337946554
2,48,49.0,0,12,13,-1.9857312641564935
2,48,49.0,0,12,14,-1.844951720322067
2,48,49.0,0,12,15,-0.9858844817043355
2,48,49.0,0,12,16,0.15498279668347514
2,48,49.0,0,12,17,0.16519851197994662
2,48,49.0,0,12,18,0.09033800199527953
2,48,49.0,0,12,19,-0.05328287819850175
2,48,49.0,0,12,20,-0.45190876372362254
2,48,49.0,0,12,21,-0.817749135847496
2,48,49.0,0,12,22,-0.9821094489493429
2,48,49.0,0,12,23,-0.9803732695534659
2,48,49.0,0,12,24,-0.8340268297033617
2,48,49.0,0,12,25,-0.5548161831462686
2,48,49.0,0,12,26,-0.11705735800251205
2,48,49.0,0,12,27,0.5356249272871754
2,48,49.0,0,12,28,1.0811872719734144
2,48,49.0,0,12,29,1.236351856746536
2,48,49.0,0,12,30,1.409061713505002
2,48,49.0,0,12,31,1.6072989997520981
2,48,49.0,0,12,32,1.7533538418713288
2,48,49.0,0,12,33,1.818211168766835
2,48,49.0,0,12,34,1.9042378470835502
2,48,49.0,0,12,35,2.0217994745684607
2,48,49.0,0,12,36,2.1815008422351116
2,48,49.0,0,12,37,2.3512955386811356
2,48,49.0,0,12,38,2.530619018409224
2,48,49.0,0,12,39,2.7243747820569038
2,48,49.0,0,12,40,2.8517924091215647
2,48,49.0,0,12,41,2.884720719162921
2,48,49.0,0,12,42,2.903865297995514
2,48,49.0,0,12,43,2.9060676828276684
2,48,49.0,0,12,44,2.6132341692677343
2,48,49.0,0,12,45,2.3336659033033413
2,48,49.0,0,12,46,2.1720787662062495
2,48,49.0,0,12,47,2.568285737804416
2,48,49.0,0,12,48,2.657195772263428
2,48,49.0,0,12,49,2.8559986577166647
2,48,49.0,0,12,50,3.0801164346048164
2,48,49.0,0,12,51,3.3357505700562573
2,48,49.0,0,12,52,3.6464653120609523
2,48,49.0,0,12,53,3.81243580806459
2,48,49.0,0,12,54,3.898342209700301
2,48,49.0,0,12,55,3.942164755489972
2,48,49.0,0,13,8,-1.0333771571432102
2,48,49.0,0,13,9,1.073321475888827
2,48,49.0,0,13,10,4.190634633787193
2,48,49.0,0,13,11,1.0736436089877888
2,48,49.0,0,13,12,-0.510723724326855
2,48,49.0,0,13,13,-1.1414105798215317
2,48,49.0,0,13,14,-1.2514123670212154
2,48,49.0,0,13,15,-0.4965481487002954
2,48,49.0,0,13,16,0.6454270957767427
2,48,49.0,0,13,17,0.6357529917924243
2,48,49.0,0,13,18,0.5317749036383326
2,48,49.0,0,13,19,0.3710160840184251
2,48,49.0,0,13,20,-0.01961382125334943
2,48,49.0,0,13,21,-0.4007829864979371
2,48,49.0,0,13,22,-0.5800608900534883
2,48,49.0,0,13,23,-0.5739207212727067
2,48,49.0,0,13,24,-0.40473082770334834
2,48,49.0,0,13,25,-0.12928818243409346
2,48,49.0,0,13,26,0.2814459231530009
2,48,49.0,0,13,27,0.8841666033589455
2,48,49.0,0,13,28,1.3886741222425751
2,48,49.0,0,13,29,1.5152943221928936
2,48,49.0,0,13,30,1.6484353698876753
2,48,49.0,0,13,31,1.7988813845330167
2,48,49.0,0,13,32,1.9141513791336617
2,48,49.0,0,13,33,1.9732586176779137
2,48,49.0,0,13,34,2.0545589492476406
2,48,49.0,0,13,35,2.1613087412802567
2,48,49.0,0,13,36,2.294292675016761
2,48,49.0,0,13,37,2.4443711272132767
2,48,49.0,0,13,38,2.609221248846051
2,48,49.0,0,13,39,2.789547923663113
2,48,49.0,0,13,40,2.9072678681929176
2,48,49.0,0,13,41,2.937579179713145
2,48,49.0,0,13,42,2.9552350933534886
2,48,49.0,0,13,43,2.9579431628593333
2,48,49.0,0,13,44,2.6272234619918216
2,48,49.0,0,13,45,2.5733492062335053
2,48,49.0,0,13,46,2.5842279597302955
2,48,49.0,0,13,47,2.7741836587518147
2,48,49.0,0,13,48,2.9984279226084585
2,48,49.0,0,13,49,3.2914626330354277
2,48,49.0,0,13,50,3.6653266992269415
2,48,49.0,0,13,51,4.002876024976003
2,48,49.0,0,13,52,4.657826224299824
2,48,49.0,0,13,53,4.791745910910144
2,48,49.0,0,13,54,4.828778309719295
2,48,49.0,0,13,55,4.845821900840358
2,48,49.0,0,14,7,-2.3143759463164333
2,48,49.0,0,14,8,-1.7737268382697948
2,48,49.0,0,14,9,-0.2061410822752432
2,48,49.0,0,14,10,4.202368805370677
2,48,49.0,0,14,11,4.246576272307954
2,48,49.0,0,14,12,1.3620726681648136
2,48,49.0,0,14,13,0.4799834268714598
2,48,49.0,0,14,14,-0.2947026614284969
2,48,49.0,0,14,15,0.2368914546640255
2,48,49.0,0,14,16,1.3631930676499433
2,48,49.0,0,14,17,1.315363503724134
2,48,49.0,0,14,18,1.1402168477189605
2,48,49.0,0,14,19,0.9267009312948051
2,48,49.0,0,14,20,0.48813229469467245
2,48,49.0,0,14,21,0.06737751500663158
2,48,49.0,0,14,22,-0.12583483967349274
2,48,49.0,0,14,23,-0.09244292917148123
2,48,49.0,0,14,24,0.1707053611272329
2,48,49.0,0,14,25,0.4366696966489858
2,48,49.0,0,14,26,0.7986174226915193
2,48,49.0,0,14,27,1.3190626842383804
2,48,49.0,0,14,28,1.759788360810937
2,48,49.0,0,14,29,1.8504196217092215
2,48,49.0,0,14,30,1.935703539239931
2,48,49.0,0,14,31,2.02008683962827
2,48,49.0,0,14,32,2.0723967466744497
2,48,49.0,0,14,33,2.122119652976451
2,48,49.0,0,14,34,2.1960123586430242
2,48,49.0,0,14,35,2.2919120224465175
2,48,49.0,0,14,36,2.4082209726804074
2,48,49.0,0,14,37,2.541872895889533
2,48,49.0,0,14,38,2.6924807029441364
2,48,49.0,0,14,39,2.8623499551371
2,48,49.0,0,14,40,2.97883024002558
2,48,49.0,0,14,41,3.007651482442119
2,48,49.0,0,14,42,3.0266808419949953
2,48,49.0,0,14,43,3.031128161162483
2,48,49.0,0,14,44,2.9699660171409654
2,48,49.0,0,14,45,2.975852603575177
2,48,49.0,0,14,46,3.0311865881107583
2,48,49.0,0,14,47,3.1648557325980153
2,48,49.0,0,14,48,3.495163256804572
2,48,49.0,0,14,49,3.8765318644208113
2,48,49.0,0,14,50,4.524996746691778
2,48,49.0,0,14,51,4.597983201041305
2,48,49.0,0,14,52,4.163954410741702
2,48,49.0,0,14,53,4.051585464605567
2,48,49.0,0,14,54,4.016623589891875
2,48,49.0,0,14,55,4.006684352367466
2,48,49.0,0,15,6,-2.5443104707699398
2,48,49.0,0,15,7,-2.362336502214289
2,48,49.0,0,15,8,-2.0211242397045623
2,48,49.0,0,15,9,-1.4316587103299732
2,48,49.0,0,15,10,-0.5809684688456151
2,48,49.0,0,15,11,0.10482420282098204
2,48,49.0,0,15,12,4.25553560460474
2,48,49.0,0,15,13,4.37420518913696
2,48,49.0,0,15,14,1.1533272998894208
2,48,49.0,0,15,15,1.4727889346162844
2,48,49.0,0,15,16,2.374882794975832
2,48,49.0,0,15,17,2.2649924597936195
2,48,49.0,0,15,18,1.9212645409010012
2,48,49.0,0,15,19,1.6043339549326596
2,48,49.0,0,15,20,1.086271308735192
2,48,49.0,0,15,21,0.6016328304109972
2,48,49.0,0,15,22,0.37797598386109676
2,48,49.0,0,15,23,0.4381337239868799
2,48,49.0,0,15,24,0.7460555691834596
2,48,49.0,0,15,25,0.9593300586854472
2,48,49.0,0,15,26,1.2686097580691307
2,48,49.0,0,15,27,1.707522968082852
2,48,49.0,0,15,28,2.039657736725136
2,48,49.0,0,15,29,2.0989695155574655
2,48,49.0,0,15,30,2.1536138117701764
2,48,49.0,0,15,31,2.1978112804745944
2,48,49.0,0,15,32,2.2157308210435573
2,48,49.0,0,15,33,2.263437343244439
2,48,49.0,0,15,34,2.33265689221699
2,48,49.0,0,15,35,2.4200226978046313
2,48,49.0,0,15,36,2.523557366168104
2,48,49.0,0,15,37,2.642053500462076
2,48,49.0,0,15,38,2.776953579840093
2,48,49.0,0,15,39,2.934585230340714
2,48,49.0,0,15,40,3.0419350809836025
2,48,49.0,0,15,41,3.0668201713522834
2,48,49.0,0,15,42,3.095035418013145
2,48,49.0,0,15,43,3.1245167960318128
2,48,49.0,0,15,44,3.1941866122255895
2,48,49.0,0,15,45,3.2715438675683757
2,48,49.0,0,15,46,3.3366914969870223
2,48,49.0,0,15,47,3.382239222397253
2,48,49.0,0,15,48,4.178142177377417
2,48,49.0,0,15,49,4.438222962932422
2,48,49.0,0,15,50,3.9903631412443854
2,48,49.0,0,15,51,3.8083167026994946
2,48,49.0,0,15,52,3.5923083954491197
2,48,49.0,0,15,53,3.4733423067150984
2,48,49.0,0,15,54,3.4156938016306047
2,48,49.0,0,15,55,3.39262993986509
2,48,49.0,0,16,5,-2.7733482936814227
2,48,49.0,0,16,6,-2.654919055000107
2,48,49.0,0,16,7,-2.482640224845211
2,48,49.0,0,16,8,-2.216035048694893
2,48,49.0,0,16,9,-1.834179516584589
2,48,49.0,0,16,10,-1.3752606655361408
2,48,49.0,0,16,11,-0.990701588363402
2,48,49.0,0,16,12,-0.08887967525142138
2,48,49.0,0,16,13,0.6456619618427304
2,48,49.0,0,16,14,1.9694317427532422
2,48,49.0,0,16,15,4.336634450557805
2,48,49.0,0,16,16,3.7632415199249083
2,48,49.0,0,16,17,3.6296925152977675
2,48,49.0,0,16,18,2.8434454596947436
2,48,49.0,0,16,19,2.3670148166646
2,48,49.0,0,16,20,1.7815683697157567
2,48,49.0,0,16,21,1.216899716102974
2,48,49.0,0,16,22,0.9175334029260167
2,48,49.0,0,16,23,0.8852341248299158
2,48,49.0,0,16,24,1.0689441317022652
2,48,49.0,0,16,25,1.23182033211687
2,48,49.0,0,16,26,1.491217549653033
2,48,49.0,0,16,27,1.8704725818494001
2,48,49.0,0,16,28,2.1559294086259584
2,48,49.0,0,16,29,2.2077606985743756
2,48,49.0,0,16,30,2.2576240334163753
2,48,49.0,0,16,31,2.303720429978595
2,48,49.0,0,16,32,2.346055128709221
2,48,49.0,0,16,33,2.4004613038475213
2,48,49.0,0,16,34,2.4689505111777663
2,48,49.0,0,16,35,2.5504535289494825
2,48,49.0,0,16,36,2.6431985786650323
2,48,49.0,0,16,37,2.745899502779233
2,48,49.0,0,16,38,2.8595036698463883
2,48,49.0,0,16,39,2.98905686297827
2,48,49.0,0,16,40,3.0744426341005564
2,48,49.0,0,16,41,3.1021269199659365
2,48,49.0,0,16,42,3.136331319038087
2,48,49.0,0,16,43,3.170061148457851
2,48,49.0,0,16,44,3.2290697411240306
2,48,49.0,0,16,45,3.3011493115852453
2,48,49.0,0,16,46,3.3741521871154667
2,48,49.0,0,16,47,3.40811982118527
2,48,49.0,0,16,48,3.526641516629317
2,48,49.0,0,16,49,3.5882376669550453
2,48,49.0,0,16,50,3.4281240657628516
2,48,49.0,0,16,51,3.2813982590636943
2,48,49.0,0,16,52,3.1421487855461123
2,48,49.0,0,16,53,3.044337471000354
2,48,49.0,0,16,54,2.986451706322544
2,48,49.0,0,16,55,2.9601030101330945
2,48,49.0,0,17,5,-2.839808879962
2,48,49.0,0,17,6,-2.7573823583061454
2,48,49.0,0,17,7,-2.620650933682077
2,48,49.0,0,17,8,-2.4266778532450743
2,48,49.0,0,17,9,-2.1801338131989443
2,48,49.0,0,17,10,-1.9169430396804472
2,48,49.0,0,17,11,-1.7167619053460434
2,48,49.0,0,17,12,-1.5439492850378311
2,48,49.0,0,17,13,-1.0581988787447525
2,48,49.0,0,17,14,-0.19118739710073918
2,48,49.0,0,17,15,1.435026658096783
2,48,49.0,0,17,16,2.9468696853928567
2,48,49.0,0,17,17,3.1570795019498057
2,48,49.0,0,17,18,3.6589135410902784
2,48,49.0,0,17,19,3.1216399591842805
2,48,49.0,0,17,20,2.6395643463181386
2,48,49.0,0,17,21,1.97167424433197
2,48,49.0,0,17,22,1.5588321402216891
2,48,49.0,0,17,23,1.384230081639524
2,48,49.0,0,17,24,1.4375663509206245
2,48,49.0,0,17,25,1.5324478736330605
2,48,49.0,0,17,26,1.7265250047874545
2,48,49.0,0,17,27,2.0401258259929502
2,48,49.0,0,17,28,2.288475865514366
2,48,49.0,0,17,29,2.3348022137829645
2,48,49.0,0,17,30,2.381999789987347
2,48,49.0,0,17,31,2.4303435068772608
2,48,49.0,0,17,32,2.481650365976469
2,48,49.0,0,17,33,2.5412244623132203
2,48,49.0,0,17,34,2.6106320739611277
2,48,49.0,0,17,35,2.6887100244998035
2,48,49.0,0,17,36,2.772670871374089
2,48,49.0,0,17,37,2.859345218528878
2,48,49.0,0,17,38,2.947231101687313
2,48,49.0,0,17,39,3.0381026453790003
2,48,49.0,0,17,40,3.0955115835040967
2,48,49.0,0,17,41,3.1310063761695464
2,48,49.0,0,17,42,3.1800764875000027
2,48,49.0,0,17,43,3.2162712119041306
2,48,49.0,0,17,44,3.279602928862298
2,48,49.0,0,17,45,3.3346580940434833
2,48,49.0,0,17,46,3.3496960569784022
2,48,49.0,0,17,47,3.3636855287818204
2,48,49.0,0,17,48,3.2799076369417524
2,48,49.0,0,17,49,3.187250730436265
2,48,49.0,0,17,50,3.067093666714042
2,48,49.0,0,17,51,2.949216632952936
2,48,49.0,0,17,52,2.8426973877483768
2,48,49.0,0,17,53,2.760872859637482
2,48,49.0,0,17,54,2.7075572804548145
2,48,49.0,0,17,55,2.6816508495558384
2,48,49.0,0,18,4,-3.0166756324970496
2,48,49.0,0,18,5,-2.9423511475120065
2,48,49.0,0,18,6,-2.8608301590866514
2,48,49.0,0,18,7,-2.7510036136424514
2,48,49.0,0,18,8,-2.608512559821108
2,48,49.0,0,18,9,-2.440170343024173
2,48,49.0,0,18,10,-2.2698227383155913
2,48,49.0,0,18,11,-2.143377263446668
2,48,49.0,0,18,12,-2.1167645785420355
2,48,49.0,0,18,13,-1.7853456084453754
2,48,49.0,0,18,14,-1.1193452281701592
2,48,49.0,0,18,15,0.2922121249292342
2,48,49.0,0,18,16,2.2657129723434153
2,48,49.0,0,18,17,2.6103162006744665
2,48,49.0,0,18,18,3.11941574156487
2,48,49.0,0,18,19,3.786214496875317
2,48,49.0,0,18,20,4.046224805980604
2,48,49.0,0,18,21,2.9741342987114656
2,48,49.0,0,18,22,2.4008812833302677
2,48,49.0,0,18,23,2.0401256231284073
2,48,49.0,0,18,24,1.8687512672441855
2,48,49.0,0,18,25,1.8677432428088672
2,48,49.0,0,18,26,1.9821940863254515
2,48,49.0,0,18,27,2.224439323288653
2,48,49.0,0,18,28,2.436623987724726
2,48,49.0,0,18,29,2.4778430882684894
2,48,49.0,0,18,30,2.522413844524751
2,48,49.0,0,18,31,2.571550781594297
2,48,49.0,0,18,32,2.6269468621365366
2,48,49.0,0,18,33,2.6906181909428213
2,48,49.0,0,18,34,2.762679124406521
2,48,49.0,0,18,35,2.840750498586864
2,48,49.0,0,18,36,2.9197507843032877
2,48,49.0,0,18,37,2.99251928109382
2,48,49.0,0,18,38,3.0534041457125802
2,48,49.0,0,18,39,3.0944493691658543
2,48,49.0,0,18,40,3.0926540608503394
2,48,49.0,0,18,41,3.138146965075011
2,48,49.0,0,18,42,3.1927408887617936
2,48,49.0,0,18,43,3.216476939998566
2,48,49.0,0,18,44,3.260180078052837
2,48,49.0,0,18,45,3.307035784645665
2,48,49.0,0,18,46,3.331162794446577
2,48,49.0,0,18,47,3.341695745603978
2,48,49.0,0,18,48,3.188758999165536
2,48,49.0,0,18,49,3.0235404537832284
2,48,49.0,0,18,50,2.897607640375371
2,48,49.0,0,18,51,2.788215674951621
2,48,49.0,0,18,52,2.6935093411983893
2,48,49.0,0,18,53,2.6191432672917383
2,48,49.0,0,18,54,2.56891019615996
2,48,49.0,0,18,55,2.5438370197305016
2,48,49.0,0,19,4,-3.0596205227844813
2,48,49.0,0,19,5,-3.014421531963757
2,48,49.0,0,19,6,-2.9480172326638385
2,48,49.0,0,19,7,-2.860160215751197
2,48,49.0,0,19,8,-2.7502714618519644
2,48,49.0,0,19,9,-2.621996486804081
2,48,49.0,0,19,10,-2.484046550857931
2,48,49.0,0,19,11,-2.3448161026473944
2,48,49.0,0,19,12,-2.18996720466518
2,48,49.0,0,19,13,-1.8660197875639764
2,48,49.0,0,19,14,-1.327338898645884
2,48,49.0,0,19,15,-0.46948393720083814
2,48,49.0,0,19,16,0.8807270322966101
2,48,49.0,0,19,17,1.544058441906369
2,48,49.0,0,19,18,2.1171550389559854
2,48,49.0,0,19,19,2.738528377924924
2,48,49.0,0,19,20,3.1257624810596685
2,48,49.0,0,19,21,3.7363483558336643
2,48,49.0,0,19,22,3.185549019929823
2,48,49.0,0,19,23,2.7338535415311753
2,48,49.0,0,19,24,2.3668123863164894
2,48,49.0,0,19,25,2.2334047771936945
2,48,49.0,0,19,26,2.258898955292697
2,48,49.0,0,19,27,2.4251413809281726
2,48,49.0,0,19,28,2.5995836473968534
2,48,49.0,0,19,29,2.635097630403802
2,48,49.0,0,19,30,2.676134464389392
2,48,49.0,0,19,31,2.724734026367317
2,48,49.0,0,19,32,2.782629130034392
2,48,49.0,0,19,33,2.850775178084879
2,48,49.0,0,19,34,2.9284187483067647
2,48,49.0,0,19,35,3.0121500061559434
2,48,49.0,0,19,36,3.0939292420943403
2,48,49.0,0,19,37,3.158955634483183
2,48,49.0,0,19,38,3.2011432134560778
2,48,49.0,0,19,39,3.216879296604075
2,48,49.0,0,19,40,1.5139093775438752
2,48,49.0,0,19,41,4.923272881004927
2,48,49.0,0,19,42,-3.2339680718863875
2,48,49.0,0,19,43,-3.2917078118570497
2,48,49.0,0,19,44,-3.2914875596451463
2,48,49.0,0,19,45,-3.2907953340041125
2,48,49.0,0,19,46,-3.290420807650211
2,48,49.0,0,19,47,-3.290257207418499
2,48,49.0,0,19,48,-3.2919373593708023
2,48,49.0,0,19,49,-3.293847759521171
2,48,49.0,0,19,50,-3.295488212549188
2,48,49.0,0,19,51,-3.297012429874755
2,48,49.0,0,19,52,-3.2983688735189567
2,48,49.0,0,19,53,-3.2994463946590002
2,48,49.0,0,19,54,-3.3001782925661196
2,48,49.0,0,19,55,-3.30054461249709
2,48,49.0,0,20,3,-3.1614689635164126
2,48,49.0,0,20,4,-3.1200184842084226
2,48,49.0,0,20,5,-3.076126884689117
2,48,49.0,0,20,6,-3.01946802619263
2,48,49.0,0,20,7,-2.946725542398937
2,48,49.0,0,20,8,-2.856494438197007
2,48,49.0,0,20,9,-2.748716677713702
2,48,49.0,0,20,10,-2.623084264860074
2,48,49.0,0,20,11,-2.473616081306865
2,48,49.0,0,20,12,-2.2765243299484155
2,48,49.0,0,20,13,-1.9726705609349295
2,48,49.0,0,20,14,-1.525043338079703
2,48,49.0,0,20,15,-0.9059926659815574
2,48,49.0,0,20,16,-0.14458584818896014
2,48,49.0,0,20,17,0.47862458647581896
2,48,49.0,0,20,18,1.0865946497568881
2,48,49.0,0,20,19,1.809670601040354
2,48,49.0,0,20,20,2.473463910013722
2,48,49.0,0,20,21,2.994731378582209
2,48,49.0,0,20,22,3.676756486184381
2,48,49.0,0,20,23,3.1771811878352274
2,48,49.0,0,20,24,2.8037849099493126
2,48,49.0,0,20,25,2.602015489486316
2,48,49.0,0,20,26,2.555204806961042
2,48,49.0,0,20,27,2.6438488013470636
2,48,49.0,0,20,28,2.776983954707985
2,48,49.0,0,20,29,2.8051882811995075
2,48,49.0,0,20,30,2.8409415764401427
2,48,49.0,0,20,31,2.887619205463622
2,48,49.0,0,20,32,2.947469938501669
2,48,49.0,0,20,33,3.0213140552656395
2,48,49.0,0,20,34,3.1084615008006455
2,48,49.0,0,20,35,3.2064133916426183
2,48,49.0,0,20,36,3.306257641851319
2,48,49.0,0,20,37,3.370025518442823
2,48,49.0,0,20,38,3.3973410306756815
2,48,49.0,0,20,39,3.3770698003537376
2,48,49.0,0,20,40,-3.1405224589307057
2,48,49.0,0,20,41,4.821240723163378
2,48,49.0,0,20,42,-3.327521832583777
2,48,49.0,0,20,43,-3.3863954511149554
2,48,49.0,0,20,44,-3.3868254484080627
2,48,49.0,0,20,45,-3.386823537201513
2,48,49.0,0,20,46,-3.386820781297242
2,48,49.0,0,20,47,-3.386819653173937
2,48,49.0,0,20,48,-3.386831861455523
2,48,49.0,0,20,49,-3.3868458720237786
2,48,49.0,0,20,50,-3.3868579767344187
2,48,49.0,0,20,51,-3.3868692292281484
2,48,49.0,0,20,52,-3.386879250108553
2,48,49.0,0,20,53,-3.3868874200590824
2,48,49.0,0,20,54,-3.3868926163699484
2,48,49.0,0,20,55,-3.386895358077153
2,48,49.0,0,21,3,-3.183791145440848
2,48,49.0,0,21,4,-3.160222042547872
2,48,49.0,0,21,5,-3.1242501912750633
2,48,49.0,0,21,6,-3.075859079670799
2,48,49.0,0,21,7,-3.013481189005967
2,48,49.0,0,21,8,-2.9353309987019323
2,48,49.0,0,21,9,-2.8392386350432606
2,48,49.0,0,21,10,-2.72127355546702
2,48,49.0,0,21,11,-2.5727075711470544
2,48,49.0,0,21,12,-2.3758357694799237
2,48,49.0,0,21,13,-2.1033628302732517
2,48,49.0,0,21,14,-1.7364377462186553
