kper,kstp,time,k,i,j,AWq
4,47,101.0,0,28,7,-8.061982031193565
4,47,101.0,0,28,8,-8.068097566165875
4,47,101.0,0,28,9,-8.086181224284019
4,47,101.0,0,28,10,-8.228517243396482
4,47,101.0,0,28,11,-9.58675382798424
4,47,101.0,0,28,12,-18.481378313778578
4,47,101.0,0,28,13,-45.771219550994374
4,47,101.0,0,28,32,-9.267077062950193
4,47,101.0,0,28,33,-8.18637221649999
4,47,101.0,0,29,0,-8.058814286041411
4,47,101.0,0,29,1,-8.058814316193207
4,47,101.0,0,29,2,-8.05881425479663
4,47,101.0,0,29,3,-8.05881611462928
4,47,101.0,0,29,4,-8.058823975470773
4,47,101.0,0,29,5,-8.058851976720916
4,47,101.0,0,29,6,-8.058938004790093
4,47,101.0,0,29,7,-8.059209026680719
4,47,101.0,0,29,8,-8.060460496614951
4,47,101.0,0,29,9,-8.06941334775729
4,47,101.0,0,29,10,-8.158192339366678
4,47,101.0,0,29,11,-9.074144313634179
4,47,101.0,0,29,12,-15.32287074355827
4,47,101.0,0,29,13,-36.10171632698916
4,47,101.0,0,29,31,-9.29835739245857
4,47,101.0,0,30,0,-8.05881426871531
4,47,101.0,0,30,1,-8.058814233024236
4,47,101.0,0,30,2,-8.058813805078557
4,47,101.0,0,30,3,-8.058813917804514
4,47,101.0,0,30,4,-8.05881444233114
4,47,101.0,0,30,5,-8.0588175946732
4,47,101.0,0,30,6,-8.058830132495359
4,47,101.0,0,30,7,-8.058898763845832
4,47,101.0,0,30,8,-8.059493219978208
4,47,101.0,0,30,9,-8.065560285575316
4,47,101.0,0,30,10,-8.132086158099469
4,47,101.0,0,30,11,-8.876651977690926
4,47,101.0,0,30,12,-14.442870394362785
4,47,101.0,0,30,13,-33.868990903116924
4,47,101.0,0,30,31,-8.640829331030432
4,47,101.0,0,31,0,-8.05881426514054
4,47,101.0,0,31,1,-8.058814212608695
4,47,101.0,0,31,2,-8.0588136685584
4,47,101.0,0,31,3,-8.05881311021642
4,47,101.0,0,31,4,-8.058810769961497
4,47,101.0,0,31,5,-8.058811140709963
4,47,101.0,0,31,6,-8.05881729862233
4,47,101.0,0,31,7,-8.05883555814546
4,47,101.0,0,31,8,-8.058976120143939
4,47,101.0,0,31,9,-8.060280341861244
4,47,101.0,0,31,10,-8.070350389569853
4,47,101.0,0,31,11,-8.129805392655726
4,47,101.0,0,31,12,-8.059734931419143
4,47,101.0,0,31,13,-8.10329421879851
4,47,101.0,0,31,30,-8.381783024799802
4,47,101.0,0,32,0,-8.058814259074893
4,47,101.0,0,32,1,-8.058814172064103
4,47,101.0,0,32,2,-8.05881324151153
4,47,101.0,0,32,3,-8.05881061074399
4,47,101.0,0,32,4,-8.05880237768315
4,47,101.0,0,32,5,-8.058802280973623
4,47,101.0,0,32,6,-8.058809009785818
4,47,101.0,0,32,7,-8.058816774941874
4,47,101.0,0,32,8,-8.058839308382517
4,47,101.0,0,32,9,-8.059044644795108
4,47,101.0,0,32,10,-8.060238873343224
4,47,101.0,0,32,11,-8.065016781683426
4,47,101.0,0,32,12,-8.058800482241168
4,47,101.0,0,32,13,-8.058811907201857
4,47,101.0,0,32,14,-8.141060619754171
4,47,101.0,0,33,0,-8.058814227696985
4,47,101.0,0,33,1,-8.058814135038801
4,47,101.0,0,33,2,-8.0588131590398
4,47,101.0,0,33,3,-8.058810083926119
4,47,101.0,0,33,4,-8.058800005717558
4,47,101.0,0,33,5,-8.058799632827231
4,47,101.0,0,33,6,-8.058805800610344
4,47,101.0,0,33,7,-8.058810407398596
4,47,101.0,0,33,8,-8.058812575658749
4,47,101.0,0,33,9,-8.058842976026654
4,47,101.0,0,33,10,-8.058972497338118
4,47,101.0,0,33,11,-8.059356124469218
4,47,101.0,0,33,12,-8.058799589682167
4,47,101.0,0,33,13,-8.058805611510593
4,47,101.0,0,33,14,-8.100028544800239
4,47,101.0,0,34,0,-8.05881389858655
4,47,101.0,0,34,1,-8.058813807756565
4,47,101.0,0,34,2,-8.05881307217544
4,47,101.0,0,34,3,-8.058809430352312
4,47,101.0,0,34,4,-8.058796840267291
4,47,101.0,0,34,5,-8.05879653602733
4,47,101.0,0,34,6,-8.058801918630252
4,47,101.0,0,34,7,-8.058806155754723
4,47,101.0,0,34,8,-8.058808615844782
4,47,101.0,0,34,9,-8.058812864138645
4,47,101.0,0,34,10,-8.05882726702248
4,47,101.0,0,34,11,-8.058856861461209
4,47,101.0,0,34,12,-8.058799517317766
4,47,101.0,0,34,13,-8.058802574485526
4,47,101.0,0,34,14,-8.058811684484908
4,47,101.0,0,34,15,-8.14124477854034
4,47,101.0,0,35,0,-8.058801663052122
4,47,101.0,0,35,1,-8.058800684479934
4,47,101.0,0,35,2,-8.058800436218917
4,47,101.0,0,35,3,-8.058788250934299
4,47,101.0,0,35,4,-8.058796467119578
4,47,101.0,0,35,5,-8.058799507683261
4,47,101.0,0,35,6,-8.058799506981131
4,47,101.0,0,35,7,-8.058799506701803
4,47,101.0,0,35,8,-8.058799509275559
4,47,101.0,0,35,9,-8.058799509881396
4,47,101.0,0,35,10,-8.058799511905477
4,47,101.0,0,35,11,-8.058799517310035
4,47,101.0,0,35,12,-8.058802573651747
4,47,101.0,0,35,13,-8.058802551509757
4,47,101.0,0,35,14,-8.058802551949157
4,47,101.0,0,35,15,-8.058814806199166
4,47,101.0,0,35,16,-8.143029735789582
4,47,101.0,0,35,19,-6.161572946419938
4,47,101.0,0,35,20,-6.239147231008928
4,47,101.0,0,35,21,-6.562137096527863
4,47,101.0,0,35,23,-4.453018079446224
4,47,101.0,0,35,24,-5.939379115619204
4,47,101.0,0,35,25,-6.826600888153052
4,47,101.0,0,36,0,-8.058813426131223
4,47,101.0,0,36,1,-8.058812281887072
4,47,101.0,0,36,2,-8.058812173712568
4,47,101.0,0,36,3,-8.05880728942418
4,47,101.0,0,36,4,-8.058799531684485
4,47,101.0,0,36,5,-8.058802573655953
4,47,101.0,0,36,6,-8.058802573591151
4,47,101.0,0,36,7,-8.058802573591151
4,47,101.0,0,36,8,-8.058802573589446
4,47,101.0,0,36,9,-8.058802573584558
4,47,101.0,0,36,10,-8.058802550472251
4,47,101.0,0,36,11,-8.058802549745678
4,47,101.0,0,36,12,-8.058802505172139
4,47,101.0,0,36,13,-8.058514362802725
4,47,101.0,0,36,14,-8.058496660381024
4,47,101.0,0,36,15,-8.05818304407262
4,47,101.0,0,36,16,-4.029902572580795
4,47,101.0,0,36,17,-3.626374155690769
4,47,101.0,0,36,18,-7.744977079531395
4,47,101.0,0,36,22,-8.488405418223806
4,47,101.0,0,36,23,-7.984365563489405
4,47,101.0,0,36,26,-7.895772292342826
4,47,101.0,0,36,27,-7.3339755288955075
4,47,101.0,0,37,0,-8.058813634877652
4,47,101.0,0,37,1,-8.05881240721908
4,47,101.0,0,37,2,-8.058812300541831
4,47,101.0,0,37,3,-8.058807547291394
4,47,101.0,0,37,4,-8.058799531647765
4,47,101.0,0,37,5,-8.058802573590128
4,47,101.0,0,37,6,-8.0588025735251
4,47,101.0,0,37,7,-8.058802573517823
4,47,101.0,0,37,8,-8.058802550727478
4,47,101.0,0,37,9,-8.058802502858612
4,47,101.0,0,37,10,-8.058497138105167
4,47,101.0,0,37,11,-8.05848608363192
4,47,101.0,0,37,12,-8.058190600980424
4,47,101.0,0,37,13,-4.2949312837660045
4,47,101.0,0,37,14,-3.8815570841318277
4,47,101.0,0,37,15,-3.445787443268955
4,47,101.0,0,37,16,-4.933450510775629
4,47,101.0,0,37,17,-7.083086989390722
4,47,101.0,0,37,28,-6.475815259208275
4,47,101.0,0,37,29,-6.67668128757748
4,47,101.0,0,37,30,-7.069889278662458
4,47,101.0,0,37,31,-6.444338469041554
4,47,101.0,0,38,0,-8.058813555025267
4,47,101.0,0,38,1,-8.058807743385046
4,47,101.0,0,38,2,-8.05880755425801
4,47,101.0,0,38,3,-8.058802803180356
4,47,101.0,0,38,4,-8.058799531815112
4,47,101.0,0,38,5,-8.058802573588991
4,47,101.0,0,38,6,-8.05880257351339
4,47,101.0,0,38,7,-8.05880250468988
4,47,101.0,0,38,8,-8.058502173090119
4,47,101.0,0,38,9,-8.058171823826797
4,47,101.0,0,38,10,-3.892808031431059
4,47,101.0,0,38,11,-3.5639883779655293
4,47,101.0,0,38,12,-3.2437777218449355
4,47,101.0,0,38,13,-2.933988233502646
4,47,101.0,0,38,14,-4.159099592913094
4,47,101.0,0,38,15,-6.343898980660924
4,47,101.0,0,39,1,-8.05880259959531
4,47,101.0,0,39,2,-8.058799531583986
4,47,101.0,0,39,3,-8.058799531813634
4,47,101.0,0,39,4,-8.058802573649473
4,47,101.0,0,39,5,-8.058802551232475
4,47,101.0,0,39,6,-8.058802480748795
4,47,101.0,0,39,7,-8.058194677462211
4,47,101.0,0,39,8,-4.020454177064835
4,47,101.0,0,39,9,-3.13751144646551
4,47,101.0,0,39,10,-2.3919797270972367
4,47,101.0,0,39,11,-2.1827798463954196
4,47,101.0,0,39,12,-2.899010701282009
4,47,101.0,0,39,13,-4.1794321566414965
4,47,101.0,0,40,1,-8.058808711230881
4,47,101.0,0,40,2,-8.058802573387766
4,47,101.0,0,40,3,-8.05880255083207
4,47,101.0,0,40,4,-8.05880250494954
4,47,101.0,0,40,5,-8.058510086656725
4,47,101.0,0,40,6,-8.058184027933066
4,47,101.0,0,40,7,-3.8357032800525985
4,47,101.0,0,40,8,-2.7985852283599115
4,47,101.0,0,40,9,-1.9099994995674479
4,47,101.0,0,40,10,-2.027258097969252
4,47,101.0,0,40,11,-2.807063131097948
4,47,101.0,0,41,2,-8.058805596492334
4,47,101.0,0,41,3,-8.058502791756041
4,47,101.0,0,41,4,-8.058191121852019
4,47,101.0,0,41,5,-4.20312159961361
4,47,101.0,0,41,6,-3.738287107649853
4,47,101.0,0,41,7,-2.6629407742113926
4,47,101.0,0,41,8,-2.7520302000577885
4,47,101.0,0,41,9,-2.715586087449765
4,47,101.0,0,42,2,-8.05850893028753
4,47,101.0,0,42,3,-4.035346861200765
4,47,101.0,0,42,4,-3.4687474172377506
4,47,101.0,0,42,5,-2.9288319907752793
4,47,101.0,0,42,6,-2.3859370142049556
4,47,101.0,0,42,7,-3.858531655095362
4,47,101.0,0,43,3,-3.116455180343223
4,47,101.0,0,43,4,-2.4429138289772254
4,47,101.0,0,43,5,-3.579843551355907
4,47,101.0,0,43,6,-4.5083231721390575
4,47,101.0,0,44,3,-2.2905497832642823
4,47,101.0,0,44,4,-5.206191259578532
4,48,102.0,0,10,55,-48.13629693861003
4,48,102.0,0,11,54,-85.57931622619913
4,48,102.0,0,12,9,-13.66203925617856
4,48,102.0,0,12,53,-29.641021751496964
4,48,102.0,0,13,9,-23.02591077540319
4,48,102.0,0,13,52,-127.89556405411076
4,48,102.0,0,14,10,-26.177159441009394
4,48,102.0,0,14,11,-25.60171069499404
4,48,102.0,0,14,12,-17.656255822909884
4,48,102.0,0,14,13,-16.56826059302614
4,48,102.0,0,14,14,-18.03273434979053
4,48,102.0,0,14,15,-18.531552922666492
4,48,102.0,0,14,52,-40.23154292673246
4,48,102.0,0,15,16,-60.61760933169808
4,48,102.0,0,15,45,-107.63293340376549
4,48,102.0,0,15,46,-97.8931751023216
4,48,102.0,0,15,47,-94.11482357303555
4,48,102.0,0,15,48,-83.50946398919984
4,48,102.0,0,15,49,-131.25061104899055
4,48,102.0,0,15,50,-47.257459348777616
4,48,102.0,0,15,51,-11.69836757074006
4,48,102.0,0,16,17,-100.81362585162151
4,48,102.0,0,16,18,-52.092994188130774
4,48,102.0,0,16,45,-103.62984773465189
4,48,102.0,0,16,51,-53.80782625280631
4,48,102.0,0,17,19,-79.6415109229273
4,48,102.0,0,17,44,-283.20723673520956
4,48,102.0,0,18,20,-63.09490631076278
4,48,102.0,0,18,45,-116.50813482923525
4,48,102.0,0,19,21,-74.23602225076161
4,48,102.0,0,19,42,-7.966171278827346
4,48,102.0,0,19,43,-7.851753431082784
4,48,102.0,0,19,44,-8.380947581008058
4,48,102.0,0,20,3,-22.0349753009433
4,48,102.0,0,20,22,-67.94254197365979
4,48,102.0,0,20,42,-7.935753912083783
4,48,102.0,0,21,3,-11.309340458833162
4,48,102.0,0,21,4,-33.403503618834065
4,48,102.0,0,21,23,-93.50850686050683
4,48,102.0,0,21,24,-39.82448641650501
4,48,102.0,0,21,41,-9.833587182930728
4,48,102.0,0,22,3,-9.027752568218034
4,48,102.0,0,22,4,-18.43153466074
4,48,102.0,0,22,25,-78.19194826051273
4,48,102.0,0,22,38,-95.34645862809009
4,48,102.0,0,22,39,-89.92190071291486
4,48,102.0,0,22,40,-9.417857025388798
4,48,102.0,0,23,2,-7.824970799684252
4,48,102.0,0,23,3,-8.07328589900942
4,48,102.0,0,23,4,-9.999005862462013
4,48,102.0,0,23,5,-24.556684520420504
4,48,102.0,0,23,26,-95.78118468629918
4,48,102.0,0,23,37,-7.936214997934371
4,48,102.0,0,24,2,-7.80545726255059
4,48,102.0,0,24,3,-7.848660437114631
4,48,102.0,0,24,4,-8.14656448469293
4,48,102.0,0,24,5,-9.944794966831637
4,48,102.0,0,24,6,-17.772209010213942
4,48,102.0,0,24,7,-28.876288851312665
4,48,102.0,0,24,27,-95.39790208020486
4,48,102.0,0,24,28,-65.74964021657252
4,48,102.0,0,24,35,-72.71526034398676
4,48,102.0,0,24,36,-7.930817826954581
4,48,102.0,0,25,1,-7.799034281626177
4,48,102.0,0,25,2,-7.800072966111429
4,48,102.0,0,25,3,-7.806744417663708
4,48,102.0,0,25,4,-7.84691238646235
4,48,102.0,0,25,5,-8.051613693270042
4,48,102.0,0,25,6,-8.8072665085557
4,48,102.0,0,25,7,-10.323389410120853
4,48,102.0,0,25,8,-17.56838452022714
4,48,102.0,0,25,9,-21.78613817484768
4,48,102.0,0,25,10,-31.749693044082278
4,48,102.0,0,25,29,-75.0880648734692
4,48,102.0,0,25,30,-58.006086966889484
4,48,102.0,0,25,34,-61.82543145822876
4,48,102.0,0,26,1,-7.798949541322145
4,48,102.0,0,26,2,-7.7991066904505715
4,48,102.0,0,26,3,-7.800044006324697
4,48,102.0,0,26,4,-7.805058105570197
4,48,102.0,0,26,5,-7.827504607131573
4,48,102.0,0,26,6,-7.902698835427941
4,48,102.0,0,26,7,-8.07804899321684
4,48,102.0,0,26,8,-8.705778318762782
4,48,102.0,0,26,9,-9.213838897760183
4,48,102.0,0,26,10,-10.757688992287513
4,48,102.0,0,26,11,-19.54039174416107
4,48,102.0,0,26,12,-33.781549526197296
4,48,102.0,0,26,31,-86.79124692421601
4,48,102.0,0,26,32,-201.73673327601773
4,48,102.0,0,26,33,-46.17383979774968
4,48,102.0,0,27,0,-7.798924912223583
4,48,102.0,0,27,1,-7.798928290243111
4,48,102.0,0,27,2,-7.798950555331999
4,48,102.0,0,27,3,-7.799074231598979
4,48,102.0,0,27,4,-7.799671869540816
4,48,102.0,0,27,5,-7.802089902321541
4,48,102.0,0,27,6,-7.8097005717152115
4,48,102.0,0,27,7,-7.828627163525653
4,48,102.0,0,27,8,-7.885512905615883
4,48,102.0,0,27,9,-7.958991611940064
4,48,102.0,0,27,10,-8.312480986936748
4,48,102.0,0,27,11,-11.057798712701242
4,48,102.0,0,27,12,-27.094871499074657
4,48,102.0,0,27,32,-8.835960904614922
4,48,102.0,0,28,0,-7.798924185058127
4,48,102.0,0,28,1,-7.798924664585456
4,48,102.0,0,28,2,-7.798927321590327
4,48,102.0,0,28,3,-7.798942902939189
4,48,102.0,0,28,4,-7.799012132704547
4,48,102.0,0,28,5,-7.799270994203084
4,48,102.0,0,28,6,-7.800054729921271
4,48,102.0,0,28,7,-7.802100447765838
4,48,102.0,0,28,8,-7.808233323301124
4,48,102.0,0,28,9,-7.826365357485997
4,48,102.0,0,28,10,-7.969097229680756
4,48,102.0,0,28,11,-9.330549991353564
4,48,102.0,0,28,12,-18.239032742169456
4,48,102.0,0,28,13,-45.54770204512988
4,48,102.0,0,28,32,-9.007242948936096
4,48,102.0,0,28,33,-7.926567354952795
4,48,102.0,0,29,0,-7.798924071262036
4,48,102.0,0,29,1,-7.798924102042406
4,48,102.0,0,29,2,-7.798924057228987
4,48,102.0,0,29,3,-7.798925919514545
4,48,102.0,0,29,4,-7.798933791824879
4,48,102.0,0,29,5,-7.798961845341296
4,48,102.0,0,29,6,-7.799048054852278
4,48,102.0,0,29,7,-7.799319674797744
4,48,102.0,0,29,8,-7.800574149157455
4,48,102.0,0,29,9,-7.809550686963007
4,48,102.0,0,29,10,-7.898578682400284
4,48,102.0,0,29,11,-8.816848997803504
4,48,102.0,0,29,12,-15.077076627328779
4,48,102.0,0,29,13,-35.87475406061617
4,48,102.0,0,29,31,-9.038552483006242
4,48,102.0,0,30,0,-7.7989240539293405
4,48,102.0,0,30,1,-7.798924018796015
4,48,102.0,0,30,2,-7.798923607064921
4,48,102.0,0,30,3,-7.79892372034044
4,48,102.0,0,30,4,-7.798924249451147
4,48,102.0,0,30,5,-7.798927408131931
4,48,102.0,0,30,6,-7.798939966195235
4,48,102.0,0,30,7,-7.799008717585366
4,48,102.0,0,30,8,-7.799604503684577
4,48,102.0,0,30,9,-7.805687612581323
4,48,102.0,0,30,10,-7.872398830103862
4,48,102.0,0,30,11,-8.618844841552004
4,48,102.0,0,30,12,-14.195519993187304
4,48,102.0,0,30,13,-33.63908171330809
4,48,102.0,0,30,31,-8.381024417833373
4,48,102.0,0,31,0,-7.798924050325127
4,48,102.0,0,31,1,-7.798923998302257
4,48,102.0,0,31,2,-7.798923470812838
4,48,102.0,0,31,3,-7.798922919370057
4,48,102.0,0,31,4,-7.798920646041211
4,48,102.0,0,31,5,-7.798921047834256
4,48,102.0,0,31,6,-7.798927138789054
4,48,102.0,0,31,7,-7.79894542168779
4,48,102.0,0,31,8,-7.799086416980344
4,48,102.0,0,31,9,-7.800393560843759
4,48,102.0,0,31,10,-7.810490920736129
4,48,102.0,0,31,11,-7.870112287738493
4,48,102.0,0,31,12,-7.799847689876515
4,48,102.0,0,31,13,-7.843440858461463
4,48,102.0,0,31,30,-8.12197913659395
4,48,102.0,0,32,0,-7.79892404420184
4,48,102.0,0,32,1,-7.798923958065984
4,48,102.0,0,32,2,-7.798923054276088
4,48,102.0,0,32,3,-7.798920494841468
4,48,102.0,0,32,4,-7.798912587741597
4,48,102.0,0,32,5,-7.798912514916992
4,48,102.0,0,32,6,-7.798919023304393
4,48,102.0,0,32,7,-7.7989266795704
4,48,102.0,0,32,8,-7.798949354764204
4,48,102.0,0,32,9,-7.799154935820411
4,48,102.0,0,32,10,-7.800351950941263
4,48,102.0,0,32,11,-7.80514309782609
4,48,102.0,0,32,12,-7.7989107246486356
4,48,102.0,0,32,13,-7.798922061130725
4,48,102.0,0,32,14,-7.881227421075323
4,48,102.0,0,33,0,-7.798924012762086
4,48,102.0,0,33,1,-7.7989239209015295
4,48,102.0,0,33,2,-7.798922971440447
4,48,102.0,0,33,3,-7.798919972672934
4,48,102.0,0,33,4,-7.798910266678718
4,48,102.0,0,33,5,-7.798909916769503
4,48,102.0,0,33,6,-7.798915851398306
4,48,102.0,0,33,7,-7.7989203312152995
4,48,102.0,0,33,8,-7.798922584428624
4,48,102.0,0,33,9,-7.798952889380871
4,48,102.0,0,33,10,-7.799082588962506
4,48,102.0,0,33,11,-7.79946731767734
4,48,102.0,0,33,12,-7.798909830149341
4,48,102.0,0,33,13,-7.798915759808665
4,48,102.0,0,33,14,-7.840167020258605
4,48,102.0,0,34,0,-7.798923688111813
4,48,102.0,0,34,1,-7.798923597871749
4,48,102.0,0,34,2,-7.798922878040457
4,48,102.0,0,34,3,-7.798919324749363
4,48,102.0,0,34,4,-7.798907222834828
4,48,102.0,0,34,5,-7.798906929612826
4,48,102.0,0,34,6,-7.798912107642877
4,48,102.0,0,34,7,-7.798916202337068
4,48,102.0,0,34,8,-7.798918596354497
4,48,102.0,0,34,9,-7.7989228367190435
4,48,102.0,0,34,10,-7.798937248484663
4,48,102.0,0,34,11,-7.798967079863473
4,48,102.0,0,34,12,-7.798909757648971
4,48,102.0,0,34,13,-7.798912720319549
4,48,102.0,0,34,14,-7.798921837716875
4,48,102.0,0,34,15,-7.881411573762534
4,48,102.0,0,35,0,-7.79891184912276
4,48,102.0,0,35,1,-7.798910901803538
4,48,102.0,0,35,2,-7.798910656195403
4,48,102.0,0,35,3,-7.798898863574664
4,48,102.0,0,35,4,-7.798906801198427
4,48,102.0,0,35,5,-7.798909748032088
4,48,102.0,0,35,6,-7.798909747370544
4,48,102.0,0,35,7,-7.798909747112475
4,48,102.0,0,35,8,-7.7989097496150634
4,48,102.0,0,35,9,-7.79890975022181
4,48,102.0,0,35,10,-7.798909752250097
4,48,102.0,0,35,11,-7.798909757641354
4,48,102.0,0,35,12,-7.798912719477926
4,48,102.0,0,35,13,-7.798912697417336
4,48,102.0,0,35,14,-7.798912697840706
4,48,102.0,0,35,15,-7.798924962044907
4,48,102.0,0,35,16,-7.883197692752788
4,48,102.0,0,35,19,-5.933556192999049
4,48,102.0,0,35,20,-6.016653783787092
4,48,102.0,0,35,21,-6.3454471691343315
4,48,102.0,0,35,23,-4.240028162292106
4,48,102.0,0,35,24,-5.72488684368534
4,48,102.0,0,35,25,-6.610649280312259
4,48,102.0,0,36,0,-7.798923232627089
4,48,102.0,0,36,1,-7.798922124494766
4,48,102.0,0,36,2,-7.79892201734765
4,48,102.0,0,36,3,-7.798917284725462
4,48,102.0,0,36,4,-7.798909771322656
4,48,102.0,0,36,5,-7.798912719482587
4,48,102.0,0,36,6,-7.798912719424493
4,48,102.0,0,36,7,-7.798912719424493
4,48,102.0,0,36,8,-7.798912719422901
4,48,102.0,0,36,9,-7.798912719417899
4,48,102.0,0,36,10,-7.798912696355956
4,48,102.0,0,36,11,-7.798912695620743
4,48,102.0,0,36,12,-7.7989126511834
4,48,102.0,0,36,13,-7.798625480837131
4,48,102.0,0,36,14,-7.798608083428007
4,48,102.0,0,36,15,-7.798296017689836
4,48,102.0,0,36,16,-3.7923611442162155
4,48,102.0,0,36,17,-3.40499652746405
4,48,102.0,0,36,18,-7.540497659247762
4,48,102.0,0,36,22,-8.309787440322339
4,48,102.0,0,36,23,-7.800392789764146
4,48,102.0,0,36,26,-7.696016437428739
4,48,102.0,0,36,27,-7.123965260755085
4,48,102.0,0,37,0,-7.7989234390624915
4,48,102.0,0,37,1,-7.798922248478675
4,48,102.0,0,37,2,-7.798922142838705
4,48,102.0,0,37,3,-7.798917539631134
4,48,102.0,0,37,4,-7.798909771293324
4,48,102.0,0,37,5,-7.798912719423811
4,48,102.0,0,37,6,-7.798912719365717
4,48,102.0,0,37,7,-7.798912719358441
4,48,102.0,0,37,8,-7.798912696623006
4,48,102.0,0,37,9,-7.798912648836563
4,48,102.0,0,37,10,-7.798608551957614
4,48,102.0,0,37,11,-7.798597784911863
4,48,102.0,0,37,12,-7.798303587334772
4,48,102.0,0,37,13,-4.048761084543003
4,48,102.0,0,37,14,-3.6491771940632134
4,48,102.0,0,37,15,-3.2302051757246772
4,48,102.0,0,37,16,-4.736682421247451
4,48,102.0,0,37,17,-6.907161107756792
4,48,102.0,0,37,28,-6.30976074618809
4,48,102.0,0,37,29,-6.483768835175852
4,48,102.0,0,37,30,-6.852878957329835
4,48,102.0,0,37,31,-6.2031358495953555
4,48,102.0,0,38,0,-7.798923360150525
4,48,102.0,0,38,1,-7.798917733738222
4,48,102.0,0,38,2,-7.798917546637654
4,48,102.0,0,38,3,-7.798912945589564
4,48,102.0,0,38,4,-7.798909771445551
4,48,102.0,0,38,5,-7.79891271942256
4,48,102.0,0,38,6,-7.79891271935378
4,48,102.0,0,38,7,-7.798912650688862
4,48,102.0,0,38,8,-7.798613486080399
4,48,102.0,0,38,9,-7.7982852154478906
4,48,102.0,0,38,10,-3.660032835559491
4,48,102.0,0,38,11,-3.343588555969177
4,48,102.0,0,38,12,-3.0368744462148243
4,48,102.0,0,38,13,-2.741715969402094
4,48,102.0,0,38,14,-3.983159422899462
4,48,102.0,0,38,15,-6.1909054000498145
4,48,102.0,0,39,1,-7.798912744653762
4,48,102.0,0,39,2,-7.798909771236708
4,48,102.0,0,39,3,-7.798909771443732
4,48,102.0,0,39,4,-7.798912719475879
4,48,102.0,0,39,5,-7.79891269713562
4,48,102.0,0,39,6,-7.798912626787114
4,48,102.0,0,39,7,-7.79830730545666
4,48,102.0,0,39,8,-3.7832297274384246
4,48,102.0,0,39,9,-2.9354386587581303
4,48,102.0,0,39,10,-2.2301102259614254
4,48,102.0,0,39,11,-2.0348344569958954
4,48,102.0,0,39,12,-2.765819577011939
4,48,102.0,0,39,13,-4.061961620694774
4,48,102.0,0,40,1,-7.7989186678411215
4,48,102.0,0,40,2,-7.798912719242367
4,48,102.0,0,40,3,-7.798912696721231
4,48,102.0,0,40,4,-7.798912650955003
4,48,102.0,0,40,5,-7.798621266523696
4,48,102.0,0,40,6,-7.798296887038305
4,48,102.0,0,40,7,-3.6049803943412826
4,48,102.0,0,40,8,-2.6132695922885887
4,48,102.0,0,40,9,-1.782856449834867
4,48,102.0,0,40,10,-1.9715107161014203
4,48,102.0,0,40,11,-2.7684418236384545
4,48,102.0,0,41,2,-7.798915647845206
4,48,102.0,0,41,3,-7.798614093436413
4,48,102.0,0,41,4,-7.798303947046065
4,48,102.0,0,41,5,-3.9598530507072383
4,48,102.0,0,41,6,-3.5111497119131627
4,48,102.0,0,41,7,-2.484996459773811
4,48,102.0,0,41,8,-2.637829663732873
4,48,102.0,0,41,9,-2.694109746891513
4,48,102.0,0,42,2,-7.798620042745824
4,48,102.0,0,42,3,-3.797616167674164
4,48,102.0,0,42,4,-3.252204010116543
4,48,102.0,0,42,5,-2.736813314235974
4,48,102.0,0,42,6,-2.224456112289772
4,48,102.0,0,42,7,-3.7609974693854156
4,48,102.0,0,43,3,-2.91534964229902
4,48,102.0,0,43,4,-2.27787579327196
4,48,102.0,0,43,5,-3.4574276840971834
4,48,102.0,0,43,6,-4.440667070768882
4,48,102.0,0,44,3,-2.1352473607995535
4,48,102.0,0,44,4,-5.1077654834772375
4,49,103.0,0,10,55,-47.82147168540632
4,49,103.0,0,11,54,-85.27206043744093
4,49,103.0,0,12,9,-13.312736153654896
4,49,103.0,0,12,53,-29.33949204903456
4,49,103.0,0,13,9,-22.685989988839424
4,49,103.0,0,13,52,-127.59336408317779
4,49,103.0,0,14,10,-25.840904522471305
4,49,103.0,0,14,11,-25.2611968071119
4,49,103.0,0,14,12,-17.312227718121335
4,49,103.0,0,14,13,-16.224173639260925
4,49,103.0,0,14,14,-17.688755280888586
4,49,103.0,0,14,15,-18.192705436048527
4,49,103.0,0,14,52,-39.92372124353551
4,49,103.0,0,15,16,-60.32047148818776
4,49,103.0,0,15,45,-107.36154693951369
4,49,103.0,0,15,46,-97.62161531974266
4,49,103.0,0,15,47,-93.84200181384199
4,49,103.0,0,15,48,-83.22996274058994
4,49,103.0,0,15,49,-130.94959284084575
4,49,103.0,0,15,50,-46.94543036532798
4,49,103.0,0,15,51,-11.385577923205233
4,49,103.0,0,16,17,-100.51008441761303
4,49,103.0,0,16,18,-51.79281139961461
4,49,103.0,0,16,45,-103.35558344330866
4,49,103.0,0,16,51,-53.51398522862064
4,49,103.0,0,17,19,-79.33851254895944
4,49,103.0,0,17,44,-282.9305599507345
4,49,103.0,0,18,20,-62.789022011511975
4,49,103.0,0,18,45,-116.23096292216974
4,49,103.0,0,19,21,-73.93746339515008
4,49,103.0,0,19,42,-7.6110773469685
4,49,103.0,0,19,43,-7.496658969118812
